"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","4.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","40"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","12","15","594","135","21","3.4","0.12","570.433","33.603","2332.509","2232.023"
"3","12","16","542","85","19","3.4","0.12","356.491","26.872","1482.199","1411.843"
"3","12","17","322","45","16","3.2","0.12","122.217","18.657","430.114","397.037"
"3","12","18","0","0","14","3.1","0.12","0","14","0","0"
"3","12","19","0","0","14","3","0.12","0","14","0","0"
"3","12","20","0","0","13","2.8","0.12","0","13","0","0"
"3","12","21","0","0","13","2.6","0.12","0","13","0","0"
"3","12","22","0","0","12","2.4","0.12","0","12","0","0"
"3","12","23","0","0","12","2.2","0.12","0","12","0","0"
"3","13","0","0","0","12","2","0.12","0","12","0","0"
"3","13","1","0","0","12","1.8","0.12","0","12","0","0"
"3","13","2","0","0","11","1.8","0.12","0","11","0","0"
"3","13","3","0","0","11","2","0.12","0","11","0","0"
"3","13","4","0","0","11","2.1","0.12","0","11","0","0"
"3","13","5","0","0","11","2.1","0.12","0","11","0","0"
"3","13","6","0","0","11","2.1","0.12","0","0","0","0"
"3","13","7","571","50","13","2.1","0.12","238.827","19.487","932.543","881.663"
"3","13","8","67","162","14","2","0.12","190.387","19.391","798.807","752.666"
"3","13","9","223","247","16","2","0.12","419.603","27.862","1727.734","1648.678"
"3","13","10","910","91","18","2.2","0.12","929.896","43.281","3622.948","3476.736"
"3","13","11","285","349","19","2.3","0.12","667.285","36.724","2634.88","2523.68"
"3","13","12","385","329","19","2.5","0.12","753.525","38.285","2960.224","2837.495"
"3","13","13","306","333","20","2.8","0.12","661.598","36.05","2623.869","2513.059"
"3","13","14","49","271","19","3.1","0.12","305.175","26.034","1241.572","1179.742"
"3","13","15","819","85","18","3.3","0.12","666.596","32.974","2741.579","2626.598"
"3","13","16","717","65","16","3.7","0.12","414.713","24.744","1743.973","1664.341"
"3","13","17","437","40","14","4","0.12","143.527","16.742","501.739","466.125"
"3","13","18","0","0","12","3.9","0.12","0","12","0","0"
"3","13","19","0","0","11","3.6","0.12","0","11","0","0"
"3","13","20","0","0","11","3.6","0.12","0","11","0","0"
"3","13","21","0","0","10","3.8","0.12","0","10","0","0"
"3","13","22","0","0","10","3.9","0.12","0","10","0","0"
"3","13","23","0","0","9","3.9","0.12","0","9","0","0"
"3","14","0","0","0","9","3.8","0.12","0","9","0","0"
"3","14","1","0","0","9","3.8","0.12","0","9","0","0"
"3","14","2","0","0","9","4.1","0.12","0","9","0","0"
"3","14","3","0","0","9","4.4","0.12","0","9","0","0"
"3","14","4","0","0","8","4.3","0.12","0","8","0","0"
"3","14","5","0","0","8","4","0.12","0","8","0","0"
"3","14","6","0","0","9","4.5","0.12","0","0","0","0"
"3","14","7","0","73","10","5","0.12","63.924","11.124","264.377","237.173"
"3","14","8","222","164","12","5","0.12","295.007","17.205","1270.141","1207.299"
"3","14","9","873","87","13","4.9","0.12","766.835","26.697","3217.334","3085.495"
"3","14","10","903","103","14","5","0.12","937.24","30.494","3836.858","3683.067"
"3","14","11","921","110","15","5","0.12","1043.335","33.339","4197.641","3750"
"3","14","12","921","114","16","4.9","0.12","1067.704","35.001","4261.232","3750"
"3","14","13","926","102","16","4.6","0.12","1015.711","34.807","4071.192","3750"
"3","14","14","666","167","16","4.5","0.12","773.478","30.525","3171.657","3041.436"
"3","14","15","648","121","15","4.3","0.12","590.668","26.429","2484.459","2378.589"
"3","14","16","265","128","14","4.2","0.12","257","19.037","1090.353","1033.881"
"3","14","17","386","40","12","3.9","0.12","131.622","14.557","465.984","431.637"
"3","14","18","0","0","10","3.7","0.12","0","10","0","0"
"3","14","19","0","0","10","3.6","0.12","0","10","0","0"
"3","14","20","0","0","10","3.4","0.12","0","10","0","0"
"3","14","21","0","0","9","3.4","0.12","0","9","0","0"
"3","14","22","0","0","9","3.4","0.12","0","9","0","0"
"3","14","23","0","0","9","3.4","0.12","0","9","0","0"
"3","15","0","0","0","9","3.3","0.12","0","9","0","0"
"3","15","1","0","0","9","3.1","0.12","0","9","0","0"
"3","15","2","0","0","9","2.9","0.12","0","9","0","0"
"3","15","3","0","0","9","2.6","0.12","0","9","0","0"
"3","15","4","0","0","9","2.3","0.12","0","9","0","0"
"3","15","5","0","0","9","2.1","0.12","0","9","0","0"
"3","15","6","0","0","10","2.2","0.12","0","0","0","0"
"3","15","7","605","50","12","2.4","0.12","250.032","18.413","983.485","930.8"
"3","15","8","799","69","14","2.3","0.12","526.72","28.114","2218.65","2122.198"
"3","15","9","893","79","16","2.2","0.12","767.125","36.898","3094.523","2967.036"
"3","15","10","932","90","17","2.1","0.12","948.993","43.308","3693.673","3544.956"
"3","15","11","954","94","19","2","0.12","1057.968","48.888","3999.086","3750"
"3","15","12","957","96","20","2","0.12","1083.587","50.603","4060.329","3750"
"3","15","13","946","93","20","2.2","0.12","1024.159","47.816","3895.928","3740.044"
"3","15","14","913","89","20","2.5","0.12","884.475","42.733","3462.525","3321.998"
"3","15","15","850","80","19","2.8","0.12","679.762","35.598","2766.408","2650.547"
"3","15","16","737","65","17","3.1","0.12","421.619","26.77","1758.001","1677.872"
"3","15","17","472","40","15","3.1","0.12","149.189","18.27","516.643","480.5"
"3","15","18","0","0","13","2.8","0.12","0","13","0","0"
"3","15","19","0","0","12","2.3","0.12","0","12","0","0"
"3","15","20","0","0","11","1.7","0.12","0","11","0","0"
"3","15","21","0","0","11","1.3","0.12","0","11","0","0"
"3","15","22","0","0","11","1.1","0.12","0","11","0","0"
"3","15","23","0","0","11","1","0.12","0","11","0","0"
"3","16","0","0","0","11","0.8","0.12","0","11","0","0"
"3","16","1","0","0","11","0.7","0.12","0","11","0","0"
"3","16","2","0","0","11","0.4","0.12","0","11","0","0"
"3","16","3","0","0","11","0.2","0.12","0","11","0","0"
"3","16","4","0","0","11","0.2","0.12","0","11","0","0"
"3","16","5","0","0","11","0.5","0.12","0","11","0","0"
"3","16","6","87","10","11","0.8","0.12","13.714","11.371","25.531","6.79"
"3","16","7","587","54","13","0.8","0.12","248.908","22.123","967.808","915.679"
"3","16","8","774","75","15","0.6","0.12","519.958","35.618","2124.982","2031.85"
"3","16","9","864","88","17","0.6","0.12","761.93","47.128","2946.512","2824.269"
"3","16","10","921","92","20","0.5","0.12","941.522","58.233","3441.228","3301.456"
"3","16","11","943","97","21","0.3","0.12","1050.374","66.233","3682.488","3534.167"
"3","16","12","947","98","22","0.7","0.12","1075.326","63.209","3815.71","3662.668"
"3","16","13","939","94","22","1.4","0.12","1017.83","54.736","3760.382","3609.301"
"3","16","14","906","90","22","2.1","0.12","878.661","46.373","3388.297","3250.4"
"3","16","15","844","81","21","2.5","0.12","675.596","38.405","2718.101","2603.952"
"3","16","16","737","65","18","2.9","0.12","420.385","28.074","1742.975","1663.378"
"3","16","17","483","40","15","3","0.12","150.539","18.353","520.388","484.113"
"3","16","18","0","0","13","2.8","0.12","0","13","0","0"
"3","16","19","0","0","12","2.3","0.12","0","12","0","0"
"3","16","20","0","0","12","2.1","0.12","0","12","0","0"
"3","16","21","0","0","11","2.1","0.12","0","11","0","0"
"3","16","22","0","0","11","2.3","0.12","0","11","0","0"
"3","16","23","0","0","11","2.5","0.12","0","11","0","0"
"3","17","0","0","0","10","2.6","0.12","0","10","0","0"
"3","17","1","0","0","10","2.7","0.12","0","10","0","0"
"3","17","2","0","0","9","2.6","0.12","0","9","0","0"
"3","17","3","0","0","9","2.5","0.12","0","9","0","0"
"3","17","4","0","0","9","2.4","0.12","0","9","0","0"
"3","17","5","0","0","9","2.4","0.12","0","9","0","0"
"3","17","6","0","1","10","2.5","0.12","0.883","10.019","0","0"
"3","17","7","0","16","11","2.8","0.12","13.474","11.328","52.154","32.47"
"3","17","8","0","97","13","2.8","0.12","83.282","15.027","343.047","313.055"
"3","17","9","0","165","14","2.7","0.12","144.712","17.573","595.39","556.457"
"3","17","10","7","210","15","2.7","0.12","192.409","19.741","786.448","740.745"
"3","17","11","24","293","16","2.9","0.12","289.375","22.879","1178.662","1119.062"
"3","17","12","72","363","16","3.3","0.12","431.954","25.614","1758.55","1678.402"
"3","17","13","39","311","16","3.8","0.12","340.608","23.02","1395.181","1327.908"
"3","17","14","93","300","15","4.1","0.12","371.158","22.341","1539.938","1467.536"
"3","17","15","350","205","15","4.2","0.12","453.806","23.89","1910.6","1825.064"
"3","17","16","690","75","14","4.2","0.12","408.823","22.012","1733.053","1653.808"
"3","17","17","425","46","12","4.2","0.12","143.033","14.662","507.801","471.972"
"3","17","18","0","0","11","4.3","0.12","0","11","0","0"
"3","17","19","0","0","11","4.4","0.12","0","11","0","0"
"3","17","20","0","0","10","4.4","0.12","0","10","0","0"
"3","17","21","0","0","10","4.5","0.12","0","10","0","0"
"3","17","22","0","0","10","4.8","0.12","0","10","0","0"
"3","17","23","0","0","10","5","0.12","0","10","0","0"
"3","18","0","0","0","10","5.1","0.12","0","10","0","0"
"3","18","1","0","0","10","5.4","0.12","0","10","0","0"
"3","18","2","0","0","9","5.6","0.12","0","9","0","0"
"3","18","3","0","0","9","5.7","0.12","0","9","0","0"
"3","18","4","0","0","9","5.4","0.12","0","9","0","0"
"3","18","5","0","0","9","5.1","0.12","0","9","0","0"
"3","18","6","0","4","10","5.2","0.12","3.532","10.052","8.27","0"
"3","18","7","0","47","11","5.3","0.12","39.784","11.675","161.434","137.878"
"3","18","8","0","131","12","5","0.12","114.532","14.015","479.326","444.506"
"3","18","9","244","258","14","4.7","0.12","458.092","22.37","1925.801","1839.726"
"3","18","10","908","99","15","4.2","0.12","937.818","33.347","3793.01","3640.772"
"3","18","11","927","104","16","3.8","0.12","1041.984","37.57","4119.869","3750"
"3","18","12","930","106","16","3.7","0.12","1066.072","38.395","4195.205","3750"
"3","18","13","221","360","17","4","0.12","586.191","28.752","2382.653","2280.391"
"3","18","14","58","287","16","4.5","0.12","326.871","22.114","1351.229","1285.514"
"3","18","15","25","198","15","4.7","0.12","193.614","18.535","806.357","759.948"
"3","18","16","0","102","14","4.7","0.12","88.442","15.619","365.603","334.812"
"3","18","17","449","44","12","4.6","0.12","145.256","14.555","513.078","477.061"
"3","18","18","0","0","11","4.4","0.12","0","11","0","0"
"3","18","19","0","0","10","4.1","0.12","0","10","0","0"
"3","18","20","0","0","10","4","0.12","0","10","0","0"
"3","18","21","0","0","10","3.9","0.12","0","10","0","0"
"3","18","22","0","0","9","3.6","0.12","0","9","0","0"
"3","18","23","0","0","9","3.3","0.12","0","9","0","0"
"3","19","0","0","0","9","2.9","0.12","0","9","0","0"
"3","19","1","0","0","8","2.5","0.12","0","8","0","0"
"3","19","2","0","0","8","2.4","0.12","0","8","0","0"
"3","19","3","0","0","8","2.5","0.12","0","8","0","0"
"3","19","4","0","0","9","3","0.12","0","9","0","0"
"3","19","5","0","0","9","3.3","0.12","0","9","0","0"
"3","19","6","0","2","9","3.6","0.12","1.677","9.031","3.792","0"
"3","19","7","0","23","10","3.4","0.12","19.392","10.427","76.721","56.167"
"3","19","8","49","171","11","2.9","0.12","187.265","15.482","794.922","748.919"
"3","19","9","461","213","12","2.6","0.12","587.462","26.818","2444.475","2340.021"
"3","19","10","295","320","13","2.4","0.12","611.485","28.951","2495.218","2388.966"
"3","19","11","392","337","14","2.3","0.12","755.758","34.076","3016.508","2891.785"
"3","19","12","15","265","15","2.5","0.12","252.845","21.449","1029.631","975.311"
"3","19","13","47","325","15","2.9","0.12","362.093","23.613","1481.586","1411.252"
"3","19","14","43","277","14","3","0.12","302.965","21.096","1253.79","1191.528"
"3","19","15","231","228","13","3.1","0.12","384.063","21.886","1619.448","1544.228"
"3","19","16","66","142","12","3.1","0.12","162.175","15.754","685.297","643.178"
"3","19","17","0","39","12","3","0.12","33.07","12.774","130.141","107.694"
"3","19","18","0","0","11","2.7","0.12","0","11","0","0"
"3","19","19","0","0","11","2.4","0.12","0","11","0","0"
"3","19","20","0","0","11","2.4","0.12","0","11","0","0"
"3","19","21","0","0","11","2.2","0.12","0","11","0","0"
"3","19","22","0","0","11","2","0.12","0","11","0","0"
"3","19","23","0","0","11","1.8","0.12","0","11","0","0"
"3","20","0","0","0","11","1.8","0.12","0","11","0","0"
"3","20","1","0","0","11","1.8","0.12","0","11","0","0"
"3","20","2","0","0","11","1.8","0.12","0","11","0","0"
"3","20","3","0","0","11","1.8","0.12","0","11","0","0"
"3","20","4","0","0","11","1.8","0.12","0","11","0","0"
"3","20","5","0","0","11","2","0.12","0","11","0","0"
"3","20","6","0","1","11","2.5","0.12","0.838","11.018","0","0"
"3","20","7","0","11","11","3.2","0.12","9.257","11.211","35.286","16.199"
"3","20","8","0","39","11","3.7","0.12","32.991","11.694","132.483","109.952"
"3","20","9","0","83","12","4.1","0.12","70.569","13.395","287.04","259.033"
"3","20","10","18","254","12","4.3","0.12","243.858","16.681","1015.835","962.004"
"3","20","11","52","343","13","4.6","0.12","387.102","20.129","1604.998","1530.29"
"3","20","12","265","382","13","5.1","0.12","684.457","24.838","2819.551","2701.807"
"3","20","13","857","133","13","5.7","0.12","989.51","28.979","4047.85","3750"
"3","20","14","848","117","13","6.3","0.12","862.91","26.05","3597.398","3452.091"
"3","20","15","807","98","13","6.9","0.12","663.94","22.453","2835.646","2717.332"
"3","20","16","336","128","12","7.3","0.12","284.376","15.884","1221.604","1160.481"
"3","20","17","437","49","10","7.1","0.12","145.539","11.926","522.496","486.145"
"3","20","18","0","0","9","6.7","0.12","0","9","0","0"
"3","20","19","0","0","9","6.5","0.12","0","9","0","0"
"3","20","20","0","0","9","6.4","0.12","0","9","0","0"
"3","20","21","0","0","8","6.5","0.12","0","8","0","0"
"3","20","22","0","0","8","6.6","0.12","0","8","0","0"
"3","20","23","0","0","8","6.6","0.12","0","8","0","0"
"3","21","0","0","0","8","6.3","0.12","0","8","0","0"
"3","21","1","0","0","8","5.9","0.12","0","8","0","0"
"3","21","2","0","0","8","5.3","0.12","0","8","0","0"
"3","21","3","0","0","8","4.8","0.12","0","8","0","0"
"3","21","4","0","0","7","4.4","0.12","0","7","0","0"
"3","21","5","0","0","7","4.1","0.12","0","7","0","0"
"3","21","6","131","18","8","4.5","0.12","24.827","8.348","50.265","30.648"
"3","21","7","556","66","10","5.2","0.12","252.789","14.269","1023.481","969.379"
"3","21","8","747","89","11","5.3","0.12","522.962","19.905","2265.346","2167.239"
"3","21","9","852","99","13","4.7","0.12","766.413","27.037","3202.202","3070.899"
"3","21","10","915","102","14","4.2","0.12","947.429","32.53","3839.654","3685.763"
"3","21","11","943","104","15","4","0.12","1056.889","36.244","4196.016","3750"
"3","21","12","950","105","16","3.9","0.12","1083.249","38.086","4263.433","3750"
"3","21","13","935","105","16","4","0.12","1021.792","36.545","4060.212","3750"
"3","21","14","905","99","16","4.2","0.12","882.09","33.266","3578.59","3433.95"
"3","21","15","845","89","15","4.3","0.12","678.46","28.128","2836.886","2718.528"
"3","21","16","727","74","14","4","0.12","418.598","22.434","1768.25","1687.758"
"3","21","17","474","46","12","3.8","0.12","149.343","14.935","525.346","488.895"
"3","21","18","0","0","10","4","0.12","0","10","0","0"
"3","21","19","0","0","10","4.1","0.12","0","10","0","0"
"3","21","20","0","0","9","3.7","0.12","0","9","0","0"
"3","21","21","0","0","9","3.2","0.12","0","9","0","0"
"3","21","22","0","0","9","2.9","0.12","0","9","0","0"
"3","21","23","0","0","9","2.6","0.12","0","9","0","0"
"3","22","0","0","0","8","2.5","0.12","0","8","0","0"
"3","22","1","0","0","8","2.6","0.12","0","8","0","0"
"3","22","2","0","0","8","2.8","0.12","0","8","0","0"
"3","22","3","0","0","7","2.9","0.12","0","7","0","0"
"3","22","4","0","0","7","3","0.12","0","7","0","0"
"3","22","5","0","0","7","3","0.12","0","7","0","0"
"3","22","6","172","20","8","3.1","0.12","30.227","8.513","60.215","40.246"
"3","22","7","607","63","11","3.3","0.12","266.366","16.866","1067.821","1012.147"
"3","22","8","785","84","13","3","0.12","538.022","25.708","2281.011","2182.35"
"3","22","9","865","100","14","2.4","0.12","777.477","34.369","3157.018","3027.316"
"3","22","10","910","109","16","2.1","0.12","950.408","42.329","3704.085","3554.999"
"3","22","11","933","113","17","2.1","0.12","1056.39","46.233","4027.977","3750"
"3","22","12","294","380","18","2.2","0.12","709.626","37.197","2787.386","2670.782"
"3","22","13","921","111","19","2.5","0.12","1013.852","45.003","3894.002","3738.186"
"3","22","14","895","101","18","2.9","0.12","874.561","38.926","3469.454","3328.681"
"3","22","15","835","90","17","3.3","0.12","671.404","32.072","2764.226","2648.443"
"3","22","16","722","74","16","3.6","0.12","414.976","24.871","1735.329","1656.003"
"3","22","17","337","51","13","3.6","0.12","122.825","15.508","438.595","405.218"
"3","22","18","0","0","12","3.6","0.12","0","12","0","0"
"3","22","19","0","0","11","3.9","0.12","0","11","0","0"
"3","22","20","0","0","10","3.9","0.12","0","10","0","0"
"3","22","21","0","0","10","3.5","0.12","0","10","0","0"
"3","22","22","0","0","9","2.8","0.12","0","9","0","0"
"3","22","23","0","0","9","2","0.12","0","9","0","0"
"3","23","0","0","0","9","1.7","0.12","0","9","0","0"
"3","23","1","0","0","9","2","0.12","0","9","0","0"
"3","23","2","0","0","9","2.3","0.12","0","9","0","0"
"3","23","3","0","0","9","2.2","0.12","0","9","0","0"
"3","23","4","0","0","9","2","0.12","0","9","0","0"
"3","23","5","0","0","9","1.9","0.12","0","9","0","0"
"3","23","6","136","22","9","2","0.12","29.141","9.626","60.726","40.738"
"3","23","7","573","67","11","2.1","0.12","259.802","18.089","1038.851","984.204"
"3","23","8","753","89","13","2","0.12","525.736","27.929","2208.098","2112.02"
"3","23","9","840","103","15","1.9","0.12","761.993","37.022","3060.818","2934.525"
"3","23","10","894","109","17","1.9","0.12","935.836","43.993","3622.494","3476.299"
"3","23","11","913","115","18","2","0.12","1038.304","47.311","3941.742","3750"
"3","23","12","915","118","19","2.2","0.12","1060.544","47.767","4013.222","3750"
"3","23","13","907","113","20","2.8","0.12","1001.518","44.342","3856.761","3702.265"
"3","23","14","867","109","19","3.4","0.12","866.348","38.092","3446.33","3306.377"
"3","23","15","799","100","18","3.7","0.12","656.507","31.847","2703.288","2589.663"
"3","23","16","679","82","17","3.7","0.12","403.032","25.485","1679.423","1602.078"
"3","23","17","439","45","14","3.4","0.12","139.2","16.91","485.297","450.265"
"3","23","18","0","0","12","2.8","0.12","0","12","0","0"
"3","23","19","0","0","11","2.2","0.12","0","11","0","0"
"3","23","20","0","0","11","1.8","0.12","0","11","0","0"
"3","23","21","0","0","10","1.8","0.12","0","10","0","0"
"3","23","22","0","0","10","2.3","0.12","0","10","0","0"
"3","23","23","0","0","10","2.8","0.12","0","10","0","0"
"3","24","0","0","0","10","2.9","0.12","0","10","0","0"
"3","24","1","0","0","9","2.7","0.12","0","9","0","0"
"3","24","2","0","0","9","2.4","0.12","0","9","0","0"
"3","24","3","0","0","9","1.9","0.12","0","9","0","0"
"3","24","4","0","0","10","1.6","0.12","0","10","0","0"
"3","24","5","0","0","10","1.9","0.12","0","10","0","0"
"3","24","6","0","3","10","2.5","0.12","2.516","10.056","5.923","0"
"3","24","7","0","77","11","2.1","0.12","66.143","12.835","273.435","245.91"
"3","24","8","0","114","13","1.5","0.12","98.219","16.088","404.424","372.258"
"3","24","9","0","146","14","1.7","0.12","126.518","17.794","516.233","480.104"
"3","24","10","25","279","15","2.4","0.12","273.323","22.111","1117.512","1060.078"
"3","24","11","33","325","15","3","0.12","346.944","23.106","1416.142","1348.127"
"3","24","12","45","352","15","3.5","0.12","388.249","23.366","1586.464","1512.413"
"3","24","13","53","340","15","3.9","0.12","380.68","22.729","1563.013","1489.793"
"3","24","14","13","231","14","4.1","0.12","216.073","18.267","892.871","843.397"
"3","24","15","39","218","13","4.1","0.12","230.492","17.566","967.882","915.75"
"3","24","16","0","105","12","4.2","0.12","90.621","13.774","377.471","346.259"
"3","24","17","0","40","11","4.2","0.12","33.857","11.66","134.779","112.167"
"3","24","18","0","0","11","4.2","0.12","0","11","0","0"
"3","24","19","0","0","11","4.4","0.12","0","11","0","0"
"3","24","20","0","0","10","4.4","0.12","0","10","0","0"
"3","24","21","0","0","10","4.1","0.12","0","10","0","0"
"3","24","22","0","0","10","3.9","0.12","0","10","0","0"
"3","24","23","0","0","10","3.8","0.12","0","10","0","0"
"3","25","0","0","0","10","3.8","0.12","0","10","0","0"
"3","25","1","0","0","10","3.5","0.12","0","10","0","0"
"3","25","2","0","0","10","3","0.12","0","10","0","0"
"3","25","3","0","0","10","2.9","0.12","0","10","0","0"
"3","25","4","0","0","10","2.9","0.12","0","10","0","0"
"3","25","5","0","0","10","3","0.12","0","10","0","0"
"3","25","6","0","11","11","3","0.12","9.261","11.198","26.201","7.436"
"3","25","7","46","102","11","2.8","0.12","106.933","13.597","444.003","410.434"
"3","25","8","239","190","11","2.6","0.12","327.549","19.273","1397.124","1329.782"
"3","25","9","296","267","12","2.2","0.12","503.27","25.662","2088.902","1997.048"
"3","25","10","296","335","13","2","0.12","624.34","30.595","2526.878","2419.505"
"3","25","11","206","393","14","2","0.12","608.545","31.12","2442.27","2337.894"
"3","25","12","196","403","14","2.1","0.12","613.559","30.914","2461.736","2356.671"
"3","25","13","116","374","14","2.3","0.12","494.246","27.105","2008.329","1919.33"
"3","25","14","16","240","14","2.6","0.12","226.93","19.694","933.878","882.951"
"3","25","15","135","244","14","2.7","0.12","331.241","22.197","1384.249","1317.363"
"3","25","16","6","129","13","2.6","0.12","115.222","15.907","480.063","445.217"
"3","25","17","111","65","12","2.5","0.12","82.393","14.07","314.789","285.799"
"3","25","18","0","0","11","2.6","0.12","0","11","0","0"
"3","25","19","0","0","11","2.6","0.12","0","11","0","0"
"3","25","20","0","0","10","2.5","0.12","0","10","0","0"
"3","25","21","0","0","10","2.5","0.12","0","10","0","0"
"3","25","22","0","0","10","2.6","0.12","0","10","0","0"
"3","25","23","0","0","10","2.7","0.12","0","10","0","0"
"3","26","0","0","0","10","2.7","0.12","0","10","0","0"
"3","26","1","0","0","10","2.6","0.12","0","10","0","0"
"3","26","2","0","0","10","2.2","0.12","0","10","0","0"
"3","26","3","0","0","10","1.7","0.12","0","10","0","0"
"3","26","4","0","0","9","1.6","0.12","0","9","0","0"
"3","26","5","0","0","9","1.7","0.12","0","9","0","0"
"3","26","6","185","26","10","2.4","0.12","36.658","10.815","93.947","72.782"
"3","26","7","47","105","11","3.3","0.12","109.89","13.455","457.154","423.119"
"3","26","8","82","195","12","4.2","0.12","227.139","16.445","965.096","913.063"
"3","26","9","62","268","13","5.1","0.12","301.098","18.216","1264.313","1201.678"
"3","26","10","29","290","13","5.9","0.12","302.807","17.759","1261.851","1199.303"
"3","26","11","40","341","13","6.3","0.12","369.621","18.552","1536.921","1464.626"
"3","26","12","12","255","13","6.5","0.12","238.995","16.511","988.527","935.664"
"3","26","13","30","311","13","6.8","0.12","327.128","17.663","1362.724","1296.601"
"3","26","14","0","50","12","7.1","0.12","42.484","12.588","168.646","144.834"
"3","26","15","0","115","11","6.6","0.12","98.672","12.441","409.482","377.136"
"3","26","16","0","72","10","5.6","0.12","61.086","11","253.315","226.503"
"3","26","17","449","54","9","5.1","0.12","146.667","11.422","526.567","490.073"
"3","26","18","0","0","9","5.1","0.12","0","9","0","0"
"3","26","19","0","0","9","5.6","0.12","0","9","0","0"
"3","26","20","0","0","8","6.4","0.12","0","8","0","0"
"3","26","21","0","0","8","7.1","0.12","0","8","0","0"
"3","26","22","0","0","8","7.6","0.12","0","8","0","0"
"3","26","23","0","0","7","7.9","0.12","0","7","0","0"
"3","27","0","0","0","7","8","0.12","0","7","0","0"
"3","27","1","0","0","7","8","0.12","0","7","0","0"
"3","27","2","0","0","6","7.9","0.12","0","6","0","0"
"3","27","3","0","0","6","7.8","0.12","0","6","0","0"
"3","27","4","0","0","6","7.7","0.12","0","6","0","0"
"3","27","5","0","0","6","7.7","0.12","0","6","0","0"
"3","27","6","253","28","7","7.9","0.12","44.455","7.49","118.272","96.245"
"3","27","7","640","66","8","8.5","0.12","281.609","11.386","1158.197","1099.321"
"3","27","8","791","86","9","8.9","0.12","545.036","15.456","2396.46","2293.707"
"3","27","9","840","110","10","9.2","0.12","769.672","18.866","3306.799","3171.79"
"3","27","10","838","143","10","9.2","0.12","930.083","20.691","3929.872","3750"
"3","27","11","854","156","10","9.2","0.12","1033.439","21.866","4321.916","3750"
"3","27","12","880","147","11","9.4","0.12","1065.374","23.033","4431.067","3750"
"3","27","13","894","130","12","9.5","0.12","1002.197","23.237","4182.441","3750"
"3","27","14","831","136","12","9.5","0.12","859.135","21.646","3633.048","3486.478"
"3","27","15","732","133","11","9.5","0.12","642.481","18.23","2778.177","2661.899"
"3","27","16","570","117","10","9.3","0.12","382.853","14.37","1658.086","1581.497"
"3","27","17","300","73","9","8.8","0.12","131.711","10.511","494.386","459.032"
"3","27","18","0","0","9","8.4","0.12","0","9","0","0"
"3","27","19","0","0","8","8.1","0.12","0","8","0","0"
"3","27","20","0","0","8","7.7","0.12","0","8","0","0"
"3","27","21","0","0","7","7.4","0.12","0","7","0","0"
"3","27","22","0","0","7","7.1","0.12","0","7","0","0"
"3","27","23","0","0","6","6.6","0.12","0","6","0","0"
"3","28","0","0","0","6","5.9","0.12","0","6","0","0"
"3","28","1","0","0","6","5.3","0.12","0","6","0","0"
"3","28","2","0","0","5","4.9","0.12","0","5","0","0"
"3","28","3","0","0","5","4.7","0.12","0","5","0","0"
"3","28","4","0","0","5","4.7","0.12","0","5","0","0"
"3","28","5","0","0","5","4.7","0.12","0","5","0","0"
"3","28","6","280","29","7","5","0.12","47.378","7.72","128.902","106.499"
"3","28","7","666","67","8","5.4","0.12","291.347","12.806","1193.126","1133.013"
"3","28","8","823","87","10","5.4","0.12","564.237","19.488","2444.507","2340.053"
"3","28","9","902","99","12","4.9","0.12","798.625","26.246","3338.948","3202.8"
"3","28","10","949","105","13","4.4","0.12","980.042","31.636","3975.259","3750"
"3","28","11","966","110","14","4.2","0.12","1082.373","35.136","4305.571","3750"
"3","28","12","965","112","14","4.3","0.12","1099.778","35.175","4369.02","3750"
"3","28","13","948","111","15","4.5","0.12","1032.475","34.356","4130.05","3750"
"3","28","14","911","106","15","4.6","0.12","884.937","31.395","3609.517","3463.781"
"3","28","15","848","96","15","4.5","0.12","677.276","27.747","2830.569","2712.435"
"3","28","16","739","79","14","4.4","0.12","419.328","21.979","1766.038","1685.624"
"3","28","17","512","51","11","4.4","0.12","154.06","13.773","540.544","503.554"
"3","28","18","0","0","9","4.4","0.12","0","9","0","0"
"3","28","19","0","0","9","4.3","0.12","0","9","0","0"
"3","28","20","0","0","9","3.9","0.12","0","9","0","0"
"3","28","21","0","0","8","3.5","0.12","0","8","0","0"
"3","28","22","0","0","8","3.3","0.12","0","8","0","0"
"3","28","23","0","0","8","3.1","0.12","0","8","0","0"
"3","29","0","0","0","8","2.9","0.12","0","8","0","0"
