"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, San Francisco CA 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","50"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","3","20","0","0","14","3.7","0.12","0","14","0","0"
"7","3","21","0","0","14","3.8","0.12","0","14","0","0"
"7","3","22","0","0","13","3.8","0.12","0","13","0","0"
"7","3","23","0","0","13","3.8","0.12","0","13","0","0"
"7","4","0","0","0","13","3.8","0.12","0","13","0","0"
"7","4","1","0","0","12","3.8","0.12","0","12","0","0"
"7","4","2","0","0","12","3.7","0.12","0","12","0","0"
"7","4","3","0","0","12","3.6","0.12","0","12","0","0"
"7","4","4","0","0","12","3.6","0.12","0","12","0","0"
"7","4","5","341","29","13","3.4","0.12","23.034","13.495","117.389","87.863"
"7","4","6","647","58","15","3","0.12","47.236","16.11","268.411","233.533"
"7","4","7","785","75","17","2.7","0.12","237.792","22.594","1178.507","1111.381"
"7","4","8","862","87","19","2.5","0.12","457.124","30.654","2584.674","2467.722"
"7","4","9","908","95","22","2.5","0.12","648.867","38.629","3638.211","3483.928"
"7","4","10","931","103","23","2.5","0.12","793.269","43.3","4341.623","4162.415"
"7","4","11","944","107","24","2.8","0.12","877.471","45.265","4747.4","4553.814"
"7","4","12","946","109","25","3.5","0.12","894.695","44.323","4855.587","4658.168"
"7","4","13","929","113","25","4.1","0.12","841.098","41.625","4624.689","4435.451"
"7","4","14","906","110","24","4.4","0.12","724.685","37.754","4065.482","3896.059"
"7","4","15","864","105","23","4.4","0.12","553.91","33.529","3173.812","3035.984"
"7","4","16","794","95","22","4.3","0.12","345.357","28.527","1866.413","1774.912"
"7","4","17","673","80","21","4","0.12","127.733","23.33","540.69","496.165"
"7","4","18","439","54","18","3.6","0.12","41.615","18.886","230.16","196.637"
"7","4","19","0","0","16","3.4","0.12","0","0","0","0"
"7","4","20","0","0","15","3.3","0.12","0","15","0","0"
"7","4","21","0","0","15","3.2","0.12","0","15","0","0"
"7","4","22","0","0","14","3","0.12","0","14","0","0"
"7","4","23","0","0","14","2.8","0.12","0","14","0","0"
"7","5","0","0","0","13","2.5","0.12","0","13","0","0"
"7","5","1","0","0","13","2","0.12","0","13","0","0"
"7","5","2","0","0","13","1.6","0.12","0","13","0","0"
"7","5","3","0","0","13","1.4","0.12","0","13","0","0"
"7","5","4","0","0","13","1.3","0.12","0","13","0","0"
"7","5","5","30","32","13","1.3","0.12","24.39","13.783","124.059","94.296"
"7","5","6","544","74","15","1.3","0.12","54.621","16.799","311.903","275.485"
"7","5","7","149","198","17","1.5","0.12","182.881","22.686","1023.914","962.266"
"7","5","8","798","108","20","1.6","0.12","447.423","33.669","2500.492","2386.522"
"7","5","9","848","119","22","1.8","0.12","632.922","40.612","3517.586","3367.577"
"7","5","10","827","157","23","2.2","0.12","770.824","43.868","4203.084","4028.785"
"7","5","11","842","163","24","2.7","0.12","853.48","45.042","4616.175","4427.239"
"7","5","12","844","164","25","3.2","0.12","869.119","44.68","4704.498","4512.432"
"7","5","13","849","150","24","3.6","0.12","809.444","41.218","4455.165","4271.934"
"7","5","14","825","142","24","3.6","0.12","703.909","38.989","3925.285","3760.83"
"7","5","15","784","130","23","3.5","0.12","536.345","34.618","3056.678","2923.001"
"7","5","16","290","227","22","3.2","0.12","275.733","28.207","1536.651","1456.834"
"7","5","17","50","144","21","2.8","0.12","111.009","23.686","621.432","574.046"
"7","5","18","0","31","18","2.5","0.12","24.191","18.62","131.097","101.085"
"7","5","19","0","0","16","2.3","0.12","0","0","0","0"
"7","5","20","0","0","15","2.1","0.12","0","15","0","0"
"7","5","21","0","0","15","2.1","0.12","0","15","0","0"
"7","5","22","0","0","14","2.2","0.12","0","14","0","0"
"7","5","23","0","0","14","2.1","0.12","0","14","0","0"
"7","6","0","0","0","14","2.1","0.12","0","14","0","0"
"7","6","1","0","0","14","2.1","0.12","0","14","0","0"
"7","6","2","0","0","13","2","0.12","0","13","0","0"
"7","6","3","0","0","13","1.9","0.12","0","13","0","0"
"7","6","4","0","0","13","2","0.12","0","13","0","0"
"7","6","5","178","35","13","2.2","0.12","25.921","13.685","131.307","101.287"
"7","6","6","525","76","15","2.2","0.12","56.095","16.524","321.157","284.41"
"7","6","7","135","197","16","2.3","0.12","179.143","20.724","1013.372","952.097"
"7","6","8","815","102","18","2.3","0.12","449.849","29.908","2552.049","2436.252"
"7","6","9","75","356","19","2.4","0.12","336.198","27.74","1917.761","1824.44"
"7","6","10","51","393","20","2.7","0.12","365.529","28.981","2065.082","1966.541"
"7","6","11","50","424","21","3","0.12","399.449","30.311","2242.224","2137.406"
"7","6","12","27","376","21","3.3","0.12","340.296","28.548","1913.763","1820.584"
"7","6","13","43","399","20","3.6","0.12","368.973","27.814","2090.157","1990.727"
"7","6","14","128","407","19","3.8","0.12","432.291","27.9","2473.23","2360.227"
"7","6","15","35","284","18","4.1","0.12","246.759","22.87","1427.044","1351.112"
"7","6","16","0","157","17","4.3","0.12","122.297","19.353","707.197","656.772"
"7","6","17","0","92","16","4.4","0.12","71.227","17.356","411.699","371.744"
"7","6","18","0","47","14","4.3","0.12","36.421","14.701","204.645","172.027"
"7","6","19","0","0","13","4.2","0.12","0","0","0","0"
"7","6","20","0","0","12","4.1","0.12","0","12","0","0"
"7","6","21","0","0","12","3.9","0.12","0","12","0","0"
"7","6","22","0","0","12","3.7","0.12","0","12","0","0"
"7","6","23","0","0","12","3.7","0.12","0","12","0","0"
"7","7","0","0","0","12","3.9","0.12","0","12","0","0"
"7","7","1","0","0","12","4.1","0.12","0","12","0","0"
"7","7","2","0","0","12","4.3","0.12","0","12","0","0"
"7","7","3","0","0","12","4.2","0.12","0","12","0","0"
"7","7","4","0","0","12","4.1","0.12","0","12","0","0"
"7","7","5","211","33","12","4","0.12","24.549","12.479","123.811","94.057"
"7","7","6","0","36","13","3.7","0.12","28.101","13.592","158.88","127.884"
"7","7","7","0","87","14","3.4","0.12","68.289","15.503","394.748","355.394"
"7","7","8","2","172","15","3.3","0.12","135.819","18.027","787.767","734.486"
"7","7","9","15","259","16","3.3","0.12","214.822","20.777","1241.109","1171.765"
"7","7","10","18","302","17","3.5","0.12","255.861","22.504","1467.321","1389.961"
"7","7","11","17","310","18","3.7","0.12","264.441","23.512","1507.19","1428.417"
"7","7","12","16","300","18","3.8","0.12","255.968","23.256","1458.081","1381.049"
"7","7","13","13","263","18","3.9","0.12","221.613","22.486","1262.894","1192.777"
"7","7","14","37","346","18","3.9","0.12","310.732","24.299","1784.959","1696.344"
"7","7","15","25","267","17","4","0.12","223.774","21.48","1296.962","1225.639"
"7","7","16","13","189","16","4.1","0.12","150.817","18.983","878.135","821.653"
"7","7","17","25","136","15","4.1","0.12","103.459","17.047","600.144","553.512"
"7","7","18","0","32","13","4.2","0.12","24.978","13.488","138.74","108.457"
"7","7","19","0","0","12","4.2","0.12","0","0","0","0"
"7","7","20","0","0","12","4.3","0.12","0","12","0","0"
"7","7","21","0","0","12","4.2","0.12","0","12","0","0"
"7","7","22","0","0","11","4.1","0.12","0","11","0","0"
"7","7","23","0","0","11","4","0.12","0","11","0","0"
"7","8","0","0","0","11","3.7","0.12","0","11","0","0"
"7","8","1","0","0","11","3.4","0.12","0","11","0","0"
"7","8","2","0","0","11","3","0.12","0","11","0","0"
"7","8","3","0","0","11","2.7","0.12","0","11","0","0"
"7","8","4","0","0","11","2.4","0.12","0","11","0","0"
"7","8","5","190","34","11","2","0.12","25.236","11.691","126.872","97.009"
"7","8","6","524","75","13","1.4","0.12","55.437","14.784","319.564","282.874"
"7","8","7","32","176","15","1.2","0.12","140.989","19.738","814.858","760.617"
"7","8","8","764","123","17","1.6","0.12","446.323","30.639","2526.725","2411.826"
"7","8","9","825","134","18","1.9","0.12","637.533","36.359","3603.085","3450.047"
"7","8","10","856","143","19","2.2","0.12","773.784","39.952","4289.538","4112.175"
"7","8","11","875","146","20","2.5","0.12","856.929","41.908","4697.523","4505.705"
"7","8","12","879","146","21","2.9","0.12","873.633","41.802","4787.781","4592.764"
"7","8","13","869","144","21","3.1","0.12","824.226","39.985","4559.634","4372.701"
"7","8","14","846","137","20","3.2","0.12","717.778","36.281","4047.086","3878.314"
"7","8","15","802","128","19","3.1","0.12","547.778","31.653","3161.676","3024.278"
"7","8","16","195","240","18","3","0.12","252.967","23.9","1442.716","1366.228"
"7","8","17","646","83","17","2.8","0.12","130.748","19.903","571.776","526.149"
"7","8","18","409","55","15","2.7","0.12","42.396","16.047","237.552","203.768"
"7","8","19","0","0","13","2.6","0.12","0","0","0","0"
"7","8","20","0","0","13","2.5","0.12","0","13","0","0"
"7","8","21","0","0","12","2.4","0.12","0","12","0","0"
"7","8","22","0","0","12","2.4","0.12","0","12","0","0"
"7","8","23","0","0","12","2.3","0.12","0","12","0","0"
"7","9","0","0","0","12","2.2","0.12","0","12","0","0"
"7","9","1","0","0","12","2.1","0.12","0","12","0","0"
"7","9","2","0","0","11","2","0.12","0","11","0","0"
"7","9","3","0","0","11","2.1","0.12","0","11","0","0"
"7","9","4","0","0","11","2.5","0.12","0","11","0","0"
"7","9","5","95","34","12","3","0.12","25.19","12.572","125.012","95.215"
"7","9","6","392","94","13","3.3","0.12","65.736","14.472","382.705","343.778"
"7","9","7","60","187","15","3.3","0.12","154.895","18.447","896.02","838.904"
"7","9","8","73","275","16","3.3","0.12","249.236","21.553","1452.532","1375.697"
"7","9","9","190","372","18","3.5","0.12","427.861","27.232","2466.184","2353.43"
"7","9","10","791","173","19","3.7","0.12","760.88","34.945","4298.626","4120.942"
"7","9","11","831","166","20","4","0.12","851.188","37.055","4754.192","4560.365"
"7","9","12","854","155","20","4.2","0.12","860.98","36.768","4813.726","4617.79"
"7","9","13","830","162","19","4.3","0.12","820.874","34.771","4632.781","4443.256"
"7","9","14","820","146","18","4.3","0.12","709.127","31.64","4070.458","3900.858"
"7","9","15","790","128","17","4.1","0.12","542.669","27.755","3179.547","3041.517"
"7","9","16","747","102","16","3.8","0.12","341.265","22.941","1896.765","1804.189"
"7","9","17","643","80","15","3.4","0.12","128.987","17.589","566.817","521.366"
"7","9","18","436","51","14","3.1","0.12","39.263","14.905","220.207","187.037"
"7","9","19","0","0","13","2.8","0.12","0","0","0","0"
"7","9","20","0","0","13","2.6","0.12","0","13","0","0"
"7","9","21","0","0","13","2.5","0.12","0","13","0","0"
"7","9","22","0","0","12","2.3","0.12","0","12","0","0"
"7","9","23","0","0","12","1.9","0.12","0","12","0","0"
"7","10","0","0","0","12","1.7","0.12","0","12","0","0"
"7","10","1","0","0","12","1.6","0.12","0","12","0","0"
"7","10","2","0","0","12","1.5","0.12","0","12","0","0"
"7","10","3","0","0","12","1.4","0.12","0","12","0","0"
"7","10","4","0","0","12","1.6","0.12","0","12","0","0"
"7","10","5","244","28","12","2.1","0.12","22.232","12.592","108.397","79.19"
"7","10","6","563","64","14","2.5","0.12","47.399","15.216","270.585","235.63"
"7","10","7","0","114","15","2.9","0.12","88.683","17.119","514.738","471.132"
"7","10","8","10","203","17","2.9","0.12","163.4","20.891","943.095","884.311"
"7","10","9","112","367","18","2.8","0.12","376.081","27.099","2159.153","2057.279"
"7","10","10","716","213","19","2.9","0.12","745.106","36.747","4175.093","4001.786"
"7","10","11","736","219","19","3.3","0.12","827.272","37.428","4608.272","4419.616"
"7","10","12","380","423","19","4.1","0.12","703.663","32.867","3966.048","3800.148"
"7","10","13","677","249","19","5.2","0.12","781.782","32.351","4444.594","4261.738"
"7","10","14","318","381","18","5.3","0.12","552.492","27.316","3193.088","3054.577"
"7","10","15","56","305","16","4.3","0.12","275.534","21.289","1609.807","1527.398"
"7","10","16","105","239","16","3.3","0.12","220.389","20.904","1276.94","1206.327"
"7","10","17","0","100","15","2.5","0.12","77.002","16.978","447.258","406.043"
"7","10","18","0","56","14","2.1","0.12","42.502","15.175","239.707","205.847"
"7","10","19","0","0","14","2.2","0.12","0","0","0","0"
"7","10","20","0","0","14","2","0.12","0","14","0","0"
"7","10","21","0","0","14","1.6","0.12","0","14","0","0"
"7","10","22","0","0","14","1.9","0.12","0","14","0","0"
"7","10","23","0","0","14","2.3","0.12","0","14","0","0"
"7","11","0","0","0","14","2.3","0.12","0","14","0","0"
"7","11","1","0","0","14","2.1","0.12","0","14","0","0"
"7","11","2","0","0","14","2.1","0.12","0","14","0","0"
"7","11","3","0","0","14","2.1","0.12","0","14","0","0"
"7","11","4","0","0","14","2.1","0.12","0","14","0","0"
"7","11","5","141","31","14","2.5","0.12","22.988","14.565","109.881","80.62"
"7","11","6","455","80","15","3.1","0.12","56.811","16.314","325.854","288.94"
"7","11","7","222","188","16","3.5","0.12","193.466","20.129","1079.189","1015.582"
"7","11","8","51","263","17","3.6","0.12","230.639","21.904","1340.007","1267.159"
"7","11","9","246","362","18","3.5","0.12","462.293","27.979","2664.092","2544.326"
"7","11","10","104","428","19","3.5","0.12","436.412","28.396","2485.006","2371.586"
"7","11","11","81","454","19","3.7","0.12","452.66","28.442","2568.842","2452.451"
"7","11","12","912","115","19","3.7","0.12","879.95","37.433","4910.328","4710.969"
"7","11","13","881","130","19","3.5","0.12","826.534","36.857","4631.219","4441.75"
"7","11","14","879","113","19","3.2","0.12","717.998","35.29","4067.671","3898.171"
"7","11","15","854","99","18","2.9","0.12","552.36","31.2","3197.811","3059.133"
"7","11","16","809","82","17","2.6","0.12","347.148","25.584","1905.928","1813.027"
"7","11","17","708","66","16","2.3","0.12","130.332","19.124","550.482","505.609"
"7","11","18","500","44","15","1.9","0.12","33.952","15.976","187.986","155.959"
"7","11","19","0","0","14","1.6","0.12","0","0","0","0"
"7","11","20","0","0","14","1.5","0.12","0","14","0","0"
"7","11","21","0","0","14","1.4","0.12","0","14","0","0"
"7","11","22","0","0","14","1.2","0.12","0","14","0","0"
"7","11","23","0","0","13","1.1","0.12","0","13","0","0"
"7","12","0","0","0","13","1.1","0.12","0","13","0","0"
"7","12","1","0","0","13","1.2","0.12","0","13","0","0"
"7","12","2","0","0","13","1.3","0.12","0","13","0","0"
"7","12","3","0","0","13","1.4","0.12","0","13","0","0"
"7","12","4","0","0","13","1.5","0.12","0","13","0","0"
"7","12","5","0","9","14","1.6","0.12","6.983","14.205","31.138","4.668"
"7","12","6","0","44","15","1.8","0.12","34.397","16.015","194.072","161.829"
"7","12","7","180","191","16","1.9","0.12","185.385","21.277","1037.183","975.065"
"7","12","8","305","265","17","2","0.12","351.843","26.895","2021.645","1924.643"
"7","12","9","507","271","18","2.2","0.12","557.468","33.097","3173.097","3035.295"
"7","12","10","898","113","19","2.5","0.12","784.338","39.072","4367.136","4187.024"
"7","12","11","921","112","20","2.9","0.12","871.737","40.765","4804.16","4608.563"
"7","12","12","930","109","20","3","0.12","891.515","40.876","4907.391","4708.136"
"7","12","13","937","98","20","3","0.12","845.339","39.805","4684.358","4493.006"
"7","12","14","923","92","19","2.9","0.12","731.613","36.454","4128.351","3956.7"
"7","12","15","894","83","18","2.8","0.12","561.157","31.647","3245.628","3105.255"
"7","12","16","844","71","18","2.5","0.12","352.333","26.87","1923.51","1829.986"
"7","12","17","746","59","17","2.2","0.12","129.657","20.136","531.975","487.758"
"7","12","18","546","40","15","2","0.12","33.853","15.953","187.334","155.329"
"7","12","19","0","0","14","1.8","0.12","0","0","0","0"
"7","12","20","0","0","14","1.7","0.12","0","14","0","0"
"7","12","21","0","0","14","1.5","0.12","0","14","0","0"
"7","12","22","0","0","14","1.2","0.12","0","14","0","0"
"7","12","23","0","0","13","1.1","0.12","0","13","0","0"
"7","13","0","0","0","13","1","0.12","0","13","0","0"
"7","13","1","0","0","13","1","0.12","0","13","0","0"
"7","13","2","0","0","13","1","0.12","0","13","0","0"
"7","13","3","0","0","13","1.1","0.12","0","13","0","0"
"7","13","4","0","0","13","1.5","0.12","0","13","0","0"
"7","13","5","307","25","14","1.8","0.12","19.923","14.556","91.451","62.843"
"7","13","6","633","54","16","1.8","0.12","44.22","17.302","249.142","214.947"
"7","13","7","790","67","17","1.7","0.12","233.608","23.674","1148.976","1082.896"
"7","13","8","867","77","19","1.6","0.12","454.177","32.881","2550.322","2434.587"
"7","13","9","913","85","20","1.7","0.12","649.066","39.506","3629.691","3475.71"
"7","13","10","919","103","21","2.1","0.12","792.62","42.895","4347.009","4167.61"
"7","13","11","936","105","22","2.6","0.12","879.538","44.087","4783.105","4588.253"
"7","13","12","941","105","22","3","0.12","898.918","43.05","4905.183","4706.006"
"7","13","13","921","110","22","3.2","0.12","844.635","41.143","4654.391","4464.101"
"7","13","14","903","105","22","3.3","0.12","730.754","38.315","4091.956","3921.595"
"7","13","15","120","328","21","3.3","0.12","335.223","28.47","1917.708","1824.389"
"7","13","16","118","239","20","3.4","0.12","228.4","25.002","1302.923","1231.388"
"7","13","17","46","141","19","3.4","0.12","109.495","21.4","619.297","571.986"
"7","13","18","0","39","17","3.2","0.12","30.506","17.692","167.485","136.183"
"7","13","19","0","0","16","2.8","0.12","0","0","0","0"
"7","13","20","0","0","15","2.5","0.12","0","15","0","0"
"7","13","21","0","0","14","2.2","0.12","0","14","0","0"
"7","13","22","0","0","14","2.2","0.12","0","14","0","0"
"7","13","23","0","0","14","2.1","0.12","0","14","0","0"
"7","14","0","0","0","13","2","0.12","0","13","0","0"
"7","14","1","0","0","13","1.9","0.12","0","13","0","0"
"7","14","2","0","0","13","2.2","0.12","0","13","0","0"
"7","14","3","0","0","12","2.5","0.12","0","12","0","0"
"7","14","4","0","0","12","2.9","0.12","0","12","0","0"
"7","14","5","285","25","13","2.9","0.12","19.927","13.449","90.066","61.508"
"7","14","6","622","55","15","2.7","0.12","41.199","16.019","232.558","198.95"
"7","14","7","0","124","17","2.5","0.12","96.145","19.467","554.658","509.638"
"7","14","8","7","191","18","2.3","0.12","152.906","22.059","876.726","820.293"
"7","14","9","15","255","19","2.3","0.12","212.013","24.615","1206.383","1138.269"
"7","14","10","19","309","20","2.5","0.12","262.896","26.695","1484.567","1406.596"
"7","14","11","20","334","21","2.7","0.12","287.396","28.054","1613.172","1530.644"
"7","14","12","30","383","22","2.9","0.12","350.744","30.313","1960.925","1866.074"
"7","14","13","82","439","22","3","0.12","437.331","32.201","2447.185","2335.105"
"7","14","14","49","363","21","3.1","0.12","335.151","28.695","1897.065","1804.478"
"7","14","15","36","283","20","3.2","0.12","248.085","25.615","1419.976","1344.294"
"7","14","16","3","167","19","3.4","0.12","131.112","21.881","752.201","700.181"
"7","14","17","0","95","18","3.6","0.12","73.4","19.569","420.957","380.674"
"7","14","18","455","48","16","3.7","0.12","37.064","16.777","205.252","172.612"
"7","14","19","0","0","15","3.7","0.12","0","0","0","0"
"7","14","20","0","0","14","3.8","0.12","0","14","0","0"
"7","14","21","0","0","14","3.7","0.12","0","14","0","0"
"7","14","22","0","0","14","3.6","0.12","0","14","0","0"
"7","14","23","0","0","14","3.6","0.12","0","14","0","0"
"7","15","0","0","0","13","3.6","0.12","0","13","0","0"
"7","15","1","0","0","13","3.7","0.12","0","13","0","0"
"7","15","2","0","0","13","3.6","0.12","0","13","0","0"
"7","15","3","0","0","13","3.5","0.12","0","13","0","0"
"7","15","4","0","0","13","3.6","0.12","0","13","0","0"
"7","15","5","263","25","14","3.6","0.12","19.936","14.397","87.497","59.03"
"7","15","6","606","57","16","3.3","0.12","42.629","16.953","240.098","206.224"
"7","15","7","14","159","18","3.3","0.12","125.014","20.792","720.816","669.908"
"7","15","8","16","218","19","3.5","0.12","177.865","22.842","1021.961","960.382"
"7","15","9","890","93","20","3.8","0.12","644.015","33.325","3690.398","3534.266"
"7","15","10","915","100","21","4","0.12","789.505","36.84","4437.031","4254.442"
"7","15","11","928","104","22","4.1","0.12","874.987","39.292","4851.815","4654.529"
"7","15","12","930","104","22","4.2","0.12","891.944","39.378","4940.257","4739.837"
"7","15","13","171","460","22","4.4","0.12","539.144","32.184","3034.227","2901.346"
"7","15","14","65","378","22","4.5","0.12","359.338","28.7","2038.59","1940.988"
"7","15","15","875","86","21","4.4","0.12","557.892","31.61","3227.175","3087.456"
"7","15","16","824","73","20","4.4","0.12","350.927","26.555","1924.941","1831.366"
"7","15","17","718","61","19","4.3","0.12","131.023","21.266","544.303","499.649"
"7","15","18","504","41","18","4","0.12","31.693","18.635","172.551","141.07"
"7","15","19","0","0","16","3.7","0.12","0","0","0","0"
"7","15","20","0","0","15","3.5","0.12","0","15","0","0"
"7","15","21","0","0","14","3.6","0.12","0","14","0","0"
"7","15","22","0","0","14","3.8","0.12","0","14","0","0"
"7","15","23","0","0","14","4","0.12","0","14","0","0"
"7","16","0","0","0","13","4","0.12","0","13","0","0"
"7","16","1","0","0","13","3.8","0.12","0","13","0","0"
"7","16","2","0","0","13","3.5","0.12","0","13","0","0"
"7","16","3","0","0","13","3.2","0.12","0","13","0","0"
"7","16","4","0","0","13","3.3","0.12","0","13","0","0"
"7","16","5","308","23","13","3.9","0.12","18.349","13.346","78.202","50.064"
"7","16","6","641","51","15","4.1","0.12","41.937","15.831","237.106","203.338"
"7","16","7","0","137","16","4","0.12","105.791","18.128","616.134","568.935"
"7","16","8","23","230","17","3.8","0.12","190.315","20.927","1104.429","1039.928"
"7","16","9","23","286","18","3.8","0.12","242.063","22.985","1392.819","1318.099"
"7","16","10","14","269","19","3.9","0.12","226.539","23.589","1289.269","1218.218"
"7","16","11","40","402","20","4.1","0.12","374.829","27.372","2125.789","2025.097"
"7","16","12","111","475","19","4.4","0.12","501.459","28.464","2851.374","2724.972"
"7","16","13","155","459","19","4.5","0.12","526.112","28.804","2998.274","2866.666"
"7","16","14","362","366","19","4.6","0.12","576.227","29.621","3305.979","3163.468"
"7","16","15","175","329","18","4.7","0.12","367.314","24.689","2140.687","2039.467"
"7","16","16","29","207","17","4.7","0.12","172.056","20.134","1000.545","939.725"
"7","16","17","2","121","16","4.6","0.12","92.104","17.707","536.72","492.335"
"7","16","18","519","40","15","4.3","0.12","30.988","15.595","170.752","139.335"
"7","16","19","0","0","14","4","0.12","0","0","0","0"
"7","16","20","0","0","14","3.8","0.12","0","14","0","0"
"7","16","21","0","0","14","3.7","0.12","0","14","0","0"
"7","16","22","0","0","14","3.6","0.12","0","14","0","0"
"7","16","23","0","0","14","3.5","0.12","0","14","0","0"
"7","17","0","0","0","14","3.4","0.12","0","14","0","0"
"7","17","1","0","0","14","3.2","0.12","0","14","0","0"
"7","17","2","0","0","14","2.9","0.12","0","14","0","0"
"7","17","3","0","0","14","2.7","0.12","0","14","0","0"
"7","17","4","0","0","14","2.6","0.12","0","14","0","0"
"7","17","5","0","2","14","2.6","0.12","1.546","14.036","5.594","0"
"7","17","6","0","62","15","2.7","0.12","48.136","16.193","275.267","240.147"
"7","17","7","67","183","17","2.6","0.12","154.221","20.864","882.365","825.733"
"7","17","8","2","168","18","2.4","0.12","132.882","21.462","760.189","707.886"
"7","17","9","16","261","19","2.4","0.12","217.682","24.657","1239.833","1170.534"
"7","17","10","61","399","20","2.5","0.12","381.272","29.715","2151.883","2050.267"
"7","17","11","157","474","21","2.8","0.12","548.806","34.251","3059.834","2926.046"
"7","17","12","154","482","21","3.2","0.12","557.713","33.586","3115.963","2980.185"
"7","17","13","65","425","21","3.5","0.12","412.74","29.879","2327.375","2219.54"
"7","17","14","94","394","20","3.7","0.12","394.069","28.234","2246.588","2141.616"
"7","17","15","836","89","19","3.7","0.12","542.278","30.4","3150.592","3013.587"
"7","17","16","20","197","18","3.4","0.12","159.871","21.511","923.262","865.181"
"7","17","17","683","60","18","3","0.12","128.034","20.708","537.333","492.927"
"7","17","18","462","40","17","2.6","0.12","30.8","17.773","168.026","136.705"
"7","17","19","0","0","16","2.2","0.12","0","16","0","0"
"7","17","20","0","0","16","1.8","0.12","0","16","0","0"
"7","17","21","0","0","16","1.6","0.12","0","16","0","0"
"7","17","22","0","0","16","1.6","0.12","0","16","0","0"
"7","17","23","0","0","16","1.8","0.12","0","16","0","0"
"7","18","0","0","0","16","2","0.12","0","16","0","0"
"7","18","1","0","0","15","2.3","0.12","0","15","0","0"
"7","18","2","0","0","15","2.5","0.12","0","15","0","0"
"7","18","3","0","0","15","2.5","0.12","0","15","0","0"
"7","18","4","0","0","15","2.5","0.12","0","15","0","0"
"7","18","5","209","23","16","2.5","0.12","18.279","16.42","70.746","42.872"
"7","18","6","554","57","16","2.7","0.12","42.462","17.051","239.093","205.254"
"7","18","7","700","81","17","3","0.12","228.062","22.123","1150.194","1084.071"
"7","18","8","799","93","18","3.1","0.12","442.311","28.169","2535.377","2420.172"
"7","18","9","868","97","19","3.1","0.12","637.344","33.715","3646.746","3492.161"
"7","18","10","884","115","20","3.1","0.12","783.437","38.059","4381.012","4200.409"
"7","18","11","920","110","20","3.3","0.12","878.454","39.586","4865.251","4667.489"
"7","18","12","937","105","21","3.6","0.12","904.056","40.23","4990.219","4788.029"
"7","18","13","921","110","20","3.8","0.12","853.187","37.617","4768.739","4574.397"
"7","18","14","915","97","20","3.9","0.12","740.245","35.079","4200.424","4026.219"
"7","18","15","890","84","19","4","0.12","568.706","30.44","3306.44","3163.913"
"7","18","16","848","68","18","3.9","0.12","358.489","25.189","1981.919","1886.325"
"7","18","17","749","56","17","3.8","0.12","133.244","19.462","550.759","505.877"
"7","18","18","543","37","16","3.7","0.12","31.404","16.658","172.165","140.698"
"7","18","19","0","0","15","3.7","0.12","0","15","0","0"
"7","18","20","0","0","14","3.7","0.12","0","14","0","0"
"7","18","21","0","0","14","3.7","0.12","0","14","0","0"
"7","18","22","0","0","14","3.6","0.12","0","14","0","0"
"7","18","23","0","0","14","3.3","0.12","0","14","0","0"
"7","19","0","0","0","13","3","0.12","0","13","0","0"
"7","19","1","0","0","13","2.8","0.12","0","13","0","0"
"7","19","2","0","0","13","2.6","0.12","0","13","0","0"
"7","19","3","0","0","13","2.6","0.12","0","13","0","0"
"7","19","4","0","0","13","2.8","0.12","0","13","0","0"
"7","19","5","305","21","14","3.4","0.12","16.766","14.323","61.708","34.155"
"7","19","6","645","49","16","3.8","0.12","40.44","16.837","227.16","193.744"
"7","19","7","791","64","17","4.1","0.12","234.599","21.423","1168.671","1101.893"
"7","19","8","868","74","19","4.2","0.12","457.006","27.888","2624.269","2505.913"
"7","19","9","912","82","20","4.2","0.12","652.606","32.749","3750.812","3592.539"
"7","19","10","925","96","21","4.2","0.12","799.377","36.591","4498.271","4313.512"
"7","19","11","942","97","22","4.3","0.12","887.177","39.05","4925.221","4725.334"
"7","19","12","946","97","23","4.5","0.12","906.529","39.951","5010.358","4807.454"
"7","19","13","941","94","22","4.8","0.12","856.999","37.411","4795.702","4600.404"
"7","19","14","921","91","21","5.2","0.12","740.783","33.681","4227.427","4052.265"
"7","19","15","886","84","20","5.5","0.12","568.041","29.397","3316.165","3173.294"
"7","19","16","829","73","19","5.7","0.13","358.493","24.695","1989.517","1893.653"
"7","19","17","726","60","18","5.5","0.13","135.397","20.012","568.83","523.307"
