"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","40"
"Array Azimuth (deg)","240"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","1","21","0","0","6","4.5","0.12","0","6","0","0"
"3","1","22","0","0","6","4.4","0.12","0","6","0","0"
"3","1","23","0","0","6","4.3","0.12","0","6","0","0"
"3","2","0","0","0","6","4.1","0.12","0","6","0","0"
"3","2","1","0","0","6","4","0.12","0","6","0","0"
"3","2","2","0","0","5","3.9","0.12","0","5","0","0"
"3","2","3","0","0","5","3.7","0.12","0","5","0","0"
"3","2","4","0","0","5","3.5","0.12","0","5","0","0"
"3","2","5","0","0","5","3.3","0.12","0","5","0","0"
"3","2","6","0","0","5","3.3","0.12","0","5","0","0"
"3","2","7","468","43","7","3.6","0.12","30.461","7.558","173.258","141.752"
"3","2","8","724","68","9","4","0.12","46.41","9.806","271.791","236.793"
"3","2","9","838","81","11","4.2","0.12","216.364","14.406","1048.296","985.783"
"3","2","10","897","88","12","4","0.12","460.258","19.933","2716.821","2595.187"
"3","2","11","927","91","12","3.7","0.12","676.766","24.275","4041.268","3872.703"
"3","2","12","939","89","13","3.5","0.12","843.839","28.777","4945.671","4745.059"
"3","2","13","931","85","14","3.4","0.12","941.132","31.886","5456.655","5237.937"
"3","2","14","897","79","13","3.6","0.12","950.82","30.547","5573.519","5333.333"
"3","2","15","828","71","13","4.1","0.12","874.211","28.025","5228.359","5017.731"
"3","2","16","694","57","12","4.4","0.12","629.065","22.389","3875.553","3712.86"
"3","2","17","376","30","10","4.5","0.12","296.309","14.734","1728.25","1641.645"
"3","2","18","0","0","9","4.5","0.12","0","9","0","0"
"3","2","19","0","0","8","4.3","0.12","0","8","0","0"
"3","2","20","0","0","8","4","0.12","0","8","0","0"
"3","2","21","0","0","8","3.8","0.12","0","8","0","0"
"3","2","22","0","0","8","3.5","0.12","0","8","0","0"
"3","2","23","0","0","8","3.1","0.12","0","8","0","0"
"3","3","0","0","0","7","2.9","0.12","0","7","0","0"
"3","3","1","0","0","7","2.9","0.12","0","7","0","0"
"3","3","2","0","0","7","3.2","0.12","0","7","0","0"
"3","3","3","0","0","7","3.8","0.12","0","7","0","0"
"3","3","4","0","0","6","4.1","0.12","0","6","0","0"
"3","3","5","0","0","6","3.7","0.12","0","6","0","0"
"3","3","6","0","0","7","3.3","0.12","0","7","0","0"
"3","3","7","523","40","8","3.5","0.12","27.934","8.52","157.921","126.958"
"3","3","8","753","63","10","3.9","0.12","42.509","10.748","246.894","212.779"
"3","3","9","857","77","12","3.7","0.12","218.913","15.703","1053.929","991.218"
"3","3","10","904","88","13","3","0.12","465.517","22.376","2724.932","2603.01"
"3","3","11","925","94","14","2.5","0.12","680.52","29.063","3989.136","3822.418"
"3","3","12","591","230","15","2","0.12","705.655","32.175","4065.299","3895.883"
"3","3","13","907","98","16","1.7","0.12","935.259","40.281","5244.61","5033.405"
"3","3","14","872","92","17","1.8","0.12","953.487","41.271","5354.943","5139.829"
"3","3","15","782","76","16","1.8","0.12","839.21","37.417","4840.036","4643.168"
"3","3","16","664","58","15","1.6","0.12","612.659","31.356","3647.379","3492.771"
"3","3","17","60","37","13","1.5","0.12","88.911","15.379","496.335","453.381"
"3","3","18","0","0","11","1.7","0.12","0","11","0","0"
"3","3","19","0","0","11","1.8","0.12","0","11","0","0"
"3","3","20","0","0","11","1.9","0.12","0","11","0","0"
"3","3","21","0","0","10","2","0.12","0","10","0","0"
"3","3","22","0","0","10","2","0.12","0","10","0","0"
"3","3","23","0","0","10","1.9","0.12","0","10","0","0"
"3","4","0","0","0","10","1.7","0.12","0","10","0","0"
"3","4","1","0","0","9","1.7","0.12","0","9","0","0"
"3","4","2","0","0","9","1.7","0.12","0","9","0","0"
"3","4","3","0","0","9","1.8","0.12","0","9","0","0"
"3","4","4","0","0","9","2","0.12","0","9","0","0"
"3","4","5","0","0","9","2.2","0.12","0","9","0","0"
"3","4","6","0","0","9","2.4","0.12","0","9","0","0"
"3","4","7","315","51","10","2.6","0.12","34.901","10.755","197.779","165.404"
"3","4","8","278","133","11","2.4","0.12","86.857","12.96","515.496","471.863"
"3","4","9","489","171","13","2","0.12","214.298","18.034","1127.485","1062.167"
"3","4","10","561","199","15","2","0.12","404.128","24.795","2345.036","2236.575"
"3","4","11","370","303","16","2.2","0.12","500.915","27.706","2918.392","2789.615"
"3","4","12","573","238","17","2.4","0.12","699.994","32.759","4021.167","3853.314"
"3","4","13","439","279","17","2.4","0.12","699.852","32.757","4022.259","3854.367"
"3","4","14","587","178","17","2.2","0.12","781.588","35.329","4487.542","4303.164"
"3","4","15","234","199","16","1.9","0.12","451.503","27.258","2677.684","2557.437"
"3","4","16","497","83","14","1.5","0.12","522.547","28.256","3137.789","3001.238"
"3","4","17","169","41","12","1.1","0.12","189.425","17.585","1087.265","1023.372"
"3","4","18","0","0","12","0.7","0.12","0","12","0","0"
"3","4","19","0","0","12","0.6","0.12","0","12","0","0"
"3","4","20","0","0","11","0.8","0.12","0","11","0","0"
"3","4","21","0","0","11","1.1","0.12","0","11","0","0"
"3","4","22","0","0","11","1.2","0.12","0","11","0","0"
"3","4","23","0","0","10","1.4","0.12","0","10","0","0"
"3","5","0","0","0","10","1.4","0.12","0","10","0","0"
"3","5","1","0","0","10","1.4","0.12","0","10","0","0"
"3","5","2","0","0","10","1.4","0.12","0","10","0","0"
"3","5","3","0","0","10","1.4","0.12","0","10","0","0"
"3","5","4","0","0","10","1.4","0.12","0","10","0","0"
"3","5","5","0","0","9","1.4","0.12","0","9","0","0"
"3","5","6","0","0","9","1.5","0.12","0","9","0","0"
"3","5","7","109","61","10","1.5","0.12","44.042","11.19","252.177","217.874"
"3","5","8","250","139","12","1.6","0.12","90.286","14.396","533.42","489.152"
"3","5","9","350","205","14","1.8","0.12","213.536","19.285","1159.024","1092.588"
"3","5","10","405","256","15","1.8","0.12","379.07","24.579","2201.938","2098.548"
"3","5","11","906","107","16","1.6","0.12","684.459","34.148","3930.138","3765.511"
"3","5","12","911","108","17","1.4","0.12","846.511","40.475","4733.613","4540.515"
"3","5","13","894","107","18","1.3","0.12","936.792","44.609","5158.117","4949.978"
"3","5","14","860","99","17","1.5","0.12","953.595","42.908","5316.277","5102.533"
"3","5","15","510","150","17","1.8","0.12","670.745","34.099","3906.842","3743.04"
"3","5","16","506","88","15","2.2","0.12","538.829","27.699","3243.344","3103.053"
"3","5","17","371","34","13","2.8","0.12","306.434","19.376","1788.299","1699.566"
"3","5","18","0","0","11","3.2","0.12","0","11","0","0"
"3","5","19","0","0","10","3.1","0.12","0","10","0","0"
"3","5","20","0","0","10","2.9","0.12","0","10","0","0"
"3","5","21","0","0","9","2.6","0.12","0","9","0","0"
"3","5","22","0","0","9","2","0.12","0","9","0","0"
"3","5","23","0","0","9","1.4","0.12","0","9","0","0"
"3","6","0","0","0","10","1.1","0.12","0","10","0","0"
"3","6","1","0","0","9","1.2","0.12","0","9","0","0"
"3","6","2","0","0","9","1.3","0.12","0","9","0","0"
"3","6","3","0","0","9","1.4","0.12","0","9","0","0"
"3","6","4","0","0","9","1.5","0.12","0","9","0","0"
"3","6","5","0","0","9","1.5","0.12","0","9","0","0"
"3","6","6","0","0","9","1.4","0.12","0","9","0","0"
"3","6","7","514","46","11","1.2","0.12","32.09","11.93","180.786","149.013"
"3","6","8","731","72","12","0.9","0.12","48.813","13.53","281.571","246.227"
"3","6","9","420","192","14","0.4","0.12","217.631","21.608","1152.862","1086.645"
"3","6","10","874","103","15","0.4","0.12","470.667","31.866","2661.904","2542.215"
"3","6","11","902","108","16","0.8","0.12","685.02","38.045","3871.917","3709.353"
"3","6","12","909","109","17","1.3","0.12","848.017","41.069","4729.197","4536.256"
"3","6","13","118","333","17","1.7","0.12","431.21","28.149","2491.153","2377.514"
"3","6","14","399","244","16","2.2","0.12","648.297","31.189","3770.3","3611.336"
"3","6","15","43","192","15","2.8","0.12","228.917","19.803","1364.38","1290.668"
"3","6","16","77","123","14","3.3","0.12","190.047","17.68","1149.779","1083.671"
"3","6","17","0","37","12","3.3","0.12","33.636","12.641","183.294","151.433"
"3","6","18","0","0","10","2.8","0.12","0","10","0","0"
"3","6","19","0","0","10","2.2","0.12","0","10","0","0"
"3","6","20","0","0","9","1.7","0.12","0","9","0","0"
"3","6","21","0","0","9","1.4","0.12","0","9","0","0"
"3","6","22","0","0","10","1.3","0.12","0","10","0","0"
"3","6","23","0","0","10","1.4","0.12","0","10","0","0"
"3","7","0","0","0","9","1.6","0.12","0","9","0","0"
"3","7","1","0","0","9","1.9","0.12","0","9","0","0"
"3","7","2","0","0","9","2","0.12","0","9","0","0"
"3","7","3","0","0","9","2.2","0.12","0","9","0","0"
"3","7","4","0","0","9","2.1","0.12","0","9","0","0"
"3","7","5","0","0","9","1.8","0.12","0","9","0","0"
"3","7","6","0","0","9","1.9","0.12","0","9","0","0"
"3","7","7","387","51","10","2.6","0.12","35.765","10.775","203.849","171.259"
"3","7","8","168","150","11","3.2","0.12","100.307","12.968","598.309","551.742"
"3","7","9","452","187","12","3.3","0.12","221.616","16.14","1193.336","1125.685"
"3","7","10","61","283","13","3.3","0.12","247.325","17.751","1463.177","1385.964"
"3","7","11","326","323","13","3.4","0.12","491.677","22.31","2917.769","2789.014"
"3","7","12","875","119","13","3.4","0.12","838.976","28.923","4902.918","4703.822"
"3","7","13","880","106","13","3.2","0.12","926.843","31.179","5379.012","5163.046"
"3","7","14","843","99","13","3","0.12","940.676","32.101","5470.141","5250.945"
"3","7","15","0","96","12","3","0.12","77.107","13.561","451.192","409.837"
"3","7","16","0","69","11","3.1","0.12","55.415","12.106","324.833","287.956"
"3","7","17","76","43","11","3.1","0.12","108.006","13.136","625.205","577.684"
"3","7","18","0","0","11","3.3","0.12","0","11","0","0"
"3","7","19","0","0","11","3.7","0.12","0","11","0","0"
"3","7","20","0","0","10","4.1","0.12","0","10","0","0"
"3","7","21","0","0","10","4.2","0.12","0","10","0","0"
"3","7","22","0","0","9","3.8","0.12","0","9","0","0"
"3","7","23","0","0","8","3.4","0.12","0","8","0","0"
"3","8","0","0","0","8","3.2","0.12","0","8","0","0"
"3","8","1","0","0","7","3","0.12","0","7","0","0"
"3","8","2","0","0","7","3","0.12","0","7","0","0"
"3","8","3","0","0","7","3.1","0.12","0","7","0","0"
"3","8","4","0","0","7","3.2","0.12","0","7","0","0"
"3","8","5","0","0","7","3.1","0.12","0","7","0","0"
"3","8","6","0","0","7","3","0.12","0","7","0","0"
"3","8","7","127","67","9","3.1","0.12","46.685","9.929","270.612","235.656"
"3","8","8","710","83","10","3.1","0.12","51.302","11.023","299.452","263.475"
"3","8","9","835","95","11","2.9","0.12","239.065","15.648","1190.903","1123.338"
"3","8","10","907","98","12","2.5","0.12","486.551","22.71","2855.507","2728.958"
"3","8","11","939","101","13","2.4","0.12","707.448","28.945","4141.977","3969.844"
"3","8","12","935","108","14","2.9","0.12","872.496","31.978","5038.813","4834.901"
"3","8","13","871","130","14","3.4","0.12","954.455","32.125","5511.145","5290.496"
"3","8","14","640","167","13","3.6","0.12","826.442","28.231","4871.916","4673.918"
"3","8","15","493","158","12","4","0.12","666.047","23.594","4033.715","3865.417"
"3","8","16","564","77","11","4.5","0.12","584.938","20.527","3622.668","3468.936"
"3","8","17","6","41","10","4.3","0.12","42.115","10.694","235.874","202.149"
"3","8","18","0","0","9","3.6","0.12","0","9","0","0"
"3","8","19","0","0","8","2.9","0.12","0","8","0","0"
"3","8","20","0","0","8","2.9","0.12","0","8","0","0"
"3","8","21","0","0","8","3.2","0.12","0","8","0","0"
"3","8","22","0","0","8","3.4","0.12","0","8","0","0"
"3","8","23","0","0","8","3.4","0.12","0","8","0","0"
"3","9","0","0","0","8","3.1","0.12","0","8","0","0"
"3","9","1","0","0","8","2.9","0.12","0","8","0","0"
"3","9","2","0","0","8","2.7","0.12","0","8","0","0"
"3","9","3","0","0","8","2.7","0.12","0","8","0","0"
"3","9","4","0","0","7","2.6","0.12","0","7","0","0"
"3","9","5","0","0","7","2.6","0.12","0","7","0","0"
"3","9","6","0","0","8","2.9","0.12","0","0","0","0"
"3","9","7","29","68","9","3","0.12","49.985","10.011","290.922","255.246"
"3","9","8","34","145","10","2.8","0.12","101.518","12.131","607.76","560.858"
"3","9","9","397","204","11","2.7","0.12","226.252","15.699","1241.041","1171.699"
"3","9","10","334","284","12","2.9","0.12","372.633","19.645","2207.258","2103.68"
"3","9","11","718","183","13","3.1","0.12","641.67","25.776","3789.745","3630.092"
"3","9","12","600","240","13","3.1","0.12","730.409","27.533","4275.624","4098.755"
"3","9","13","526","248","13","3.1","0.12","754.649","28.023","4416.831","4234.959"
"3","9","14","606","179","12","3.2","0.12","806.872","27.835","4761.099","4567.027"
"3","9","15","487","161","12","3.2","0.12","664.434","25.071","4000.116","3833.009"
"3","9","16","596","81","11","3","0.12","619.713","23.641","3794.886","3635.052"
"3","9","17","309","42","10","2.5","0.12","283.756","16.252","1694.507","1609.097"
"3","9","18","0","0","9","2.1","0.12","0","9","0","0"
"3","9","19","0","0","9","2.1","0.12","0","9","0","0"
"3","9","20","0","0","9","2.1","0.12","0","9","0","0"
"3","9","21","0","0","8","2.1","0.12","0","8","0","0"
"3","9","22","0","0","8","2.2","0.12","0","8","0","0"
"3","9","23","0","0","8","2.4","0.12","0","8","0","0"
"3","10","0","0","0","8","2.5","0.12","0","8","0","0"
"3","10","1","0","0","8","2.6","0.12","0","8","0","0"
"3","10","2","0","0","8","2.5","0.12","0","8","0","0"
"3","10","3","0","0","8","2.3","0.12","0","8","0","0"
"3","10","4","0","0","8","2.4","0.12","0","8","0","0"
"3","10","5","0","0","8","2.3","0.12","0","8","0","0"
"3","10","6","0","0","9","2.3","0.12","0","0","0","0"
"3","10","7","536","47","10","2.3","0.12","32.119","10.737","182.87","151.023"
"3","10","8","741","68","12","2.2","0.12","45.267","13.06","260.235","225.647"
"3","10","9","838","80","14","2.3","0.12","232.623","19.033","1137.961","1072.272"
"3","10","10","883","91","15","2.5","0.12","474.911","25.457","2760.483","2637.302"
"3","10","11","504","267","16","2.7","0.12","570.435","28.15","3324.137","3180.982"
"3","10","12","906","99","16","2.9","0.12","844.552","33.4","4850.365","4653.13"
"3","10","13","530","248","17","3.2","0.12","759.384","31.87","4378.479","4197.965"
"3","10","14","390","254","17","3.4","0.12","652.517","29.39","3815.829","3655.252"
"3","10","15","299","202","16","3.3","0.12","516.055","25.98","3080.36","2945.843"
"3","10","16","650","70","15","3.2","0.12","654.927","27.927","3949.266","3783.961"
"3","10","17","369","39","13","3.1","0.12","323.57","19.427","1921.965","1828.496"
"3","10","18","0","0","12","3.2","0.12","0","12","0","0"
"3","10","19","0","0","11","3.2","0.12","0","11","0","0"
"3","10","20","0","0","11","3","0.12","0","11","0","0"
"3","10","21","0","0","11","2.9","0.12","0","11","0","0"
"3","10","22","0","0","10","2.8","0.12","0","10","0","0"
"3","10","23","0","0","10","2.7","0.12","0","10","0","0"
"3","11","0","0","0","10","2.4","0.12","0","10","0","0"
"3","11","1","0","0","10","2.1","0.12","0","10","0","0"
"3","11","2","0","0","10","1.8","0.12","0","10","0","0"
"3","11","3","0","0","10","1.5","0.12","0","10","0","0"
"3","11","4","0","0","10","1.5","0.12","0","10","0","0"
"3","11","5","0","0","10","1.5","0.12","0","10","0","0"
"3","11","6","0","0","11","1.8","0.12","0","0","0","0"
"3","11","7","115","74","12","2.1","0.12","52.716","13.258","303.979","267.841"
"3","11","8","461","121","14","2.4","0.12","75.022","15.692","436.47","395.638"
"3","11","9","410","206","16","2.6","0.12","230.421","20.871","1238.569","1169.315"
"3","11","10","533","223","17","2.7","0.12","419.71","25.916","2432.692","2321.126"
"3","11","11","941","91","18","2.7","0.12","706.918","33.083","4070.78","3901.17"
"3","11","12","946","92","19","2.7","0.12","872.687","37.617","4928.135","4728.145"
"3","11","13","943","87","20","2.8","0.12","972.796","40.406","5438.453","5220.38"
"3","11","14","909","83","21","2.8","0.12","982.68","41.647","5497.792","5277.617"
"3","11","15","846","76","20","2.9","0.12","909.604","38.832","5201.234","4991.566"
"3","11","16","721","63","19","2.5","0.12","704.281","34.692","4140.056","3967.991"
"3","11","17","443","37","17","2.3","0.12","372.331","25.532","2174.09","2071.687"
"3","11","18","0","0","15","2.3","0.12","0","15","0","0"
"3","11","19","0","0","14","2.2","0.12","0","14","0","0"
"3","11","20","0","0","14","1.9","0.12","0","14","0","0"
"3","11","21","0","0","14","1.6","0.12","0","14","0","0"
"3","11","22","0","0","14","1.3","0.12","0","14","0","0"
"3","11","23","0","0","13","1.1","0.12","0","13","0","0"
"3","12","0","0","0","13","1.1","0.12","0","13","0","0"
"3","12","1","0","0","12","1.2","0.12","0","12","0","0"
"3","12","2","0","0","12","1.4","0.12","0","12","0","0"
"3","12","3","0","0","11","1.5","0.12","0","11","0","0"
"3","12","4","0","0","11","1.5","0.12","0","11","0","0"
"3","12","5","0","0","11","1.5","0.12","0","11","0","0"
"3","12","6","0","0","12","1.7","0.12","0","0","0","0"
"3","12","7","546","50","13","2.1","0.12","34.038","13.812","192.109","159.935"
"3","12","8","744","73","15","2.2","0.12","48.606","16.138","276.407","241.246"
"3","12","9","839","88","17","2.3","0.12","243.31","22.285","1190.239","1122.697"
"3","12","10","852","112","19","2.6","0.12","481.611","29.416","2760.694","2637.505"
"3","12","11","662","213","20","2.8","0.12","635.106","33.299","3637.132","3482.887"
"3","12","12","613","242","21","2.9","0.12","750.557","36.442","4241.104","4065.458"
"3","12","13","528","253","22","2.9","0.12","764.454","37.736","4304.852","4126.947"
"3","12","14","480","231","22","3.1","0.12","734.899","36.65","4181.054","4007.536"
"3","12","15","594","135","21","3.4","0.12","746.236","35.22","4322.85","4144.307"
"3","12","16","542","85","19","3.4","0.12","590.179","30.278","3521.017","3370.887"
"3","12","17","322","45","16","3.2","0.12","301.348","21.894","1776.571","1688.253"
"3","12","18","0","0","14","3.1","0.12","0","14","0","0"
"3","12","19","0","0","14","3","0.12","0","14","0","0"
"3","12","20","0","0","13","2.8","0.12","0","13","0","0"
"3","12","21","0","0","13","2.6","0.12","0","13","0","0"
"3","12","22","0","0","12","2.4","0.12","0","12","0","0"
"3","12","23","0","0","12","2.2","0.12","0","12","0","0"
"3","13","0","0","0","12","2","0.12","0","12","0","0"
"3","13","1","0","0","12","1.8","0.12","0","12","0","0"
"3","13","2","0","0","11","1.8","0.12","0","11","0","0"
"3","13","3","0","0","11","2","0.12","0","11","0","0"
"3","13","4","0","0","11","2.1","0.12","0","11","0","0"
"3","13","5","0","0","11","2.1","0.12","0","11","0","0"
"3","13","6","0","0","11","2.1","0.12","0","0","0","0"
"3","13","7","571","50","13","2.1","0.12","33.865","13.808","191.252","159.109"
"3","13","8","67","162","14","2","0.12","111.683","16.723","657.864","609.187"
"3","13","9","223","247","16","2","0.12","224.156","21.377","1251.118","1181.419"
"3","13","10","910","91","18","2.2","0.12","494.066","29.519","2833.568","2707.796"
"3","13","11","285","349","19","2.3","0.12","490.215","30.222","2813.977","2688.9"
"3","13","12","385","329","19","2.5","0.12","627.478","32.844","3580.7","3428.455"
"3","13","13","306","333","20","2.8","0.12","622.083","33.012","3552.195","3400.96"
"3","13","14","49","271","19","3.1","0.12","303.662","25.035","1765.229","1677.313"
"3","13","15","819","85","18","3.3","0.12","897.284","35.383","5197.567","4988.03"
"3","13","16","717","65","16","3.7","0.12","711.982","28.997","4277.608","4100.669"
"3","13","17","437","40","14","4","0.12","377.08","20.532","2254.013","2148.777"
"3","13","18","0","0","12","3.9","0.12","0","12","0","0"
"3","13","19","0","0","11","3.6","0.12","0","11","0","0"
"3","13","20","0","0","11","3.6","0.12","0","11","0","0"
"3","13","21","0","0","10","3.8","0.12","0","10","0","0"
"3","13","22","0","0","10","3.9","0.12","0","10","0","0"
"3","13","23","0","0","9","3.9","0.12","0","9","0","0"
"3","14","0","0","0","9","3.8","0.12","0","9","0","0"
"3","14","1","0","0","9","3.8","0.12","0","9","0","0"
"3","14","2","0","0","9","4.1","0.12","0","9","0","0"
"3","14","3","0","0","9","4.4","0.12","0","9","0","0"
"3","14","4","0","0","8","4.3","0.12","0","8","0","0"
"3","14","5","0","0","8","4","0.12","0","8","0","0"
"3","14","6","0","0","9","4.5","0.12","0","0","0","0"
"3","14","7","0","73","10","5","0.12","55.001","10.834","321.998","285.222"
"3","14","8","222","164","12","5","0.12","104.153","13.58","619.126","571.822"
"3","14","9","873","87","13","4.9","0.12","254.403","16.698","1278.412","1207.746"
"3","14","10","903","103","14","5","0.12","502.816","21.59","2974.761","2843.987"
"3","14","11","921","110","15","5","0.12","717.171","25.866","4239.692","4064.096"
"3","14","12","921","114","16","4.9","0.12","879.283","29.49","5117.039","4910.355"
"3","14","13","926","102","16","4.6","0.12","978.223","31.617","5652.965","5333.333"
"3","14","14","666","167","16","4.5","0.12","858.542","29.903","5019.823","4816.584"
"3","14","15","648","121","15","4.3","0.12","783.707","28.078","4666.167","4475.459"
"3","14","16","265","128","14","4.2","0.12","387.316","20.564","2374.218","2264.723"
"3","14","17","386","40","12","3.9","0.12","345.09","18.067","2081.114","1982.005"
"3","14","18","0","0","10","3.7","0.12","0","10","0","0"
"3","14","19","0","0","10","3.6","0.12","0","10","0","0"
"3","14","20","0","0","10","3.4","0.12","0","10","0","0"
"3","14","21","0","0","9","3.4","0.12","0","9","0","0"
"3","14","22","0","0","9","3.4","0.12","0","9","0","0"
"3","14","23","0","0","9","3.4","0.12","0","9","0","0"
"3","15","0","0","0","9","3.3","0.12","0","9","0","0"
"3","15","1","0","0","9","3.1","0.12","0","9","0","0"
"3","15","2","0","0","9","2.9","0.12","0","9","0","0"
"3","15","3","0","0","9","2.6","0.12","0","9","0","0"
"3","15","4","0","0","9","2.3","0.12","0","9","0","0"
"3","15","5","0","0","9","2.1","0.12","0","9","0","0"
"3","15","6","0","0","10","2.2","0.12","0","0","0","0"
"3","15","7","605","50","12","2.4","0.12","33.519","12.755","190.381","158.268"
"3","15","8","799","69","14","2.3","0.12","45.4","15.042","258.064","223.553"
"3","15","9","893","79","16","2.2","0.12","259.795","21.762","1282.116","1211.319"
"3","15","10","932","90","17","2.1","0.12","508.092","29.084","2923.285","2794.334"
"3","15","11","954","94","19","2","0.12","727.473","36.715","4124.937","3953.407"
"3","15","12","957","96","20","2","0.12","894.145","41.771","4959.479","4758.378"
"3","15","13","946","93","20","2.2","0.12","989.375","43.169","5462.128","5243.217"
"3","15","14","913","89","20","2.5","0.12","999.433","42.15","5571.79","5333.333"
"3","15","15","850","80","19","2.8","0.12","922.81","38.432","5277.921","5065.536"
"3","15","16","737","65","17","3.1","0.12","735.383","31.757","4370.838","4190.595"
"3","15","17","472","40","15","3.1","0.12","405.81","23.085","2414.956","2304.017"
"3","15","18","0","0","13","2.8","0.12","0","13","0","0"
"3","15","19","0","0","12","2.3","0.12","0","12","0","0"
"3","15","20","0","0","11","1.7","0.12","0","11","0","0"
"3","15","21","0","0","11","1.3","0.12","0","11","0","0"
"3","15","22","0","0","11","1.1","0.12","0","11","0","0"
"3","15","23","0","0","11","1","0.12","0","11","0","0"
"3","16","0","0","0","11","0.8","0.12","0","11","0","0"
"3","16","1","0","0","11","0.7","0.12","0","11","0","0"
"3","16","2","0","0","11","0.4","0.12","0","11","0","0"
"3","16","3","0","0","11","0.2","0.12","0","11","0","0"
"3","16","4","0","0","11","0.2","0.12","0","11","0","0"
"3","16","5","0","0","11","0.5","0.12","0","11","0","0"
"3","16","6","87","10","11","0.8","0.12","8.253","11.228","28.489","2.113"
"3","16","7","587","54","13","0.8","0.12","36.309","14.168","205.856","173.195"
"3","16","8","774","75","15","0.6","0.12","49.457","16.68","280.209","244.913"
"3","16","9","864","88","17","0.6","0.12","257.819","25.318","1261.742","1191.667"
"3","16","10","921","92","20","0.5","0.12","507.023","37.668","2820.953","2695.628"
"3","16","11","943","97","21","0.3","0.12","725.026","47.913","3926.747","3762.24"
"3","16","12","947","98","22","0.7","0.12","889.804","51.398","4742.332","4548.926"
"3","16","13","939","94","22","1.4","0.12","985.635","49.333","5304.545","5091.218"
"3","16","14","906","90","22","2.1","0.12","995.129","45.802","5465.106","5246.089"
"3","16","15","844","81","21","2.5","0.12","919.35","41.425","5194.559","4985.128"
"3","16","16","737","65","18","2.9","0.12","736.009","33.275","4348.461","4169.011"
"3","16","17","483","40","15","3","0.12","415.81","23.428","2476.495","2363.376"
"3","16","18","0","0","13","2.8","0.12","0","13","0","0"
"3","16","19","0","0","12","2.3","0.12","0","12","0","0"
"3","16","20","0","0","12","2.1","0.12","0","12","0","0"
"3","16","21","0","0","11","2.1","0.12","0","11","0","0"
"3","16","22","0","0","11","2.3","0.12","0","11","0","0"
"3","16","23","0","0","11","2.5","0.12","0","11","0","0"
"3","17","0","0","0","10","2.6","0.12","0","10","0","0"
"3","17","1","0","0","10","2.7","0.12","0","10","0","0"
"3","17","2","0","0","9","2.6","0.12","0","9","0","0"
"3","17","3","0","0","9","2.5","0.12","0","9","0","0"
"3","17","4","0","0","9","2.4","0.12","0","9","0","0"
"3","17","5","0","0","9","2.4","0.12","0","9","0","0"
"3","17","6","0","1","10","2.5","0.12","0.825","10.016","0","0"
"3","17","7","0","16","11","2.8","0.12","12.563","11.264","68.976","41.165"
"3","17","8","0","97","13","2.8","0.12","75.335","14.58","440.5","399.525"
"3","17","9","0","165","14","2.7","0.12","127.28","16.709","744.063","692.331"
"3","17","10","7","210","15","2.7","0.12","168.059","18.569","976.622","916.649"
"3","17","11","24","293","16","2.9","0.12","251.253","21.149","1459.272","1382.197"
"3","17","12","72","363","16","3.3","0.12","375.869","23.212","2190.633","2087.643"
"3","17","13","39","311","16","3.8","0.12","317.649","21.645","1858.018","1766.815"
"3","17","14","93","300","15","4.1","0.12","376.851","21.427","2234.629","2130.081"
"3","17","15","350","205","15","4.2","0.12","568.316","24.603","3409.791","3263.601"
"3","17","16","690","75","14","4.2","0.12","713.753","26.114","4331.213","4152.374"
"3","17","17","425","46","12","4.2","0.12","384.663","18.487","2332.583","2224.564"
"3","17","18","0","0","11","4.3","0.12","0","11","0","0"
"3","17","19","0","0","11","4.4","0.12","0","11","0","0"
"3","17","20","0","0","10","4.4","0.12","0","10","0","0"
"3","17","21","0","0","10","4.5","0.12","0","10","0","0"
"3","17","22","0","0","10","4.8","0.12","0","10","0","0"
"3","17","23","0","0","10","5","0.12","0","10","0","0"
"3","18","0","0","0","10","5.1","0.12","0","10","0","0"
"3","18","1","0","0","10","5.4","0.12","0","10","0","0"
"3","18","2","0","0","9","5.6","0.12","0","9","0","0"
"3","18","3","0","0","9","5.7","0.12","0","9","0","0"
"3","18","4","0","0","9","5.4","0.12","0","9","0","0"
"3","18","5","0","0","9","5.1","0.12","0","9","0","0"
"3","18","6","0","4","10","5.2","0.12","3.301","10.042","10.956","0"
"3","18","7","0","47","11","5.3","0.12","37.094","11.542","213.62","180.684"
