"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","40"
"Array Azimuth (deg)","120"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","18","8","732","116","13","4","0.12","851.704","27.813","5054.109","4849.655"
"4","18","9","793","134","14","4.1","0.12","960.235","30.418","5575.74","5333.333"
"4","18","10","874","119","15","4.2","0.12","996.321","31.77","5718.67","5333.333"
"4","18","11","894","121","16","4.3","0.12","941.507","31.614","5394.426","5177.913"
"4","18","12","897","120","16","4.5","0.12","813.346","29.123","4709.057","4516.83"
"4","18","13","851","136","16","4.6","0.12","623.413","25.928","3658.584","3503.579"
"4","18","14","809","133","16","4.8","0.12","404.059","22.192","2289.619","2183.122"
"4","18","15","372","246","15","4.8","0.12","206.804","18.113","1100.095","1035.747"
"4","18","16","207","183","14","4.6","0.12","119.755","15.911","707.068","656.647"
"4","18","17","468","71","13","4","0.12","48.191","13.836","277.821","242.61"
"4","18","18","80","19","12","3.5","0.12","14.042","12.225","49.384","22.268"
"4","18","19","0","0","11","3.5","0.12","0","11","0","0"
"4","18","20","0","0","11","3.5","0.12","0","11","0","0"
"4","18","21","0","0","10","3.4","0.12","0","10","0","0"
"4","18","22","0","0","10","3.2","0.12","0","10","0","0"
"4","18","23","0","0","10","3.1","0.12","0","10","0","0"
"4","19","0","0","0","10","2.8","0.12","0","10","0","0"
"4","19","1","0","0","10","2.5","0.12","0","10","0","0"
"4","19","2","0","0","10","2.3","0.12","0","10","0","0"
"4","19","3","0","0","10","2.2","0.12","0","10","0","0"
"4","19","4","0","0","10","2.1","0.12","0","10","0","0"
"4","19","5","0","0","10","2.2","0.12","0","0","0","0"
"4","19","6","428","53","12","2.3","0.12","299.663","18.905","1823.892","1733.897"
"4","19","7","85","158","13","2.5","0.12","227.442","18.047","1377.224","1303.057"
"4","19","8","752","104","15","2.9","0.12","851.87","32.607","4964.547","4763.266"
"4","19","9","823","113","16","3.1","0.12","967.867","35.29","5516.557","5295.717"
"4","19","10","895","99","17","3.3","0.12","997.029","36.203","5626.789","5333.333"
"4","19","11","914","100","18","3.4","0.12","940.218","35.807","5302.009","5088.771"
"4","19","12","915","101","19","3.5","0.12","811.055","34.118","4607.784","4419.145"
"4","19","13","895","104","19","3.6","0.12","625.136","30.479","3608.024","3454.811"
"4","19","14","863","101","19","3.7","0.12","404.558","26.222","2252.215","2147.043"
"4","19","15","810","93","19","3.8","0.12","165.646","21.667","702.704","652.437"
"4","19","16","744","73","18","3.9","0.12","46.944","18.825","262.026","227.375"
"4","19","17","570","56","16","3.8","0.12","36.823","16.658","207.145","174.438"
"4","19","18","159","18","14","3.7","0.12","13.377","14.208","46.476","19.462"
"4","19","19","0","0","13","3.7","0.12","0","13","0","0"
"4","19","20","0","0","13","3.6","0.12","0","13","0","0"
"4","19","21","0","0","13","3.5","0.12","0","13","0","0"
"4","19","22","0","0","12","3.4","0.12","0","12","0","0"
"4","19","23","0","0","12","3.3","0.12","0","12","0","0"
"4","20","0","0","0","12","3","0.12","0","12","0","0"
"4","20","1","0","0","12","2.5","0.12","0","12","0","0"
"4","20","2","0","0","12","2.2","0.12","0","12","0","0"
"4","20","3","0","0","12","1.9","0.12","0","12","0","0"
"4","20","4","0","0","12","1.8","0.12","0","12","0","0"
"4","20","5","0","0","12","1.9","0.12","0","0","0","0"
"4","20","6","488","50","14","1.9","0.12","330.392","22.247","1993.695","1897.683"
"4","20","7","735","69","15","2","0.12","713.748","32.499","4219.845","4044.952"
"4","20","8","835","83","17","2.2","0.12","897.081","38.07","5118.149","4911.426"
"4","20","9","890","94","19","2.4","0.12","1003.558","41.626","5577.814","5333.333"
"4","20","10","923","100","21","2.5","0.12","1025.611","43.657","5614.992","5333.333"
"4","20","11","938","104","22","2.6","0.12","965.631","42.927","5290.239","5077.418"
"4","20","12","938","106","23","2.7","0.12","832.985","40.728","4608.596","4419.929"
"4","20","13","934","99","24","3","0.12","644.331","37.027","3625.341","3471.514"
"4","20","14","906","94","23","3.3","0.12","415.655","30.894","2271.181","2165.337"
"4","20","15","857","85","22","3.6","0.12","173.837","24.881","726.79","675.67"
"4","20","16","783","70","21","3.8","0.12","44.936","21.801","246.817","212.704"
"4","20","17","623","52","18","3.7","0.12","37.238","18.675","207.758","175.03"
"4","20","18","235","18","16","3.6","0.12","13.313","16.21","45.776","18.787"
"4","20","19","0","0","14","3.3","0.12","0","14","0","0"
"4","20","20","0","0","14","2.9","0.12","0","14","0","0"
"4","20","21","0","0","13","2.6","0.12","0","13","0","0"
"4","20","22","0","0","13","2.5","0.12","0","13","0","0"
"4","20","23","0","0","13","2.5","0.12","0","13","0","0"
"4","21","0","0","0","12","2.5","0.12","0","12","0","0"
"4","21","1","0","0","12","2.4","0.12","0","12","0","0"
"4","21","2","0","0","12","2.3","0.12","0","12","0","0"
"4","21","3","0","0","12","2","0.12","0","12","0","0"
"4","21","4","0","0","12","1.7","0.12","0","12","0","0"
"4","21","5","0","0","12","1.6","0.12","0","0","0","0"
"4","21","6","535","47","14","1.4","0.12","355.343","23.895","2137.532","2036.424"
"4","21","7","743","68","16","1.2","0.12","719.57","37.05","4178.372","4004.949"
"4","21","8","841","81","18","1.1","0.12","900.58","44.909","4997.708","4795.252"
"4","21","9","895","90","20","1","0.12","1004.144","50.68","5377.171","5161.27"
"4","21","10","932","92","22","0.9","0.12","1026.182","54.113","5379.521","5163.536"
"4","21","11","948","94","24","0.9","0.12","965.121","54.174","5046.754","4842.561"
"4","21","12","948","95","25","1.1","0.12","831.057","49.691","4432.581","4250.15"
"4","21","13","926","99","25","1.6","0.12","639.278","41.909","3526.136","3375.824"
"4","21","14","899","95","24","2","0.12","413.692","33.923","2232.943","2128.454"
"4","21","15","851","87","23","2.4","0.12","174.579","26.548","727.666","676.515"
"4","21","16","780","71","22","2.5","0.12","45.534","23.005","248.863","214.678"
"4","21","17","622","53","19","2.5","0.12","37.937","19.84","210.781","177.946"
"4","21","18","236","19","17","2.1","0.12","14.07","17.288","48.249","21.173"
"4","21","19","0","0","15","1.7","0.12","0","15","0","0"
"4","21","20","0","0","14","1.3","0.12","0","14","0","0"
"4","21","21","0","0","14","1.1","0.12","0","14","0","0"
"4","21","22","0","0","13","1","0.12","0","13","0","0"
"4","21","23","0","0","13","1","0.12","0","13","0","0"
"4","22","0","0","0","13","0.9","0.12","0","13","0","0"
"4","22","1","0","0","12","0.8","0.12","0","12","0","0"
"4","22","2","0","0","12","0.8","0.12","0","12","0","0"
"4","22","3","0","0","12","1.1","0.12","0","12","0","0"
"4","22","4","0","0","12","1.5","0.12","0","12","0","0"
"4","22","5","0","0","12","2.1","0.12","0","0","0","0"
"4","22","6","475","56","13","2.3","0.12","339.838","20.838","2066.164","1967.585"
"4","22","7","688","83","15","2.2","0.12","696.224","31.401","4129.02","3957.346"
"4","22","8","802","98","16","2.2","0.12","892.899","36.966","5110.902","4904.436"
"4","22","9","865","108","17","2.3","0.12","993.235","39.816","5557.468","5333.333"
"4","22","10","898","115","18","2.4","0.12","1015.124","40.841","5618.37","5333.333"
"4","22","11","914","119","19","2.5","0.12","956.51","40.107","5297.536","5084.456"
"4","22","12","914","120","19","2.7","0.12","825.093","36.558","4638.849","4449.109"
"4","22","13","900","118","19","2.8","0.12","638.11","32.348","3654.075","3499.23"
"4","22","14","868","114","18","2.8","0.12","415.431","26.58","2311.465","2204.194"
"4","22","15","69","272","17","2.7","0.12","196.275","21.152","1118.286","1053.294"
"4","22","16","5","151","16","2.5","0.12","112.136","18.481","653.739","605.207"
"4","22","17","0","78","15","2.3","0.12","59.482","16.368","342.984","305.464"
"4","22","18","191","21","13","2","0.12","15.657","13.327","55.046","27.729"
"4","22","19","0","0","12","1.8","0.12","0","12","0","0"
"4","22","20","0","0","12","1.6","0.12","0","12","0","0"
"4","22","21","0","0","11","1.7","0.12","0","11","0","0"
"4","22","22","0","0","11","2.2","0.12","0","11","0","0"
"4","22","23","0","0","11","2.7","0.12","0","11","0","0"
"4","23","0","0","0","11","3.2","0.12","0","11","0","0"
"4","23","1","0","0","11","3.4","0.12","0","11","0","0"
"4","23","2","0","0","11","3.4","0.12","0","11","0","0"
"4","23","3","0","0","11","3.5","0.12","0","11","0","0"
"4","23","4","0","0","11","3.7","0.12","0","11","0","0"
"4","23","5","0","0","11","4.1","0.12","0","0","0","0"
"4","23","6","0","65","12","4.5","0.12","56.621","12.916","328.571","291.562"
"4","23","7","0","75","13","4.9","0.12","59.346","13.912","344.959","307.369"
"4","23","8","109","260","14","4.9","0.12","354.171","19.433","2126.731","2026.006"
"4","23","9","37","299","15","4.8","0.12","313.032","19.845","1844.646","1753.916"
"4","23","10","275","401","16","4.8","0.12","670.728","26.382","3899.061","3735.535"
"4","23","11","44","392","16","4.7","0.12","379.023","21.927","2202.768","2099.348"
"4","23","12","99","446","16","4.7","0.12","445.188","22.964","2587.538","2470.485"
"4","23","13","146","428","16","4.7","0.12","419.871","22.573","2449.032","2336.887"
"4","23","14","213","366","16","4.7","0.12","342.65","21.351","1982.025","1886.428"
"4","23","15","226","282","15","4.6","0.12","215.449","18.371","1196.644","1128.875"
"4","23","16","49","182","15","4.3","0.12","124.645","17.072","733.374","682.021"
"4","23","17","534","68","14","3.8","0.12","45.253","14.809","259.259","224.705"
"4","23","18","172","23","13","3.3","0.12","16.399","13.271","57.794","30.379"
"4","23","19","0","0","13","3.3","0.12","0","13","0","0"
"4","23","20","0","0","13","3.8","0.12","0","13","0","0"
"4","23","21","0","0","13","4.2","0.12","0","13","0","0"
"4","23","22","0","0","12","4","0.12","0","12","0","0"
"4","23","23","0","0","12","3.6","0.12","0","12","0","0"
"4","24","0","0","0","12","3.1","0.12","0","12","0","0"
"4","24","1","0","0","12","2.6","0.12","0","12","0","0"
"4","24","2","0","0","12","2.3","0.12","0","12","0","0"
"4","24","3","0","0","12","2","0.12","0","12","0","0"
"4","24","4","0","0","12","1.8","0.12","0","12","0","0"
"4","24","5","0","0","12","2","0.12","0","0","0","0"
"4","24","6","0","64","13","2.2","0.12","55.09","14.29","317.706","281.082"
"4","24","7","5","138","15","2.3","0.12","123.526","17.84","727.668","676.517"
"4","24","8","11","197","16","2.2","0.12","178.091","20.16","1039.906","977.691"
"4","24","9","239","344","16","1.8","0.12","581.055","30.712","3341.169","3197.411"
"4","24","10","11","240","17","1.4","0.12","208.537","22.743","1190.933","1123.367"
"4","24","11","888","133","17","1.4","0.12","944.219","43.111","5164.832","4956.455"
"4","24","12","882","138","17","1.8","0.12","813.787","37.6","4553.876","4367.147"
"4","24","13","817","167","17","2.2","0.12","626.92","31.638","3593.618","3440.915"
"4","24","14","773","164","16","2.5","0.12","408.347","24.905","2292.547","2185.946"
"4","24","15","373","253","16","2.5","0.12","211.194","20.523","1114.378","1049.524"
"4","24","16","186","193","15","2.4","0.12","125.178","17.82","733.852","682.482"
"4","24","17","487","77","14","2.3","0.12","51.968","15.195","299.131","263.165"
"4","24","18","137","25","13","2","0.12","17.807","13.372","63.225","35.618"
"4","24","19","0","0","12","1.6","0.12","0","12","0","0"
"4","24","20","0","0","12","1.2","0.12","0","12","0","0"
"4","24","21","0","0","12","1.3","0.12","0","12","0","0"
"4","24","22","0","0","12","1.7","0.12","0","12","0","0"
"4","24","23","0","0","11","2","0.12","0","11","0","0"
"4","25","0","0","0","11","2.1","0.12","0","11","0","0"
"4","25","1","0","0","11","2","0.12","0","11","0","0"
"4","25","2","0","0","11","1.8","0.12","0","11","0","0"
"4","25","3","0","0","12","1.6","0.12","0","12","0","0"
"4","25","4","0","0","12","1.4","0.12","0","12","0","0"
"4","25","5","0","0","12","1.3","0.12","0","0","0","0"
"4","25","6","71","80","13","1.4","0.12","131.613","16.657","784.15","730.998"
"4","25","7","0","31","13","1.7","0.12","24.426","13.634","136.73","106.518"
"4","25","8","0","44","15","1.9","0.12","34.788","15.863","193.332","161.115"
"4","25","9","58","324","16","2","0.12","359.137","24.71","2085.005","1985.758"
"4","25","10","80","399","17","2.1","0.12","439.873","27.44","2521.733","2407.011"
"4","25","11","249","447","18","2.3","0.12","641.367","32.644","3621.943","3468.236"
"4","25","12","359","419","18","2.7","0.12","638.565","31.551","3626.31","3472.449"
"4","25","13","505","334","18","3.4","0.12","565.628","28.691","3258.9","3118.057"
"4","25","14","367","334","17","3.7","0.12","375.111","23.729","2141.92","2040.657"
"4","25","15","509","209","16","3.5","0.12","196.457","19.498","986.961","926.623"
"4","25","16","0","20","15","3.2","0.12","15.753","15.309","85.456","57.061"
"4","25","17","0","8","14","2.6","0.12","6.276","14.137","32.964","6.43"
"4","25","18","0","3","13","1.8","0.12","2.346","13.053","8.187","0"
"4","25","19","0","0","13","0.7","0.12","0","13","0","0"
"4","25","20","0","0","13","0.5","0.12","0","13","0","0"
"4","25","21","0","0","13","1.1","0.12","0","13","0","0"
"4","25","22","0","0","12","1.4","0.12","0","12","0","0"
"4","25","23","0","0","12","2","0.12","0","12","0","0"
"4","26","0","0","0","12","2.9","0.12","0","12","0","0"
"4","26","1","0","0","12","3.5","0.12","0","12","0","0"
"4","26","2","0","0","12","4.1","0.12","0","12","0","0"
"4","26","3","0","0","12","4.8","0.12","0","12","0","0"
"4","26","4","0","0","12","5.2","0.12","0","12","0","0"
"4","26","5","42","10","12","5.5","0.12","11.018","12.135","38.454","11.725"
"4","26","6","0","5","12","6","0.12","3.918","12.053","20.219","0"
"4","26","7","0","45","12","6.4","0.12","35.506","12.458","203.077","170.514"
"4","26","8","27","225","12","6.8","0.12","220.041","14.714","1322.435","1250.209"
"4","26","9","10","228","13","7","0.12","200.321","15.413","1183.184","1115.893"
"4","26","10","353","383","13","7","0.12","728.984","21.79","4316.058","4137.756"
"4","26","11","922","135","13","6.7","0.12","976.206","25.155","5720.562","5333.333"
"4","26","12","945","124","14","6.4","0.12","850.972","24.934","4998.425","4795.944"
"4","26","13","917","129","14","6.1","0.12","655.453","22.705","3891.571","3728.311"
"4","26","14","896","118","13","6","0.12","428.653","18.684","2458.372","2345.895"
"4","26","15","852","104","13","6","0.12","180.065","15.194","794.225","740.716"
"4","26","16","756","91","12","6","0.12","58.923","12.792","340.632","303.195"
"4","26","17","575","70","11","5.8","0.12","46.412","11.64","269.899","234.968"
"4","26","18","174","28","10","5.5","0.12","19.92","10.259","83.386","55.064"
"4","26","19","0","0","10","5.1","0.12","0","10","0","0"
"4","26","20","0","0","9","4.9","0.12","0","9","0","0"
"4","26","21","0","0","9","4.9","0.12","0","9","0","0"
"4","26","22","0","0","9","4.8","0.12","0","9","0","0"
"4","26","23","0","0","9","4.6","0.12","0","9","0","0"
"4","27","0","0","0","9","4.6","0.12","0","9","0","0"
"4","27","1","0","0","8","4.5","0.12","0","8","0","0"
"4","27","2","0","0","8","4.3","0.12","0","8","0","0"
"4","27","3","0","0","8","4.3","0.12","0","8","0","0"
"4","27","4","0","0","8","4.2","0.12","0","8","0","0"
"4","27","5","0","12","8","4.5","0.12","9.904","8.137","35.021","8.414"
"4","27","6","489","65","10","4.9","0.12","379.037","15.849","2361.296","2252.259"
"4","27","7","721","87","12","5.1","0.12","729.239","22.98","4459.647","4276.257"
"4","27","8","818","105","13","5.1","0.12","915.783","26.743","5442.86","5224.631"
"4","27","9","870","119","14","4.9","0.12","1019.935","29.655","5925.481","5333.333"
"4","27","10","900","129","15","4.8","0.12","1028.702","30.966","5909.839","5333.333"
"4","27","11","904","140","16","4.9","0.12","963.54","30.75","5528.505","5307.241"
"4","27","12","901","143","16","5","0.12","831.299","28.563","4815.043","4619.06"
"4","27","13","887","139","16","4.9","0.12","644.548","25.869","3779.906","3620.602"
"4","27","14","846","137","16","5.1","0.12","419.949","22.193","2378.454","2268.809"
"4","27","15","570","188","15","5.6","0.12","192.092","17.559","948.406","889.434"
"4","27","16","676","111","14","6.4","0.12","65.648","14.845","378.175","339.408"
"4","27","17","508","79","13","6.7","0.12","53.078","13.663","307.892","271.615"
"4","27","18","161","28","11","6.1","0.12","19.886","11.246","86.916","58.469"
"4","27","19","0","0","10","5.4","0.12","0","10","0","0"
"4","27","20","0","0","10","5.1","0.12","0","10","0","0"
"4","27","21","0","0","10","5","0.12","0","10","0","0"
"4","27","22","0","0","10","5","0.12","0","10","0","0"
"4","27","23","0","0","10","5","0.12","0","10","0","0"
"4","28","0","0","0","9","4.7","0.12","0","9","0","0"
"4","28","1","0","0","9","4.4","0.12","0","9","0","0"
"4","28","2","0","0","9","4.2","0.12","0","9","0","0"
"4","28","3","0","0","9","4.3","0.12","0","9","0","0"
"4","28","4","0","0","9","4.4","0.12","0","9","0","0"
"4","28","5","63","12","10","5","0.12","15.191","10.198","54.39","27.096"
"4","28","6","500","58","11","5.8","0.12","382.221","16.292","2379.994","2270.295"
"4","28","7","691","83","13","6.1","0.12","699.383","22.365","4286.51","4109.255"
"4","28","8","790","101","14","6","0.12","884.63","25.939","5275.163","5062.876"
"4","28","9","846","114","15","5.7","0.12","979.002","28.635","5714.899","5333.333"
"4","28","10","888","118","16","5.4","0.12","1005.81","30.488","5791.866","5333.333"
"4","28","11","902","124","17","5","0.12","947.22","31.318","5425.513","5207.899"
"4","28","12","902","127","18","5.1","0.12","818.886","30.222","4714.744","4522.315"
"4","28","13","880","131","18","5.4","0.12","634.255","27.129","3701.698","3545.165"
"4","28","14","847","128","18","5.6","0.12","413.783","23.744","2327.663","2219.818"
"4","28","15","785","121","17","5.6","0.12","183.12","19.364","819.992","765.57"
"4","28","16","677","108","16","5.4","0.12","63.541","16.915","362.221","324.02"
"4","28","17","484","83","15","5.3","0.12","56.011","15.819","322.736","285.933"
"4","28","18","115","30","13","4.8","0.12","21.757","13.318","98.204","69.358"
"4","28","19","0","0","11","4.3","0.12","0","11","0","0"
"4","28","20","0","0","11","4","0.12","0","11","0","0"
"4","28","21","0","0","11","3.9","0.12","0","11","0","0"
"4","28","22","0","0","10","3.7","0.12","0","10","0","0"
"4","28","23","0","0","10","3.6","0.12","0","10","0","0"
"4","29","0","0","0","10","3.5","0.12","0","10","0","0"
"4","29","1","0","0","10","3.2","0.12","0","10","0","0"
"4","29","2","0","0","10","2.9","0.12","0","10","0","0"
"4","29","3","0","0","10","2.9","0.12","0","10","0","0"
"4","29","4","0","0","10","2.9","0.12","0","10","0","0"
"4","29","5","26","12","11","3","0.12","12.315","11.214","43.401","16.497"
"4","29","6","409","76","12","2.9","0.12","349.514","19.239","2146.221","2044.806"
"4","29","7","630","109","14","2.6","0.12","678.241","28.813","4052.098","3883.15"
"4","29","8","749","129","16","2.4","0.12","881.974","35.92","5056.798","4852.249"
"4","29","9","816","143","18","2.3","0.12","990.117","40.73","5507.644","5287.119"
"4","29","10","844","157","19","2.5","0.12","1011.359","41.325","5575.375","5333.333"
"4","29","11","862","163","20","2.9","0.12","955.192","39.624","5290.176","5077.358"
"4","29","12","860","165","21","3","0.12","823.332","37.626","4600.629","4412.243"
"4","29","13","845","163","21","3","0.12","639.008","33.91","3629.578","3475.601"
"4","29","14","809","155","20","3.4","0.12","418.853","27.836","2323.711","2216.006"
"4","29","15","751","141","19","4.1","0.12","185.587","21.924","836.463","781.457"
"4","29","16","639","123","18","4.5","0.12","73.265","19.183","416.393","376.272"
"4","29","17","454","90","16","4.3","0.12","58.665","16.976","337.061","299.751"
"4","29","18","104","32","14","3.9","0.12","23.111","14.386","107.27","78.102"
"4","29","19","0","0","12","3.9","0.12","0","12","0","0"
"4","29","20","0","0","12","3.7","0.12","0","12","0","0"
"4","29","21","0","0","12","3.5","0.12","0","12","0","0"
"4","29","22","0","0","11","3.4","0.12","0","11","0","0"
"4","29","23","0","0","11","3.4","0.12","0","11","0","0"
"4","30","0","0","0","11","3.2","0.12","0","11","0","0"
"4","30","1","0","0","10","2.7","0.12","0","10","0","0"
"4","30","2","0","0","10","2.5","0.12","0","10","0","0"
"4","30","3","0","0","10","2.3","0.12","0","10","0","0"
"4","30","4","0","0","10","2","0.12","0","10","0","0"
"4","30","5","0","13","10","1.9","0.12","10.729","10.229","37.695","10.993"
"4","30","6","369","81","11","2.2","0.12","335.035","18.884","2057.621","1959.345"
"4","30","7","628","105","13","2.2","0.12","672.23","28.824","4015.609","3847.953"
"4","30","8","752","119","15","2.3","0.12","873.237","35.099","5023.645","4820.271"
"4","30","9","814","131","16","2.8","0.12","975.419","36.442","5520.597","5299.613"
"4","30","10","870","127","17","3.4","0.12","995.669","35.863","5614.391","5333.333"
"4","30","11","549","350","17","3.9","0.12","838.091","31.68","4771.637","4577.192"
"4","30","12","497","374","18","4.8","0.12","712.506","29.024","4094.103","3923.666"
"4","30","13","538","329","17","5.6","0.12","579.767","25.135","3386.327","3240.969"
"4","30","14","324","351","16","6","0.12","369.157","20.92","2132.2","2031.281"
"4","30","15","504","215","15","6.5","0.12","199.953","17.432","1016.857","955.459"
"4","30","16","583","120","13","5.4","0.13","71.173","14.025","412.664","372.675"
"4","30","17","496","71","12","5.3","0.13","46.685","12.683","270.417","235.468"
"4","30","18","229","28","10","4.9","0.13","20.844","10.306","100.522","71.593"
"4","30","19","0","0","10","4.4","0.13","0","10","0","0"
"4","30","20","0","0","10","3.8","0.13","0","10","0","0"
"4","30","21","0","0","10","3.3","0.13","0","10","0","0"
"4","30","22","0","0","10","3","0.13","0","10","0","0"
"4","30","23","0","0","10","2.9","0.13","0","10","0","0"
"5","1","0","0","0","10","2.7","0.13","0","10","0","0"
"5","1","1","0","0","10","2.4","0.13","0","10","0","0"
"5","1","2","0","0","10","2","0.13","0","10","0","0"
"5","1","3","0","0","10","1.7","0.13","0","10","0","0"
"5","1","4","0","0","10","1.2","0.13","0","10","0","0"
"5","1","5","0","4","10","0.7","0.13","3.134","10.089","10.352","0"
"5","1","6","0","40","11","0.3","0.13","31.571","12.173","180.022","148.276"
"5","1","7","18","155","13","0.3","0.13","150.098","18.58","887.767","830.943"
"5","1","8","209","271","15","0.9","0.13","475.797","29.904","2762.091","2638.852"
"5","1","9","133","358","16","1.2","0.13","486.337","30.08","2785.073","2661.02"
"5","1","10","263","413","17","1.6","0.13","666.723","34.585","3749.005","3590.796"
"5","1","11","194","462","17","2.3","0.13","589.96","30.462","3351.173","3207.061"
"5","1","12","177","466","17","2.9","0.13","526.648","27.779","3015.238","2883.029"
"5","1","13","405","372","17","3.1","0.13","531.378","27.535","3065.33","2931.346"
"5","1","14","561","263","16","2.8","0.13","397.288","24.227","2250.074","2144.978"
"5","1","15","664","159","15","2.3","0.13","186.315","18.989","877.554","821.092"
"5","1","16","236","195","15","1.7","0.13","120.469","18.122","703.089","652.809"
"5","1","17","0","71","14","1.2","0.13","55.234","15.608","318.822","282.158"
"5","1","18","0","18","13","0.9","0.13","14.181","13.428","67.561","39.8"
"5","1","19","0","0","12","0.8","0.13","0","12","0","0"
"5","1","20","0","0","12","0.7","0.13","0","12","0","0"
"5","1","21","0","0","12","0.9","0.13","0","12","0","0"
"5","1","22","0","0","12","1.6","0.13","0","12","0","0"
"5","1","23","0","0","11","2.6","0.13","0","11","0","0"
"5","2","0","0","0","11","3.2","0.13","0","11","0","0"
"5","2","1","0","0","11","3.6","0.13","0","11","0","0"
"5","2","2","0","0","11","3.8","0.13","0","11","0","0"
"5","2","3","0","0","11","3.9","0.13","0","11","0","0"
"5","2","4","0","0","11","4.6","0.13","0","11","0","0"
"5","2","5","0","6","11","5.5","0.13","4.708","11.057","15.787","0"
"5","2","6","0","57","11","5.8","0.13","45.975","11.634","267.123","232.291"
"5","2","7","0","134","12","5.8","0.13","113.653","13.566","677.184","627.822"
"5","2","8","3","175","12","5.8","0.13","148.888","14.044","882.727","826.082"
"5","2","9","227","357","13","5.5","0.13","579.128","21.231","3445.574","3298.117"
"5","2","10","30","342","13","5.1","0.13","333.516","17.958","1965.343","1870.336"
"5","2","11","69","432","14","5.1","0.13","435.766","20.475","2552.307","2436.502"
"5","2","12","11","231","14","5.4","0.13","193.667","16.772","1124.153","1058.953"
"5","2","13","5","172","14","5.7","0.13","139.291","15.925","803.777","749.929"
"5","2","14","0","138","14","5.7","0.13","108.816","15.506","626.462","578.897"
"5","2","15","0","40","14","5.5","0.13","31.685","14.45","175.695","144.102"
"5","2","16","60","194","13","5","0.13","132.041","15","783.574","730.442"
"5","2","17","0","74","13","4.6","0.13","57.364","13.917","334.049","296.845"
"5","2","18","0","3","13","4.3","0.13","2.349","13.038","10.423","0"
"5","2","19","0","0","12","3.8","0.13","0","12","0","0"
"5","2","20","0","0","12","3.6","0.13","0","12","0","0"
"5","2","21","0","0","12","3.4","0.13","0","12","0","0"
"5","2","22","0","0","12","3.1","0.13","0","12","0","0"
"5","2","23","0","0","12","2.8","0.13","0","12","0","0"
"5","3","0","0","0","11","2.6","0.13","0","11","0","0"
"5","3","1","0","0","11","2.4","0.13","0","11","0","0"
"5","3","2","0","0","11","2.3","0.13","0","11","0","0"
"5","3","3","0","0","11","2.3","0.13","0","11","0","0"
"5","3","4","0","0","11","2.3","0.13","0","11","0","0"
"5","3","5","0","2","11","2.4","0.13","1.565","11.03","4.959","0"
"5","3","6","0","69","12","2.3","0.13","58.06","13.335","338.316","300.962"
"5","3","7","45","171","13","1.7","0.13","202.647","18.264","1214.277","1145.883"
"5","3","8","80","268","14","1.1","0.13","331.082","23.845","1944.42","1850.155"
"5","3","9","176","363","15","0.8","0.13","533.721","32.109","3038.998","2905.948"
"5","3","10","50","381","15","1","0.13","390.272","26.84","2231.992","2127.537"
"5","3","11","26","356","15","1.5","0.13","328.336","23.829","1884.158","1792.028"
"5","3","12","352","429","15","2.4","0.13","638.01","29.295","3650.507","3495.788"
"5","3","13","883","127","15","3.4","0.13","632.779","26.979","3692.981","3536.757"
"5","3","14","844","127","15","4.3","0.13","412.68","21.757","2338.1","2229.885"
"5","3","15","779","122","14","5.1","0.13","184.983","16.54","841.247","786.072"
"5","3","16","333","182","13","5.7","0.13","113.675","14.582","670.997","621.854"
"5","3","17","21","103","12","5.9","0.13","76.651","13.045","453.22","411.793"
"5","3","18","69","34","12","5.9","0.13","25.166","12.333","127.447","97.564"
"5","3","19","0","0","11","5.9","0.13","0","11","0","0"
"5","3","20","0","0","11","5.8","0.13","0","11","0","0"
"5","3","21","0","0","11","5.7","0.13","0","11","0","0"
"5","3","22","0","0","11","5.5","0.13","0","11","0","0"
"5","3","23","0","0","10","5.2","0.13","0","10","0","0"
"5","4","0","0","0","10","4.9","0.13","0","10","0","0"
"5","4","1","0","0","10","4.6","0.13","0","10","0","0"
"5","4","2","0","0","10","4.2","0.13","0","10","0","0"
"5","4","3","0","0","10","3.9","0.13","0","10","0","0"
"5","4","4","0","0","10","3.8","0.13","0","10","0","0"
"5","4","5","0","22","10","4.1","0.13","20.972","10.307","75.874","47.818"
"5","4","6","0","42","11","4.6","0.13","33.157","11.53","190.191","158.085"
"5","4","7","32","166","12","4.7","0.13","185.609","14.927","1122.269","1057.136"
"5","4","8","53","256","13","4.6","0.13","291.949","17.65","1747.835","1660.535"
