"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","200"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","3","11","514","317","13","2.2","0.12","816.306","32.042","4655.52","4465.19"
"4","3","12","840","161","13","2.5","0.12","1000.912","35.094","5656.061","5333.333"
"4","3","13","465","316","13","2.9","0.12","791.109","29.248","4566.395","4379.222"
"4","3","14","754","162","13","3.5","0.12","847.267","28.829","4950.959","4750.16"
"4","3","15","42","234","12","3.9","0.12","264.833","16.648","1585.459","1503.913"
"4","3","16","0","110","11","4.1","0.12","103.825","12.775","617.747","570.491"
"4","3","17","0","61","11","4.6","0.12","57.686","11.92","335.145","297.903"
"4","3","18","0","0","10","5.4","0.12","0","0","0","0"
"4","3","19","0","0","10","6.2","0.12","0","10","0","0"
"4","3","20","0","0","9","6.6","0.12","0","9","0","0"
"4","3","21","0","0","9","6.7","0.12","0","9","0","0"
"4","3","22","0","0","8","6.4","0.12","0","8","0","0"
"4","3","23","0","0","8","5.6","0.12","0","8","0","0"
"4","4","0","0","0","7","5","0.12","0","7","0","0"
"4","4","1","0","0","6","4.5","0.12","0","6","0","0"
"4","4","2","0","0","6","4.3","0.12","0","6","0","0"
"4","4","3","0","0","6","4.3","0.12","0","6","0","0"
"4","4","4","0","0","6","4.3","0.12","0","6","0","0"
"4","4","5","0","0","6","4.4","0.12","0","6","0","0"
"4","4","6","311","44","8","5","0.12","33.022","8.495","183.287","151.426"
"4","4","7","642","81","9","5.7","0.12","225.709","12.034","1220.409","1151.799"
"4","4","8","782","105","10","6","0.12","469.839","16.328","2879.321","2751.928"
"4","4","9","857","120","11","6.3","0.12","699.297","20.117","4244.596","4068.826"
"4","4","10","910","125","12","6.6","0.12","885.328","23.16","5270.891","5058.755"
"4","4","11","935","128","12","7","0.12","1009.741","24.205","5954.88","5333.333"
"4","4","12","944","126","12","7.5","0.12","1059.724","24.194","6240.129","5333.333"
"4","4","13","937","121","12","7.9","0.12","1030.592","23.429","6104.044","5333.333"
"4","4","14","905","115","12","8.3","0.12","919.888","21.853","5521.613","5300.593"
"4","4","15","843","105","11","8.5","0.12","741.92","18.826","4552.546","4365.865"
"4","4","16","729","90","10","8.3","0.12","504.832","15.436","3167.648","3030.039"
"4","4","17","496","63","9","7.7","0.12","234.759","11.616","1363.794","1290.102"
"4","4","18","0","0","7","6.8","0.12","0","0","0","0"
"4","4","19","0","0","7","6.2","0.12","0","7","0","0"
"4","4","20","0","0","7","5.8","0.12","0","7","0","0"
"4","4","21","0","0","6","5.6","0.12","0","6","0","0"
"4","4","22","0","0","6","5.5","0.12","0","6","0","0"
"4","4","23","0","0","5","5.5","0.12","0","5","0","0"
"4","5","0","0","0","5","5.5","0.12","0","5","0","0"
"4","5","1","0","0","5","5.5","0.12","0","5","0","0"
"4","5","2","0","0","5","5.5","0.12","0","5","0","0"
"4","5","3","0","0","5","5.5","0.12","0","5","0","0"
"4","5","4","0","0","4","5.6","0.12","0","4","0","0"
"4","5","5","0","0","5","5.9","0.12","0","5","0","0"
"4","5","6","377","41","6","6.5","0.12","31.227","6.394","175.238","143.662"
"4","5","7","691","73","8","7.1","0.12","231.847","10.678","1255.192","1185.348"
"4","5","8","835","89","9","7.1","0.12","482.027","14.782","2974.385","2843.624"
"4","5","9","911","97","10","6.9","0.12","712.861","18.729","4351.793","4172.225"
"4","5","10","944","106","10","7","0.12","896.298","20.845","5382.799","5166.699"
"4","5","11","958","111","11","7.2","0.12","1015.394","23.032","6015.025","5333.333"
"4","5","12","957","113","11","7.5","0.12","1060.154","23.2","6266.461","5333.333"
"4","5","13","920","124","11","7.9","0.12","1018.4","22.293","6056.941","5333.333"
"4","5","14","890","116","11","8.1","0.12","908.534","20.907","5472.025","5252.762"
"4","5","15","828","107","10","8.2","0.12","733.553","17.946","4514.392","4329.062"
"4","5","16","713","92","9","8.2","0.12","498.592","14.417","3138.627","3002.046"
"4","5","17","477","65","8","7.7","0.12","230.83","10.573","1348.328","1275.184"
"4","5","18","0","0","7","7","0.12","0","0","0","0"
"4","5","19","0","0","7","6.4","0.12","0","7","0","0"
"4","5","20","0","0","6","5.9","0.12","0","6","0","0"
"4","5","21","0","0","6","5.4","0.12","0","6","0","0"
"4","5","22","0","0","5","5","0.12","0","5","0","0"
"4","5","23","0","0","5","4.6","0.12","0","5","0","0"
"4","6","0","0","0","5","4.3","0.12","0","5","0","0"
"4","6","1","0","0","5","4.2","0.12","0","5","0","0"
"4","6","2","0","0","4","4.1","0.12","0","4","0","0"
"4","6","3","0","0","4","3.9","0.12","0","4","0","0"
"4","6","4","0","0","4","3.7","0.12","0","4","0","0"
"4","6","5","0","0","4","3.4","0.12","0","4","0","0"
"4","6","6","306","48","6","3.4","0.12","35.909","6.676","203.23","170.662"
"4","6","7","615","91","8","3.3","0.12","232.319","12.341","1271.646","1201.22"
"4","6","8","759","116","9","2.8","0.12","473.767","18.939","2877.655","2750.322"
"4","6","9","840","132","10","2.4","0.12","703.681","25.869","4176.745","4003.38"
"4","6","10","899","134","11","2.2","0.12","893.149","31.89","5140.683","4933.161"
"4","6","11","920","138","12","2.3","0.12","1008.785","35.124","5704.238","5333.333"
"4","6","12","929","136","13","2.7","0.12","1057.701","35.523","5962.794","5333.333"
"4","6","13","905","138","13","3.2","0.12","1019.453","32.953","5821.848","5333.333"
"4","6","14","869","132","13","3.6","0.12","913.865","29.817","5319.566","5105.706"
"4","6","15","802","121","12","3.7","0.12","729.631","25.256","4367.644","4187.514"
"4","6","16","680","103","11","3.8","0.12","492.515","19.841","3036.189","2903.238"
"4","6","17","381","64","10","3.9","0.12","197.193","13.423","1138.874","1073.152"
"4","6","18","0","0","8","3.6","0.12","0","0","0","0"
"4","6","19","0","0","7","3.3","0.12","0","7","0","0"
"4","6","20","0","0","7","3","0.12","0","7","0","0"
"4","6","21","0","0","6","2.8","0.12","0","6","0","0"
"4","6","22","0","0","6","2.8","0.12","0","6","0","0"
"4","6","23","0","0","6","2.7","0.12","0","6","0","0"
"4","7","0","0","0","6","2.5","0.12","0","6","0","0"
"4","7","1","0","0","6","2","0.12","0","6","0","0"
"4","7","2","0","0","6","1.7","0.12","0","6","0","0"
"4","7","3","0","0","6","1.4","0.12","0","6","0","0"
"4","7","4","0","0","6","1","0.12","0","6","0","0"
"4","7","5","0","0","6","0.8","0.12","0","6","0","0"
"4","7","6","98","53","7","0.6","0.12","43.446","8.465","246.855","212.741"
"4","7","7","280","125","9","0.4","0.12","181.753","15.438","1026.059","964.335"
"4","7","8","724","129","11","0.5","0.12","471.56","27.504","2772.609","2648.998"
"4","7","9","528","224","13","0.9","0.12","582.685","31.245","3368.011","3223.302"
"4","7","10","823","176","14","1.3","0.12","873.203","38.746","4886.835","4688.308"
"4","7","11","555","312","15","1.9","0.12","852.335","36.114","4782.105","4587.289"
"4","7","12","847","186","15","2.4","0.12","1037.364","38.32","5777.243","5333.333"
"4","7","13","814","192","15","2.8","0.12","1001.786","35.962","5645.459","5333.333"
"4","7","14","795","172","14","2.8","0.12","895.71","32.771","5148.494","4940.695"
"4","7","15","671","139","14","2.8","0.12","655.565","27.771","3881.117","3718.226"
"4","7","16","311","157","13","2.9","0.12","337.757","19.984","2053.576","1955.443"
"4","7","17","190","79","11","2.9","0.12","146.94","14.001","852.363","796.793"
"4","7","18","0","0","9","2.7","0.12","0","0","0","0"
"4","7","19","0","0","9","2.5","0.12","0","9","0","0"
"4","7","20","0","0","8","2.3","0.12","0","8","0","0"
"4","7","21","0","0","8","2.1","0.12","0","8","0","0"
"4","7","22","0","0","8","1.9","0.12","0","8","0","0"
"4","7","23","0","0","8","1.7","0.12","0","8","0","0"
"4","8","0","0","0","8","1.6","0.12","0","8","0","0"
"4","8","1","0","0","8","1.6","0.12","0","8","0","0"
"4","8","2","0","0","7","1.7","0.12","0","7","0","0"
"4","8","3","0","0","7","1.5","0.12","0","7","0","0"
"4","8","4","0","0","7","1.2","0.12","0","7","0","0"
"4","8","5","0","0","7","0.9","0.12","0","7","0","0"
"4","8","6","2","47","8","1","0.12","42.075","9.276","238.627","204.805"
"4","8","7","577","105","10","1","0.12","239.488","17.115","1305.974","1234.331"
"4","8","8","726","134","11","1.1","0.12","479.108","25.28","2842.598","2716.507"
"4","8","9","527","227","13","1.2","0.12","585.963","30.017","3402.13","3256.212"
"4","8","10","664","230","14","1.5","0.12","798.164","35.586","4514.77","4329.427"
"4","8","11","542","319","15","2","0.12","847.796","35.573","4764.799","4570.596"
"4","8","12","515","334","15","2.6","0.12","866.593","33.747","4899.342","4700.372"
"4","8","13","561","291","15","2.9","0.12","858.659","32.639","4893.045","4694.298"
"4","8","14","369","312","14","3","0.12","655.554","27.248","3825.28","3664.369"
"4","8","15","67","254","13","3.1","0.12","303.424","19.031","1806.693","1717.308"
"4","8","16","481","127","12","3.2","0.12","405.876","19.991","2485.895","2372.444"
"4","8","17","57","82","10","2.8","0.12","99.805","12.084","585.623","539.505"
"4","8","18","0","5","9","2.1","0.12","4.756","9.097","16.089","0"
"4","8","19","0","0","9","1.6","0.12","0","9","0","0"
"4","8","20","0","0","9","1.4","0.12","0","9","0","0"
"4","8","21","0","0","9","1.5","0.12","0","9","0","0"
"4","8","22","0","0","9","1.8","0.12","0","9","0","0"
"4","8","23","0","0","9","2.1","0.12","0","9","0","0"
"4","9","0","0","0","8","2.3","0.12","0","8","0","0"
"4","9","1","0","0","8","2.4","0.12","0","8","0","0"
"4","9","2","0","0","8","2.3","0.12","0","8","0","0"
"4","9","3","0","0","8","2.3","0.12","0","8","0","0"
"4","9","4","0","0","8","2.2","0.12","0","8","0","0"
"4","9","5","0","0","8","2.2","0.12","0","8","0","0"
"4","9","6","0","30","9","2.4","0.12","27.812","9.623","155.187","124.321"
"4","9","7","28","136","10","2.7","0.12","130.413","12.778","777.77","724.844"
"4","9","8","412","194","11","2.6","0.12","384.6","19.353","2318.283","2210.77"
"4","9","9","487","244","12","2.6","0.12","576.102","24.5","3411.677","3265.421"
"4","9","10","441","319","13","2.6","0.12","697.659","28.103","4045.133","3876.431"
"4","9","11","410","367","14","2.6","0.12","771.862","30.689","4411.289","4229.612"
"4","9","12","342","404","15","2.8","0.12","759.764","30.847","4330.933","4152.104"
"4","9","13","323","383","15","3","0.12","716.029","29.44","4113.132","3942.021"
"4","9","14","367","314","14","3.3","0.12","655.873","26.616","3835.388","3674.118"
"4","9","15","77","259","14","3.6","0.12","315.894","19.8","1877.75","1785.847"
"4","9","16","305","160","13","4","0.12","337.56","18.873","2059.823","1961.468"
"4","9","17","1","77","12","4.2","0.12","73.771","13.243","431.619","390.958"
"4","9","18","0","4","11","4.4","0.12","3.805","11.053","12.597","0"
"4","9","19","0","0","11","4.9","0.12","0","11","0","0"
"4","9","20","0","0","10","5.1","0.12","0","10","0","0"
"4","9","21","0","0","10","5.2","0.12","0","10","0","0"
"4","9","22","0","0","10","5.5","0.12","0","10","0","0"
"4","9","23","0","0","10","5.7","0.12","0","10","0","0"
"4","10","0","0","0","11","5.5","0.12","0","11","0","0"
"4","10","1","0","0","11","5.2","0.12","0","11","0","0"
"4","10","2","0","0","11","5.1","0.12","0","11","0","0"
"4","10","3","0","0","11","4.5","0.12","0","11","0","0"
"4","10","4","0","0","11","3.7","0.12","0","11","0","0"
"4","10","5","0","0","11","3.2","0.12","0","11","0","0"
"4","10","6","0","25","11","2.8","0.12","23.161","11.483","127.443","97.56"
"4","10","7","0","103","11","2.3","0.12","94.765","13.178","562.438","517.141"
"4","10","8","0","87","11","1.6","0.12","80.875","13.138","471.481","429.408"
"4","10","9","0","82","11","1.4","0.12","76.281","13.103","438.825","397.909"
"4","10","10","0","59","12","1.8","0.12","54.91","13.384","309.094","272.774"
"4","10","11","0","143","12","2","0.12","133.965","15.236","772.018","719.296"
"4","10","12","1","148","12","2","0.12","139.887","15.379","806.64","752.691"
"4","10","13","6","189","12","2","0.12","184.163","16.452","1070.733","1007.426"
"4","10","14","3","172","12","2.1","0.12","164.84","15.912","962.083","902.626"
"4","10","15","0","104","12","2","0.12","96.994","14.354","564.034","518.681"
"4","10","16","0","100","12","1.7","0.12","93.705","14.429","550.998","506.107"
"4","10","17","0","17","11","1.3","0.12","15.734","11.446","86.861","58.416"
"4","10","18","0","1","10","1.2","0.12","0.951","10.024","0","0"
"4","10","19","0","0","10","1.5","0.12","0","10","0","0"
"4","10","20","0","0","10","2","0.12","0","10","0","0"
"4","10","21","0","0","10","2.5","0.12","0","10","0","0"
"4","10","22","0","0","10","2.8","0.12","0","10","0","0"
"4","10","23","0","0","10","3.1","0.12","0","10","0","0"
"4","11","0","0","0","10","3.3","0.12","0","10","0","0"
"4","11","1","0","0","9","3.3","0.12","0","9","0","0"
"4","11","2","0","0","9","3.2","0.12","0","9","0","0"
"4","11","3","0","0","10","3.3","0.12","0","10","0","0"
"4","11","4","0","0","10","3.4","0.12","0","10","0","0"
"4","11","5","0","0","10","3.5","0.12","0","10","0","0"
"4","11","6","434","45","10","3.9","0.12","39.466","10.664","195.16","162.878"
"4","11","7","694","73","11","4.1","0.12","244.546","15.049","1326.252","1253.891"
"4","11","8","820","88","11","4.5","0.12","486.621","18.882","2965.859","2835.4"
"4","11","9","887","98","12","5.1","0.12","709.555","22.629","4262.92","4086.501"
"4","11","10","296","376","13","5.8","0.12","627.156","21.597","3710.987","3554.125"
"4","11","11","334","403","13","6.3","0.12","729.966","22.458","4294.976","4117.421"
"4","11","12","279","425","13","6.6","0.12","719.537","22.026","4232.86","4057.506"
"4","11","13","283","396","12","6.7","0.12","690.991","20.584","4097.991","3927.417"
"4","11","14","121","351","12","6.8","0.12","468.74","17.765","2804.587","2679.843"
"4","11","15","219","268","12","6.8","0.12","437.815","17.404","2655.542","2536.079"
"4","11","16","308","162","12","6.7","0.12","341.209","16.274","2102.306","2002.446"
"4","11","17","534","60","11","6.4","0.12","245.775","14.123","1421.97","1346.217"
"4","11","18","84","12","10","6","0.12","19.062","10.191","53.435","26.175"
"4","11","19","0","0","10","5.9","0.12","0","10","0","0"
"4","11","20","0","0","10","6.1","0.12","0","10","0","0"
"4","11","21","0","0","10","6.6","0.12","0","10","0","0"
"4","11","22","0","0","10","7.3","0.12","0","10","0","0"
"4","11","23","0","0","10","8.2","0.12","0","10","0","0"
"4","12","0","0","0","10","8.6","0.12","0","10","0","0"
"4","12","1","0","0","10","8.6","0.12","0","10","0","0"
"4","12","2","0","0","10","8","0.12","0","10","0","0"
"4","12","3","0","0","10","6.8","0.12","0","10","0","0"
"4","12","4","0","0","10","5.4","0.12","0","10","0","0"
"4","12","5","0","0","10","4.4","0.12","0","10","0","0"
"4","12","6","285","62","10","3.8","0.12","51.966","10.902","274.483","239.39"
"4","12","7","586","102","11","3.5","0.12","245.326","15.468","1355.656","1282.253"
"4","12","8","31","210","11","3.6","0.12","210.85","14.871","1263.41","1193.276"
"4","12","9","826","133","12","4.2","0.12","705.718","23.898","4213.162","4038.506"
"4","12","10","479","307","13","4.8","0.12","719.707","24.153","4236.312","4060.836"
"4","12","11","239","429","13","5.5","0.12","658.005","22.327","3863.759","3701.484"
"4","12","12","116","435","14","6.2","0.12","558.71","21.305","3276.524","3135.057"
"4","12","13","97","402","14","7","0.12","496.397","19.971","2927.735","2798.627"
"4","12","14","39","306","13","7.7","0.12","339.077","16.814","2016.943","1920.108"
"4","12","15","29","232","12","8.1","0.12","251.372","14.732","1509.643","1430.784"
"4","12","16","0","97","11","8.2","0.12","90.738","11.98","538.011","493.58"
"4","12","17","40","86","11","8","0.12","97.904","12.074","577.319","531.496"
"4","12","18","0","3","11","7.7","0.12","2.854","11.028","9.311","0"
"4","12","19","0","0","10","7.5","0.12","0","10","0","0"
"4","12","20","0","0","10","7.5","0.12","0","10","0","0"
"4","12","21","0","0","10","7.3","0.12","0","10","0","0"
"4","12","22","0","0","10","6.9","0.12","0","10","0","0"
"4","12","23","0","0","10","6.5","0.12","0","10","0","0"
"4","13","0","0","0","10","6","0.12","0","10","0","0"
"4","13","1","0","0","10","5.4","0.12","0","10","0","0"
"4","13","2","0","0","9","4.9","0.12","0","9","0","0"
"4","13","3","0","0","8","4.6","0.12","0","8","0","0"
"4","13","4","0","0","8","4.3","0.12","0","8","0","0"
"4","13","5","0","0","8","4.3","0.12","0","8","0","0"
"4","13","6","26","58","8","4.8","0.12","50.866","8.786","291.93","256.219"
"4","13","7","571","107","8","5.4","0.12","247.577","11.487","1395.669","1320.848"
"4","13","8","694","139","9","5.5","0.12","476.79","15.806","2934.482","2805.135"
"4","13","9","775","156","10","5.6","0.12","695.32","19.798","4209.611","4035.081"
"4","13","10","440","326","10","6","0.12","705.774","19.466","4222.396","4047.413"
"4","13","11","872","154","11","6.8","0.12","994.795","23.263","5874.26","5333.333"
"4","13","12","877","154","11","7.7","0.12","1039.119","22.724","6140.029","5333.333"
"4","13","13","880","140","10","8.3","0.12","1002.156","20.712","5986.417","5333.333"
"4","13","14","852","130","10","8.8","0.12","900.121","19.225","5444.514","5226.226"
"4","13","15","804","113","10","8.9","0.12","725.27","17.388","4464.529","4280.966"
"4","13","16","710","94","10","8.8","0.12","501.301","15.166","3142.759","3006.032"
"4","13","17","518","66","9","8.4","0.12","247.074","11.588","1447.992","1371.317"
"4","13","18","72","15","8","8.1","0.12","20.931","8.176","63.087","35.485"
"4","13","19","0","0","8","8.2","0.12","0","8","0","0"
"4","13","20","0","0","8","8.4","0.12","0","8","0","0"
"4","13","21","0","0","8","8.7","0.12","0","8","0","0"
"4","13","22","0","0","8","8.7","0.12","0","8","0","0"
"4","13","23","0","0","7","8.6","0.12","0","7","0","0"
"4","14","0","0","0","7","8.3","0.12","0","7","0","0"
"4","14","1","0","0","7","8","0.12","0","7","0","0"
"4","14","2","0","0","7","7.5","0.12","0","7","0","0"
"4","14","3","0","0","7","7","0.12","0","7","0","0"
"4","14","4","0","0","7","6.5","0.12","0","7","0","0"
"4","14","5","0","0","7","6.4","0.12","0","7","0","0"
"4","14","6","493","45","8","6.7","0.12","44.592","8.515","202.615","170.069"
"4","14","7","737","69","10","6.7","0.12","259.419","13.142","1426.085","1350.186"
"4","14","8","848","84","11","6.3","0.12","502.278","17.553","3081.364","2946.812"
"4","14","9","904","96","12","5.9","0.12","724.61","21.87","4362.787","4182.829"
"4","14","10","932","104","13","5.8","0.12","899.063","25.366","5300.178","5087.005"
"4","14","11","943","110","14","5.8","0.12","1012.116","27.908","5878.916","5333.333"
"4","14","12","937","115","14","5.6","0.12","1051.572","28.786","6079.537","5333.333"
"4","14","13","910","121","14","5.5","0.12","1012.052","28.408","5876.537","5333.333"
"4","14","14","876","117","15","5.3","0.12","901.959","28.171","5279.946","5067.49"
"4","14","15","816","109","14","5.3","0.12","730.209","24.688","4375.713","4195.297"
"4","14","16","713","93","13","5.4","0.12","502.123","20.283","3088.9","2954.081"
"4","14","17","509","68","12","5.2","0.12","246.331","15.596","1423.692","1347.878"
"4","14","18","66","16","10","4.7","0.12","21.376","10.263","65.191","37.514"
"4","14","19","0","0","9","4.2","0.12","0","9","0","0"
"4","14","20","0","0","9","3.8","0.12","0","9","0","0"
"4","14","21","0","0","9","3.6","0.12","0","9","0","0"
"4","14","22","0","0","8","3.5","0.12","0","8","0","0"
"4","14","23","0","0","8","3.4","0.12","0","8","0","0"
"4","15","0","0","0","8","3.6","0.12","0","8","0","0"
"4","15","1","0","0","8","3.7","0.12","0","8","0","0"
"4","15","2","0","0","8","3.6","0.12","0","8","0","0"
"4","15","3","0","0","8","3.4","0.12","0","8","0","0"
"4","15","4","0","0","8","3.3","0.12","0","8","0","0"
"4","15","5","0","0","8","3.5","0.12","0","8","0","0"
"4","15","6","382","58","9","3.5","0.12","53.917","9.956","264.798","230.048"
"4","15","7","0","71","10","3.1","0.12","65.939","11.314","388.462","349.331"
"4","15","8","0","133","11","2.8","0.12","123.492","13.582","729.011","677.812"
"4","15","9","13","236","12","2.8","0.12","229.748","16.79","1353.68","1280.347"
"4","15","10","60","368","13","3","0.12","406.914","21.189","2379.905","2270.209"
"4","15","11","910","125","14","3.2","0.12","997.009","33.498","5667.484","5333.333"
"4","15","12","909","127","15","3.5","0.12","1036.919","34.331","5868.077","5333.333"
"4","15","13","894","124","15","3.9","0.12","1000.213","32.568","5716.413","5333.333"
"4","15","14","863","118","15","4.3","0.12","891.915","29.822","5188.198","4978.992"
"4","15","15","809","106","14","4.6","0.12","722.119","25.55","4312.937","4134.745"
"4","15","16","705","92","13","4.8","0.12","496.868","20.765","3050.208","2916.76"
"4","15","17","512","66","12","4.7","0.12","245.548","15.82","1418.097","1342.482"
"4","15","18","82","16","10","4.2","0.12","24.126","10.314","72.504","44.569"
"4","15","19","0","0","9","3.8","0.12","0","9","0","0"
"4","15","20","0","0","9","3.5","0.12","0","9","0","0"
"4","15","21","0","0","9","3.3","0.12","0","9","0","0"
"4","15","22","0","0","8","3.2","0.12","0","8","0","0"
"4","15","23","0","0","8","3.2","0.12","0","8","0","0"
"4","16","0","0","0","8","3.2","0.12","0","8","0","0"
"4","16","1","0","0","8","3.2","0.12","0","8","0","0"
"4","16","2","0","0","8","3.2","0.12","0","8","0","0"
"4","16","3","0","0","8","3","0.12","0","8","0","0"
"4","16","4","0","0","8","2.8","0.12","0","8","0","0"
"4","16","5","0","0","8","2.9","0.12","0","8","0","0"
"4","16","6","16","62","9","3.1","0.12","54.449","10.08","313.632","277.152"
"4","16","7","370","129","11","3.2","0.12","216.167","15.166","1228.568","1159.668"
"4","16","8","463","194","12","3","0.12","416.058","20.432","2505.138","2391.004"
"4","16","9","870","106","13","3","0.12","714.089","27.472","4206.738","4032.31"
"4","16","10","924","104","14","2.9","0.12","894.97","32.419","5135.239","4927.91"
"4","16","11","934","111","15","2.8","0.12","1006.636","36.059","5665.806","5333.333"
"4","16","12","929","116","15","2.8","0.12","1046.151","36.883","5861.527","5333.333"
"4","16","13","907","121","14","3.2","0.12","1010.157","33.765","5745.33","5333.333"
"4","16","14","480","276","14","4","0.12","724.722","26.539","4244.769","4068.993"
"4","16","15","359","247","13","4.4","0.12","526.567","21.631","3159.831","3022.499"
"4","16","16","39","171","12","4","0.12","190.267","15.3","1145.421","1079.467"
"4","16","17","75","92","11","3.3","0.12","118.457","13.277","697.602","647.516"
"4","16","18","0","5","11","2.5","0.12","4.622","11.087","15.432","0"
"4","16","19","0","0","11","2","0.12","0","11","0","0"
"4","16","20","0","0","10","2.2","0.12","0","10","0","0"
"4","16","21","0","0","10","2.4","0.12","0","10","0","0"
"4","16","22","0","0","9","2.4","0.12","0","9","0","0"
"4","16","23","0","0","9","2.5","0.12","0","9","0","0"
"4","17","0","0","0","9","2.5","0.12","0","9","0","0"
"4","17","1","0","0","9","2.2","0.12","0","9","0","0"
"4","17","2","0","0","9","2","0.12","0","9","0","0"
"4","17","3","0","0","9","2","0.12","0","9","0","0"
"4","17","4","0","0","9","1.8","0.12","0","9","0","0"
"4","17","5","0","0","9","1.4","0.12","0","9","0","0"
"4","17","6","378","60","11","1.2","0.12","57.753","12.586","277.229","242.039"
"4","17","7","0","80","12","1.5","0.12","74.171","14.011","433.96","393.217"
"4","17","8","0","100","13","1.8","0.12","92.949","15.353","538.751","494.295"
"4","17","9","16","246","14","2.4","0.12","241.227","19.406","1408.602","1333.323"
"4","17","10","145","404","15","3","0.12","521.034","25.493","3017.214","2884.935"
"4","17","11","220","440","14","3","0.12","651.04","27.107","3749.389","3591.166"
"4","17","12","120","439","14","2.7","0.12","565.706","25.983","3257.928","3117.12"
"4","17","13","52","376","14","2.5","0.12","424.548","23.324","2460.121","2347.582"
"4","17","14","349","329","14","2.7","0.12","654.987","27.932","3803.89","3643.736"
"4","17","15","231","274","14","3.3","0.12","451.981","22.706","2686.474","2565.914"
"4","17","16","659","108","13","4.1","0.12","488.712","21.394","2988.485","2857.224"
"4","17","17","0","59","11","4.9","0.12","54.993","11.844","320.756","284.023"
"4","17","18","0","7","10","4.8","0.12","6.474","10.086","22.097","0"
"4","17","19","0","0","10","4.3","0.12","0","10","0","0"
"4","17","20","0","0","10","4","0.12","0","10","0","0"
"4","17","21","0","0","10","4.2","0.12","0","10","0","0"
"4","17","22","0","0","10","4.4","0.12","0","10","0","0"
"4","17","23","0","0","10","4.2","0.12","0","10","0","0"
"4","18","0","0","0","9","3.9","0.12","0","9","0","0"
"4","18","1","0","0","9","3.7","0.12","0","9","0","0"
"4","18","2","0","0","9","3.5","0.12","0","9","0","0"
"4","18","3","0","0","9","3.3","0.12","0","9","0","0"
"4","18","4","0","0","8","3.2","0.12","0","8","0","0"
"4","18","5","0","0","9","3.4","0.12","0","0","0","0"
"4","18","6","0","38","10","3.9","0.12","35.242","10.619","200.795","168.314"
"4","18","7","611","95","11","4.1","0.12","254.529","15.249","1418.748","1343.109"
"4","18","8","732","116","13","4","0.12","481.275","21.359","2908.343","2779.922"
"4","18","9","793","134","14","4.1","0.12","692.441","25.835","4097.841","3927.272"
"4","18","10","874","119","15","4.2","0.12","869.698","29.637","5041.013","4837.024"
"4","18","11","894","121","16","4.3","0.12","980.441","32.259","5599.52","5333.333"
"4","18","12","897","120","16","4.5","0.12","1019.766","32.455","5813.386","5333.333"
"4","18","13","851","136","16","4.6","0.12","972.194","31.487","5577.782","5333.333"
"4","18","14","809","133","16","4.8","0.12","866.813","29.47","5044.706","4840.585"
"4","18","15","372","246","15","4.8","0.12","534.946","23.315","3190.134","3051.728"
"4","18","16","207","183","14","4.6","0.12","301.088","18.816","1824.136","1734.133"
"4","18","17","468","71","13","4","0.12","236.592","17.056","1364.142","1290.438"
"4","18","18","80","19","12","3.5","0.12","26.616","12.39","81.353","53.104"
"4","18","19","0","0","11","3.5","0.12","0","11","0","0"
"4","18","20","0","0","11","3.5","0.12","0","11","0","0"
"4","18","21","0","0","10","3.4","0.12","0","10","0","0"
"4","18","22","0","0","10","3.2","0.12","0","10","0","0"
"4","18","23","0","0","10","3.1","0.12","0","10","0","0"
"4","19","0","0","0","10","2.8","0.12","0","10","0","0"
"4","19","1","0","0","10","2.5","0.12","0","10","0","0"
"4","19","2","0","0","10","2.3","0.12","0","10","0","0"
"4","19","3","0","0","10","2.2","0.12","0","10","0","0"
"4","19","4","0","0","10","2.1","0.12","0","10","0","0"
"4","19","5","0","0","10","2.2","0.12","0","0","0","0"
"4","19","6","428","53","12","2.3","0.12","56.299","13.194","252.526","218.211"
"4","19","7","85","158","13","2.5","0.12","166.278","16.662","974.029","914.149"
"4","19","8","752","104","15","2.9","0.12","482.212","24.955","2876.793","2749.49"
"4","19","9","823","113","16","3.1","0.12","694.078","29.829","4047.942","3879.141"
"4","19","10","895","99","17","3.3","0.12","868.806","33.732","4959.352","4758.256"
"4","19","11","914","100","18","3.4","0.12","979.039","36.542","5501.759","5281.443"
"4","19","12","915","101","19","3.5","0.12","1018.628","37.991","5685.307","5333.333"
