"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, San Francisco CA 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.4"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","4","13","937","121","12","7.9","0.12","1005.479","24.933","5922.94","5333.333"
"4","4","14","905","115","12","8.3","0.12","867.611","22.778","5191.68","4982.351"
"4","4","15","843","105","11","8.5","0.12","668.578","19.18","4095.493","3925.007"
"4","4","16","729","90","10","8.3","0.12","423.431","15.262","2601.349","2483.806"
"4","4","17","496","63","9","7.7","0.12","169.653","11.131","888.98","832.113"
"4","4","18","0","0","7","6.8","0.12","0","0","0","0"
"4","4","19","0","0","7","6.2","0.12","0","7","0","0"
"4","4","20","0","0","7","5.8","0.12","0","7","0","0"
"4","4","21","0","0","6","5.6","0.12","0","6","0","0"
"4","4","22","0","0","6","5.5","0.12","0","6","0","0"
"4","4","23","0","0","5","5.5","0.12","0","5","0","0"
"4","5","0","0","0","5","5.5","0.12","0","5","0","0"
"4","5","1","0","0","5","5.5","0.12","0","5","0","0"
"4","5","2","0","0","5","5.5","0.12","0","5","0","0"
"4","5","3","0","0","5","5.5","0.12","0","5","0","0"
"4","5","4","0","0","4","5.6","0.12","0","4","0","0"
"4","5","5","0","0","5","5.9","0.12","0","5","0","0"
"4","5","6","377","41","6","6.5","0.12","82.103","7.099","363.115","324.881"
"4","5","7","691","73","8","7.1","0.12","321.51","12.426","1911.434","1818.338"
"4","5","8","835","89","9","7.1","0.12","577.43","17.06","3580.758","3428.511"
"4","5","9","911","97","10","6.9","0.12","796.783","21.317","4814.725","4618.753"
"4","5","10","944","106","10","7","0.12","959.615","23.468","5700.082","5333.333"
"4","5","11","958","111","11","7.2","0.12","1051.34","25.45","6165.685","5333.333"
"4","5","12","957","113","11","7.5","0.12","1065.329","25.219","6247.2","5333.333"
"4","5","13","920","124","11","7.9","0.12","993.542","23.778","5877.425","5333.333"
"4","5","14","890","116","11","8.1","0.12","856.905","21.837","5144.824","4937.156"
"4","5","15","828","107","10","8.2","0.12","661.247","18.307","4062.141","3892.836"
"4","5","16","713","92","9","8.2","0.12","418.634","14.249","2581.01","2464.188"
"4","5","17","477","65","8","7.7","0.12","167.809","10.111","887.105","830.304"
"4","5","18","0","0","7","7","0.12","0","0","0","0"
"4","5","19","0","0","7","6.4","0.12","0","7","0","0"
"4","5","20","0","0","6","5.9","0.12","0","6","0","0"
"4","5","21","0","0","6","5.4","0.12","0","6","0","0"
"4","5","22","0","0","5","5","0.12","0","5","0","0"
"4","5","23","0","0","5","4.6","0.12","0","5","0","0"
"4","6","0","0","0","5","4.3","0.12","0","5","0","0"
"4","6","1","0","0","5","4.2","0.12","0","5","0","0"
"4","6","2","0","0","4","4.1","0.12","0","4","0","0"
"4","6","3","0","0","4","3.9","0.12","0","4","0","0"
"4","6","4","0","0","4","3.7","0.12","0","4","0","0"
"4","6","5","0","0","4","3.4","0.12","0","4","0","0"
"4","6","6","306","48","6","3.4","0.12","81.06","7.65","378.402","339.627"
"4","6","7","615","91","8","3.3","0.12","314.701","14.98","1861.222","1769.904"
"4","6","8","759","116","9","2.8","0.12","564.679","22.779","3421.946","3275.326"
"4","6","9","840","132","10","2.4","0.12","785.563","30.55","4578.195","4390.604"
"4","6","10","899","134","11","2.2","0.12","956.573","36.951","5391.629","5175.215"
"4","6","11","920","138","12","2.3","0.12","1044.24","39.764","5791.894","5333.333"
"4","6","12","929","136","13","2.7","0.12","1063.046","39.256","5902.817","5333.333"
"4","6","13","905","138","13","3.2","0.12","994.862","35.585","5624.133","5333.333"
"4","6","14","869","132","13","3.6","0.12","861.834","31.394","4987.71","4785.608"
"4","6","15","802","121","12","3.7","0.12","659.079","25.887","3933.422","3768.679"
"4","6","16","680","103","11","3.8","0.12","415.404","19.608","2510.218","2395.904"
"4","6","17","381","64","10","3.9","0.12","145.437","12.857","766.598","714.067"
"4","6","18","0","0","8","3.6","0.12","0","0","0","0"
"4","6","19","0","0","7","3.3","0.12","0","7","0","0"
"4","6","20","0","0","7","3","0.12","0","7","0","0"
"4","6","21","0","0","6","2.8","0.12","0","6","0","0"
"4","6","22","0","0","6","2.8","0.12","0","6","0","0"
"4","6","23","0","0","6","2.7","0.12","0","6","0","0"
"4","7","0","0","0","6","2.5","0.12","0","6","0","0"
"4","7","1","0","0","6","2","0.12","0","6","0","0"
"4","7","2","0","0","6","1.7","0.12","0","6","0","0"
"4","7","3","0","0","6","1.4","0.12","0","6","0","0"
"4","7","4","0","0","6","1","0.12","0","6","0","0"
"4","7","5","0","0","6","0.8","0.12","0","6","0","0"
"4","7","6","98","53","7","0.6","0.12","61.74","9.355","324.659","287.789"
"4","7","7","280","125","9","0.4","0.12","225.977","18.397","1325.371","1253.041"
"4","7","8","724","129","11","0.5","0.12","559.666","33.778","3247.651","3107.207"
"4","7","9","528","224","13","0.9","0.12","644.504","36.41","3652.861","3498.059"
"4","7","10","823","176","14","1.3","0.12","933.769","44.695","5096.737","4890.772"
"4","7","11","555","312","15","1.9","0.12","883.438","40.383","4870.246","4672.307"
"4","7","12","847","186","15","2.4","0.12","1043.525","42.209","5719.326","5333.333"
"4","7","13","814","192","15","2.8","0.12","978.734","38.753","5455.314","5236.643"
"4","7","14","795","172","14","2.8","0.12","846.374","34.572","4831.513","4634.947"
"4","7","15","671","139","14","2.8","0.12","593.818","28.467","3502.045","3352.586"
"4","7","16","311","157","13","2.9","0.12","298.937","20.147","1788.698","1699.951"
"4","7","17","190","79","11","2.9","0.12","118.24","13.764","649.832","601.439"
"4","7","18","0","0","9","2.7","0.12","0","0","0","0"
"4","7","19","0","0","9","2.5","0.12","0","9","0","0"
"4","7","20","0","0","8","2.3","0.12","0","8","0","0"
"4","7","21","0","0","8","2.1","0.12","0","8","0","0"
"4","7","22","0","0","8","1.9","0.12","0","8","0","0"
"4","7","23","0","0","8","1.7","0.12","0","8","0","0"
"4","8","0","0","0","8","1.6","0.12","0","8","0","0"
"4","8","1","0","0","8","1.6","0.12","0","8","0","0"
"4","8","2","0","0","7","1.7","0.12","0","7","0","0"
"4","8","3","0","0","7","1.5","0.12","0","7","0","0"
"4","8","4","0","0","7","1.2","0.12","0","7","0","0"
"4","8","5","0","0","7","0.9","0.12","0","7","0","0"
"4","8","6","2","47","8","1","0.12","44.515","9.565","252.124","217.824"
"4","8","7","577","105","10","1","0.12","318.088","21.186","1846.155","1755.372"
"4","8","8","726","134","11","1.1","0.12","567.542","30.667","3332.586","3189.132"
"4","8","9","527","227","13","1.2","0.12","647.7","34.82","3692.946","3536.723"
"4","8","10","664","230","14","1.5","0.12","852.973","40.757","4723.475","4530.737"
"4","8","11","542","319","15","2","0.12","878.54","39.729","4854.026","4656.661"
"4","8","12","515","334","15","2.6","0.12","875.068","36.957","4883.136","4684.74"
"4","8","13","561","291","15","2.9","0.12","843.442","35.096","4759.112","4565.111"
"4","8","14","369","312","14","3","0.12","631.255","28.795","3658.741","3503.731"
"4","8","15","67","254","13","3.1","0.12","295.912","19.822","1754.342","1666.812"
"4","8","16","481","127","12","3.2","0.12","348.647","19.929","2096.351","1996.702"
"4","8","17","57","82","10","2.8","0.12","90.581","12.184","520.637","476.821"
"4","8","18","0","5","9","2.1","0.12","4.849","9.115","16.417","0"
"4","8","19","0","0","9","1.6","0.12","0","9","0","0"
"4","8","20","0","0","9","1.4","0.12","0","9","0","0"
"4","8","21","0","0","9","1.5","0.12","0","9","0","0"
"4","8","22","0","0","9","1.8","0.12","0","9","0","0"
"4","8","23","0","0","9","2.1","0.12","0","9","0","0"
"4","9","0","0","0","8","2.3","0.12","0","8","0","0"
"4","9","1","0","0","8","2.4","0.12","0","8","0","0"
"4","9","2","0","0","8","2.3","0.12","0","8","0","0"
"4","9","3","0","0","8","2.3","0.12","0","8","0","0"
"4","9","4","0","0","8","2.2","0.12","0","8","0","0"
"4","9","5","0","0","8","2.2","0.12","0","8","0","0"
"4","9","6","0","30","9","2.4","0.12","28.375","9.737","158.349","127.371"
"4","9","7","28","136","10","2.7","0.12","142.07","13.516","851.75","796.202"
"4","9","8","412","194","11","2.6","0.12","444.656","22.221","2673.843","2553.731"
"4","9","9","487","244","12","2.6","0.12","635.425","27.993","3715.539","3558.516"
"4","9","10","441","319","13","2.6","0.12","742.781","31.652","4247.546","4071.672"
"4","9","11","410","367","14","2.6","0.12","799.954","34.063","4510.469","4325.279"
"4","9","12","342","404","15","2.8","0.12","769.039","33.604","4335.421","4156.433"
"4","9","13","323","383","15","3","0.12","708.732","31.578","4035.815","3867.443"
"4","9","14","367","314","14","3.3","0.12","631.57","28.09","3669.566","3514.172"
"4","9","15","77","259","14","3.6","0.12","307.405","20.545","1819.556","1729.715"
"4","9","16","305","160","13","4","0.12","299.183","19.019","1797.659","1708.594"
"4","9","17","1","77","12","4.2","0.12","73.149","13.429","427.254","386.748"
"4","9","18","0","4","11","4.4","0.12","3.879","11.063","12.854","0"
"4","9","19","0","0","11","4.9","0.12","0","11","0","0"
"4","9","20","0","0","10","5.1","0.12","0","10","0","0"
"4","9","21","0","0","10","5.2","0.12","0","10","0","0"
"4","9","22","0","0","10","5.5","0.12","0","10","0","0"
"4","9","23","0","0","10","5.7","0.12","0","10","0","0"
"4","10","0","0","0","11","5.5","0.12","0","11","0","0"
"4","10","1","0","0","11","5.2","0.12","0","11","0","0"
"4","10","2","0","0","11","5.1","0.12","0","11","0","0"
"4","10","3","0","0","11","4.5","0.12","0","11","0","0"
"4","10","4","0","0","11","3.7","0.12","0","11","0","0"
"4","10","5","0","0","11","3.2","0.12","0","11","0","0"
"4","10","6","0","25","11","2.8","0.12","23.631","11.571","130.057","100.082"
"4","10","7","0","103","11","2.3","0.12","98.01","13.613","581.28","535.316"
"4","10","8","0","87","11","1.6","0.12","82.513","13.531","480.518","438.124"
"4","10","9","0","82","11","1.4","0.12","77.826","13.489","447.248","406.034"
"4","10","10","0","59","12","1.8","0.12","56.022","13.638","315.201","278.665"
"4","10","11","0","143","12","2","0.12","136.829","15.834","787.052","733.796"
"4","10","12","1","148","12","2","0.12","142.704","15.998","821.234","766.767"
"4","10","13","6","189","12","2","0.12","187.242","17.25","1085.508","1021.677"
"4","10","14","3","172","12","2.1","0.12","167.325","16.605","974.13","914.246"
"4","10","15","0","104","12","2","0.12","98.832","14.782","573.997","528.291"
"4","10","16","0","100","12","1.7","0.12","95.067","14.859","558.197","513.051"
"4","10","17","0","17","11","1.3","0.12","16.053","11.528","88.646","60.138"
"4","10","18","0","1","10","1.2","0.12","0.97","10.028","0","0"
"4","10","19","0","0","10","1.5","0.12","0","10","0","0"
"4","10","20","0","0","10","2","0.12","0","10","0","0"
"4","10","21","0","0","10","2.5","0.12","0","10","0","0"
"4","10","22","0","0","10","2.8","0.12","0","10","0","0"
"4","10","23","0","0","10","3.1","0.12","0","10","0","0"
"4","11","0","0","0","10","3.3","0.12","0","10","0","0"
"4","11","1","0","0","9","3.3","0.12","0","9","0","0"
"4","11","2","0","0","9","3.2","0.12","0","9","0","0"
"4","11","3","0","0","10","3.3","0.12","0","10","0","0"
"4","11","4","0","0","10","3.4","0.12","0","10","0","0"
"4","11","5","0","0","10","3.5","0.12","0","10","0","0"
"4","11","6","434","45","10","3.9","0.12","99.558","11.857","446.561","405.371"
"4","11","7","694","73","11","4.1","0.12","333.248","17.557","1960.557","1865.72"
"4","11","8","820","88","11","4.5","0.12","578.948","21.899","3520.262","3370.158"
"4","11","9","887","98","12","5.1","0.12","789.901","25.725","4688.221","4496.732"
"4","11","10","296","376","13","5.8","0.12","664.303","23.563","3902.251","3738.612"
"4","11","11","334","403","13","6.3","0.12","755.474","24.354","4412.141","4230.434"
"4","11","12","279","425","13","6.6","0.12","728.895","23.605","4261.126","4084.77"
"4","11","13","283","396","12","6.7","0.12","684.657","21.865","4039.241","3870.748"
"4","11","14","121","351","12","6.8","0.12","459.794","18.559","2740.674","2618.194"
"4","11","15","219","268","12","6.8","0.12","414.917","17.94","2507.114","2392.911"
"4","11","16","308","162","12","6.7","0.12","302.435","16.38","1835.696","1745.284"
"4","11","17","534","60","11","6.4","0.12","176.2","13.521","915.936","858.114"
"4","11","18","84","12","10","6","0.12","11.638","10.155","40.89","14.074"
"4","11","19","0","0","10","5.9","0.12","0","10","0","0"
"4","11","20","0","0","10","6.1","0.12","0","10","0","0"
"4","11","21","0","0","10","6.6","0.12","0","10","0","0"
"4","11","22","0","0","10","7.3","0.12","0","10","0","0"
"4","11","23","0","0","10","8.2","0.12","0","10","0","0"
"4","12","0","0","0","10","8.6","0.12","0","10","0","0"
"4","12","1","0","0","10","8.6","0.12","0","10","0","0"
"4","12","2","0","0","10","8","0.12","0","10","0","0"
"4","12","3","0","0","10","6.8","0.12","0","10","0","0"
"4","12","4","0","0","10","5.4","0.12","0","10","0","0"
"4","12","5","0","0","10","4.4","0.12","0","10","0","0"
"4","12","6","285","62","10","3.8","0.12","96.607","11.892","475.876","433.647"
"4","12","7","586","102","11","3.5","0.12","324.176","17.982","1912.371","1819.241"
"4","12","8","31","210","11","3.6","0.12","224.506","15.782","1343.882","1270.896"
"4","12","9","826","133","12","4.2","0.12","784.963","27.351","4623.309","4434.12"
"4","12","10","479","307","13","4.8","0.12","765.934","26.768","4462.681","4279.183"
"4","12","11","239","429","13","5.5","0.12","679.922","24.179","3964.174","3798.341"
"4","12","12","116","435","14","6.2","0.12","567.791","22.611","3312.929","3170.172"
"4","12","13","97","402","14","7","0.12","497.591","20.942","2922.985","2794.045"
"4","12","14","39","306","13","7.7","0.12","337.548","17.404","2002.332","1906.015"
"4","12","15","29","232","12","8.1","0.12","247.805","15.123","1484.679","1406.704"
"4","12","16","0","97","11","8.2","0.12","92.151","12.154","546.187","501.467"
"4","12","17","40","86","11","8","0.12","90.602","12.15","526.437","482.417"
"4","12","18","0","3","11","7.7","0.12","2.91","11.033","9.502","0"
"4","12","19","0","0","10","7.5","0.12","0","10","0","0"
"4","12","20","0","0","10","7.5","0.12","0","10","0","0"
"4","12","21","0","0","10","7.3","0.12","0","10","0","0"
"4","12","22","0","0","10","6.9","0.12","0","10","0","0"
"4","12","23","0","0","10","6.5","0.12","0","10","0","0"
"4","13","0","0","0","10","6","0.12","0","10","0","0"
"4","13","1","0","0","10","5.4","0.12","0","10","0","0"
"4","13","2","0","0","9","4.9","0.12","0","9","0","0"
"4","13","3","0","0","8","4.6","0.12","0","8","0","0"
"4","13","4","0","0","8","4.3","0.12","0","8","0","0"
"4","13","5","0","0","8","4.3","0.12","0","8","0","0"
"4","13","6","26","58","8","4.8","0.12","58.14","9.037","329.862","292.807"
"4","13","7","571","107","8","5.4","0.12","324.889","13.406","1952.735","1858.175"
"4","13","8","694","139","9","5.5","0.12","561.244","18.306","3446.491","3299.001"
"4","13","9","775","156","10","5.6","0.12","772.995","22.635","4628.754","4439.372"
"4","13","10","440","326","10","6","0.12","750.482","21.676","4452.001","4268.882"
"4","13","11","872","154","11","6.8","0.12","1028.473","25.705","6012.202","5333.333"
"4","13","12","877","154","11","7.7","0.12","1043.222","24.653","6117.699","5333.333"
"4","13","13","880","140","10","8.3","0.12","976.859","22.111","5805.933","5333.333"
"4","13","14","852","130","10","8.8","0.12","847.909","20.079","5114.05","4907.472"
"4","13","15","804","113","10","8.9","0.12","653.868","17.725","4017.877","3850.141"
"4","13","16","710","94","10","8.8","0.12","421.082","15.01","2589.081","2471.973"
"4","13","17","518","66","9","8.4","0.12","179.098","11.117","948.498","889.522"
"4","13","18","72","15","8","8.1","0.12","14.548","8.157","52.147","24.932"
"4","13","19","0","0","8","8.2","0.12","0","8","0","0"
"4","13","20","0","0","8","8.4","0.12","0","8","0","0"
"4","13","21","0","0","8","8.7","0.12","0","8","0","0"
"4","13","22","0","0","8","8.7","0.12","0","8","0","0"
"4","13","23","0","0","7","8.6","0.12","0","7","0","0"
"4","14","0","0","0","7","8.3","0.12","0","7","0","0"
"4","14","1","0","0","7","8","0.12","0","7","0","0"
"4","14","2","0","0","7","7.5","0.12","0","7","0","0"
"4","14","3","0","0","7","7","0.12","0","7","0","0"
"4","14","4","0","0","7","6.5","0.12","0","7","0","0"
"4","14","5","0","0","7","6.4","0.12","0","7","0","0"
"4","14","6","493","45","8","6.7","0.12","110.999","9.469","504.188","460.955"
"4","14","7","737","69","10","6.7","0.12","350.6","15.042","2089.852","1990.434"
"4","14","8","848","84","11","6.3","0.12","596.313","20.038","3649.42","3494.739"
"4","14","9","904","96","12","5.9","0.12","805.396","24.726","4794.487","4599.233"
"4","14","10","932","104","13","5.8","0.12","959.044","28.3","5584.738","5333.333"
"4","14","11","943","110","14","5.8","0.12","1045.125","30.658","6001.606","5333.333"
"4","14","12","937","115","14","5.6","0.12","1054.545","31.199","6038.512","5333.333"
"4","14","13","910","121","14","5.5","0.12","985.604","30.274","5683.206","5333.333"
"4","14","14","876","117","15","5.3","0.12","849.686","29.391","4951.935","4751.101"
"4","14","15","816","109","14","5.3","0.12","657.805","25.166","3932.351","3767.645"
"4","14","16","713","93","13","5.4","0.12","421.605","20.06","2544.155","2428.639"
"4","14","17","509","68","12","5.2","0.12","179.319","14.955","938.914","880.277"
"4","14","18","66","16","10","4.7","0.12","15.518","10.243","55.239","27.915"
"4","14","19","0","0","9","4.2","0.12","0","9","0","0"
"4","14","20","0","0","9","3.8","0.12","0","9","0","0"
"4","14","21","0","0","9","3.6","0.12","0","9","0","0"
"4","14","22","0","0","8","3.5","0.12","0","8","0","0"
"4","14","23","0","0","8","3.4","0.12","0","8","0","0"
"4","15","0","0","0","8","3.6","0.12","0","8","0","0"
"4","15","1","0","0","8","3.7","0.12","0","8","0","0"
"4","15","2","0","0","8","3.6","0.12","0","8","0","0"
"4","15","3","0","0","8","3.4","0.12","0","8","0","0"
"4","15","4","0","0","8","3.3","0.12","0","8","0","0"
"4","15","5","0","0","8","3.5","0.12","0","8","0","0"
"4","15","6","382","58","9","3.5","0.12","108.44","11.198","520.907","477.082"
"4","15","7","0","71","10","3.1","0.12","67.275","11.555","396.156","356.752"
"4","15","8","0","133","11","2.8","0.12","126.783","14.074","747.502","695.648"
"4","15","9","13","236","12","2.8","0.12","237.61","17.747","1396.003","1321.171"
"4","15","10","60","368","13","3","0.12","424.321","22.905","2467.09","2354.305"
"4","15","11","910","125","14","3.2","0.12","1029.318","37.348","5758.412","5333.333"
"4","15","12","909","127","15","3.5","0.12","1039.902","37.487","5810.406","5333.333"
"4","15","13","894","124","15","3.9","0.12","974.07","34.844","5518.596","5297.684"
"4","15","14","863","118","15","4.3","0.12","840.251","31.195","4862.734","4665.061"
"4","15","15","809","106","14","4.6","0.12","650.27","26.063","3873.681","3711.054"
"4","15","16","705","92","13","4.8","0.12","417.174","20.528","2512.516","2398.121"
"4","15","17","512","66","12","4.7","0.12","178.234","15.129","931.379","873.01"
"4","15","18","82","16","10","4.2","0.12","12.556","10.21","44.179","17.247"
"4","15","19","0","0","9","3.8","0.12","0","9","0","0"
"4","15","20","0","0","9","3.5","0.12","0","9","0","0"
"4","15","21","0","0","9","3.3","0.12","0","9","0","0"
"4","15","22","0","0","8","3.2","0.12","0","8","0","0"
"4","15","23","0","0","8","3.2","0.12","0","8","0","0"
"4","16","0","0","0","8","3.2","0.12","0","8","0","0"
"4","16","1","0","0","8","3.2","0.12","0","8","0","0"
"4","16","2","0","0","8","3.2","0.12","0","8","0","0"
"4","16","3","0","0","8","3","0.12","0","8","0","0"
"4","16","4","0","0","8","2.8","0.12","0","8","0","0"
"4","16","5","0","0","8","2.9","0.12","0","8","0","0"
"4","16","6","16","62","9","3.1","0.12","60.644","10.392","347.744","310.056"
"4","16","7","370","129","11","3.2","0.12","272.158","17.162","1617.232","1534.56"
"4","16","8","463","194","12","3","0.12","479.97","23.293","2874.33","2747.115"
"4","16","9","870","106","13","3","0.12","792.235","31.624","4591.095","4403.048"
"4","16","10","924","104","14","2.9","0.12","953.951","36.772","5375.324","5159.488"
"4","16","11","934","111","15","2.8","0.12","1038.907","40.209","5746.83","5333.333"
"4","16","12","929","116","15","2.8","0.12","1048.698","40.443","5791.229","5333.333"
"4","16","13","907","121","14","3.2","0.12","983.438","36.318","5538.585","5316.964"
"4","16","14","480","276","14","4","0.12","691.899","27.884","4029.395","3861.25"
"4","16","15","359","247","13","4.4","0.12","490.283","22.32","2929.26","2800.098"
"4","16","16","39","171","12","4","0.12","183.591","15.691","1099.128","1034.815"
"4","16","17","75","92","11","3.3","0.12","104.662","13.321","601.657","554.971"
"4","16","18","0","5","11","2.5","0.12","4.715","11.103","15.756","0"
"4","16","19","0","0","11","2","0.12","0","11","0","0"
"4","16","20","0","0","10","2.2","0.12","0","10","0","0"
"4","16","21","0","0","10","2.4","0.12","0","10","0","0"
"4","16","22","0","0","9","2.4","0.12","0","9","0","0"
"4","16","23","0","0","9","2.5","0.12","0","9","0","0"
"4","17","0","0","0","9","2.5","0.12","0","9","0","0"
"4","17","1","0","0","9","2.2","0.12","0","9","0","0"
"4","17","2","0","0","9","2","0.12","0","9","0","0"
"4","17","3","0","0","9","2","0.12","0","9","0","0"
"4","17","4","0","0","9","1.8","0.12","0","9","0","0"
"4","17","5","0","0","9","1.4","0.12","0","9","0","0"
"4","17","6","378","60","11","1.2","0.12","111.664","14.535","536.167","491.801"
"4","17","7","0","80","12","1.5","0.12","75.85","14.385","443.39","402.312"
"4","17","8","0","100","13","1.8","0.12","94.962","15.788","549.762","504.915"
"4","17","9","16","246","14","2.4","0.12","249.717","20.491","1453.285","1376.422"
"4","17","10","145","404","15","3","0.12","547.668","27.793","3144.963","3008.157"
"4","17","11","220","440","14","3","0.12","672.211","29.697","3832.55","3671.381"
"4","17","12","120","439","14","2.7","0.12","574.489","28.115","3280.993","3139.368"
"4","17","13","52","376","14","2.5","0.12","426.855","24.873","2458.167","2345.697"
"4","17","14","349","329","14","2.7","0.12","630.89","29.564","3638.035","3483.758"
"4","17","15","231","274","14","3.3","0.12","427.873","23.558","2530.251","2415.227"
"4","17","16","659","108","13","4.1","0.12","412.989","21.192","2480.01","2366.766"
"4","17","17","0","59","11","4.9","0.12","55.837","11.995","325.593","288.689"
"4","17","18","0","7","10","4.8","0.12","6.605","10.102","22.559","0"
"4","17","19","0","0","10","4.3","0.12","0","10","0","0"
"4","17","20","0","0","10","4","0.12","0","10","0","0"
"4","17","21","0","0","10","4.2","0.12","0","10","0","0"
"4","17","22","0","0","10","4.4","0.12","0","10","0","0"
"4","17","23","0","0","10","4.2","0.12","0","10","0","0"
"4","18","0","0","0","9","3.9","0.12","0","9","0","0"
"4","18","1","0","0","9","3.7","0.12","0","9","0","0"
"4","18","2","0","0","9","3.5","0.12","0","9","0","0"
"4","18","3","0","0","9","3.3","0.12","0","9","0","0"
"4","18","4","0","0","8","3.2","0.12","0","8","0","0"
"4","18","5","0","0","9","3.4","0.12","0","0","0","0"
"4","18","6","0","38","10","3.9","0.12","35.956","10.732","204.887","172.26"
"4","18","7","611","95","11","4.1","0.12","334.572","17.6","1986.146","1890.403"
"4","18","8","732","116","13","4","0.12","566.619","24.425","3400.533","3254.672"
"4","18","9","793","134","14","4.1","0.12","767.559","29.218","4482.654","4298.449"
"4","18","10","874","119","15","4.2","0.12","926.074","33.078","5291.701","5078.829"
"4","18","11","894","121","16","4.3","0.12","1011.408","35.455","5700.122","5333.333"
"4","18","12","897","120","16","4.5","0.12","1021.977","35.128","5763.704","5333.333"
"4","18","13","851","136","16","4.6","0.12","946.886","33.495","5390.788","5174.404"
"4","18","14","809","133","16","4.8","0.12","816.409","30.714","4729.029","4536.094"
"4","18","15","372","246","15","4.8","0.12","497.577","23.97","2954.665","2824.603"
"4","18","16","207","183","14","4.6","0.12","274.161","19.075","1641.016","1557.501"
"4","18","17","468","71","13","4","0.12","174.142","16.377","915.261","857.463"
"4","18","18","80","19","12","3.5","0.12","15.932","12.295","56.13","28.774"
"4","18","19","0","0","11","3.5","0.12","0","11","0","0"
"4","18","20","0","0","11","3.5","0.12","0","11","0","0"
"4","18","21","0","0","10","3.4","0.12","0","10","0","0"
"4","18","22","0","0","10","3.2","0.12","0","10","0","0"
"4","18","23","0","0","10","3.1","0.12","0","10","0","0"
"4","19","0","0","0","10","2.8","0.12","0","10","0","0"
"4","19","1","0","0","10","2.5","0.12","0","10","0","0"
"4","19","2","0","0","10","2.3","0.12","0","10","0","0"
"4","19","3","0","0","10","2.2","0.12","0","10","0","0"
"4","19","4","0","0","10","2.1","0.12","0","10","0","0"
"4","19","5","0","0","10","2.2","0.12","0","0","0","0"
"4","19","6","428","53","12","2.3","0.12","115.253","14.864","543.123","498.511"
"4","19","7","85","158","13","2.5","0.12","185.177","17.746","1097.456","1033.202"
"4","19","8","752","104","15","2.9","0.12","567.033","28.588","3350.583","3206.492"
"4","19","9","823","113","16","3.1","0.12","770.059","33.797","4420.916","4238.899"
"4","19","10","895","99","17","3.3","0.12","925.095","37.665","5194.524","4985.094"
"4","19","11","914","100","18","3.4","0.12","1009.598","40.179","5587.489","5333.333"
"4","19","12","915","101","19","3.5","0.12","1020.252","41.062","5623.092","5333.333"
"4","19","13","895","104","19","3.6","0.12","955.134","39.35","5317.846","5104.047"
"4","19","14","863","101","19","3.7","0.12","823.321","36.302","4671.435","4480.541"
"4","19","15","810","93","19","3.8","0.12","637.982","32.238","3710.43","3553.588"
"4","19","16","744","73","18","3.9","0.12","416.47","26.504","2452.073","2339.82"
"4","19","17","570","56","16","3.8","0.12","182.123","19.611","925.621","867.456"
"4","19","18","159","18","14","3.7","0.12","14.139","14.254","49.031","21.927"
"4","19","19","0","0","13","3.7","0.12","0","13","0","0"
"4","19","20","0","0","13","3.6","0.12","0","13","0","0"
"4","19","21","0","0","13","3.5","0.12","0","13","0","0"
"4","19","22","0","0","12","3.4","0.12","0","12","0","0"
"4","19","23","0","0","12","3.3","0.12","0","12","0","0"
"4","20","0","0","0","12","3","0.12","0","12","0","0"
"4","20","1","0","0","12","2.5","0.12","0","12","0","0"
"4","20","2","0","0","12","2.2","0.12","0","12","0","0"
"4","20","3","0","0","12","1.9","0.12","0","12","0","0"
"4","20","4","0","0","12","1.8","0.12","0","12","0","0"
"4","20","5","0","0","12","1.9","0.12","0","0","0","0"
"4","20","6","488","50","14","1.9","0.12","122.389","17.273","562.887","517.575"
"4","20","7","735","69","15","2","0.12","359.409","25.1","2074.363","1975.493"
"4","20","8","835","83","17","2.2","0.12","594.997","33.204","3458.079","3310.179"
"4","20","9","890","94","19","2.4","0.12","800.08","39.918","4485.846","4301.528"
"4","20","10","923","100","21","2.5","0.12","952.54","45.406","5182.068","4973.08"
"4","20","11","938","104","22","2.6","0.12","1038.029","48.094","5559.077","5333.333"
"4","20","12","938","106","23","2.7","0.12","1048.747","48.893","5594.328","5333.333"
"4","20","13","934","99","24","3","0.12","986.727","47.147","5320.733","5106.831"
"4","20","14","906","94","23","3.3","0.12","851.646","42.045","4722.406","4529.706"
