"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","7.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","30"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","10","16","650","70","15","3.2","0.12","380.271","23.663","2662.546","2538.475"
"3","10","17","369","39","13","3.1","0.12","124.216","15.72","717.4","662.253"
"3","10","18","0","0","12","3.2","0.12","0","12","0","0"
"3","10","19","0","0","11","3.2","0.12","0","11","0","0"
"3","10","20","0","0","11","3","0.12","0","11","0","0"
"3","10","21","0","0","11","2.9","0.12","0","11","0","0"
"3","10","22","0","0","10","2.8","0.12","0","10","0","0"
"3","10","23","0","0","10","2.7","0.12","0","10","0","0"
"3","11","0","0","0","10","2.4","0.12","0","10","0","0"
"3","11","1","0","0","10","2.1","0.12","0","10","0","0"
"3","11","2","0","0","10","1.8","0.12","0","10","0","0"
"3","11","3","0","0","10","1.5","0.12","0","10","0","0"
"3","11","4","0","0","10","1.5","0.12","0","10","0","0"
"3","11","5","0","0","10","1.5","0.12","0","10","0","0"
"3","11","6","0","0","11","1.8","0.12","0","0","0","0"
"3","11","7","115","74","12","2.1","0.12","109.207","14.995","728.652","673.107"
"3","11","8","461","121","14","2.4","0.12","382.989","24.061","2708.144","2582.457"
"3","11","9","410","206","16","2.6","0.12","534.69","29.493","3673.908","3514"
"3","11","10","533","223","17","2.7","0.12","728.812","35.034","4876.394","4673.877"
"3","11","11","941","91","18","2.7","0.12","1018.571","43.213","6581.159","6250"
"3","11","12","946","92","19","2.7","0.12","1045.66","44.876","6699.812","6250"
"3","11","13","943","87","20","2.8","0.12","994.016","44.184","6408.018","6151.23"
"3","11","14","909","83","21","2.8","0.12","857.072","41.884","5620.095","5391.226"
"3","11","15","846","76","20","2.9","0.12","658.704","35.814","4469.001","4280.92"
"3","11","16","721","63","19","2.5","0.12","403.607","29.377","2767.141","2639.364"
"3","11","17","443","37","17","2.3","0.12","137.305","20.451","771.469","714.406"
"3","11","18","0","0","15","2.3","0.12","0","15","0","0"
"3","11","19","0","0","14","2.2","0.12","0","14","0","0"
"3","11","20","0","0","14","1.9","0.12","0","14","0","0"
"3","11","21","0","0","14","1.6","0.12","0","14","0","0"
"3","11","22","0","0","14","1.3","0.12","0","14","0","0"
"3","11","23","0","0","13","1.1","0.12","0","13","0","0"
"3","12","0","0","0","13","1.1","0.12","0","13","0","0"
"3","12","1","0","0","12","1.2","0.12","0","12","0","0"
"3","12","2","0","0","12","1.4","0.12","0","12","0","0"
"3","12","3","0","0","11","1.5","0.12","0","11","0","0"
"3","12","4","0","0","11","1.5","0.12","0","11","0","0"
"3","12","5","0","0","11","1.5","0.12","0","11","0","0"
"3","12","6","0","0","12","1.7","0.12","0","0","0","0"
"3","12","7","546","50","13","2.1","0.12","222.628","19.03","1433.888","1353.353"
"3","12","8","744","73","15","2.2","0.12","485.636","28.267","3405.4","3255.006"
"3","12","9","839","88","17","2.3","0.12","723.432","36.334","4877.951","4675.379"
"3","12","10","852","112","19","2.6","0.12","889.673","41.439","5820.544","5584.573"
"3","12","11","662","213","20","2.8","0.12","900.549","41.876","5836.302","5599.772"
"3","12","12","613","242","21","2.9","0.12","898.066","42.431","5796.322","5561.209"
"3","12","13","528","253","22","2.9","0.12","794.92","40.975","5172.011","4959.019"
"3","12","14","480","231","22","3.1","0.12","666.965","37.416","4425.525","4238.985"
"3","12","15","594","135","21","3.4","0.12","557.769","33.323","3803.539","3639.038"
"3","12","16","542","85","19","3.4","0.12","347.079","26.657","2396.695","2282.043"
"3","12","17","322","45","16","3.2","0.12","118.408","18.565","686.992","632.922"
"3","12","18","0","0","14","3.1","0.12","0","14","0","0"
"3","12","19","0","0","14","3","0.12","0","14","0","0"
"3","12","20","0","0","13","2.8","0.12","0","13","0","0"
"3","12","21","0","0","13","2.6","0.12","0","13","0","0"
"3","12","22","0","0","12","2.4","0.12","0","12","0","0"
"3","12","23","0","0","12","2.2","0.12","0","12","0","0"
"3","13","0","0","0","12","2","0.12","0","12","0","0"
"3","13","1","0","0","12","1.8","0.12","0","12","0","0"
"3","13","2","0","0","11","1.8","0.12","0","11","0","0"
"3","13","3","0","0","11","2","0.12","0","11","0","0"
"3","13","4","0","0","11","2.1","0.12","0","11","0","0"
"3","13","5","0","0","11","2.1","0.12","0","11","0","0"
"3","13","6","0","0","11","2.1","0.12","0","0","0","0"
"3","13","7","571","50","13","2.1","0.12","231.059","19.261","1490.816","1408.264"
"3","13","8","67","162","14","2","0.12","195.276","19.528","1364.342","1286.271"
"3","13","9","223","247","16","2","0.12","421.327","27.908","2888.494","2756.417"
"3","13","10","910","91","18","2.2","0.12","910.725","42.76","5928.011","5688.231"
"3","13","11","285","349","19","2.3","0.12","664.232","36.639","4369.388","4184.836"
"3","13","12","385","329","19","2.5","0.12","747.981","38.139","4897.184","4693.93"
"3","13","13","306","333","20","2.8","0.12","658.304","35.967","4349.442","4165.597"
"3","13","14","49","271","19","3.1","0.12","313.03","26.212","2120.028","2015.181"
"3","13","15","819","85","18","3.3","0.12","650.919","32.622","4467.481","4279.454"
"3","13","16","717","65","16","3.7","0.12","403.569","24.501","2819.352","2689.724"
"3","13","17","437","40","14","4","0.12","138.479","16.635","796.777","738.817"
"3","13","18","0","0","12","3.9","0.12","0","12","0","0"
"3","13","19","0","0","11","3.6","0.12","0","11","0","0"
"3","13","20","0","0","11","3.6","0.12","0","11","0","0"
"3","13","21","0","0","10","3.8","0.12","0","10","0","0"
"3","13","22","0","0","10","3.9","0.12","0","10","0","0"
"3","13","23","0","0","9","3.9","0.12","0","9","0","0"
"3","14","0","0","0","9","3.8","0.12","0","9","0","0"
"3","14","1","0","0","9","3.8","0.12","0","9","0","0"
"3","14","2","0","0","9","4.1","0.12","0","9","0","0"
"3","14","3","0","0","9","4.4","0.12","0","9","0","0"
"3","14","4","0","0","8","4.3","0.12","0","8","0","0"
"3","14","5","0","0","8","4","0.12","0","8","0","0"
"3","14","6","0","0","9","4.5","0.12","0","0","0","0"
"3","14","7","0","73","10","5","0.12","67.567","11.188","466.114","419.871"
"3","14","8","222","164","12","5","0.12","294.54","17.195","2111.724","2007.17"
"3","14","9","873","87","13","4.9","0.12","750.081","26.397","5251.511","5035.703"
"3","14","10","903","103","14","5","0.12","919.383","30.18","6282.26","6029.928"
"3","14","11","921","110","15","5","0.12","1024.191","33.003","6879.446","6250"
"3","14","12","921","114","16","4.9","0.12","1048.39","34.657","6985.913","6250"
"3","14","13","926","102","16","4.6","0.12","996.814","34.458","6670.754","6250"
"3","14","14","666","167","16","4.5","0.12","758.828","30.249","5190.842","4977.183"
"3","14","15","648","121","15","4.3","0.12","578.555","26.194","4058.113","3884.591"
"3","14","16","265","128","14","4.2","0.12","255.943","19.013","1805.233","1711.54"
"3","14","17","386","40","12","3.9","0.12","127.602","14.471","745.038","688.912"
"3","14","18","0","0","10","3.7","0.12","0","10","0","0"
"3","14","19","0","0","10","3.6","0.12","0","10","0","0"
"3","14","20","0","0","10","3.4","0.12","0","10","0","0"
"3","14","21","0","0","9","3.4","0.12","0","9","0","0"
"3","14","22","0","0","9","3.4","0.12","0","9","0","0"
"3","14","23","0","0","9","3.4","0.12","0","9","0","0"
"3","15","0","0","0","9","3.3","0.12","0","9","0","0"
"3","15","1","0","0","9","3.1","0.12","0","9","0","0"
"3","15","2","0","0","9","2.9","0.12","0","9","0","0"
"3","15","3","0","0","9","2.6","0.12","0","9","0","0"
"3","15","4","0","0","9","2.3","0.12","0","9","0","0"
"3","15","5","0","0","9","2.1","0.12","0","9","0","0"
"3","15","6","0","0","10","2.2","0.12","0","0","0","0"
"3","15","7","605","50","12","2.4","0.12","243.409","18.231","1584.987","1499.098"
"3","15","8","799","69","14","2.3","0.12","514.927","27.798","3618.269","3460.333"
"3","15","9","893","79","16","2.2","0.12","752.217","36.492","5065.818","4856.589"
"3","15","10","932","90","17","2.1","0.12","931.714","42.829","6057.594","5813.223"
"3","15","11","954","94","19","2","0.12","1039.306","48.361","6564.74","6250"
"3","15","12","957","96","20","2","0.12","1064.675","50.069","6667.014","6250"
"3","15","13","946","93","20","2.2","0.12","1006.045","47.325","6393.823","6137.538"
"3","15","14","913","89","20","2.5","0.12","868.305","42.317","5676.108","5445.254"
"3","15","15","850","80","19","2.8","0.12","665.754","35.256","4521.507","4331.566"
"3","15","16","737","65","17","3.1","0.12","412.103","26.542","2856.787","2725.833"
"3","15","17","472","40","15","3.1","0.12","145.066","18.17","829.053","769.949"
"3","15","18","0","0","13","2.8","0.12","0","13","0","0"
"3","15","19","0","0","12","2.3","0.12","0","12","0","0"
"3","15","20","0","0","11","1.7","0.12","0","11","0","0"
"3","15","21","0","0","11","1.3","0.12","0","11","0","0"
"3","15","22","0","0","11","1.1","0.12","0","11","0","0"
"3","15","23","0","0","11","1","0.12","0","11","0","0"
"3","16","0","0","0","11","0.8","0.12","0","11","0","0"
"3","16","1","0","0","11","0.7","0.12","0","11","0","0"
"3","16","2","0","0","11","0.4","0.12","0","11","0","0"
"3","16","3","0","0","11","0.2","0.12","0","11","0","0"
"3","16","4","0","0","11","0.2","0.12","0","11","0","0"
"3","16","5","0","0","11","0.5","0.12","0","11","0","0"
"3","16","6","87","10","11","0.8","0.12","13.855","11.38","43.757","12.48"
"3","16","7","587","54","13","0.8","0.12","243.264","21.902","1567.976","1482.69"
"3","16","8","774","75","15","0.6","0.12","509.484","35.202","3474.893","3322.037"
"3","16","9","864","88","17","0.6","0.12","747.484","46.557","4829.32","4628.471"
"3","16","10","921","92","20","0.5","0.12","925.578","57.586","5655.54","5425.415"
"3","16","11","943","97","21","0.3","0.12","1033.096","65.489","6059.063","5814.639"
"3","16","12","947","98","22","0.7","0.12","1057.789","62.537","6277.046","6024.899"
"3","16","13","939","94","22","1.4","0.12","1001.021","54.196","6180.192","5931.476"
"3","16","14","906","90","22","2.1","0.12","863.749","45.959","5561.804","5335"
"3","16","15","844","81","21","2.5","0.12","662.754","38.074","4449.643","4262.248"
"3","16","16","737","65","18","2.9","0.12","411.817","27.862","2839.718","2709.368"
"3","16","17","483","40","15","3","0.12","146.983","18.265","839.743","780.261"
"3","16","18","0","0","13","2.8","0.12","0","13","0","0"
"3","16","19","0","0","12","2.3","0.12","0","12","0","0"
"3","16","20","0","0","12","2.1","0.12","0","12","0","0"
"3","16","21","0","0","11","2.1","0.12","0","11","0","0"
"3","16","22","0","0","11","2.3","0.12","0","11","0","0"
"3","16","23","0","0","11","2.5","0.12","0","11","0","0"
"3","17","0","0","0","10","2.6","0.12","0","10","0","0"
"3","17","1","0","0","10","2.7","0.12","0","10","0","0"
"3","17","2","0","0","9","2.6","0.12","0","9","0","0"
"3","17","3","0","0","9","2.5","0.12","0","9","0","0"
"3","17","4","0","0","9","2.4","0.12","0","9","0","0"
"3","17","5","0","0","9","2.4","0.12","0","9","0","0"
"3","17","6","0","1","10","2.5","0.12","0.933","10.021","0","0"
"3","17","7","0","16","11","2.8","0.12","14.373","11.35","92.888","59.87"
"3","17","8","0","97","13","2.8","0.12","88.425","15.151","607.486","556.234"
"3","17","9","0","165","14","2.7","0.12","152.922","17.774","1048.623","981.739"
"3","17","10","7","210","15","2.7","0.12","202.414","19.986","1378.256","1299.692"
"3","17","11","24","293","16","2.9","0.12","302.063","23.179","2048.156","1945.855"
"3","17","12","72","363","16","3.3","0.12","441.58","25.825","2991.674","2855.941"
"3","17","13","39","311","16","3.8","0.12","350.042","23.213","2386.721","2272.423"
"3","17","14","93","300","15","4.1","0.12","379.592","22.505","2621.626","2499.005"
"3","17","15","350","205","15","4.2","0.12","453.103","23.875","3177.417","3035.102"
"3","17","16","690","75","14","4.2","0.12","401.679","21.867","2832.525","2702.43"
"3","17","17","425","46","12","4.2","0.12","140.607","14.612","827.072","768.039"
"3","17","18","0","0","11","4.3","0.12","0","11","0","0"
"3","17","19","0","0","11","4.4","0.12","0","11","0","0"
"3","17","20","0","0","10","4.4","0.12","0","10","0","0"
"3","17","21","0","0","10","4.5","0.12","0","10","0","0"
"3","17","22","0","0","10","4.8","0.12","0","10","0","0"
"3","17","23","0","0","10","5","0.12","0","10","0","0"
"3","18","0","0","0","10","5.1","0.12","0","10","0","0"
"3","18","1","0","0","10","5.4","0.12","0","10","0","0"
"3","18","2","0","0","9","5.6","0.12","0","9","0","0"
"3","18","3","0","0","9","5.7","0.12","0","9","0","0"
"3","18","4","0","0","9","5.4","0.12","0","9","0","0"
"3","18","5","0","0","9","5.1","0.12","0","9","0","0"
"3","18","6","0","4","10","5.2","0.12","3.732","10.055","14.583","0"
"3","18","7","0","47","11","5.3","0.12","42.38","11.718","287.007","247.11"
"3","18","8","0","131","12","5","0.12","121.124","14.13","845.238","785.561"
"3","18","9","244","258","14","4.7","0.12","459.254","22.39","3215.097","3071.447"
"3","18","10","908","99","15","4.2","0.12","924.388","33.084","6238.96","5988.162"
"3","18","11","927","104","16","3.8","0.12","1027.346","37.267","6780.338","6250"
"3","18","12","930","106","16","3.7","0.12","1051.223","38.083","6905.559","6250"
"3","18","13","221","360","17","4","0.12","590.593","28.837","3996.352","3825.019"
"3","18","14","58","287","16","4.5","0.12","335.776","22.279","2310.832","2199.223"
"3","18","15","25","198","15","4.7","0.12","202.7","18.7","1406.526","1326.961"
"3","18","16","0","102","14","4.7","0.12","93.706","15.714","646.077","593.457"
"3","18","17","449","44","12","4.6","0.12","143.247","14.516","839.258","779.793"
"3","18","18","0","0","11","4.4","0.12","0","11","0","0"
"3","18","19","0","0","10","4.1","0.12","0","10","0","0"
"3","18","20","0","0","10","4","0.12","0","10","0","0"
"3","18","21","0","0","10","3.9","0.12","0","10","0","0"
"3","18","22","0","0","9","3.6","0.12","0","9","0","0"
"3","18","23","0","0","9","3.3","0.12","0","9","0","0"
"3","19","0","0","0","9","2.9","0.12","0","9","0","0"
"3","19","1","0","0","8","2.5","0.12","0","8","0","0"
"3","19","2","0","0","8","2.4","0.12","0","8","0","0"
"3","19","3","0","0","8","2.5","0.12","0","8","0","0"
"3","19","4","0","0","9","3","0.12","0","9","0","0"
"3","19","5","0","0","9","3.3","0.12","0","9","0","0"
"3","19","6","0","2","9","3.6","0.12","1.791","9.033","6.765","0"
"3","19","7","0","23","10","3.4","0.12","20.68","10.456","136.58","102.014"
"3","19","8","49","171","11","2.9","0.12","193.552","15.631","1368.433","1290.217"
"3","19","9","461","213","12","2.6","0.12","583.371","26.713","4045.286","3872.219"
"3","19","10","295","320","13","2.4","0.12","612.071","28.963","4159.456","3982.343"
"3","19","11","392","337","14","2.3","0.12","754.254","34.033","5015.32","4807.881"
"3","19","12","15","265","15","2.5","0.12","264.908","21.755","1796.124","1702.753"
"3","19","13","47","325","15","2.9","0.12","371.993","23.846","2533.19","2413.702"
"3","19","14","43","277","14","3","0.12","312.048","21.307","2149.72","2043.82"
"3","19","15","231","228","13","3.1","0.12","388.176","21.979","2725.27","2598.976"
"3","19","16","66","142","12","3.1","0.12","167.485","15.876","1178.81","1107.313"
"3","19","17","0","39","12","3","0.12","35.215","12.824","231.292","193.37"
"3","19","18","0","0","11","2.7","0.12","0","11","0","0"
"3","19","19","0","0","11","2.4","0.12","0","11","0","0"
"3","19","20","0","0","11","2.4","0.12","0","11","0","0"
"3","19","21","0","0","11","2.2","0.12","0","11","0","0"
"3","19","22","0","0","11","2","0.12","0","11","0","0"
"3","19","23","0","0","11","1.8","0.12","0","11","0","0"
"3","20","0","0","0","11","1.8","0.12","0","11","0","0"
"3","20","1","0","0","11","1.8","0.12","0","11","0","0"
"3","20","2","0","0","11","1.8","0.12","0","11","0","0"
"3","20","3","0","0","11","1.8","0.12","0","11","0","0"
"3","20","4","0","0","11","1.8","0.12","0","11","0","0"
"3","20","5","0","0","11","2","0.12","0","11","0","0"
"3","20","6","0","1","11","2.5","0.12","0.895","11.02","0","0"
"3","20","7","0","11","11","3.2","0.12","9.877","11.225","62.864","30.909"
"3","20","8","0","39","11","3.7","0.12","35.15","11.739","235.59","197.515"
"3","20","9","0","83","12","4.1","0.12","75.084","13.484","509.515","461.734"
"3","20","10","18","254","12","4.3","0.12","255.478","16.902","1772.513","1679.979"
"3","20","11","52","343","13","4.6","0.12","397.386","20.316","2742.46","2615.557"
"3","20","12","265","382","13","5.1","0.12","685.526","24.854","4702.685","4506.323"
"3","20","13","857","133","13","5.7","0.12","976.776","28.773","6666.322","6250"
"3","20","14","848","117","13","6.3","0.12","851.971","25.885","5924.076","5684.435"
"3","20","15","807","98","13","6.9","0.12","655.877","22.338","4670.435","4475.216"
"3","20","16","336","128","12","7.3","0.12","285.516","15.898","2042.036","1939.951"
"3","20","17","437","49","10","7.1","0.12","144.937","11.917","865.912","805.503"
"3","20","18","0","0","9","6.7","0.12","0","9","0","0"
"3","20","19","0","0","9","6.5","0.12","0","9","0","0"
"3","20","20","0","0","9","6.4","0.12","0","9","0","0"
"3","20","21","0","0","8","6.5","0.12","0","8","0","0"
"3","20","22","0","0","8","6.6","0.12","0","8","0","0"
"3","20","23","0","0","8","6.6","0.12","0","8","0","0"
"3","21","0","0","0","8","6.3","0.12","0","8","0","0"
"3","21","1","0","0","8","5.9","0.12","0","8","0","0"
"3","21","2","0","0","8","5.3","0.12","0","8","0","0"
"3","21","3","0","0","8","4.8","0.12","0","8","0","0"
"3","21","4","0","0","7","4.4","0.12","0","7","0","0"
"3","21","5","0","0","7","4.1","0.12","0","7","0","0"
"3","21","6","131","18","8","4.5","0.12","25.299","8.354","85.429","52.675"
"3","21","7","556","66","10","5.2","0.12","251.231","14.242","1693.381","1603.651"
"3","21","8","747","89","11","5.3","0.12","517.557","19.813","3737.177","3575.027"
"3","21","9","852","99","13","4.7","0.12","757.542","26.874","5278.777","5062.002"
"3","21","10","915","102","14","4.2","0.12","937.373","32.334","6337.539","6083.248"
"3","21","11","943","104","15","4","0.12","1045.583","36.016","6926.68","6250"
"3","21","12","950","105","16","3.9","0.12","1071.7","37.851","7038.643","6250"
"3","21","13","935","105","16","4","0.12","1011.035","36.329","6703.139","6250"
"3","21","14","905","99","16","4.2","0.12","872.994","33.088","5907.712","5668.651"
"3","21","15","845","89","15","4.3","0.12","671.086","27.986","4679.253","4483.721"
"3","21","16","727","74","14","4","0.12","414.982","22.36","2920.166","2786.966"
"3","21","17","474","46","12","3.8","0.12","149.216","14.933","874.686","813.966"
"3","21","18","0","0","10","4","0.12","0","10","0","0"
"3","21","19","0","0","10","4.1","0.12","0","10","0","0"
"3","21","20","0","0","9","3.7","0.12","0","9","0","0"
"3","21","21","0","0","9","3.2","0.12","0","9","0","0"
"3","21","22","0","0","9","2.9","0.12","0","9","0","0"
"3","21","23","0","0","9","2.6","0.12","0","9","0","0"
"3","22","0","0","0","8","2.5","0.12","0","8","0","0"
"3","22","1","0","0","8","2.6","0.12","0","8","0","0"
"3","22","2","0","0","8","2.8","0.12","0","8","0","0"
"3","22","3","0","0","7","2.9","0.12","0","7","0","0"
"3","22","4","0","0","7","3","0.12","0","7","0","0"
"3","22","5","0","0","7","3","0.12","0","7","0","0"
"3","22","6","172","20","8","3.1","0.12","30.85","8.523","102.256","68.905"
"3","22","7","607","63","11","3.3","0.12","265.378","16.844","1772.594","1680.057"
"3","22","8","785","84","13","3","0.12","533.429","25.6","3770.336","3607.012"
"3","22","9","865","100","14","2.4","0.12","769.602","34.163","5212.888","4998.448"
"3","22","10","910","109","16","2.1","0.12","941.633","42.086","6123.436","5876.731"
"3","22","11","933","113","17","2.1","0.12","1046.478","45.958","6659.354","6250"
"3","22","12","294","380","18","2.2","0.12","711.411","37.241","4653.137","4458.531"
"3","22","13","921","111","19","2.5","0.12","1004.484","44.763","6437.651","6179.813"
"3","22","14","895","101","18","2.9","0.12","866.714","38.739","5735.463","5502.506"
"3","22","15","835","90","17","3.3","0.12","665.18","31.932","4566.74","4375.196"
"3","22","16","722","74","16","3.6","0.12","412.31","24.814","2873.234","2741.697"
"3","22","17","337","51","13","3.6","0.12","123.872","15.53","738.61","682.711"
"3","22","18","0","0","12","3.6","0.12","0","12","0","0"
"3","22","19","0","0","11","3.9","0.12","0","11","0","0"
"3","22","20","0","0","10","3.9","0.12","0","10","0","0"
"3","22","21","0","0","10","3.5","0.12","0","10","0","0"
"3","22","22","0","0","9","2.8","0.12","0","9","0","0"
"3","22","23","0","0","9","2","0.12","0","9","0","0"
"3","23","0","0","0","9","1.7","0.12","0","9","0","0"
"3","23","1","0","0","9","2","0.12","0","9","0","0"
"3","23","2","0","0","9","2.3","0.12","0","9","0","0"
"3","23","3","0","0","9","2.2","0.12","0","9","0","0"
"3","23","4","0","0","9","2","0.12","0","9","0","0"
"3","23","5","0","0","9","1.9","0.12","0","9","0","0"
"3","23","6","136","22","9","2","0.12","30.166","9.648","104.814","71.374"
"3","23","7","573","67","11","2.1","0.12","259.688","18.087","1731.506","1640.426"
"3","23","8","753","89","13","2","0.12","522.315","27.831","3657.131","3497.817"
"3","23","9","840","103","15","1.9","0.12","755.375","36.831","5061.038","4851.979"
"3","23","10","894","109","17","1.9","0.12","928.322","43.777","5995.072","5752.916"
"3","23","11","913","115","18","2","0.12","1029.77","47.07","6523.316","6250"
"3","23","12","915","118","19","2.2","0.12","1051.876","47.532","6641.84","6250"
"3","23","13","907","113","20","2.8","0.12","993.463","44.146","6382.403","6126.523"
"3","23","14","867","109","19","3.4","0.12","858.511","37.919","5696.445","5464.87"
"3","23","15","799","100","18","3.7","0.12","651.644","31.745","4473.682","4285.435"
"3","23","16","679","82","17","3.7","0.12","401.499","25.453","2788.815","2660.27"
"3","23","17","439","45","14","3.4","0.12","140.242","16.934","817.167","758.485"
"3","23","18","0","0","12","2.8","0.12","0","12","0","0"
"3","23","19","0","0","11","2.2","0.12","0","11","0","0"
"3","23","20","0","0","11","1.8","0.12","0","11","0","0"
"3","23","21","0","0","10","1.8","0.12","0","10","0","0"
"3","23","22","0","0","10","2.3","0.12","0","10","0","0"
"3","23","23","0","0","10","2.8","0.12","0","10","0","0"
"3","24","0","0","0","10","2.9","0.12","0","10","0","0"
"3","24","1","0","0","9","2.7","0.12","0","9","0","0"
"3","24","2","0","0","9","2.4","0.12","0","9","0","0"
"3","24","3","0","0","9","1.9","0.12","0","9","0","0"
"3","24","4","0","0","10","1.6","0.12","0","10","0","0"
"3","24","5","0","0","10","1.9","0.12","0","10","0","0"
"3","24","6","0","3","10","2.5","0.12","2.687","10.06","10.566","0"
"3","24","7","0","77","11","2.1","0.12","70.24","12.948","484.351","437.462"
"3","24","8","0","114","13","1.5","0.12","104.216","16.275","715.477","660.398"
"3","24","9","0","146","14","1.7","0.12","134.061","18.019","911.77","849.736"
"3","24","10","25","279","15","2.4","0.12","286.069","22.44","1947.109","1848.388"
"3","24","11","33","325","15","3","0.12","357.776","23.356","2430.537","2314.687"
"3","24","12","45","352","15","3.5","0.12","399.49","23.606","2716.692","2590.702"
"3","24","13","53","340","15","3.9","0.12","391.731","22.951","2676.978","2552.395"
"3","24","14","13","231","14","4.1","0.12","227.108","18.483","1563.391","1478.267"
"3","24","15","39","218","13","4.1","0.12","238.929","17.731","1670.993","1582.056"
"3","24","16","0","105","12","4.2","0.12","96.129","13.881","667.823","614.433"
"3","24","17","0","40","11","4.2","0.12","36.066","11.703","239.635","201.417"
"3","24","18","0","0","11","4.2","0.12","0","11","0","0"
"3","24","19","0","0","11","4.4","0.12","0","11","0","0"
"3","24","20","0","0","10","4.4","0.12","0","10","0","0"
"3","24","21","0","0","10","4.1","0.12","0","10","0","0"
"3","24","22","0","0","10","3.9","0.12","0","10","0","0"
"3","24","23","0","0","10","3.8","0.12","0","10","0","0"
"3","25","0","0","0","10","3.8","0.12","0","10","0","0"
"3","25","1","0","0","10","3.5","0.12","0","10","0","0"
"3","25","2","0","0","10","3","0.12","0","10","0","0"
"3","25","3","0","0","10","2.9","0.12","0","10","0","0"
"3","25","4","0","0","10","2.9","0.12","0","10","0","0"
"3","25","5","0","0","10","3","0.12","0","10","0","0"
"3","25","6","0","11","11","3","0.12","9.88","11.212","46.675","15.294"
"3","25","7","46","102","11","2.8","0.12","111.671","13.712","773.563","716.426"
"3","25","8","239","190","11","2.6","0.12","331.836","19.38","2356.985","2243.741"
"3","25","9","296","267","12","2.2","0.12","507.506","25.774","3507.234","3353.232"
"3","25","10","296","335","13","2","0.12","628.321","30.704","4233.695","4053.952"
"3","25","11","206","393","14","2","0.12","616.352","31.336","4116.036","3940.462"
"3","25","12","196","403","14","2.1","0.12","621.445","31.127","4148.905","3972.166"
"3","25","13","116","374","14","2.3","0.12","502.551","27.322","3398.03","3247.898"
"3","25","14","16","240","14","2.6","0.12","238.351","19.979","1633.536","1545.927"
"3","25","15","135","244","14","2.7","0.12","338.34","22.371","2353.87","2240.736"
"3","25","16","6","129","13","2.6","0.12","121.811","16.072","846.131","786.423"
"3","25","17","111","65","12","2.5","0.12","85.539","14.151","546.866","497.761"
"3","25","18","0","0","11","2.6","0.12","0","11","0","0"
"3","25","19","0","0","11","2.6","0.12","0","11","0","0"
"3","25","20","0","0","10","2.5","0.12","0","10","0","0"
"3","25","21","0","0","10","2.5","0.12","0","10","0","0"
"3","25","22","0","0","10","2.6","0.12","0","10","0","0"
"3","25","23","0","0","10","2.7","0.12","0","10","0","0"
"3","26","0","0","0","10","2.7","0.12","0","10","0","0"
"3","26","1","0","0","10","2.6","0.12","0","10","0","0"
"3","26","2","0","0","10","2.2","0.12","0","10","0","0"
"3","26","3","0","0","10","1.7","0.12","0","10","0","0"
"3","26","4","0","0","9","1.6","0.12","0","9","0","0"
"3","26","5","0","0","9","1.7","0.12","0","9","0","0"
"3","26","6","185","26","10","2.4","0.12","38.85","10.863","166.214","130.598"
"3","26","7","47","105","11","3.3","0.12","114.854","13.566","797.248","739.271"
"3","26","8","82","195","12","4.2","0.12","235.144","16.601","1664.118","1575.425"
"3","26","9","62","268","13","5.1","0.12","311.042","18.387","2174.755","2067.968"
"3","26","10","29","290","13","5.9","0.12","313.282","17.922","2173.845","2067.09"
"3","26","11","40","341","13","6.3","0.12","381.056","18.722","2637.778","2514.584"
"3","26","12","12","255","13","6.5","0.12","251.093","16.688","1730.236","1639.201"
"3","26","13","30","311","13","6.8","0.12","338.036","17.817","2344.679","2231.871"
"3","26","14","0","50","12","7.1","0.12","45.21","12.626","299.519","259.179"
"3","26","15","0","115","11","6.6","0.12","104.784","12.53","725.294","669.867"
"3","26","16","0","72","10","5.6","0.12","65.031","11.064","449.966","404.295"
"3","26","17","449","54","9","5.1","0.12","149.869","11.481","903.251","841.519"
"3","26","18","0","0","9","5.1","0.12","0","9","0","0"
"3","26","19","0","0","9","5.6","0.12","0","9","0","0"
"3","26","20","0","0","8","6.4","0.12","0","8","0","0"
"3","26","21","0","0","8","7.1","0.12","0","8","0","0"
"3","26","22","0","0","8","7.6","0.12","0","8","0","0"
"3","26","23","0","0","7","7.9","0.12","0","7","0","0"
"3","27","0","0","0","7","8","0.12","0","7","0","0"
