"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","7.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","70"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","7","11","555","312","15","1.9","0.12","729.864","35.967","4800.594","4600.763"
"4","7","12","847","186","15","2.4","0.12","864.841","37.543","5669.848","5439.216"
"4","7","13","814","192","15","2.8","0.12","811.034","34.677","5389.295","5168.604"
"4","7","14","795","172","14","2.8","0.12","690.271","30.772","4684.405","4488.691"
"4","7","15","671","139","14","2.8","0.12","470.111","25.424","3248.439","3103.608"
"4","7","16","311","157","13","2.9","0.12","216.592","18.114","1448.747","1367.686"
"4","7","17","190","79","11","2.9","0.12","72.561","12.667","434.799","389.665"
"4","7","18","0","0","9","2.7","0.12","0","0","0","0"
"4","7","19","0","0","9","2.5","0.12","0","9","0","0"
"4","7","20","0","0","8","2.3","0.12","0","8","0","0"
"4","7","21","0","0","8","2.1","0.12","0","8","0","0"
"4","7","22","0","0","8","1.9","0.12","0","8","0","0"
"4","7","23","0","0","8","1.7","0.12","0","8","0","0"
"4","8","0","0","0","8","1.6","0.12","0","8","0","0"
"4","8","1","0","0","8","1.6","0.12","0","8","0","0"
"4","8","2","0","0","7","1.7","0.12","0","7","0","0"
"4","8","3","0","0","7","1.5","0.12","0","7","0","0"
"4","8","4","0","0","7","1.2","0.12","0","7","0","0"
"4","8","5","0","0","7","0.9","0.12","0","7","0","0"
"4","8","6","2","47","8","1","0.12","28.954","9.019","189.662","153.215"
"4","8","7","577","105","10","1","0.12","219.524","17.5","1357.819","1279.979"
"4","8","8","726","134","11","1.1","0.12","435.738","25.977","2952.658","2818.306"
"4","8","9","527","227","13","1.2","0.12","517.154","30.418","3505.62","3351.675"
"4","8","10","664","230","14","1.5","0.12","699.711","35.943","4627.197","4433.51"
"4","8","11","542","319","15","2","0.12","721.885","35.315","4758.153","4559.826"
"4","8","12","515","334","15","2.6","0.12","719.515","33.051","4779.771","4580.678"
"4","8","13","561","291","15","2.9","0.12","689.927","31.435","4627.317","4433.626"
"4","8","14","369","312","14","3","0.12","497.982","25.67","3414.715","3263.992"
"4","8","15","67","254","13","3.1","0.12","214.186","17.935","1482.943","1400.67"
"4","8","16","481","127","12","3.2","0.12","252.299","17.638","1669.173","1580.301"
"4","8","17","57","82","10","2.8","0.12","57.451","11.378","374.418","331.424"
"4","8","18","0","5","9","2.1","0.12","3.355","9.08","13.084","0"
"4","8","19","0","0","9","1.6","0.12","0","9","0","0"
"4","8","20","0","0","9","1.4","0.12","0","9","0","0"
"4","8","21","0","0","9","1.5","0.12","0","9","0","0"
"4","8","22","0","0","9","1.8","0.12","0","9","0","0"
"4","8","23","0","0","9","2.1","0.12","0","9","0","0"
"4","9","0","0","0","8","2.3","0.12","0","8","0","0"
"4","9","1","0","0","8","2.4","0.12","0","8","0","0"
"4","9","2","0","0","8","2.3","0.12","0","8","0","0"
"4","9","3","0","0","8","2.3","0.12","0","8","0","0"
"4","9","4","0","0","8","2.2","0.12","0","8","0","0"
"4","9","5","0","0","8","2.2","0.12","0","8","0","0"
"4","9","6","0","30","9","2.4","0.12","19.039","9.495","122.508","88.441"
"4","9","7","28","136","10","2.7","0.12","96.973","12.393","668.165","614.762"
"4","9","8","412","194","11","2.6","0.12","338.315","19.485","2342.677","2229.94"
"4","9","9","487","244","12","2.6","0.12","503.958","24.681","3487.436","3334.136"
"4","9","10","441","319","13","2.6","0.12","600.455","28.075","4075.155","3901.029"
"4","9","11","410","367","14","2.6","0.12","651.736","30.343","4367.66","4183.17"
"4","9","12","342","404","15","2.8","0.12","617.561","29.939","4136.215","3959.925"
"4","9","13","323","383","15","3","0.12","564.914","28.213","3814.132","3649.255"
"4","9","14","367","314","14","3.3","0.12","495.545","25.054","3404.817","3254.444"
"4","9","15","77","259","14","3.6","0.12","221.954","18.723","1533.217","1449.163"
"4","9","16","305","160","13","4","0.12","212.835","17.225","1423.158","1343.003"
"4","9","17","1","77","12","4.2","0.12","48.261","12.943","325.402","284.145"
"4","9","18","0","4","11","4.4","0.12","2.684","11.044","10.238","0"
"4","9","19","0","0","11","4.9","0.12","0","11","0","0"
"4","9","20","0","0","10","5.1","0.12","0","10","0","0"
"4","9","21","0","0","10","5.2","0.12","0","10","0","0"
"4","9","22","0","0","10","5.5","0.12","0","10","0","0"
"4","9","23","0","0","10","5.7","0.12","0","10","0","0"
"4","10","0","0","0","11","5.5","0.12","0","11","0","0"
"4","10","1","0","0","11","5.2","0.12","0","11","0","0"
"4","10","2","0","0","11","5.1","0.12","0","11","0","0"
"4","10","3","0","0","11","4.5","0.12","0","11","0","0"
"4","10","4","0","0","11","3.7","0.12","0","11","0","0"
"4","10","5","0","0","11","3.2","0.12","0","11","0","0"
"4","10","6","0","25","11","2.8","0.12","15.823","11.383","100.33","67.049"
"4","10","7","0","103","11","2.3","0.12","65.94","12.758","452.979","407.202"
"4","10","8","0","87","11","1.6","0.12","55.827","12.712","376.447","333.382"
"4","10","9","0","82","11","1.4","0.12","52.77","12.688","351.1","308.932"
"4","10","10","0","59","12","1.8","0.12","38.038","13.112","247.345","208.854"
"4","10","11","0","143","12","2","0.12","94.02","14.635","628.219","576.232"
"4","10","12","1","148","12","2","0.12","98.28","14.754","657.253","604.237"
"4","10","13","6","189","12","2","0.12","129.826","15.641","876.909","816.11"
"4","10","14","3","172","12","2.1","0.12","115.094","15.168","779.615","722.263"
"4","10","15","0","104","12","2","0.12","67.052","13.888","451.229","405.514"
"4","10","16","0","100","12","1.7","0.12","64.237","13.932","436.989","391.778"
"4","10","17","0","17","11","1.3","0.12","10.716","11.353","68.134","35.993"
"4","10","18","0","1","10","1.2","0.12","0.671","10.019","0","0"
"4","10","19","0","0","10","1.5","0.12","0","10","0","0"
"4","10","20","0","0","10","2","0.12","0","10","0","0"
"4","10","21","0","0","10","2.5","0.12","0","10","0","0"
"4","10","22","0","0","10","2.8","0.12","0","10","0","0"
"4","10","23","0","0","10","3.1","0.12","0","10","0","0"
"4","11","0","0","0","10","3.3","0.12","0","10","0","0"
"4","11","1","0","0","9","3.3","0.12","0","9","0","0"
"4","11","2","0","0","9","3.2","0.12","0","9","0","0"
"4","11","3","0","0","10","3.3","0.12","0","10","0","0"
"4","11","4","0","0","10","3.4","0.12","0","10","0","0"
"4","11","5","0","0","10","3.5","0.12","0","10","0","0"
"4","11","6","434","45","10","3.9","0.12","34.055","10.691","224.1","186.433"
"4","11","7","694","73","11","4.1","0.12","215.36","15.07","1294.813","1219.206"
"4","11","8","820","88","11","4.5","0.12","429.994","19.013","2972.864","2837.797"
"4","11","9","887","98","12","5.1","0.12","614.653","22.675","4318.857","4136.096"
"4","11","10","296","376","13","5.8","0.12","522.22","21.303","3619.003","3461.041"
"4","11","11","334","403","13","6.3","0.12","600.465","22.024","4143.462","3966.916"
"4","11","12","279","425","13","6.6","0.12","579.632","21.433","4000.302","3828.829"
"4","11","13","283","396","12","6.7","0.12","540.457","19.787","3760.386","3597.414"
"4","11","14","121","351","12","6.8","0.12","348.409","16.97","2436.497","2320.436"
"4","11","15","219","268","12","6.8","0.12","305.575","16.367","2149.262","2043.378"
"4","11","16","308","162","12","6.7","0.12","211.109","15.013","1417.398","1337.447"
"4","11","17","534","60","11","6.4","0.12","86.495","12.17","439.846","394.534"
"4","11","18","84","12","10","6","0.12","8.052","10.108","32.61","1.728"
"4","11","19","0","0","10","5.9","0.12","0","10","0","0"
"4","11","20","0","0","10","6.1","0.12","0","10","0","0"
"4","11","21","0","0","10","6.6","0.12","0","10","0","0"
"4","11","22","0","0","10","7.3","0.12","0","10","0","0"
"4","11","23","0","0","10","8.2","0.12","0","10","0","0"
"4","12","0","0","0","10","8.6","0.12","0","10","0","0"
"4","12","1","0","0","10","8.6","0.12","0","10","0","0"
"4","12","2","0","0","10","8","0.12","0","10","0","0"
"4","12","3","0","0","10","6.8","0.12","0","10","0","0"
"4","12","4","0","0","10","5.4","0.12","0","10","0","0"
"4","12","5","0","0","10","4.4","0.12","0","10","0","0"
"4","12","6","285","62","10","3.8","0.12","41.135","10.848","273.448","234.032"
"4","12","7","586","102","11","3.5","0.12","211.643","15.406","1300.481","1224.673"
"4","12","8","31","210","11","3.6","0.12","158.289","14.368","1100.304","1031.59"
"4","12","9","826","133","12","4.2","0.12","611.113","23.946","4266.414","4085.512"
"4","12","10","479","307","13","4.8","0.12","610.316","23.968","4207.548","4028.731"
"4","12","11","239","429","13","5.5","0.12","527.133","21.667","3630.228","3471.868"
"4","12","12","116","435","14","6.2","0.12","439.046","20.659","3015.273","2878.703"
"4","12","13","97","402","14","7","0.12","371.448","19.183","2562.449","2441.924"
"4","12","14","39","306","13","7.7","0.12","245.899","16.208","1704.164","1614.052"
"4","12","15","29","232","12","8.1","0.12","176.286","14.221","1227.894","1154.658"
"4","12","16","0","97","11","8.2","0.12","62.227","11.78","426.417","381.581"
"4","12","17","40","86","11","8","0.12","56.927","11.721","377.804","334.69"
"4","12","18","0","3","11","7.7","0.12","2.013","11.023","7.565","0"
"4","12","19","0","0","10","7.5","0.12","0","10","0","0"
"4","12","20","0","0","10","7.5","0.12","0","10","0","0"
"4","12","21","0","0","10","7.3","0.12","0","10","0","0"
"4","12","22","0","0","10","6.9","0.12","0","10","0","0"
"4","12","23","0","0","10","6.5","0.12","0","10","0","0"
"4","13","0","0","0","10","6","0.12","0","10","0","0"
"4","13","1","0","0","10","5.4","0.12","0","10","0","0"
"4","13","2","0","0","9","4.9","0.12","0","9","0","0"
"4","13","3","0","0","8","4.6","0.12","0","8","0","0"
"4","13","4","0","0","8","4.3","0.12","0","8","0","0"
"4","13","5","0","0","8","4.3","0.12","0","8","0","0"
"4","13","6","26","58","8","4.8","0.12","35.742","8.642","239.118","200.919"
"4","13","7","571","107","8","5.4","0.12","210.024","11.377","1312.073","1235.854"
"4","13","8","694","139","9","5.5","0.12","412.858","15.781","2884.54","2752.603"
"4","13","9","775","156","10","5.6","0.12","599.656","19.798","4246.087","4065.904"
"4","13","10","440","326","10","6","0.12","594.308","19.245","4164.864","3987.559"
"4","13","11","872","154","11","6.8","0.12","823.904","22.776","5717.816","5485.484"
"4","13","12","877","154","11","7.7","0.12","836.706","21.946","5821.125","5585.133"
"4","13","13","880","140","10","8.3","0.12","769.881","19.541","5422.163","5200.307"
"4","13","14","852","130","10","8.8","0.12","661.369","17.858","4711.246","4514.581"
"4","13","15","804","113","10","8.9","0.12","488.749","15.746","3475.2","3322.333"
"4","13","16","710","94","10","8.8","0.12","283.855","13.285","1851.245","1755.921"
"4","13","17","518","66","9","8.4","0.12","84.166","9.948","444.195","398.729"
"4","13","18","72","15","8","8.1","0.12","10.065","8.109","41.61","10.408"
"4","13","19","0","0","8","8.2","0.12","0","8","0","0"
"4","13","20","0","0","8","8.4","0.12","0","8","0","0"
"4","13","21","0","0","8","8.7","0.12","0","8","0","0"
"4","13","22","0","0","8","8.7","0.12","0","8","0","0"
"4","13","23","0","0","7","8.6","0.12","0","7","0","0"
"4","14","0","0","0","7","8.3","0.12","0","7","0","0"
"4","14","1","0","0","7","8","0.12","0","7","0","0"
"4","14","2","0","0","7","7.5","0.12","0","7","0","0"
"4","14","3","0","0","7","7","0.12","0","7","0","0"
"4","14","4","0","0","7","6.5","0.12","0","7","0","0"
"4","14","5","0","0","7","6.4","0.12","0","7","0","0"
"4","14","6","493","45","8","6.7","0.12","34.449","8.497","230.056","192.178"
"4","14","7","737","69","10","6.7","0.12","216.766","12.977","1293.87","1218.296"
"4","14","8","848","84","11","6.3","0.12","429.557","17.436","2971.522","2836.503"
"4","14","9","904","96","12","5.9","0.12","612.873","21.679","4319.21","4136.437"
"4","14","10","932","104","13","5.8","0.12","748.638","24.939","5180.106","4966.828"
"4","14","11","943","110","14","5.8","0.12","824.513","27.137","5636.689","5407.232"
"4","14","12","937","115","14","5.6","0.12","832.869","27.579","5680.684","5449.668"
"4","14","13","910","121","14","5.5","0.12","772.578","26.752","5299.15","5081.654"
"4","14","14","876","117","15","5.3","0.12","653.208","26.058","4515.609","4325.876"
"4","14","15","816","109","14","5.3","0.12","486.989","22.223","3374.902","3225.589"
"4","14","16","713","93","13","5.4","0.12","280.225","17.558","1789.567","1696.428"
"4","14","17","509","68","12","5.2","0.12","82.345","13.299","434.233","389.119"
"4","14","18","66","16","10","4.7","0.12","10.736","10.168","44.072","12.784"
"4","14","19","0","0","9","4.2","0.12","0","9","0","0"
"4","14","20","0","0","9","3.8","0.12","0","9","0","0"
"4","14","21","0","0","9","3.6","0.12","0","9","0","0"
"4","14","22","0","0","8","3.5","0.12","0","8","0","0"
"4","14","23","0","0","8","3.4","0.12","0","8","0","0"
"4","15","0","0","0","8","3.6","0.12","0","8","0","0"
"4","15","1","0","0","8","3.7","0.12","0","8","0","0"
"4","15","2","0","0","8","3.6","0.12","0","8","0","0"
"4","15","3","0","0","8","3.4","0.12","0","8","0","0"
"4","15","4","0","0","8","3.3","0.12","0","8","0","0"
"4","15","5","0","0","8","3.5","0.12","0","8","0","0"
"4","15","6","382","58","9","3.5","0.12","39.586","9.855","264.964","225.848"
"4","15","7","0","71","10","3.1","0.12","45.387","11.049","308.969","268.294"
"4","15","8","0","133","11","2.8","0.12","86.016","13.086","588.298","537.726"
"4","15","9","13","236","12","2.8","0.12","164.032","15.968","1124.437","1054.867"
"4","15","10","60","368","13","3","0.12","311.413","20.27","2129.921","2024.723"
"4","15","11","910","125","14","3.2","0.12","807.235","32.304","5408.586","5187.212"
"4","15","12","909","127","15","3.5","0.12","816.409","32.647","5459.844","5236.653"
"4","15","13","894","124","15","3.9","0.12","758.947","30.455","5131.794","4920.227"
"4","15","14","863","118","15","4.3","0.12","641.621","27.361","4412.234","4226.165"
"4","15","15","809","106","14","4.6","0.12","477.14","22.8","3293.137","3146.721"
"4","15","16","705","92","13","4.8","0.12","273.602","17.79","1737.505","1646.212"
"4","15","17","512","66","12","4.7","0.12","78.531","13.32","413.414","369.039"
"4","15","18","82","16","10","4.2","0.12","10.941","10.183","44.852","13.536"
"4","15","19","0","0","9","3.8","0.12","0","9","0","0"
"4","15","20","0","0","9","3.5","0.12","0","9","0","0"
"4","15","21","0","0","9","3.3","0.12","0","9","0","0"
"4","15","22","0","0","8","3.2","0.12","0","8","0","0"
"4","15","23","0","0","8","3.2","0.12","0","8","0","0"
"4","16","0","0","0","8","3.2","0.12","0","8","0","0"
"4","16","1","0","0","8","3.2","0.12","0","8","0","0"
"4","16","2","0","0","8","3.2","0.12","0","8","0","0"
"4","16","3","0","0","8","3","0.12","0","8","0","0"
"4","16","4","0","0","8","2.8","0.12","0","8","0","0"
"4","16","5","0","0","8","2.9","0.12","0","8","0","0"
"4","16","6","16","62","9","3.1","0.12","38.106","9.878","255.426","216.649"
"4","16","7","370","129","11","3.2","0.12","173.286","14.819","1092.466","1024.029"
"4","16","8","463","194","12","3","0.12","345.696","20.066","2368.082","2254.445"
"4","16","9","870","106","13","3","0.12","594.899","26.978","4105.327","3930.132"
"4","16","10","924","104","14","2.9","0.12","735.487","31.55","4960.892","4755.381"
"4","16","11","934","111","15","2.8","0.12","810.15","34.651","5379.716","5159.364"
"4","16","12","929","116","15","2.8","0.12","818.727","34.856","5429.064","5206.964"
"4","16","13","907","121","14","3.2","0.12","761.524","31.275","5132.626","4921.03"
"4","16","14","480","276","14","4","0.12","531.034","24.653","3659.491","3500.094"
"4","16","15","359","247","13","4.4","0.12","355.797","19.739","2468.636","2351.435"
"4","16","16","39","171","12","4","0.12","124.162","14.488","852.828","792.882"
"4","16","17","75","92","11","3.3","0.12","62.176","12.376","408.469","364.269"
"4","16","18","0","5","11","2.5","0.12","3.135","11.069","12.029","0"
"4","16","19","0","0","11","2","0.12","0","11","0","0"
"4","16","20","0","0","10","2.2","0.12","0","10","0","0"
"4","16","21","0","0","10","2.4","0.12","0","10","0","0"
"4","16","22","0","0","9","2.4","0.12","0","9","0","0"
"4","16","23","0","0","9","2.5","0.12","0","9","0","0"
"4","17","0","0","0","9","2.5","0.12","0","9","0","0"
"4","17","1","0","0","9","2.2","0.12","0","9","0","0"
"4","17","2","0","0","9","2","0.12","0","9","0","0"
"4","17","3","0","0","9","2","0.12","0","9","0","0"
"4","17","4","0","0","9","1.8","0.12","0","9","0","0"
"4","17","5","0","0","9","1.4","0.12","0","9","0","0"
"4","17","6","378","60","11","1.2","0.12","40.859","12.373","271.622","232.271"
"4","17","7","0","80","12","1.5","0.12","51.117","13.608","345.786","303.807"
"4","17","8","0","100","13","1.8","0.12","64.314","14.888","431.316","386.306"
"4","17","9","16","246","14","2.4","0.12","172.203","18.477","1170.38","1099.182"
"4","17","10","145","404","15","3","0.12","411.529","24.613","2791.672","2663.025"
"4","17","11","220","440","14","3","0.12","511.327","25.94","3458.366","3306.096"
"4","17","12","120","439","14","2.7","0.12","437.143","24.741","2953.547","2819.165"
"4","17","13","52","376","14","2.5","0.12","312.551","21.962","2119.402","2014.576"
"4","17","14","349","329","14","2.7","0.12","474.648","25.707","3244.038","3099.362"
"4","17","15","231","274","14","3.3","0.12","304.949","20.793","2098.391","1994.31"
"4","17","16","659","108","13","4.1","0.12","266.36","18.125","1686.783","1597.287"
"4","17","17","0","59","11","4.9","0.12","37.385","11.666","251.635","212.992"
"4","17","18","0","7","10","4.8","0.12","4.399","10.068","17.265","0"
"4","17","19","0","0","10","4.3","0.12","0","10","0","0"
"4","17","20","0","0","10","4","0.12","0","10","0","0"
"4","17","21","0","0","10","4.2","0.12","0","10","0","0"
"4","17","22","0","0","10","4.4","0.12","0","10","0","0"
"4","17","23","0","0","10","4.2","0.12","0","10","0","0"
"4","18","0","0","0","9","3.9","0.12","0","9","0","0"
"4","18","1","0","0","9","3.7","0.12","0","9","0","0"
"4","18","2","0","0","9","3.5","0.12","0","9","0","0"
"4","18","3","0","0","9","3.3","0.12","0","9","0","0"
"4","18","4","0","0","8","3.2","0.12","0","8","0","0"
"4","18","5","0","0","9","3.4","0.12","0","0","0","0"
"4","18","6","0","38","10","3.9","0.12","24.152","10.492","158.735","123.384"
"4","18","7","611","95","11","4.1","0.12","199.7","14.772","1196.758","1124.626"
"4","18","8","732","116","13","4","0.12","396.919","20.908","2693.853","2568.672"
"4","18","9","793","134","14","4.1","0.12","573.605","25.367","3974.559","3803.998"
"4","18","10","874","119","15","4.2","0.12","705.762","28.771","4807.351","4607.28"
"4","18","11","894","121","16","4.3","0.12","779.824","30.994","5249.875","5034.124"
"4","18","12","897","120","16","4.5","0.12","788.918","30.76","5313.671","5095.66"
"4","18","13","851","136","16","4.6","0.12","724.495","29.381","4915.237","4711.344"
"4","18","14","809","133","16","4.8","0.12","616.011","27.097","4233.724","4053.979"
"4","18","15","372","246","15","4.8","0.12","356.172","21.394","2450.312","2333.761"
"4","18","16","207","183","14","4.6","0.12","179.956","17.286","1194.279","1122.235"
"4","18","17","468","71","13","4","0.12","72.333","14.366","400.519","356.601"
"4","18","18","80","19","12","3.5","0.12","12.627","12.234","51.593","20.039"
"4","18","19","0","0","11","3.5","0.12","0","11","0","0"
"4","18","20","0","0","11","3.5","0.12","0","11","0","0"
"4","18","21","0","0","10","3.4","0.12","0","10","0","0"
"4","18","22","0","0","10","3.2","0.12","0","10","0","0"
"4","18","23","0","0","10","3.1","0.12","0","10","0","0"
"4","19","0","0","0","10","2.8","0.12","0","10","0","0"
"4","19","1","0","0","10","2.5","0.12","0","10","0","0"
"4","19","2","0","0","10","2.3","0.12","0","10","0","0"
"4","19","3","0","0","10","2.2","0.12","0","10","0","0"
"4","19","4","0","0","10","2.1","0.12","0","10","0","0"
"4","19","5","0","0","10","2.2","0.12","0","0","0","0"
"4","19","6","428","53","12","2.3","0.12","39.543","13.051","262.251","223.232"
"4","19","7","85","158","13","2.5","0.12","118.988","16.024","793.684","735.834"
"4","19","8","752","104","15","2.9","0.12","393.364","24.306","2628.327","2505.468"
"4","19","9","823","113","16","3.1","0.12","570.101","29.169","3894.885","3727.147"
"4","19","10","895","99","17","3.3","0.12","700.344","32.638","4701.535","4505.214"
"4","19","11","914","100","18","3.4","0.12","773.908","34.994","5131.776","4920.21"
"4","19","12","915","101","19","3.5","0.12","783.067","35.926","5171.227","4958.263"
"4","19","13","895","104","19","3.6","0.12","726.409","34.47","4835.449","4634.383"
"4","19","14","863","101","19","3.7","0.12","611.277","31.84","4129.462","3953.412"
"4","19","15","810","93","19","3.8","0.12","450.681","28.281","3021.958","2885.152"
"4","19","16","744","73","18","3.9","0.12","256.759","23.047","1554.409","1469.603"
"4","19","17","570","56","16","3.8","0.12","63.956","17.217","326.87","285.561"
"4","19","18","159","18","14","3.7","0.12","13.489","14.242","54.741","23.075"
"4","19","19","0","0","13","3.7","0.12","0","13","0","0"
"4","19","20","0","0","13","3.6","0.12","0","13","0","0"
"4","19","21","0","0","13","3.5","0.12","0","13","0","0"
"4","19","22","0","0","12","3.4","0.12","0","12","0","0"
"4","19","23","0","0","12","3.3","0.12","0","12","0","0"
"4","20","0","0","0","12","3","0.12","0","12","0","0"
"4","20","1","0","0","12","2.5","0.12","0","12","0","0"
"4","20","2","0","0","12","2.2","0.12","0","12","0","0"
"4","20","3","0","0","12","1.9","0.12","0","12","0","0"
"4","20","4","0","0","12","1.8","0.12","0","12","0","0"
"4","20","5","0","0","12","1.9","0.12","0","0","0","0"
"4","20","6","488","50","14","1.9","0.12","37.92","15.091","248.926","210.379"
"4","20","7","735","69","15","2","0.12","202.728","20.388","1145.07","1074.769"
"4","20","8","835","83","17","2.2","0.12","404.856","27.871","2659.423","2535.463"
"4","20","9","890","94","19","2.4","0.12","583.226","34.241","3910.066","3741.79"
"4","20","10","923","100","21","2.5","0.12","716.396","39.347","4682.995","4487.332"
"4","20","11","938","104","22","2.6","0.12","790.936","41.874","5101.624","4891.126"
"4","20","12","938","106","23","2.7","0.12","800.137","42.747","5140.392","4928.521"
"4","20","13","934","99","24","3","0.12","745.363","41.477","4825.385","4624.675"
"4","20","14","906","94","23","3.3","0.12","627.025","37.015","4151.617","3974.782"
"4","20","15","857","85","22","3.6","0.12","458.702","31.729","3029.074","2892.015"
"4","20","16","783","70","21","3.8","0.12","260.705","26.187","1547.086","1462.539"
"4","20","17","623","52","18","3.7","0.12","63.719","19.232","323.943","282.738"
"4","20","18","235","18","16","3.6","0.12","13.659","16.249","54.892","23.221"
"4","20","19","0","0","14","3.3","0.12","0","14","0","0"
"4","20","20","0","0","14","2.9","0.12","0","14","0","0"
"4","20","21","0","0","13","2.6","0.12","0","13","0","0"
"4","20","22","0","0","13","2.5","0.12","0","13","0","0"
"4","20","23","0","0","13","2.5","0.12","0","13","0","0"
"4","21","0","0","0","12","2.5","0.12","0","12","0","0"
"4","21","1","0","0","12","2.4","0.12","0","12","0","0"
"4","21","2","0","0","12","2.3","0.12","0","12","0","0"
"4","21","3","0","0","12","2","0.12","0","12","0","0"
"4","21","4","0","0","12","1.7","0.12","0","12","0","0"
"4","21","5","0","0","12","1.6","0.12","0","0","0","0"
"4","21","6","535","47","14","1.4","0.12","36.228","15.162","237.363","199.226"
"4","21","7","743","68","16","1.2","0.12","201.205","22.368","1120.599","1051.165"
"4","21","8","841","81","18","1.1","0.12","402.785","31.751","2599.909","2478.058"
"4","21","9","895","90","20","1","0.12","579.393","40.519","3787.232","3623.309"
"4","21","10","932","92","22","0.9","0.12","712.088","47.834","4496.091","4307.05"
"4","21","11","948","94","24","0.9","0.12","786.031","52.493","4852.05","4650.396"
"4","21","12","948","95","25","1.1","0.12","794.339","52.366","4903.977","4700.483"
"4","21","13","926","99","25","1.6","0.12","735.447","47.56","4643.022","4448.775"
"4","21","14","899","95","24","2","0.12","619.476","41.488","4027.109","3854.686"
"4","21","15","851","87","23","2.4","0.12","453.739","34.78","2954.105","2819.703"
"4","21","16","780","71","22","2.5","0.12","257.186","28.331","1505.9","1422.813"
"4","21","17","622","53","19","2.5","0.12","61.693","20.47","319.937","278.874"
"4","21","18","236","19","17","2.1","0.12","14.403","17.341","57.718","25.946"
"4","21","19","0","0","15","1.7","0.12","0","15","0","0"
"4","21","20","0","0","14","1.3","0.12","0","14","0","0"
"4","21","21","0","0","14","1.1","0.12","0","14","0","0"
"4","21","22","0","0","13","1","0.12","0","13","0","0"
"4","21","23","0","0","13","1","0.12","0","13","0","0"
"4","22","0","0","0","13","0.9","0.12","0","13","0","0"
"4","22","1","0","0","12","0.8","0.12","0","12","0","0"
"4","22","2","0","0","12","0.8","0.12","0","12","0","0"
"4","22","3","0","0","12","1.1","0.12","0","12","0","0"
"4","22","4","0","0","12","1.5","0.12","0","12","0","0"
"4","22","5","0","0","12","2.1","0.12","0","0","0","0"
"4","22","6","475","56","13","2.3","0.12","41.954","14.115","278.36","238.769"
"4","22","7","688","83","15","2.2","0.12","197.256","20.049","1120.833","1051.391"
"4","22","8","802","98","16","2.2","0.12","399.828","26.728","2631.126","2508.168"
"4","22","9","865","108","17","2.3","0.12","573.933","32.28","3873.314","3706.34"
"4","22","10","898","115","18","2.4","0.12","704.074","36.365","4653.669","4459.044"
"4","22","11","914","119","19","2.5","0.12","776.921","38.877","5068.719","4859.387"
"4","22","12","914","120","19","2.7","0.12","784.704","38.363","5127.937","4916.507"
"4","22","13","900","118","19","2.8","0.12","728.231","36.667","4802.174","4602.288"
"4","22","14","868","114","18","2.8","0.12","612.133","32.87","4115.167","3939.624"
"4","22","15","69","272","17","2.7","0.12","216.096","22.323","1461.354","1379.846"
"4","22","16","5","151","16","2.5","0.12","97.37","18.495","657.92","604.88"
"4","22","17","0","78","15","2.3","0.12","48.385","16.29","323.109","281.933"
"4","22","18","191","21","13","2","0.12","15.767","13.381","64.73","32.709"
"4","22","19","0","0","12","1.8","0.12","0","12","0","0"
"4","22","20","0","0","12","1.6","0.12","0","12","0","0"
"4","22","21","0","0","11","1.7","0.12","0","11","0","0"
"4","22","22","0","0","11","2.2","0.12","0","11","0","0"
"4","22","23","0","0","11","2.7","0.12","0","11","0","0"
"4","23","0","0","0","11","3.2","0.12","0","11","0","0"
"4","23","1","0","0","11","3.4","0.12","0","11","0","0"
"4","23","2","0","0","11","3.4","0.12","0","11","0","0"
"4","23","3","0","0","11","3.5","0.12","0","11","0","0"
"4","23","4","0","0","11","3.7","0.12","0","11","0","0"
"4","23","5","0","0","11","4.1","0.12","0","0","0","0"
"4","23","6","0","65","12","4.5","0.12","40.065","12.751","267.753","228.538"
"4","23","7","0","75","13","4.9","0.12","47.98","13.854","322.927","281.758"
"4","23","8","109","260","14","4.9","0.12","217.435","17.85","1491.952","1409.36"
"4","23","9","37","299","15","4.8","0.12","229.148","19.11","1567.24","1481.98"
"4","23","10","275","401","16","4.8","0.12","500.732","24.982","3409.473","3258.935"
"4","23","11","44","392","16","4.7","0.12","317.709","21.758","2149.751","2043.85"
"4","23","12","99","446","16","4.7","0.12","400.934","23.27","2715.598","2589.646"
"4","23","13","146","428","16","4.7","0.12","426.362","23.739","2896.904","2764.528"
