"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.9"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","27","19","0","0","8","8.1","0.12","0","8","0","0"
"3","27","20","0","0","8","7.7","0.12","0","8","0","0"
"3","27","21","0","0","7","7.4","0.12","0","7","0","0"
"3","27","22","0","0","7","7.1","0.12","0","7","0","0"
"3","27","23","0","0","6","6.6","0.12","0","6","0","0"
"3","28","0","0","0","6","5.9","0.12","0","6","0","0"
"3","28","1","0","0","6","5.3","0.12","0","6","0","0"
"3","28","2","0","0","5","4.9","0.12","0","5","0","0"
"3","28","3","0","0","5","4.7","0.12","0","5","0","0"
"3","28","4","0","0","5","4.7","0.12","0","5","0","0"
"3","28","5","0","0","5","4.7","0.12","0","5","0","0"
"3","28","6","280","29","7","5","0.12","53.261","7.81","223.237","187.978"
"3","28","7","666","67","8","5.4","0.12","291.559","12.812","1834.649","1742.291"
"3","28","8","823","87","10","5.4","0.12","551.475","19.273","3665.628","3508.391"
"3","28","9","902","99","12","4.9","0.12","775.794","25.838","4982.149","4778.263"
"3","28","10","949","105","13","4.4","0.12","948.518","31.037","5916.925","5679.916"
"3","28","11","966","110","14","4.2","0.12","1046.05","34.427","6403.948","5750"
"3","28","12","965","112","14","4.3","0.12","1062.737","34.462","6497.848","5750"
"3","28","13","948","111","15","4.5","0.12","998.761","33.725","6145.812","5750"
"3","28","14","911","106","15","4.6","0.12","858.363","30.902","5380.717","5162.708"
"3","28","15","848","96","15","4.5","0.12","659.069","27.404","4228.894","4051.699"
"3","28","16","739","79","14","4.4","0.12","414.127","21.879","2674.025","2551.925"
"3","28","17","512","51","11","4.4","0.12","159.619","13.885","870.099","811.919"
"3","28","18","0","0","9","4.4","0.12","0","9","0","0"
"3","28","19","0","0","9","4.3","0.12","0","9","0","0"
"3","28","20","0","0","9","3.9","0.12","0","9","0","0"
"3","28","21","0","0","8","3.5","0.12","0","8","0","0"
"3","28","22","0","0","8","3.3","0.12","0","8","0","0"
"3","28","23","0","0","8","3.1","0.12","0","8","0","0"
"3","29","0","0","0","8","2.9","0.12","0","8","0","0"
"3","29","1","0","0","7","2.7","0.12","0","7","0","0"
"3","29","2","0","0","7","2.6","0.12","0","7","0","0"
"3","29","3","0","0","6","2.6","0.12","0","6","0","0"
"3","29","4","0","0","6","2.7","0.12","0","6","0","0"
"3","29","5","0","0","6","2.8","0.12","0","6","0","0"
"3","29","6","334","29","8","3.2","0.12","58.779","9.151","244.018","208.022"
"3","29","7","705","61","10","3.5","0.12","300.166","16.416","1865.009","1771.576"
"3","29","8","848","79","12","3.1","0.12","559.009","24.979","3638.098","3481.837"
"3","29","9","919","92","14","2.4","0.12","783.025","34.505","4864.105","4664.402"
"3","29","10","948","104","15","2.1","0.12","948.539","41.265","5683.548","5454.809"
"3","29","11","960","111","16","2.2","0.12","1043.063","44.291","6139.518","5750"
"3","29","12","665","250","17","2.4","0.12","932.001","41.294","5533.709","5310.279"
"3","29","13","647","238","18","2.7","0.12","867.679","39.428","5206.366","4994.535"
"3","29","14","573","226","18","3.2","0.12","715.574","34.254","4407.533","4224.008"
"3","29","15","829","99","17","3.7","0.12","650.505","30.716","4119.506","3946.187"
"3","29","16","720","80","15","4.1","0.12","407.181","23.077","2616.643","2496.576"
"3","29","17","493","52","12","4.1","0.12","156.942","14.962","855.517","797.854"
"3","29","18","0","0","10","3.9","0.12","0","0","0","0"
"3","29","19","0","0","9","3.6","0.12","0","9","0","0"
"3","29","20","0","0","9","3.3","0.12","0","9","0","0"
"3","29","21","0","0","9","3.1","0.12","0","9","0","0"
"3","29","22","0","0","8","3","0.12","0","8","0","0"
"3","29","23","0","0","8","2.9","0.12","0","8","0","0"
"3","30","0","0","0","8","2.7","0.12","0","8","0","0"
"3","30","1","0","0","8","2.5","0.12","0","8","0","0"
"3","30","2","0","0","8","2.4","0.12","0","8","0","0"
"3","30","3","0","0","8","2.4","0.12","0","8","0","0"
"3","30","4","0","0","8","2.3","0.12","0","8","0","0"
"3","30","5","0","0","8","2.3","0.12","0","8","0","0"
"3","30","6","267","32","9","2.3","0.12","56.678","10.345","252.611","216.311"
"3","30","7","621","71","11","2.1","0.12","284.583","18.784","1759.589","1669.891"
"3","30","8","763","95","12","1.5","0.12","531.002","28.764","3399.823","3252.005"
"3","30","9","830","115","14","1.3","0.12","747.643","38.646","4563.327","4374.281"
"3","30","10","863","131","15","1.6","0.12","910.505","42.977","5414.113","5194.921"
"3","30","11","891","133","16","2.1","0.12","1002.035","43.71","5911.406","5674.593"
"3","30","12","901","131","17","2.7","0.12","1023.375","42.286","6065.936","5750"
"3","30","13","894","125","17","3.3","0.12","965.839","38.584","5829.818","5595.896"
"3","30","14","862","119","16","3.7","0.12","838.704","33.639","5198.01","4986.475"
"3","30","15","528","177","15","3.8","0.12","535.431","26.107","3429.416","3280.549"
"3","30","16","698","86","14","3.6","0.12","404.106","22.629","2601.123","2481.606"
"3","30","17","461","58","13","3.2","0.12","156.503","16.399","858.318","800.556"
"3","30","18","0","0","11","2.9","0.12","0","0","0","0"
"3","30","19","0","0","10","2.7","0.12","0","10","0","0"
"3","30","20","0","0","9","2.7","0.12","0","9","0","0"
"3","30","21","0","0","9","2.9","0.12","0","9","0","0"
"3","30","22","0","0","9","3.1","0.12","0","9","0","0"
"3","30","23","0","0","9","3.2","0.12","0","9","0","0"
"3","31","0","0","0","9","3.2","0.12","0","9","0","0"
"3","31","1","0","0","9","3.1","0.12","0","9","0","0"
"3","31","2","0","0","8","3","0.12","0","8","0","0"
"3","31","3","0","0","8","3","0.12","0","8","0","0"
"3","31","4","0","0","8","3","0.12","0","8","0","0"
"3","31","5","0","0","8","3.1","0.12","0","8","0","0"
"3","31","6","246","36","9","3.3","0.12","58.656","10.189","273.528","236.487"
"3","31","7","585","80","10","3.3","0.12","283.429","16.269","1776.531","1686.233"
"3","31","8","747","103","12","3","0.12","533.237","24.581","3466.654","3316.468"
"3","31","9","834","115","14","2.8","0.12","752.524","32.324","4707.183","4513.04"
"3","31","10","889","118","15","3.1","0.12","915.341","36.144","5594.275","5368.699"
"3","31","11","902","125","16","3.6","0.12","1005.534","37.43","6082.23","5750"
"3","31","12","894","131","17","4.2","0.12","1017.678","36.862","6162.884","5750"
"3","31","13","529","287","17","4.7","0.12","808.04","31.722","4987.487","4783.412"
"3","31","14","441","275","17","4.9","0.12","659.577","28.724","4136.922","3962.986"
"3","31","15","807","98","16","4.8","0.12","636.135","27.505","4076.098","3904.317"
"3","31","16","532","131","11","9.1","0.12","374.587","15.345","2474.239","2359.219"
"3","31","17","0","38","10","8.2","0.12","35.952","10.45","221.705","186.501"
"3","31","18","0","0","9","8","0.12","0","0","0","0"
"3","31","19","0","0","9","8.2","0.12","0","9","0","0"
"3","31","20","0","0","8","8.2","0.12","0","8","0","0"
"3","31","21","0","0","8","8.2","0.12","0","8","0","0"
"3","31","22","0","0","8","8.3","0.12","0","8","0","0"
"3","31","23","0","0","8","8.3","0.12","0","8","0","0"
"4","1","0","0","0","8","8.3","0.12","0","8","0","0"
"4","1","1","0","0","8","8.3","0.12","0","8","0","0"
"4","1","2","0","0","8","8.3","0.12","0","8","0","0"
"4","1","3","0","0","7","8.1","0.12","0","7","0","0"
"4","1","4","0","0","7","7.7","0.12","0","7","0","0"
"4","1","5","0","0","7","7.4","0.12","0","7","0","0"
"4","1","6","248","41","8","7.4","0.12","64.358","8.796","311.964","273.562"
"4","1","7","589","86","9","7.3","0.12","292.459","12.945","1862.244","1768.908"
"4","1","8","755","108","10","6.9","0.12","544.894","17.761","3632.6","3476.534"
"4","1","9","828","126","11","6.4","0.12","761.518","22.395","4942.252","4739.78"
"4","1","10","908","117","12","6.3","0.12","932.75","26.085","5921.721","5684.542"
"4","1","11","935","117","13","6.3","0.12","1030.132","28.54","6445.221","5750"
"4","1","12","932","119","13","6.5","0.12","1043.096","28.399","6523.429","5750"
"4","1","13","919","116","13","6.7","0.12","981.12","27.193","6185.465","5750"
"4","1","14","890","107","13","6.9","0.12","845.182","24.996","5413.612","5194.438"
"4","1","15","830","97","12","7.1","0.12","650.451","21.069","4269.549","4090.913"
"4","1","16","710","85","11","7","0.12","408.97","16.746","2692.207","2569.463"
"4","1","17","487","57","10","6.4","0.12","161.283","12.302","898.183","839.008"
"4","1","18","0","0","9","5.5","0.12","0","0","0","0"
"4","1","19","0","0","8","5","0.12","0","8","0","0"
"4","1","20","0","0","8","4.8","0.12","0","8","0","0"
"4","1","21","0","0","8","4.8","0.12","0","8","0","0"
"4","1","22","0","0","7","4.8","0.12","0","7","0","0"
"4","1","23","0","0","7","4.8","0.12","0","7","0","0"
"4","2","0","0","0","7","4.7","0.12","0","7","0","0"
"4","2","1","0","0","7","4.5","0.12","0","7","0","0"
"4","2","2","0","0","6","4.1","0.12","0","6","0","0"
"4","2","3","0","0","6","3.5","0.12","0","6","0","0"
"4","2","4","0","0","6","2.9","0.12","0","6","0","0"
"4","2","5","0","0","6","2.3","0.12","0","6","0","0"
"4","2","6","0","34","8","1.8","0.12","32.125","8.933","189.486","155.423"
"4","2","7","30","119","10","1.8","0.12","126.216","13.715","811.071","754.983"
"4","2","8","746","105","12","1.9","0.12","538.553","27.591","3459.095","3309.177"
"4","2","9","518","220","13","1.7","0.12","628.155","31.89","3911.836","3745.875"
"4","2","10","473","292","14","1.8","0.12","739.752","35.725","4500.107","4313.302"
"4","2","11","536","308","15","2.2","0.12","858.295","38.227","5150.912","4941.046"
"4","2","12","477","332","16","2.8","0.12","834.276","36.208","5039.168","4833.261"
"4","2","13","419","335","16","3.5","0.12","756.389","32.335","4646.246","4454.263"
"4","2","14","367","303","15","4","0.12","620.732","27.457","3903.257","3737.6"
"4","2","15","222","254","14","4.5","0.12","403.903","21.574","2600.003","2480.526"
"4","2","16","196","164","13","4.9","0.12","251.615","17.481","1632.511","1547.316"
"4","2","17","24","73","11","4.7","0.12","75.265","12.368","468.045","424.112"
"4","2","18","0","0","10","4.1","0.12","0","0","0","0"
"4","2","19","0","0","9","3.6","0.12","0","9","0","0"
"4","2","20","0","0","9","3.3","0.12","0","9","0","0"
"4","2","21","0","0","9","3.4","0.12","0","9","0","0"
"4","2","22","0","0","9","3.5","0.12","0","9","0","0"
"4","2","23","0","0","9","3.6","0.12","0","9","0","0"
"4","3","0","0","0","8","3.5","0.12","0","8","0","0"
"4","3","1","0","0","8","3.2","0.12","0","8","0","0"
"4","3","2","0","0","8","3","0.12","0","8","0","0"
"4","3","3","0","0","8","2.9","0.12","0","8","0","0"
"4","3","4","0","0","8","2.8","0.12","0","8","0","0"
"4","3","5","0","0","8","2.7","0.12","0","8","0","0"
"4","3","6","0","17","9","2.8","0.12","16.057","9.386","92.281","61.662"
"4","3","7","283","116","10","2.8","0.12","215.403","15.207","1371.212","1295.276"
"4","3","8","406","183","11","2.6","0.12","425.163","21.735","2765.14","2639.812"
"4","3","9","358","276","12","2.4","0.12","559.707","26.61","3540.472","3387.671"
"4","3","10","593","252","12","2.2","0.12","805.059","33.816","4942.36","4739.884"
"4","3","11","514","317","13","2.2","0.12","847.051","35.919","5127.321","4918.291"
"4","3","12","840","161","13","2.5","0.12","1007.515","38.796","6046.623","5750"
"4","3","13","465","316","13","2.9","0.12","779.547","31.569","4806.19","4608.539"
"4","3","14","754","162","13","3.5","0.12","801.065","30.358","5017.042","4811.92"
"4","3","15","42","234","12","3.9","0.12","259.938","17.292","1671.806","1585.219"
"4","3","16","0","110","11","4.1","0.12","104.924","13.081","672.327","621.156"
"4","3","17","0","61","11","4.6","0.12","57.87","12.07","362.201","322.018"
"4","3","18","0","0","10","5.4","0.12","0","0","0","0"
"4","3","19","0","0","10","6.2","0.12","0","10","0","0"
"4","3","20","0","0","9","6.6","0.12","0","9","0","0"
"4","3","21","0","0","9","6.7","0.12","0","9","0","0"
"4","3","22","0","0","8","6.4","0.12","0","8","0","0"
"4","3","23","0","0","8","5.6","0.12","0","8","0","0"
"4","4","0","0","0","7","5","0.12","0","7","0","0"
"4","4","1","0","0","6","4.5","0.12","0","6","0","0"
"4","4","2","0","0","6","4.3","0.12","0","6","0","0"
"4","4","3","0","0","6","4.3","0.12","0","6","0","0"
"4","4","4","0","0","6","4.3","0.12","0","6","0","0"
"4","4","5","0","0","6","4.4","0.12","0","6","0","0"
"4","4","6","311","44","8","5","0.12","76.022","9.224","369.57","329.126"
"4","4","7","642","81","9","5.7","0.12","310.75","13.972","1979.529","1882.037"
"4","4","8","782","105","10","6","0.12","562.659","18.819","3734.808","3575.12"
"4","4","9","857","120","11","6.3","0.12","782.407","22.832","5065.977","4859.121"
"4","4","10","910","125","12","6.6","0.12","947.885","25.86","6015.862","5750"
"4","4","11","935","128","12","7","0.12","1045.86","26.663","6582.03","5750"
"4","4","12","944","126","12","7.5","0.12","1065.411","26.22","6709.731","5750"
"4","4","13","937","121","12","7.9","0.12","1005.479","24.933","6385.669","5750"
"4","4","14","905","115","12","8.3","0.12","867.611","22.778","5597.28","5371.598"
"4","4","15","843","105","11","8.5","0.12","668.578","19.18","4415.454","4231.648"
"4","4","16","729","90","10","8.3","0.12","423.431","15.262","2804.579","2677.853"
"4","4","17","496","63","9","7.7","0.12","169.653","11.131","958.432","897.122"
"4","4","18","0","0","7","6.8","0.12","0","0","0","0"
"4","4","19","0","0","7","6.2","0.12","0","7","0","0"
"4","4","20","0","0","7","5.8","0.12","0","7","0","0"
"4","4","21","0","0","6","5.6","0.12","0","6","0","0"
"4","4","22","0","0","6","5.5","0.12","0","6","0","0"
"4","4","23","0","0","5","5.5","0.12","0","5","0","0"
"4","5","0","0","0","5","5.5","0.12","0","5","0","0"
"4","5","1","0","0","5","5.5","0.12","0","5","0","0"
"4","5","2","0","0","5","5.5","0.12","0","5","0","0"
"4","5","3","0","0","5","5.5","0.12","0","5","0","0"
"4","5","4","0","0","4","5.6","0.12","0","4","0","0"
"4","5","5","0","0","5","5.9","0.12","0","5","0","0"
"4","5","6","377","41","6","6.5","0.12","82.103","7.099","391.483","350.263"
"4","5","7","691","73","8","7.1","0.12","321.51","12.426","2060.765","1960.395"
"4","5","8","835","89","9","7.1","0.12","577.43","17.06","3860.505","3696.364"
"4","5","9","911","97","10","6.9","0.12","796.783","21.317","5190.876","4979.594"
"4","5","10","944","106","10","7","0.12","959.615","23.468","6145.401","5750"
"4","5","11","958","111","11","7.2","0.12","1051.34","25.45","6647.379","5750"
"4","5","12","957","113","11","7.5","0.12","1065.329","25.219","6735.263","5750"
"4","5","13","920","124","11","7.9","0.12","993.542","23.778","6336.599","5750"
"4","5","14","890","116","11","8.1","0.12","856.905","21.837","5546.764","5322.871"
"4","5","15","828","107","10","8.2","0.12","661.247","18.307","4379.495","4196.964"
"4","5","16","713","92","9","8.2","0.12","418.634","14.249","2782.652","2656.703"
"4","5","17","477","65","8","7.7","0.12","167.809","10.111","956.41","895.172"
"4","5","18","0","0","7","7","0.12","0","0","0","0"
"4","5","19","0","0","7","6.4","0.12","0","7","0","0"
"4","5","20","0","0","6","5.9","0.12","0","6","0","0"
"4","5","21","0","0","6","5.4","0.12","0","6","0","0"
"4","5","22","0","0","5","5","0.12","0","5","0","0"
"4","5","23","0","0","5","4.6","0.12","0","5","0","0"
"4","6","0","0","0","5","4.3","0.12","0","5","0","0"
"4","6","1","0","0","5","4.2","0.12","0","5","0","0"
"4","6","2","0","0","4","4.1","0.12","0","4","0","0"
"4","6","3","0","0","4","3.9","0.12","0","4","0","0"
"4","6","4","0","0","4","3.7","0.12","0","4","0","0"
"4","6","5","0","0","4","3.4","0.12","0","4","0","0"
"4","6","6","306","48","6","3.4","0.12","81.06","7.65","407.964","366.16"
"4","6","7","615","91","8","3.3","0.12","314.701","14.98","2006.63","1908.178"
"4","6","8","759","116","9","2.8","0.12","564.679","22.779","3689.285","3531.211"
"4","6","9","840","132","10","2.4","0.12","785.563","30.55","4935.866","4733.62"
"4","6","10","899","134","11","2.2","0.12","956.573","36.951","5812.85","5579.529"
"4","6","11","920","138","12","2.3","0.12","1044.24","39.764","6244.386","5750"
"4","6","12","929","136","13","2.7","0.12","1063.046","39.256","6363.975","5750"
"4","6","13","905","138","13","3.2","0.12","994.862","35.585","6063.519","5750"
"4","6","14","869","132","13","3.6","0.12","861.834","31.394","5377.374","5159.484"
"4","6","15","802","121","12","3.7","0.12","659.079","25.887","4240.721","4063.107"
"4","6","16","680","103","11","3.8","0.12","415.404","19.608","2706.329","2583.084"
"4","6","17","381","64","10","3.9","0.12","145.437","12.857","826.488","769.854"
"4","6","18","0","0","8","3.6","0.12","0","0","0","0"
"4","6","19","0","0","7","3.3","0.12","0","7","0","0"
"4","6","20","0","0","7","3","0.12","0","7","0","0"
"4","6","21","0","0","6","2.8","0.12","0","6","0","0"
"4","6","22","0","0","6","2.8","0.12","0","6","0","0"
"4","6","23","0","0","6","2.7","0.12","0","6","0","0"
"4","7","0","0","0","6","2.5","0.12","0","6","0","0"
"4","7","1","0","0","6","2","0.12","0","6","0","0"
"4","7","2","0","0","6","1.7","0.12","0","6","0","0"
"4","7","3","0","0","6","1.4","0.12","0","6","0","0"
"4","7","4","0","0","6","1","0.12","0","6","0","0"
"4","7","5","0","0","6","0.8","0.12","0","6","0","0"
"4","7","6","98","53","7","0.6","0.12","61.74","9.355","350.023","310.272"
"4","7","7","280","125","9","0.4","0.12","225.977","18.397","1428.915","1350.935"
"4","7","8","724","129","11","0.5","0.12","559.666","33.778","3501.373","3349.957"
"4","7","9","528","224","13","0.9","0.12","644.504","36.41","3938.241","3771.345"
"4","7","10","823","176","14","1.3","0.12","933.769","44.695","5494.919","5272.864"
"4","7","11","555","312","15","1.9","0.12","883.438","40.383","5250.734","5037.331"
"4","7","12","847","186","15","2.4","0.12","1043.525","42.209","6166.148","5750"
"4","7","13","814","192","15","2.8","0.12","978.734","38.753","5881.51","5645.756"
"4","7","14","795","172","14","2.8","0.12","846.374","34.572","5208.975","4997.052"
"4","7","15","671","139","14","2.8","0.12","593.818","28.467","3775.642","3614.507"
"4","7","16","311","157","13","2.9","0.12","298.937","20.147","1928.44","1832.759"
"4","7","17","190","79","11","2.9","0.12","118.24","13.764","700.601","648.427"
"4","7","18","0","0","9","2.7","0.12","0","0","0","0"
"4","7","19","0","0","9","2.5","0.12","0","9","0","0"
"4","7","20","0","0","8","2.3","0.12","0","8","0","0"
"4","7","21","0","0","8","2.1","0.12","0","8","0","0"
"4","7","22","0","0","8","1.9","0.12","0","8","0","0"
"4","7","23","0","0","8","1.7","0.12","0","8","0","0"
"4","8","0","0","0","8","1.6","0.12","0","8","0","0"
"4","8","1","0","0","8","1.6","0.12","0","8","0","0"
"4","8","2","0","0","7","1.7","0.12","0","7","0","0"
"4","8","3","0","0","7","1.5","0.12","0","7","0","0"
"4","8","4","0","0","7","1.2","0.12","0","7","0","0"
"4","8","5","0","0","7","0.9","0.12","0","7","0","0"
"4","8","6","2","47","8","1","0.12","44.515","9.565","271.822","234.841"
"4","8","7","577","105","10","1","0.12","318.088","21.186","1990.386","1892.51"
"4","8","8","726","134","11","1.1","0.12","567.542","30.667","3592.944","3438.283"
"4","8","9","527","227","13","1.2","0.12","647.7","34.82","3981.457","3813.03"
"4","8","10","664","230","14","1.5","0.12","852.973","40.757","5092.496","4884.7"
"4","8","11","542","319","15","2","0.12","878.54","39.729","5233.246","5020.463"
"4","8","12","515","334","15","2.6","0.12","875.068","36.957","5264.631","5050.736"
"4","8","13","561","291","15","2.9","0.12","843.442","35.096","5130.918","4921.761"
"4","8","14","369","312","14","3","0.12","631.255","28.795","3944.581","3777.46"
"4","8","15","67","254","13","3.1","0.12","295.912","19.822","1891.4","1797.032"
"4","8","16","481","127","12","3.2","0.12","348.647","19.929","2260.128","2152.694"
"4","8","17","57","82","10","2.8","0.12","90.581","12.184","561.311","514.073"
"4","8","18","0","5","9","2.1","0.12","4.849","9.115","17.7","0"
"4","8","19","0","0","9","1.6","0.12","0","9","0","0"
"4","8","20","0","0","9","1.4","0.12","0","9","0","0"
"4","8","21","0","0","9","1.5","0.12","0","9","0","0"
"4","8","22","0","0","9","1.8","0.12","0","9","0","0"
"4","8","23","0","0","9","2.1","0.12","0","9","0","0"
"4","9","0","0","0","8","2.3","0.12","0","8","0","0"
"4","9","1","0","0","8","2.4","0.12","0","8","0","0"
"4","9","2","0","0","8","2.3","0.12","0","8","0","0"
"4","9","3","0","0","8","2.3","0.12","0","8","0","0"
"4","9","4","0","0","8","2.2","0.12","0","8","0","0"
"4","9","5","0","0","8","2.2","0.12","0","8","0","0"
"4","9","6","0","30","9","2.4","0.12","28.375","9.737","170.72","137.322"
"4","9","7","28","136","10","2.7","0.12","142.07","13.516","918.293","858.406"
"4","9","8","412","194","11","2.6","0.12","444.656","22.221","2882.737","2753.242"
"4","9","9","487","244","12","2.6","0.12","635.425","27.993","4005.816","3836.525"
"4","9","10","441","319","13","2.6","0.12","742.781","31.652","4579.386","4389.771"
"4","9","11","410","367","14","2.6","0.12","799.954","34.063","4862.85","4663.191"
"4","9","12","342","404","15","2.8","0.12","769.039","33.604","4674.126","4481.155"
"4","9","13","323","383","15","3","0.12","708.732","31.578","4351.113","4169.587"
"4","9","14","367","314","14","3.3","0.12","631.57","28.09","3956.251","3788.716"
"4","9","15","77","259","14","3.6","0.12","307.405","20.545","1961.709","1864.849"
"4","9","16","305","160","13","4","0.12","299.183","19.019","1938.102","1842.078"
"4","9","17","1","77","12","4.2","0.12","73.149","13.429","460.633","416.962"
"4","9","18","0","4","11","4.4","0.12","3.879","11.063","13.859","0"
"4","9","19","0","0","11","4.9","0.12","0","11","0","0"
"4","9","20","0","0","10","5.1","0.12","0","10","0","0"
"4","9","21","0","0","10","5.2","0.12","0","10","0","0"
"4","9","22","0","0","10","5.5","0.12","0","10","0","0"
"4","9","23","0","0","10","5.7","0.12","0","10","0","0"
"4","10","0","0","0","11","5.5","0.12","0","11","0","0"
"4","10","1","0","0","11","5.2","0.12","0","11","0","0"
"4","10","2","0","0","11","5.1","0.12","0","11","0","0"
"4","10","3","0","0","11","4.5","0.12","0","11","0","0"
"4","10","4","0","0","11","3.7","0.12","0","11","0","0"
"4","10","5","0","0","11","3.2","0.12","0","11","0","0"
"4","10","6","0","25","11","2.8","0.12","23.631","11.571","140.218","107.901"
"4","10","7","0","103","11","2.3","0.12","98.01","13.613","626.692","577.138"
"4","10","8","0","87","11","1.6","0.12","82.513","13.531","518.058","472.353"
"4","10","9","0","82","11","1.4","0.12","77.826","13.489","482.189","437.755"
"4","10","10","0","59","12","1.8","0.12","56.022","13.638","339.826","300.436"
"4","10","11","0","143","12","2","0.12","136.829","15.834","848.54","791.124"
"4","10","12","1","148","12","2","0.12","142.704","15.998","885.392","826.671"
"4","10","13","6","189","12","2","0.12","187.242","17.25","1170.313","1101.496"
"4","10","14","3","172","12","2.1","0.12","167.325","16.605","1050.233","985.671"
"4","10","15","0","104","12","2","0.12","98.832","14.782","618.84","569.563"
"4","10","16","0","100","12","1.7","0.12","95.067","14.859","601.806","553.133"
"4","10","17","0","17","11","1.3","0.12","16.053","11.528","95.571","64.836"
"4","10","18","0","1","10","1.2","0.12","0.97","10.028","0","0"
"4","10","19","0","0","10","1.5","0.12","0","10","0","0"
"4","10","20","0","0","10","2","0.12","0","10","0","0"
"4","10","21","0","0","10","2.5","0.12","0","10","0","0"
"4","10","22","0","0","10","2.8","0.12","0","10","0","0"
"4","10","23","0","0","10","3.1","0.12","0","10","0","0"
"4","11","0","0","0","10","3.3","0.12","0","10","0","0"
"4","11","1","0","0","9","3.3","0.12","0","9","0","0"
"4","11","2","0","0","9","3.2","0.12","0","9","0","0"
"4","11","3","0","0","10","3.3","0.12","0","10","0","0"
"4","11","4","0","0","10","3.4","0.12","0","10","0","0"
"4","11","5","0","0","10","3.5","0.12","0","10","0","0"
"4","11","6","434","45","10","3.9","0.12","99.558","11.857","481.449","437.04"
"4","11","7","694","73","11","4.1","0.12","333.248","17.557","2113.726","2011.479"
"4","11","8","820","88","11","4.5","0.12","578.948","21.899","3795.283","3633.452"
"4","11","9","887","98","12","5.1","0.12","789.901","25.725","5054.488","4848.039"
"4","11","10","296","376","13","5.8","0.12","664.303","23.563","4207.114","4030.691"
"4","11","11","334","403","13","6.3","0.12","755.474","24.354","4756.839","4560.937"
"4","11","12","279","425","13","6.6","0.12","728.895","23.605","4594.026","4403.893"
"4","11","13","283","396","12","6.7","0.12","684.657","21.865","4354.806","4173.15"
"4","11","14","121","351","12","6.8","0.12","459.794","18.559","2954.789","2822.74"
"4","11","15","219","268","12","6.8","0.12","414.917","17.94","2702.983","2579.857"
"4","11","16","308","162","12","6.7","0.12","302.435","16.38","1979.11","1881.634"
"4","11","17","534","60","11","6.4","0.12","176.2","13.521","987.493","925.154"
"4","11","18","84","12","10","6","0.12","11.638","10.155","44.084","15.174"
"4","11","19","0","0","10","5.9","0.12","0","10","0","0"
"4","11","20","0","0","10","6.1","0.12","0","10","0","0"
"4","11","21","0","0","10","6.6","0.12","0","10","0","0"
"4","11","22","0","0","10","7.3","0.12","0","10","0","0"
"4","11","23","0","0","10","8.2","0.12","0","10","0","0"
"4","12","0","0","0","10","8.6","0.12","0","10","0","0"
"4","12","1","0","0","10","8.6","0.12","0","10","0","0"
"4","12","2","0","0","10","8","0.12","0","10","0","0"
"4","12","3","0","0","10","6.8","0.12","0","10","0","0"
"4","12","4","0","0","10","5.4","0.12","0","10","0","0"
"4","12","5","0","0","10","4.4","0.12","0","10","0","0"
"4","12","6","285","62","10","3.8","0.12","96.607","11.892","513.054","467.526"
"4","12","7","586","102","11","3.5","0.12","324.176","17.982","2061.775","1961.369"
"4","12","8","31","210","11","3.6","0.12","224.506","15.782","1448.873","1370.185"
"4","12","9","826","133","12","4.2","0.12","784.963","27.351","4984.506","4780.536"
"4","12","10","479","307","13","4.8","0.12","765.934","26.768","4811.328","4613.495"
"4","12","11","239","429","13","5.5","0.12","679.922","24.179","4273.875","4095.086"
"4","12","12","116","435","14","6.2","0.12","567.791","22.611","3571.752","3417.842"
"4","12","13","97","402","14","7","0.12","497.591","20.942","3151.343","3012.33"
"4","12","14","39","306","13","7.7","0.12","337.548","17.404","2158.764","2054.922"
"4","12","15","29","232","12","8.1","0.12","247.805","15.123","1600.669","1516.603"
"4","12","16","0","97","11","8.2","0.12","92.151","12.154","588.858","540.644"
"4","12","17","40","86","11","8","0.12","90.602","12.15","567.565","520.106"
"4","12","18","0","3","11","7.7","0.12","2.91","11.033","10.244","0"
"4","12","19","0","0","10","7.5","0.12","0","10","0","0"
"4","12","20","0","0","10","7.5","0.12","0","10","0","0"
"4","12","21","0","0","10","7.3","0.12","0","10","0","0"
"4","12","22","0","0","10","6.9","0.12","0","10","0","0"
"4","12","23","0","0","10","6.5","0.12","0","10","0","0"
"4","13","0","0","0","10","6","0.12","0","10","0","0"
