"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.9"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","70"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","18","4","0","0","8","3.2","0.12","0","8","0","0"
"4","18","5","0","0","9","3.4","0.12","0","0","0","0"
"4","18","6","0","38","10","3.9","0.12","24.152","10.492","146.036","113.513"
"4","18","7","611","95","11","4.1","0.12","199.7","14.772","1101.018","1034.656"
"4","18","8","732","116","13","4","0.12","396.919","20.908","2478.345","2363.178"
"4","18","9","793","134","14","4.1","0.12","573.605","25.367","3656.594","3499.678"
"4","18","10","874","119","15","4.2","0.12","705.762","28.771","4422.763","4238.698"
"4","18","11","894","121","16","4.3","0.12","779.824","30.994","4829.885","4631.394"
"4","18","12","897","120","16","4.5","0.12","788.918","30.76","4888.577","4688.007"
"4","18","13","851","136","16","4.6","0.12","724.495","29.381","4522.018","4334.436"
"4","18","14","809","133","16","4.8","0.12","616.011","27.097","3895.026","3729.661"
"4","18","15","372","246","15","4.8","0.12","356.172","21.394","2254.287","2147.061"
"4","18","16","207","183","14","4.6","0.12","179.956","17.286","1098.737","1032.456"
"4","18","17","468","71","13","4","0.12","72.333","14.366","368.478","328.072"
"4","18","18","80","19","12","3.5","0.12","12.627","12.234","47.466","18.436"
"4","18","19","0","0","11","3.5","0.12","0","11","0","0"
"4","18","20","0","0","11","3.5","0.12","0","11","0","0"
"4","18","21","0","0","10","3.4","0.12","0","10","0","0"
"4","18","22","0","0","10","3.2","0.12","0","10","0","0"
"4","18","23","0","0","10","3.1","0.12","0","10","0","0"
"4","19","0","0","0","10","2.8","0.12","0","10","0","0"
"4","19","1","0","0","10","2.5","0.12","0","10","0","0"
"4","19","2","0","0","10","2.3","0.12","0","10","0","0"
"4","19","3","0","0","10","2.2","0.12","0","10","0","0"
"4","19","4","0","0","10","2.1","0.12","0","10","0","0"
"4","19","5","0","0","10","2.2","0.12","0","0","0","0"
"4","19","6","428","53","12","2.3","0.12","39.543","13.051","241.271","205.373"
"4","19","7","85","158","13","2.5","0.12","118.988","16.024","730.189","676.967"
"4","19","8","752","104","15","2.9","0.12","393.364","24.306","2418.061","2305.03"
"4","19","9","823","113","16","3.1","0.12","570.101","29.169","3583.294","3428.975"
"4","19","10","895","99","17","3.3","0.12","700.344","32.638","4325.412","4144.797"
"4","19","11","914","100","18","3.4","0.12","773.908","34.994","4721.234","4526.593"
"4","19","12","915","101","19","3.5","0.12","783.067","35.926","4757.529","4561.602"
"4","19","13","895","104","19","3.6","0.12","726.409","34.47","4448.613","4263.632"
"4","19","14","863","101","19","3.7","0.12","611.277","31.84","3799.105","3637.139"
"4","19","15","810","93","19","3.8","0.12","450.681","28.281","2780.202","2654.34"
"4","19","16","744","73","18","3.9","0.12","256.759","23.047","1430.056","1352.035"
"4","19","17","570","56","16","3.8","0.12","63.956","17.217","300.721","262.716"
"4","19","18","159","18","14","3.7","0.12","13.489","14.242","50.362","21.229"
"4","19","19","0","0","13","3.7","0.12","0","13","0","0"
"4","19","20","0","0","13","3.6","0.12","0","13","0","0"
"4","19","21","0","0","13","3.5","0.12","0","13","0","0"
"4","19","22","0","0","12","3.4","0.12","0","12","0","0"
"4","19","23","0","0","12","3.3","0.12","0","12","0","0"
"4","20","0","0","0","12","3","0.12","0","12","0","0"
"4","20","1","0","0","12","2.5","0.12","0","12","0","0"
"4","20","2","0","0","12","2.2","0.12","0","12","0","0"
"4","20","3","0","0","12","1.9","0.12","0","12","0","0"
"4","20","4","0","0","12","1.8","0.12","0","12","0","0"
"4","20","5","0","0","12","1.9","0.12","0","0","0","0"
"4","20","6","488","50","14","1.9","0.12","37.92","15.091","229.012","193.549"
"4","20","7","735","69","15","2","0.12","202.728","20.388","1053.465","988.788"
"4","20","8","835","83","17","2.2","0.12","404.856","27.871","2446.669","2332.626"
"4","20","9","890","94","19","2.4","0.12","583.226","34.241","3597.261","3442.447"
"4","20","10","923","100","21","2.5","0.12","716.396","39.347","4308.356","4128.345"
"4","20","11","938","104","22","2.6","0.12","790.936","41.874","4693.494","4499.836"
"4","20","12","938","106","23","2.7","0.12","800.137","42.747","4729.161","4534.239"
"4","20","13","934","99","24","3","0.12","745.363","41.477","4439.354","4254.701"
"4","20","14","906","94","23","3.3","0.12","627.025","37.015","3819.487","3656.799"
"4","20","15","857","85","22","3.6","0.12","458.702","31.729","2786.748","2660.654"
"4","20","16","783","70","21","3.8","0.12","260.705","26.187","1423.319","1345.536"
"4","20","17","623","52","18","3.7","0.12","63.719","19.232","298.027","260.119"
"4","20","18","235","18","16","3.6","0.12","13.659","16.249","50.501","21.363"
"4","20","19","0","0","14","3.3","0.12","0","14","0","0"
"4","20","20","0","0","14","2.9","0.12","0","14","0","0"
"4","20","21","0","0","13","2.6","0.12","0","13","0","0"
"4","20","22","0","0","13","2.5","0.12","0","13","0","0"
"4","20","23","0","0","13","2.5","0.12","0","13","0","0"
"4","21","0","0","0","12","2.5","0.12","0","12","0","0"
"4","21","1","0","0","12","2.4","0.12","0","12","0","0"
"4","21","2","0","0","12","2.3","0.12","0","12","0","0"
"4","21","3","0","0","12","2","0.12","0","12","0","0"
"4","21","4","0","0","12","1.7","0.12","0","12","0","0"
"4","21","5","0","0","12","1.6","0.12","0","0","0","0"
"4","21","6","535","47","14","1.4","0.12","36.228","15.162","218.374","183.287"
"4","21","7","743","68","16","1.2","0.12","201.205","22.368","1030.952","967.072"
"4","21","8","841","81","18","1.1","0.12","402.785","31.751","2391.917","2279.813"
"4","21","9","895","90","20","1","0.12","579.393","40.519","3484.254","3333.444"
"4","21","10","932","92","22","0.9","0.12","712.088","47.834","4136.403","3962.486"
"4","21","11","948","94","24","0.9","0.12","786.031","52.493","4463.886","4278.364"
"4","21","12","948","95","25","1.1","0.12","794.339","52.366","4511.659","4324.444"
"4","21","13","926","99","25","1.6","0.12","735.447","47.56","4271.58","4092.873"
"4","21","14","899","95","24","2","0.12","619.476","41.488","3704.94","3546.311"
"4","21","15","851","87","23","2.4","0.12","453.739","34.78","2717.777","2594.127"
"4","21","16","780","71","22","2.5","0.12","257.186","28.331","1385.428","1308.988"
"4","21","17","622","53","19","2.5","0.12","61.693","20.47","294.342","256.564"
"4","21","18","236","19","17","2.1","0.12","14.403","17.341","53.1","23.87"
"4","21","19","0","0","15","1.7","0.12","0","15","0","0"
"4","21","20","0","0","14","1.3","0.12","0","14","0","0"
"4","21","21","0","0","14","1.1","0.12","0","14","0","0"
"4","21","22","0","0","13","1","0.12","0","13","0","0"
"4","21","23","0","0","13","1","0.12","0","13","0","0"
"4","22","0","0","0","13","0.9","0.12","0","13","0","0"
"4","22","1","0","0","12","0.8","0.12","0","12","0","0"
"4","22","2","0","0","12","0.8","0.12","0","12","0","0"
"4","22","3","0","0","12","1.1","0.12","0","12","0","0"
"4","22","4","0","0","12","1.5","0.12","0","12","0","0"
"4","22","5","0","0","12","2.1","0.12","0","0","0","0"
"4","22","6","475","56","13","2.3","0.12","41.954","14.115","256.091","219.668"
"4","22","7","688","83","15","2.2","0.12","197.256","20.049","1031.167","967.28"
"4","22","8","802","98","16","2.2","0.12","399.828","26.728","2420.636","2307.515"
"4","22","9","865","108","17","2.3","0.12","573.933","32.28","3563.449","3409.833"
"4","22","10","898","115","18","2.4","0.12","704.074","36.365","4281.375","4102.32"
"4","22","11","914","119","19","2.5","0.12","776.921","38.877","4663.221","4470.636"
"4","22","12","914","120","19","2.7","0.12","784.704","38.363","4717.702","4523.187"
"4","22","13","900","118","19","2.8","0.12","728.231","36.667","4418","4234.105"
"4","22","14","868","114","18","2.8","0.12","612.133","32.87","3785.954","3624.454"
"4","22","15","69","272","17","2.7","0.12","216.096","22.323","1344.446","1269.458"
"4","22","16","5","151","16","2.5","0.12","97.37","18.495","605.286","556.49"
"4","22","17","0","78","15","2.3","0.12","48.385","16.29","297.26","259.378"
"4","22","18","191","21","13","2","0.12","15.767","13.381","59.551","30.093"
"4","22","19","0","0","12","1.8","0.12","0","12","0","0"
"4","22","20","0","0","12","1.6","0.12","0","12","0","0"
"4","22","21","0","0","11","1.7","0.12","0","11","0","0"
"4","22","22","0","0","11","2.2","0.12","0","11","0","0"
"4","22","23","0","0","11","2.7","0.12","0","11","0","0"
"4","23","0","0","0","11","3.2","0.12","0","11","0","0"
"4","23","1","0","0","11","3.4","0.12","0","11","0","0"
"4","23","2","0","0","11","3.4","0.12","0","11","0","0"
"4","23","3","0","0","11","3.5","0.12","0","11","0","0"
"4","23","4","0","0","11","3.7","0.12","0","11","0","0"
"4","23","5","0","0","11","4.1","0.12","0","0","0","0"
"4","23","6","0","65","12","4.5","0.12","40.065","12.751","246.332","210.255"
"4","23","7","0","75","13","4.9","0.12","47.98","13.854","297.093","259.217"
"4","23","8","109","260","14","4.9","0.12","217.435","17.85","1372.596","1296.611"
"4","23","9","37","299","15","4.8","0.12","229.148","19.11","1441.861","1363.421"
"4","23","10","275","401","16","4.8","0.12","500.732","24.982","3136.715","2998.22"
"4","23","11","44","392","16","4.7","0.12","317.709","21.758","1977.771","1880.342"
"4","23","12","99","446","16","4.7","0.12","400.934","23.27","2498.35","2382.475"
"4","23","13","146","428","16","4.7","0.12","426.362","23.739","2665.151","2543.366"
"4","23","14","213","366","16","4.7","0.12","395.383","23.191","2491.631","2375.994"
"4","23","15","226","282","15","4.6","0.12","298.23","20.49","1879.666","1785.713"
"4","23","16","49","182","15","4.3","0.12","130.249","17.498","809.834","753.79"
"4","23","17","534","68","14","3.8","0.12","60.857","15.209","327.645","288.687"
"4","23","18","172","23","13","3.3","0.12","15.788","13.302","59.652","30.189"
"4","23","19","0","0","13","3.3","0.12","0","13","0","0"
"4","23","20","0","0","13","3.8","0.12","0","13","0","0"
"4","23","21","0","0","13","4.2","0.12","0","13","0","0"
"4","23","22","0","0","12","4","0.12","0","12","0","0"
"4","23","23","0","0","12","3.6","0.12","0","12","0","0"
"4","24","0","0","0","12","3.1","0.12","0","12","0","0"
"4","24","1","0","0","12","2.6","0.12","0","12","0","0"
"4","24","2","0","0","12","2.3","0.12","0","12","0","0"
"4","24","3","0","0","12","2","0.12","0","12","0","0"
"4","24","4","0","0","12","1.8","0.12","0","12","0","0"
"4","24","5","0","0","12","2","0.12","0","0","0","0"
"4","24","6","0","64","13","2.2","0.12","39.593","14.074","242.092","206.165"
"4","24","7","5","138","15","2.3","0.12","87.913","17.34","548.175","501.403"
"4","24","8","11","197","16","2.2","0.12","131.574","19.559","816.312","760.038"
"4","24","9","239","344","16","1.8","0.12","381.929","27.203","2373.983","2262.515"
"4","24","10","11","240","17","1.4","0.12","166.314","22.308","1014.416","951.123"
"4","24","11","888","133","17","1.4","0.12","760.437","41.381","4515.938","4328.572"
"4","24","12","882","138","17","1.8","0.12","766.148","39.489","4582.5","4392.776"
"4","24","13","817","167","17","2.2","0.12","712.335","36.287","4319.602","4139.192"
"4","24","14","773","164","16","2.5","0.12","598.086","31.32","3712.308","3553.418"
"4","24","15","373","253","16","2.5","0.12","347.575","24.86","2154.991","2051.283"
"4","24","16","186","193","15","2.4","0.12","173.457","19.469","1045.65","981.25"
"4","24","17","487","77","14","2.3","0.12","63.464","15.647","358.925","318.858"
"4","24","18","137","25","13","2","0.12","16.978","13.411","64.604","34.967"
"4","24","19","0","0","12","1.6","0.12","0","12","0","0"
"4","24","20","0","0","12","1.2","0.12","0","12","0","0"
"4","24","21","0","0","12","1.3","0.12","0","12","0","0"
"4","24","22","0","0","12","1.7","0.12","0","12","0","0"
"4","24","23","0","0","11","2","0.12","0","11","0","0"
"4","25","0","0","0","11","2.1","0.12","0","11","0","0"
"4","25","1","0","0","11","2","0.12","0","11","0","0"
"4","25","2","0","0","11","1.8","0.12","0","11","0","0"
"4","25","3","0","0","12","1.6","0.12","0","12","0","0"
"4","25","4","0","0","12","1.4","0.12","0","12","0","0"
"4","25","5","0","0","12","1.3","0.12","0","0","0","0"
"4","25","6","71","80","13","1.4","0.12","49.176","14.58","302.916","264.834"
"4","25","7","0","31","13","1.7","0.12","19.669","13.592","117.166","85.665"
"4","25","8","0","44","15","1.9","0.12","28.104","15.808","166.256","133.016"
"4","25","9","58","324","16","2","0.12","257.276","23.23","1598.86","1514.857"
"4","25","10","80","399","17","2.1","0.12","338.996","26.323","2085.272","1984.034"
"4","25","11","249","447","18","2.3","0.12","537.414","32.222","3262.579","3119.624"
"4","25","12","359","419","18","2.7","0.12","599.022","32.737","3641.038","3484.673"
"4","25","13","505","334","18","3.4","0.12","624.199","31.681","3830.403","3667.328"
"4","25","14","367","334","17","3.7","0.12","468.744","26.817","2930.679","2799.485"
"4","25","15","509","209","16","3.5","0.12","381.424","24.206","2367.915","2256.662"
"4","25","16","0","20","15","3.2","0.12","12.681","15.288","73.161","43.22"
"4","25","17","0","8","14","2.6","0.12","5.033","14.127","28.093","0"
"4","25","18","0","3","13","1.8","0.12","1.876","13.049","6.95","0"
"4","25","19","0","0","13","0.7","0.12","0","13","0","0"
"4","25","20","0","0","13","0.5","0.12","0","13","0","0"
"4","25","21","0","0","13","1.1","0.12","0","13","0","0"
"4","25","22","0","0","12","1.4","0.12","0","12","0","0"
"4","25","23","0","0","12","2","0.12","0","12","0","0"
"4","26","0","0","0","12","2.9","0.12","0","12","0","0"
"4","26","1","0","0","12","3.5","0.12","0","12","0","0"
"4","26","2","0","0","12","4.1","0.12","0","12","0","0"
"4","26","3","0","0","12","4.8","0.12","0","12","0","0"
"4","26","4","0","0","12","5.2","0.12","0","12","0","0"
"4","26","5","42","10","12","5.5","0.12","6.71","12.095","24.529","0"
"4","26","6","0","5","12","6","0.12","3.139","12.049","17.21","0"
"4","26","7","0","45","12","6.4","0.12","28.629","12.428","174.316","140.791"
"4","26","8","27","225","12","6.8","0.12","155.482","14.219","989.02","926.627"
"4","26","9","10","228","13","7","0.12","154.83","15.161","974.99","913.093"
"4","26","10","353","383","13","7","0.12","531.987","20.433","3396.513","3248.812"
"4","26","11","922","135","13","6.7","0.12","778.376","24.236","4938.821","4736.47"
"4","26","12","945","124","14","6.4","0.12","793.422","25.821","5003.831","4799.176"
"4","26","13","917","129","14","6.1","0.12","731.166","25.261","4631.511","4440.05"
"4","26","14","896","118","13","6","0.12","615.023","22.591","3953.664","3786.222"
"4","26","15","852","104","13","6","0.12","450.54","19.97","2832.413","2704.701"
"4","26","16","756","91","12","6","0.12","249.898","15.729","1396.198","1319.376"
"4","26","17","575","70","11","5.8","0.12","55.869","11.879","332.639","293.503"
"4","26","18","174","28","10","5.5","0.12","19.014","10.286","85.308","54.937"
"4","26","19","0","0","10","5.1","0.12","0","10","0","0"
"4","26","20","0","0","9","4.9","0.12","0","9","0","0"
"4","26","21","0","0","9","4.9","0.12","0","9","0","0"
"4","26","22","0","0","9","4.8","0.12","0","9","0","0"
"4","26","23","0","0","9","4.6","0.12","0","9","0","0"
"4","27","0","0","0","9","4.6","0.12","0","9","0","0"
"4","27","1","0","0","8","4.5","0.12","0","8","0","0"
"4","27","2","0","0","8","4.3","0.12","0","8","0","0"
"4","27","3","0","0","8","4.3","0.12","0","8","0","0"
"4","27","4","0","0","8","4.2","0.12","0","8","0","0"
"4","27","5","0","12","8","4.5","0.12","8.052","8.129","30.3","1.878"
"4","27","6","489","65","10","4.9","0.12","48.185","10.857","301.022","263.007"
"4","27","7","721","87","12","5.1","0.12","194.86","15.167","1017.533","954.129"
"4","27","8","818","105","13","5.1","0.12","397.15","19.796","2446.549","2332.509"
"4","27","9","870","119","14","4.9","0.12","574.142","24.207","3663.057","3505.912"
"4","27","10","900","129","15","4.8","0.12","697.333","27.546","4382.753","4200.106"
"4","27","11","904","140","16","4.9","0.12","765.028","29.578","4756.298","4560.415"
"4","27","12","901","143","16","5","0.12","771.12","29.512","4793.481","4596.281"
"4","27","13","887","139","16","4.9","0.12","714.038","28.679","4463.132","4277.637"
"4","27","14","846","137","16","5.1","0.12","604.235","26.475","3823.588","3660.754"
"4","27","15","570","188","15","5.6","0.12","386.389","21.262","2416.864","2303.876"
"4","27","16","676","111","14","6.4","0.12","240.538","17.446","1346.079","1271.034"
"4","27","17","508","79","13","6.7","0.12","58.628","13.846","360.547","320.422"
"4","27","18","161","28","11","6.1","0.12","19.006","11.272","89.041","58.538"
"4","27","19","0","0","10","5.4","0.12","0","10","0","0"
"4","27","20","0","0","10","5.1","0.12","0","10","0","0"
"4","27","21","0","0","10","5","0.12","0","10","0","0"
"4","27","22","0","0","10","5","0.12","0","10","0","0"
"4","27","23","0","0","10","5","0.12","0","10","0","0"
"4","28","0","0","0","9","4.7","0.12","0","9","0","0"
"4","28","1","0","0","9","4.4","0.12","0","9","0","0"
"4","28","2","0","0","9","4.2","0.12","0","9","0","0"
"4","28","3","0","0","9","4.3","0.12","0","9","0","0"
"4","28","4","0","0","9","4.4","0.12","0","9","0","0"
"4","28","5","63","12","10","5","0.12","8.052","10.121","30","1.588"
"4","28","6","500","58","11","5.8","0.12","43.482","11.694","269.553","232.653"
"4","28","7","691","83","13","6.1","0.12","184.481","15.663","955.78","894.564"
"4","28","8","790","101","14","6","0.12","380.879","19.858","2339.277","2229.038"
"4","28","9","846","114","15","5.7","0.12","548.82","23.851","3502.181","3350.736"
"4","28","10","888","118","16","5.4","0.12","677.79","27.318","4263.722","4085.293"
"4","28","11","902","124","17","5","0.12","748.118","30.111","4642.848","4450.984"
"4","28","12","902","127","18","5.1","0.12","756.322","31.089","4674.374","4481.393"
"4","28","13","880","131","18","5.4","0.12","699.618","29.678","4356.363","4174.651"
"4","28","14","847","128","18","5.6","0.12","593.805","27.691","3740.045","3580.172"
"4","28","15","785","121","17","5.6","0.12","428.649","23.937","2644.967","2523.897"
"4","28","16","677","108","16","5.4","0.12","235.627","19.774","1298.638","1225.273"
"4","28","17","484","83","15","5.3","0.12","59.837","16.014","370.77","330.284"
"4","28","18","115","30","13","4.8","0.12","19.639","13.332","94.772","64.066"
"4","28","19","0","0","11","4.3","0.12","0","11","0","0"
"4","28","20","0","0","11","4","0.12","0","11","0","0"
"4","28","21","0","0","11","3.9","0.12","0","11","0","0"
"4","28","22","0","0","10","3.7","0.12","0","10","0","0"
"4","28","23","0","0","10","3.6","0.12","0","10","0","0"
"4","29","0","0","0","10","3.5","0.12","0","10","0","0"
"4","29","1","0","0","10","3.2","0.12","0","10","0","0"
"4","29","2","0","0","10","2.9","0.12","0","10","0","0"
"4","29","3","0","0","10","2.9","0.12","0","10","0","0"
"4","29","4","0","0","10","2.9","0.12","0","10","0","0"
"4","29","5","26","12","11","3","0.12","8.052","11.162","29.842","1.436"
"4","29","6","409","76","12","2.9","0.12","51.047","13.219","316.908","278.33"
"4","29","7","630","109","14","2.6","0.12","190.224","18.522","1002.459","939.59"
"4","29","8","749","129","16","2.4","0.12","383.202","25.869","2302.092","2193.171"
"4","29","9","816","143","18","2.3","0.12","557.596","32.819","3431.606","3282.662"
"4","29","10","844","157","19","2.5","0.12","685.51","36.54","4154.746","3980.179"
"4","29","11","862","163","20","2.9","0.12","758.51","38.065","4556.93","4368.112"
"4","29","12","860","165","21","3","0.12","764.55","38.901","4576.343","4386.836"
"4","29","13","845","163","21","3","0.12","707.921","37.585","4268.752","4090.144"
"4","29","14","809","155","20","3.4","0.12","589.365","32.953","3633.354","3477.262"
"4","29","15","751","141","19","4.1","0.12","425.919","27.359","2591.13","2471.968"
"4","29","16","639","123","18","4.5","0.12","234.91","22.226","1290.455","1217.38"
"4","29","17","454","90","16","4.3","0.12","59.989","17.157","369.989","329.53"
"4","29","18","104","32","14","3.9","0.12","20.805","14.403","103.234","72.227"
"4","29","19","0","0","12","3.9","0.12","0","12","0","0"
"4","29","20","0","0","12","3.7","0.12","0","12","0","0"
"4","29","21","0","0","12","3.5","0.12","0","12","0","0"
"4","29","22","0","0","11","3.4","0.12","0","11","0","0"
"4","29","23","0","0","11","3.4","0.12","0","11","0","0"
"4","30","0","0","0","11","3.2","0.12","0","11","0","0"
"4","30","1","0","0","10","2.7","0.12","0","10","0","0"
"4","30","2","0","0","10","2.5","0.12","0","10","0","0"
"4","30","3","0","0","10","2.3","0.12","0","10","0","0"
"4","30","4","0","0","10","2","0.12","0","10","0","0"
"4","30","5","0","13","10","1.9","0.12","8.723","10.215","32.61","4.106"
"4","30","6","369","81","11","2.2","0.12","53.605","12.455","334.779","295.568"
"4","30","7","628","105","13","2.2","0.12","185.043","17.731","971.355","909.588"
"4","30","8","752","119","15","2.3","0.12","373.993","24.808","2248.612","2141.586"
"4","30","9","814","131","16","2.8","0.12","544.217","29.202","3393.638","3246.039"
"4","30","10","870","127","17","3.4","0.12","665.705","31.619","4116.645","3943.428"
"4","30","11","549","350","17","3.9","0.12","678.83","30.782","4172.376","3997.184"
"4","30","12","497","374","18","4.8","0.12","663.292","29.897","4085.671","3913.551"
"4","30","13","538","329","17","5.6","0.12","626.856","27.199","3912.789","3746.795"
"4","30","14","324","351","16","6","0.12","445.071","22.92","2817.039","2689.872"
"4","30","15","504","215","15","6.5","0.12","370.052","20.422","2313.909","2204.569"
"4","30","16","583","120","13","5.4","0.13","219.357","16.522","1231.562","1160.574"
"4","30","17","496","71","12","5.3","0.13","52.622","12.891","328.413","289.427"
"4","30","18","229","28","10","4.9","0.13","21.127","10.359","109.481","78.253"
"4","30","19","0","0","10","4.4","0.13","0","10","0","0"
"4","30","20","0","0","10","3.8","0.13","0","10","0","0"
"4","30","21","0","0","10","3.3","0.13","0","10","0","0"
"4","30","22","0","0","10","3","0.13","0","10","0","0"
"4","30","23","0","0","10","2.9","0.13","0","10","0","0"
"5","1","0","0","0","10","2.7","0.13","0","10","0","0"
"5","1","1","0","0","10","2.4","0.13","0","10","0","0"
"5","1","2","0","0","10","2","0.13","0","10","0","0"
"5","1","3","0","0","10","1.7","0.13","0","10","0","0"
"5","1","4","0","0","10","1.2","0.13","0","10","0","0"
"5","1","5","0","4","10","0.7","0.13","2.518","10.083","8.837","0"
"5","1","6","0","40","11","0.3","0.13","25.536","12.1","155.055","122.213"
"5","1","7","18","155","13","0.3","0.13","100.257","17.306","623.199","573.768"
"5","1","8","209","271","15","0.9","0.13","262.42","24.456","1605.337","1521.105"
"5","1","9","133","358","16","1.2","0.13","327.392","26.977","2017.422","1918.588"
"5","1","10","263","413","17","1.6","0.13","487.252","31.892","2964.885","2832.479"
"5","1","11","194","462","17","2.3","0.13","485.333","29.836","2963.225","2830.877"
"5","1","12","177","466","17","2.9","0.13","478.209","28.346","2933.845","2802.539"
"5","1","13","405","372","17","3.1","0.13","568.562","30.07","3498.334","3347.026"
"5","1","14","561","263","16","2.8","0.13","524.6","28.718","3268.788","3125.614"
"5","1","15","664","159","15","2.3","0.13","399.554","25.529","2440.369","2326.549"
"5","1","16","236","195","15","1.7","0.13","182.193","20.374","1076.982","1011.471"
"5","1","17","0","71","14","1.2","0.13","44.844","15.513","275.784","238.663"
"5","1","18","0","18","13","0.9","0.13","11.451","13.4","58.03","28.625"
"5","1","19","0","0","12","0.8","0.13","0","12","0","0"
"5","1","20","0","0","12","0.7","0.13","0","12","0","0"
"5","1","21","0","0","12","0.9","0.13","0","12","0","0"
"5","1","22","0","0","12","1.6","0.13","0","12","0","0"
"5","1","23","0","0","11","2.6","0.13","0","11","0","0"
"5","2","0","0","0","11","3.2","0.13","0","11","0","0"
"5","2","1","0","0","11","3.6","0.13","0","11","0","0"
"5","2","2","0","0","11","3.8","0.13","0","11","0","0"
"5","2","3","0","0","11","3.9","0.13","0","11","0","0"
"5","2","4","0","0","11","4.6","0.13","0","11","0","0"
"5","2","5","0","6","11","5.5","0.13","3.787","11.054","13.495","0"
"5","2","6","0","57","11","5.8","0.13","36.251","11.579","224.095","188.806"
"5","2","7","0","134","12","5.8","0.13","84.64","13.351","536.293","489.941"
"5","2","8","3","175","12","5.8","0.13","114.069","13.814","719.712","666.861"
"5","2","9","227","357","13","5.5","0.13","374.324","19.159","2387.661","2275.708"
"5","2","10","30","342","13","5.1","0.13","260.342","17.485","1640.782","1555.294"
"5","2","11","69","432","14","5.1","0.13","359.485","20.19","2256.776","2149.461"
"5","2","12","11","231","14","5.4","0.13","161.529","16.68","1002.067","939.211"
"5","2","13","5","172","14","5.7","0.13","116.535","15.867","718.265","665.466"
"5","2","14","0","138","14","5.7","0.13","90.014","15.444","552.95","506.008"
"5","2","15","0","40","14","5.5","0.13","25.716","14.423","151.803","119.076"
"5","2","16","60","194","13","5","0.13","136.383","15.38","850.623","793.134"
"5","2","17","0","74","13","4.6","0.13","46.59","13.863","289.056","251.465"
"5","2","18","0","3","13","4.3","0.13","1.886","13.035","8.888","0"
"5","2","19","0","0","12","3.8","0.13","0","12","0","0"
"5","2","20","0","0","12","3.6","0.13","0","12","0","0"
"5","2","21","0","0","12","3.4","0.13","0","12","0","0"
"5","2","22","0","0","12","3.1","0.13","0","12","0","0"
"5","2","23","0","0","12","2.8","0.13","0","12","0","0"
"5","3","0","0","0","11","2.6","0.13","0","11","0","0"
"5","3","1","0","0","11","2.4","0.13","0","11","0","0"
"5","3","2","0","0","11","2.3","0.13","0","11","0","0"
"5","3","3","0","0","11","2.3","0.13","0","11","0","0"
"5","3","4","0","0","11","2.3","0.13","0","11","0","0"
"5","3","5","0","2","11","2.4","0.13","1.256","11.028","0","0"
"5","3","6","0","69","12","2.3","0.13","43.135","13.149","266.903","230.097"
"5","3","7","45","171","13","1.7","0.13","114.961","16.437","712.245","659.659"
"5","3","8","80","268","14","1.1","0.13","206.085","21.074","1278.428","1205.78"
"5","3","9","176","363","15","0.8","0.13","350.708","28.016","2155.826","2052.088"
"5","3","10","50","381","15","1","0.13","300.805","25.575","1845.514","1752.772"
"5","3","11","26","356","15","1.5","0.13","272.082","23.479","1671.776","1585.189"
"5","3","12","352","429","15","2.4","0.13","583.611","30.158","3577.28","3423.174"
"5","3","13","883","127","15","3.4","0.13","682.322","29.978","4240.493","4062.887"
"5","3","14","844","127","15","4.3","0.13","575.196","26.069","3638.941","3482.65"
"5","3","15","779","122","14","5.1","0.13","412.268","21.068","2546.614","2429.029"
"5","3","16","333","182","13","5.7","0.13","191.502","16.011","1124.288","1057.102"
"5","3","17","21","103","12","5.9","0.13","62.733","12.992","395.446","354.085"
"5","3","18","69","34","12","5.9","0.13","21.864","12.335","118.203","86.666"
"5","3","19","0","0","11","5.9","0.13","0","11","0","0"
"5","3","20","0","0","11","5.8","0.13","0","11","0","0"
"5","3","21","0","0","11","5.7","0.13","0","11","0","0"
"5","3","22","0","0","11","5.5","0.13","0","11","0","0"
"5","3","23","0","0","10","5.2","0.13","0","10","0","0"
"5","4","0","0","0","10","4.9","0.13","0","10","0","0"
"5","4","1","0","0","10","4.6","0.13","0","10","0","0"
"5","4","2","0","0","10","4.2","0.13","0","10","0","0"
"5","4","3","0","0","10","3.9","0.13","0","10","0","0"
"5","4","4","0","0","10","3.8","0.13","0","10","0","0"
"5","4","5","0","22","10","4.1","0.13","13.57","10.23","51.695","22.514"
