"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.9"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","10"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","13","9","775","156","10","5.6","0.12","744.96","22.176","4817.178","4619.138"
"4","13","10","440","326","10","6","0.12","725.027","21.276","4637.678","4445.998"
"4","13","11","872","154","11","6.8","0.12","983.668","25.064","6219.706","5750"
"4","13","12","877","154","11","7.7","0.12","997.444","24.053","6326.092","5750"
"4","13","13","880","140","10","8.3","0.12","938.304","21.632","6026.989","5750"
"4","13","14","852","130","10","8.8","0.12","815.604","19.694","5312.778","5097.177"
"4","13","15","804","113","10","8.9","0.12","634.53","17.496","4206.553","4030.149"
"4","13","16","710","94","10","8.8","0.12","416.385","14.953","2757.983","2632.909"
"4","13","17","518","66","9","8.4","0.12","186.587","11.214","1080.737","1015.094"
"4","13","18","72","15","8","8.1","0.12","15.35","8.163","57.547","28.16"
"4","13","19","0","0","8","8.2","0.12","0","8","0","0"
"4","13","20","0","0","8","8.4","0.12","0","8","0","0"
"4","13","21","0","0","8","8.7","0.12","0","8","0","0"
"4","13","22","0","0","8","8.7","0.12","0","8","0","0"
"4","13","23","0","0","7","8.6","0.12","0","7","0","0"
"4","14","0","0","0","7","8.3","0.12","0","7","0","0"
"4","14","1","0","0","7","8","0.12","0","7","0","0"
"4","14","2","0","0","7","7.5","0.12","0","7","0","0"
"4","14","3","0","0","7","7","0.12","0","7","0","0"
"4","14","4","0","0","7","6.5","0.12","0","7","0","0"
"4","14","5","0","0","7","6.4","0.12","0","7","0","0"
"4","14","6","493","45","8","6.7","0.12","122.097","9.634","618.07","568.821"
"4","14","7","737","69","10","6.7","0.12","351.133","15.052","2260.651","2153.199"
"4","14","8","848","84","11","6.3","0.12","581.856","19.819","3842.06","3678.572"
"4","14","9","904","96","12","5.9","0.12","778.353","24.299","5005.187","4800.485"
"4","14","10","932","104","13","5.8","0.12","922.019","27.71","5805.966","5572.889"
"4","14","11","943","110","14","5.8","0.12","1002.549","29.98","6229.315","5750"
"4","14","12","937","115","14","5.6","0.12","1011.447","30.497","6267.417","5750"
"4","14","13","910","121","14","5.5","0.12","947.124","29.639","5906.708","5670.061"
"4","14","14","876","117","15","5.3","0.12","820.002","28.888","5163.858","4953.534"
"4","14","15","816","109","14","5.3","0.12","639.265","24.851","4124.446","3950.952"
"4","14","16","713","93","13","5.4","0.12","417.767","19.995","2716.887","2593.268"
"4","14","17","509","68","12","5.2","0.12","187.331","15.101","1073.396","1008.013"
"4","14","18","66","16","10","4.7","0.12","16.422","10.252","60.982","31.473"
"4","14","19","0","0","9","4.2","0.12","0","9","0","0"
"4","14","20","0","0","9","3.8","0.12","0","9","0","0"
"4","14","21","0","0","9","3.6","0.12","0","9","0","0"
"4","14","22","0","0","8","3.5","0.12","0","8","0","0"
"4","14","23","0","0","8","3.4","0.12","0","8","0","0"
"4","15","0","0","0","8","3.6","0.12","0","8","0","0"
"4","15","1","0","0","8","3.7","0.12","0","8","0","0"
"4","15","2","0","0","8","3.6","0.12","0","8","0","0"
"4","15","3","0","0","8","3.4","0.12","0","8","0","0"
"4","15","4","0","0","8","3.3","0.12","0","8","0","0"
"4","15","5","0","0","8","3.5","0.12","0","8","0","0"
"4","15","6","382","58","9","3.5","0.12","118.437","11.418","628.111","578.506"
"4","15","7","0","71","10","3.1","0.12","69.591","11.607","440.683","397.719"
"4","15","8","0","133","11","2.8","0.12","130.781","14.168","828.877","772.158"
"4","15","9","13","236","12","2.8","0.12","243.22","17.877","1535.422","1453.667"
"4","15","10","60","368","13","3","0.12","424.58","22.902","2652.907","2531.555"
"4","15","11","910","125","14","3.2","0.12","988.893","36.431","5991.084","5750"
"4","15","12","909","127","15","3.5","0.12","998.851","36.599","6043.38","5750"
"4","15","13","894","124","15","3.9","0.12","937.198","34.093","5745.117","5514.196"
"4","15","14","863","118","15","4.3","0.12","811.946","30.649","5078.081","4870.796"
"4","15","15","809","106","14","4.6","0.12","632.84","25.739","4068.87","3897.345"
"4","15","16","705","92","13","4.8","0.12","414.2","20.474","2689.341","2566.699"
"4","15","17","512","66","12","4.7","0.12","186.87","15.296","1070.122","1004.855"
"4","15","18","82","16","10","4.2","0.12","13.688","10.222","49.052","19.965"
"4","15","19","0","0","9","3.8","0.12","0","9","0","0"
"4","15","20","0","0","9","3.5","0.12","0","9","0","0"
"4","15","21","0","0","9","3.3","0.12","0","9","0","0"
"4","15","22","0","0","8","3.2","0.12","0","8","0","0"
"4","15","23","0","0","8","3.2","0.12","0","8","0","0"
"4","16","0","0","0","8","3.2","0.12","0","8","0","0"
"4","16","1","0","0","8","3.2","0.12","0","8","0","0"
"4","16","2","0","0","8","3.2","0.12","0","8","0","0"
"4","16","3","0","0","8","3","0.12","0","8","0","0"
"4","16","4","0","0","8","2.8","0.12","0","8","0","0"
"4","16","5","0","0","8","2.9","0.12","0","8","0","0"
"4","16","6","16","62","9","3.1","0.12","63.246","10.451","390.531","349.344"
"4","16","7","370","129","11","3.2","0.12","273.992","17.205","1756.229","1666.65"
"4","16","8","463","194","12","3","0.12","472.272","23.108","3047.08","2911.761"
"4","16","9","870","106","13","3","0.12","767.774","31.049","4808.596","4610.859"
"4","16","10","924","104","14","2.9","0.12","919.225","35.944","5606.388","5380.383"
"4","16","11","934","111","15","2.8","0.12","998.775","39.236","5985.159","5745.732"
"4","16","12","929","116","15","2.8","0.12","1008.043","39.457","6030.905","5750"
"4","16","13","907","121","14","3.2","0.12","947.178","35.495","5773.711","5541.776"
"4","16","14","480","276","14","4","0.12","672.061","27.482","4220.765","4043.858"
"4","16","15","359","247","13","4.4","0.12","483.984","22.196","3113.228","2975.566"
"4","16","16","39","171","12","4","0.12","187.446","15.765","1206.461","1136.363"
"4","16","17","75","92","11","3.3","0.12","108.545","13.408","673.737","622.516"
"4","16","18","0","5","11","2.5","0.12","4.889","11.107","17.58","0"
"4","16","19","0","0","11","2","0.12","0","11","0","0"
"4","16","20","0","0","10","2.2","0.12","0","10","0","0"
"4","16","21","0","0","10","2.4","0.12","0","10","0","0"
"4","16","22","0","0","9","2.4","0.12","0","9","0","0"
"4","16","23","0","0","9","2.5","0.12","0","9","0","0"
"4","17","0","0","0","9","2.5","0.12","0","9","0","0"
"4","17","1","0","0","9","2.2","0.12","0","9","0","0"
"4","17","2","0","0","9","2","0.12","0","9","0","0"
"4","17","3","0","0","9","2","0.12","0","9","0","0"
"4","17","4","0","0","9","1.8","0.12","0","9","0","0"
"4","17","5","0","0","9","1.4","0.12","0","9","0","0"
"4","17","6","378","60","11","1.2","0.12","122.39","14.904","649.42","599.06"
"4","17","7","0","80","12","1.5","0.12","78.441","14.464","493.04","448.222"
"4","17","8","0","100","13","1.8","0.12","98.127","15.878","610.768","561.778"
"4","17","9","16","246","14","2.4","0.12","255.502","20.635","1597.657","1513.697"
"4","17","10","145","404","15","3","0.12","541.111","27.63","3342.471","3196.685"
"4","17","11","220","440","14","3","0.12","660.422","29.411","4053.862","3882.869"
"4","17","12","120","439","14","2.7","0.12","566.185","27.9","3478.522","3327.916"
"4","17","13","52","376","14","2.5","0.12","427.401","24.877","2644.924","2523.855"
"4","17","14","349","329","14","2.7","0.12","618.299","29.245","3841.298","3677.837"
"4","17","15","231","274","14","3.3","0.12","426.381","23.519","2712.477","2589.014"
"4","17","16","659","108","13","4.1","0.12","411.649","21.167","2666.012","2544.196"
"4","17","17","0","59","11","4.9","0.12","57.799","12.028","362.491","322.298"
"4","17","18","0","7","10","4.8","0.12","6.847","10.105","25.163","0"
"4","17","19","0","0","10","4.3","0.12","0","10","0","0"
"4","17","20","0","0","10","4","0.12","0","10","0","0"
"4","17","21","0","0","10","4.2","0.12","0","10","0","0"
"4","17","22","0","0","10","4.4","0.12","0","10","0","0"
"4","17","23","0","0","10","4.2","0.12","0","10","0","0"
"4","18","0","0","0","9","3.9","0.12","0","9","0","0"
"4","18","1","0","0","9","3.7","0.12","0","9","0","0"
"4","18","2","0","0","9","3.5","0.12","0","9","0","0"
"4","18","3","0","0","9","3.3","0.12","0","9","0","0"
"4","18","4","0","0","8","3.2","0.12","0","8","0","0"
"4","18","5","0","0","9","3.4","0.12","0","0","0","0"
"4","18","6","0","38","10","3.9","0.12","37.22","10.757","228.132","192.7"
"4","18","7","611","95","11","4.1","0.12","337.493","17.662","2165.788","2061.697"
"4","18","8","732","116","13","4","0.12","556.175","24.214","3600.305","3445.383"
"4","18","9","793","134","14","4.1","0.12","744.57","28.762","4696.322","4502.564"
"4","18","10","874","119","15","4.2","0.12","894.703","32.466","5527.763","5304.544"
"4","18","11","894","121","16","4.3","0.12","974.673","34.748","5943.16","5705.222"
"4","18","12","897","120","16","4.5","0.12","984.56","34.428","6007.704","5750"
"4","18","13","851","136","16","4.6","0.12","914.46","32.896","5628.667","5401.873"
"4","18","14","809","133","16","4.8","0.12","790.192","30.241","4944.493","4741.942"
"4","18","15","372","246","15","4.8","0.12","492.15","23.868","3146.449","3007.609"
"4","18","16","207","183","14","4.6","0.12","277.512","19.135","1788.009","1697.305"
"4","18","17","468","71","13","4","0.12","183.818","16.583","1060.105","995.193"
"4","18","18","80","19","12","3.5","0.12","17.851","12.319","63.512","33.913"
"4","18","19","0","0","11","3.5","0.12","0","11","0","0"
"4","18","20","0","0","11","3.5","0.12","0","11","0","0"
"4","18","21","0","0","10","3.4","0.12","0","10","0","0"
"4","18","22","0","0","10","3.2","0.12","0","10","0","0"
"4","18","23","0","0","10","3.1","0.12","0","10","0","0"
"4","19","0","0","0","10","2.8","0.12","0","10","0","0"
"4","19","1","0","0","10","2.5","0.12","0","10","0","0"
"4","19","2","0","0","10","2.3","0.12","0","10","0","0"
"4","19","3","0","0","10","2.2","0.12","0","10","0","0"
"4","19","4","0","0","10","2.1","0.12","0","10","0","0"
"4","19","5","0","0","10","2.2","0.12","0","0","0","0"
"4","19","6","428","53","12","2.3","0.12","127.274","15.195","667.562","616.559"
"4","19","7","85","158","13","2.5","0.12","189.908","17.865","1211.513","1141.236"
"4","19","8","752","104","15","2.9","0.12","557.44","28.358","3553.581","3400.315"
"4","19","9","823","113","16","3.1","0.12","747.568","33.277","4637.087","4445.428"
"4","19","10","895","99","17","3.3","0.12","894.302","36.978","5431.892","5212.07"
"4","19","11","914","100","18","3.4","0.12","973.446","39.385","5831.652","5597.665"
"4","19","12","915","101","19","3.5","0.12","983.468","40.268","5867.577","5632.317"
"4","19","13","895","104","19","3.6","0.12","922.571","38.657","5556.78","5332.533"
"4","19","14","863","101","19","3.7","0.12","799.146","35.794","4899.761","4698.794"
"4","19","15","810","93","19","3.8","0.12","624.481","31.958","3919.82","3753.576"
"4","19","16","744","73","18","3.9","0.12","416.816","26.514","2649.641","2528.405"
"4","19","17","570","56","16","3.8","0.12","194.182","19.878","1089.444","1023.492"
"4","19","18","159","18","14","3.7","0.12","17.486","14.288","56.131","26.793"
"4","19","19","0","0","13","3.7","0.12","0","13","0","0"
"4","19","20","0","0","13","3.6","0.12","0","13","0","0"
"4","19","21","0","0","13","3.5","0.12","0","13","0","0"
"4","19","22","0","0","12","3.4","0.12","0","12","0","0"
"4","19","23","0","0","12","3.3","0.12","0","12","0","0"
"4","20","0","0","0","12","3","0.12","0","12","0","0"
"4","20","1","0","0","12","2.5","0.12","0","12","0","0"
"4","20","2","0","0","12","2.2","0.12","0","12","0","0"
"4","20","3","0","0","12","1.9","0.12","0","12","0","0"
"4","20","4","0","0","12","1.8","0.12","0","12","0","0"
"4","20","5","0","0","12","1.9","0.12","0","0","0","0"
"4","20","6","488","50","14","1.9","0.12","136.337","17.692","702.154","649.926"
"4","20","7","735","69","15","2","0.12","364.298","25.249","2276.096","2168.096"
"4","20","8","835","83","17","2.2","0.12","586.506","32.973","3678.385","3520.697"
"4","20","9","890","94","19","2.4","0.12","779.008","39.368","4720.594","4525.976"
"4","20","10","923","100","21","2.5","0.12","921.864","44.621","5427.826","5208.148"
"4","20","11","938","104","22","2.6","0.12","1001.976","47.189","5811.993","5578.702"
"4","20","12","938","106","23","2.7","0.12","1012.086","47.989","5847.666","5613.111"
"4","20","13","934","99","24","3","0.12","954.037","46.381","5568.006","5343.361"
"4","20","14","906","94","23","3.3","0.12","827.563","41.507","4960.077","4756.973"
"4","20","15","857","85","22","3.6","0.12","646.677","35.831","4000.275","3831.181"
"4","20","16","783","70","21","3.8","0.12","432.698","29.971","2716.913","2593.293"
"4","20","17","623","52","18","3.7","0.12","204.397","22.139","1134.163","1066.626"
"4","20","18","235","18","16","3.6","0.12","19.261","16.306","56.561","27.208"
"4","20","19","0","0","14","3.3","0.12","0","14","0","0"
"4","20","20","0","0","14","2.9","0.12","0","14","0","0"
"4","20","21","0","0","13","2.6","0.12","0","13","0","0"
"4","20","22","0","0","13","2.5","0.12","0","13","0","0"
"4","20","23","0","0","13","2.5","0.12","0","13","0","0"
"4","21","0","0","0","12","2.5","0.12","0","12","0","0"
"4","21","1","0","0","12","2.4","0.12","0","12","0","0"
"4","21","2","0","0","12","2.3","0.12","0","12","0","0"
"4","21","3","0","0","12","2","0.12","0","12","0","0"
"4","21","4","0","0","12","1.7","0.12","0","12","0","0"
"4","21","5","0","0","12","1.6","0.12","0","0","0","0"
"4","21","6","535","47","14","1.4","0.12","143.428","18.321","733.336","680.002"
"4","21","7","743","68","16","1.2","0.12","368.642","28.379","2278.233","2170.158"
"4","21","8","841","81","18","1.1","0.12","590.219","38.449","3621.782","3466.099"
"4","21","9","895","90","20","1","0.12","780.697","47.663","4573.389","4383.987"
"4","21","10","932","92","22","0.9","0.12","923.3","55.513","5194.539","4983.128"
"4","21","11","948","94","24","0.9","0.12","1002.649","60.363","5499.887","5277.655"
"4","21","12","948","95","25","1.1","0.12","1011.612","59.868","5558.027","5333.736"
"4","21","13","926","99","25","1.6","0.12","947.989","54.094","5356.722","5139.563"
"4","21","14","899","95","24","2","0.12","824.131","47.278","4823.655","4625.386"
"4","21","15","851","87","23","2.4","0.12","645.98","39.919","3930.154","3763.545"
"4","21","16","780","71","22","2.5","0.12","433.488","33.136","2688.853","2566.227"
"4","21","17","622","53","19","2.5","0.12","206.197","24.1","1138.643","1070.948"
"4","21","18","236","19","17","2.1","0.12","20.703","17.426","60.467","30.976"
"4","21","19","0","0","15","1.7","0.12","0","15","0","0"
"4","21","20","0","0","14","1.3","0.12","0","14","0","0"
"4","21","21","0","0","14","1.1","0.12","0","14","0","0"
"4","21","22","0","0","13","1","0.12","0","13","0","0"
"4","21","23","0","0","13","1","0.12","0","13","0","0"
"4","22","0","0","0","13","0.9","0.12","0","13","0","0"
"4","22","1","0","0","12","0.8","0.12","0","12","0","0"
"4","22","2","0","0","12","0.8","0.12","0","12","0","0"
"4","22","3","0","0","12","1.1","0.12","0","12","0","0"
"4","22","4","0","0","12","1.5","0.12","0","12","0","0"
"4","22","5","0","0","12","2.1","0.12","0","0","0","0"
"4","22","6","475","56","13","2.3","0.12","143.031","16.602","756.666","702.506"
"4","22","7","688","83","15","2.2","0.12","363.594","24.839","2281.47","2173.28"
"4","22","8","802","98","16","2.2","0.12","587.23","31.987","3692.233","3534.054"
"4","22","9","865","108","17","2.3","0.12","778.195","37.73","4741.99","4546.614"
"4","22","10","898","115","18","2.4","0.12","918.68","41.975","5463.099","5242.172"
"4","22","11","914","119","19","2.5","0.12","997.637","44.535","5846.159","5611.658"
"4","22","12","914","120","19","2.7","0.12","1006.125","43.837","5909.469","5672.724"
"4","22","13","900","118","19","2.8","0.12","945.12","41.939","5612.258","5386.045"
"4","22","14","868","114","18","2.8","0.12","819.867","37.926","4979.801","4775.998"
"4","22","15","69","272","17","2.7","0.12","316.948","24.812","1978.914","1881.445"
"4","22","16","5","151","16","2.5","0.12","150.767","19.862","946.071","885.199"
"4","22","17","0","78","15","2.3","0.12","76.33","17.033","474.631","430.464"
"4","22","18","191","21","13","2","0.12","22.084","13.478","69.314","39.509"
"4","22","19","0","0","12","1.8","0.12","0","12","0","0"
"4","22","20","0","0","12","1.6","0.12","0","12","0","0"
"4","22","21","0","0","11","1.7","0.12","0","11","0","0"
"4","22","22","0","0","11","2.2","0.12","0","11","0","0"
"4","22","23","0","0","11","2.7","0.12","0","11","0","0"
"4","23","0","0","0","11","3.2","0.12","0","11","0","0"
"4","23","1","0","0","11","3.4","0.12","0","11","0","0"
"4","23","2","0","0","11","3.4","0.12","0","11","0","0"
"4","23","3","0","0","11","3.5","0.12","0","11","0","0"
"4","23","4","0","0","11","3.7","0.12","0","11","0","0"
"4","23","5","0","0","11","4.1","0.12","0","0","0","0"
"4","23","6","0","65","12","4.5","0.12","63.481","13.189","395.587","354.221"
"4","23","7","0","75","13","4.9","0.12","73.518","14.308","460.589","416.92"
"4","23","8","109","260","14","4.9","0.12","325.442","19.779","2083.456","1982.282"
"4","23","9","37","299","15","4.8","0.12","328.353","20.884","2064.659","1964.151"
"4","23","10","275","401","16","4.8","0.12","658.987","27.816","4086.394","3914.248"
"4","23","11","44","392","16","4.7","0.12","438.552","23.94","2715.936","2592.351"
"4","23","12","99","446","16","4.7","0.12","547.803","25.924","3384.362","3237.092"
"4","23","13","146","428","16","4.7","0.12","571.347","26.363","3540.364","3387.566"
"4","23","14","213","366","16","4.7","0.12","544.348","25.895","3404.852","3256.856"
"4","23","15","226","282","15","4.6","0.12","432.407","22.986","2753.52","2628.603"
"4","23","16","49","182","15","4.3","0.12","203.035","18.909","1293.353","1220.176"
"4","23","17","534","68","14","3.8","0.12","200.965","18.035","1157.017","1088.67"
"4","23","18","172","23","13","3.3","0.12","23.753","13.413","76.548","46.487"
"4","23","19","0","0","13","3.3","0.12","0","13","0","0"
"4","23","20","0","0","13","3.8","0.12","0","13","0","0"
"4","23","21","0","0","13","4.2","0.12","0","13","0","0"
"4","23","22","0","0","12","4","0.12","0","12","0","0"
"4","23","23","0","0","12","3.6","0.12","0","12","0","0"
"4","24","0","0","0","12","3.1","0.12","0","12","0","0"
"4","24","1","0","0","12","2.6","0.12","0","12","0","0"
"4","24","2","0","0","12","2.3","0.12","0","12","0","0"
"4","24","3","0","0","12","2","0.12","0","12","0","0"
"4","24","4","0","0","12","1.8","0.12","0","12","0","0"
"4","24","5","0","0","12","2","0.12","0","0","0","0"
"4","24","6","0","64","13","2.2","0.12","62.523","14.695","387.206","346.138"
"4","24","7","5","138","15","2.3","0.12","137.553","18.66","866.812","808.749"
"4","24","8","11","197","16","2.2","0.12","200.852","21.431","1253.313","1181.554"
"4","24","9","239","344","16","1.8","0.12","533.772","31.65","3273.812","3130.459"
"4","24","10","11","240","17","1.4","0.12","247.088","24.877","1505.46","1424.767"
"4","24","11","888","133","17","1.4","0.12","989.874","48.75","5697.853","5468.607"
"4","24","12","882","138","17","1.8","0.12","996.111","46.251","5789.733","5557.231"
"4","24","13","817","167","17","2.2","0.12","925.242","42.063","5481.981","5260.384"
"4","24","14","773","164","16","2.5","0.12","800.136","36.505","4876.26","4676.126"
"4","24","15","373","253","16","2.5","0.12","502.228","28.871","3147.225","3008.357"
"4","24","16","186","193","15","2.4","0.12","279.125","22.291","1776.307","1686.016"
"4","24","17","487","77","14","2.3","0.12","199.03","19.155","1152.052","1083.881"
"4","24","18","137","25","13","2","0.12","24.993","13.562","84.015","53.69"
"4","24","19","0","0","12","1.6","0.12","0","12","0","0"
"4","24","20","0","0","12","1.2","0.12","0","12","0","0"
"4","24","21","0","0","12","1.3","0.12","0","12","0","0"
"4","24","22","0","0","12","1.7","0.12","0","12","0","0"
"4","24","23","0","0","11","2","0.12","0","11","0","0"
"4","25","0","0","0","11","2.1","0.12","0","11","0","0"
"4","25","1","0","0","11","2","0.12","0","11","0","0"
"4","25","2","0","0","11","1.8","0.12","0","11","0","0"
"4","25","3","0","0","12","1.6","0.12","0","12","0","0"
"4","25","4","0","0","12","1.4","0.12","0","12","0","0"
"4","25","5","0","0","12","1.3","0.12","0","0","0","0"
"4","25","6","71","80","13","1.4","0.12","91.859","15.919","553.569","506.605"
"4","25","7","0","31","13","1.7","0.12","30.357","13.912","183.417","149.57"
"4","25","8","0","44","15","1.9","0.12","43.122","16.238","258.495","221.987"
"4","25","9","58","324","16","2","0.12","370.048","26.39","2285.61","2177.273"
"4","25","10","80","399","17","2.1","0.12","474.282","30.033","2885.861","2756.255"
"4","25","11","249","447","18","2.3","0.12","702.145","36.572","4190.453","4014.62"
"4","25","12","359","419","18","2.7","0.12","781.681","37.225","4665.693","4473.021"
"4","25","13","505","334","18","3.4","0.12","812.455","35.807","4905.762","4704.582"
"4","25","14","367","334","17","3.7","0.12","640.378","30.409","3958.369","3790.76"
"4","25","15","509","209","16","3.5","0.12","550.258","27.924","3476.737","3326.193"
"4","25","16","0","20","15","3.2","0.12","19.584","15.444","114.791","83.375"
"4","25","17","0","8","14","2.6","0.12","7.826","14.197","44.462","15.538"
"4","25","18","0","3","13","1.8","0.12","2.933","13.077","11.079","0"
"4","25","19","0","0","13","0.7","0.12","0","13","0","0"
"4","25","20","0","0","13","0.5","0.12","0","13","0","0"
"4","25","21","0","0","13","1.1","0.12","0","13","0","0"
"4","25","22","0","0","12","1.4","0.12","0","12","0","0"
"4","25","23","0","0","12","2","0.12","0","12","0","0"
"4","26","0","0","0","12","2.9","0.12","0","12","0","0"
"4","26","1","0","0","12","3.5","0.12","0","12","0","0"
"4","26","2","0","0","12","4.1","0.12","0","12","0","0"
"4","26","3","0","0","12","4.8","0.12","0","12","0","0"
"4","26","4","0","0","12","5.2","0.12","0","12","0","0"
"4","26","5","42","10","12","5.5","0.12","9.924","12.14","36.776","8.125"
"4","26","6","0","5","12","6","0.12","4.89","12.076","27.304","0"
"4","26","7","0","45","12","6.4","0.12","44.081","12.658","272.106","235.116"
"4","26","8","27","225","12","6.8","0.12","238.507","15.405","1532.62","1450.964"
"4","26","9","10","228","13","7","0.12","232.873","16.247","1473.758","1394.188"
"4","26","10","353","383","13","7","0.12","711.213","22.935","4500.343","4313.529"
"4","26","11","922","135","13","6.7","0.12","1027.035","27.832","6415.329","5750"
"4","26","12","945","124","14","6.4","0.12","1044.888","29.575","6481.824","5750"
"4","26","13","917","129","14","6.1","0.12","976.232","29.043","6088.567","5750"
"4","26","14","896","118","13","6","0.12","850.76","26.275","5400.159","5181.461"
"4","26","15","852","104","13","6","0.12","670.697","23.489","4343.093","4161.852"
"4","26","16","756","91","12","6","0.12","448.224","19.009","2940.004","2808.479"
"4","26","17","575","70","11","5.8","0.12","215.94","14.347","1268.245","1195.958"
"4","26","18","174","28","10","5.5","0.12","29.568","10.414","114.08","82.689"
"4","26","19","0","0","10","5.1","0.12","0","10","0","0"
"4","26","20","0","0","9","4.9","0.12","0","9","0","0"
"4","26","21","0","0","9","4.9","0.12","0","9","0","0"
"4","26","22","0","0","9","4.8","0.12","0","9","0","0"
"4","26","23","0","0","9","4.6","0.12","0","9","0","0"
"4","27","0","0","0","9","4.6","0.12","0","9","0","0"
"4","27","1","0","0","8","4.5","0.12","0","8","0","0"
"4","27","2","0","0","8","4.3","0.12","0","8","0","0"
"4","27","3","0","0","8","4.3","0.12","0","8","0","0"
"4","27","4","0","0","8","4.2","0.12","0","8","0","0"
"4","27","5","0","12","8","4.5","0.12","11.909","8.191","45.389","16.432"
"4","27","6","489","65","10","4.9","0.12","161.819","12.75","898.235","839.058"
"4","27","7","721","87","12","5.1","0.12","390.544","18.765","2522.751","2406.012"
"4","27","8","818","105","13","5.1","0.12","613.529","23.675","3978.077","3809.77"
"4","27","9","870","119","14","4.9","0.12","803.952","28.31","5073.72","4866.589"
"4","27","10","900","129","15","4.8","0.12","942.363","31.963","5820.39","5586.802"
"4","27","11","904","140","16","4.9","0.12","1016.04","34.041","6197.636","5750"
"4","27","12","901","143","16","5","0.12","1022.772","33.929","6238.087","5750"
"4","27","13","887","139","16","4.9","0.12","959.892","33.052","5894.536","5658.321"
"4","27","14","846","137","16","5.1","0.12","832.972","30.448","5200.28","4988.665"
"4","27","15","570","188","15","5.6","0.12","570.303","24.323","3658.847","3501.851"
"4","27","16","676","111","14","6.4","0.12","431.833","20.462","2813.706","2686.657"
"4","27","17","508","79","13","6.7","0.12","208.714","15.942","1229.895","1158.966"
"4","27","18","161","28","11","6.1","0.12","29.579","11.396","119.834","88.239"
"4","27","19","0","0","10","5.4","0.12","0","10","0","0"
"4","27","20","0","0","10","5.1","0.12","0","10","0","0"
"4","27","21","0","0","10","5","0.12","0","10","0","0"
"4","27","22","0","0","10","5","0.12","0","10","0","0"
"4","27","23","0","0","10","5","0.12","0","10","0","0"
"4","28","0","0","0","9","4.7","0.12","0","9","0","0"
"4","28","1","0","0","9","4.4","0.12","0","9","0","0"
"4","28","2","0","0","9","4.2","0.12","0","9","0","0"
"4","28","3","0","0","9","4.3","0.12","0","9","0","0"
"4","28","4","0","0","9","4.4","0.12","0","9","0","0"
"4","28","5","63","12","10","5","0.12","11.909","10.179","44.953","16.012"
"4","28","6","500","58","11","5.8","0.12","158.475","13.412","872.152","813.9"
"4","28","7","691","83","13","6.1","0.12","375.678","18.789","2426.536","2313.206"
"4","28","8","790","101","14","6","0.12","593.897","23.293","3854.991","3691.045"
"4","28","9","846","114","15","5.7","0.12","779.668","27.593","4934.684","4732.48"
"4","28","10","888","118","16","5.4","0.12","921.682","31.398","5707.762","5478.165"
"4","28","11","902","124","17","5","0.12","998.91","34.514","6085.898","5750"
"4","28","12","902","127","18","5.1","0.12","1008.414","35.459","6117.81","5750"
"4","28","13","880","131","18","5.4","0.12","946.239","33.802","5795.762","5563.046"
"4","28","14","847","128","18","5.6","0.12","825.423","31.48","5134.071","4924.802"
"4","28","15","785","121","17","5.6","0.12","645.875","27.57","4112.911","3939.826"
"4","28","16","677","108","16","5.4","0.12","430.192","23.21","2774.753","2649.083"
"4","28","17","484","83","15","5.3","0.12","207.325","18.424","1215.805","1145.376"
"4","28","18","115","30","13","4.8","0.12","31.034","13.504","136.12","103.948"
"4","28","19","0","0","11","4.3","0.12","0","11","0","0"
"4","28","20","0","0","11","4","0.12","0","11","0","0"
"4","28","21","0","0","11","3.9","0.12","0","11","0","0"
"4","28","22","0","0","10","3.7","0.12","0","10","0","0"
"4","28","23","0","0","10","3.6","0.12","0","10","0","0"
"4","29","0","0","0","10","3.5","0.12","0","10","0","0"
"4","29","1","0","0","10","3.2","0.12","0","10","0","0"
"4","29","2","0","0","10","2.9","0.12","0","10","0","0"
"4","29","3","0","0","10","2.9","0.12","0","10","0","0"
"4","29","4","0","0","10","2.9","0.12","0","10","0","0"
"4","29","5","26","12","11","3","0.12","11.909","11.239","44.721","15.788"
"4","29","6","409","76","12","2.9","0.12","158.28","15.642","892.125","833.165"
"4","29","7","630","109","14","2.6","0.12","377.741","23.499","2399.02","2286.664"
"4","29","8","749","129","16","2.4","0.12","598.949","31.682","3759.265","3598.71"
"4","29","9","816","143","18","2.3","0.12","789.395","39.013","4772.934","4576.461"
