"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.9"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","40"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","20","16","783","70","21","3.8","0.12","393.616","29.113","2421.896","2308.73"
"4","20","17","623","52","18","3.7","0.12","150.239","20.929","739.667","686.109"
"4","20","18","235","18","16","3.6","0.12","14.422","16.263","53.577","24.33"
"4","20","19","0","0","14","3.3","0.12","0","14","0","0"
"4","20","20","0","0","14","2.9","0.12","0","14","0","0"
"4","20","21","0","0","13","2.6","0.12","0","13","0","0"
"4","20","22","0","0","13","2.5","0.12","0","13","0","0"
"4","20","23","0","0","13","2.5","0.12","0","13","0","0"
"4","21","0","0","0","12","2.5","0.12","0","12","0","0"
"4","21","1","0","0","12","2.4","0.12","0","12","0","0"
"4","21","2","0","0","12","2.3","0.12","0","12","0","0"
"4","21","3","0","0","12","2","0.12","0","12","0","0"
"4","21","4","0","0","12","1.7","0.12","0","12","0","0"
"4","21","5","0","0","12","1.6","0.12","0","0","0","0"
"4","21","6","535","47","14","1.4","0.12","87.7","16.508","385.986","344.96"
"4","21","7","743","68","16","1.2","0.12","322.702","26.729","1930.497","1834.744"
"4","21","8","841","81","18","1.1","0.12","564.326","37.549","3472.027","3321.65"
"4","21","9","895","90","20","1","0.12","774.616","47.444","4539.599","4351.394"
"4","21","10","932","92","22","0.9","0.12","932.609","55.846","5235.783","5022.91"
"4","21","11","948","94","24","0.9","0.12","1020.594","61.008","5577.461","5352.481"
"4","21","12","948","95","25","1.1","0.12","1030.485","60.513","5640.548","5413.332"
"4","21","13","926","99","25","1.6","0.12","959.942","54.457","5412.136","5193.014"
"4","21","14","899","95","24","2","0.12","822.354","47.225","4811.989","4614.133"
"4","21","15","851","87","23","2.4","0.12","625.288","39.374","3809.985","3647.634"
"4","21","16","780","71","22","2.5","0.12","391.982","32.007","2382.164","2270.405"
"4","21","17","622","53","19","2.5","0.12","150.031","22.57","733.488","680.149"
"4","21","18","236","19","17","2.1","0.12","15.241","17.361","56.466","27.117"
"4","21","19","0","0","15","1.7","0.12","0","15","0","0"
"4","21","20","0","0","14","1.3","0.12","0","14","0","0"
"4","21","21","0","0","14","1.1","0.12","0","14","0","0"
"4","21","22","0","0","13","1","0.12","0","13","0","0"
"4","21","23","0","0","13","1","0.12","0","13","0","0"
"4","22","0","0","0","13","0.9","0.12","0","13","0","0"
"4","22","1","0","0","12","0.8","0.12","0","12","0","0"
"4","22","2","0","0","12","0.8","0.12","0","12","0","0"
"4","22","3","0","0","12","1.1","0.12","0","12","0","0"
"4","22","4","0","0","12","1.5","0.12","0","12","0","0"
"4","22","5","0","0","12","2.1","0.12","0","0","0","0"
"4","22","6","475","56","13","2.3","0.12","90.48","15.192","424.474","382.085"
"4","22","7","688","83","15","2.2","0.12","317.068","23.498","1925.97","1830.377"
"4","22","8","802","98","16","2.2","0.12","561.02","31.272","3534.676","3382.08"
"4","22","9","865","108","17","2.3","0.12","769.235","37.489","4690.514","4496.962"
"4","22","10","898","115","18","2.4","0.12","924.412","42.122","5491.566","5269.629"
"4","22","11","914","119","19","2.5","0.12","1011.521","44.888","5915.395","5678.44"
"4","22","12","914","120","19","2.7","0.12","1020.846","44.198","5983.395","5744.031"
"4","22","13","900","118","19","2.8","0.12","953.377","42.137","5654.145","5426.447"
"4","22","14","868","114","18","2.8","0.12","814.854","37.803","4950.526","4747.76"
"4","22","15","69","272","17","2.7","0.12","288.231","24.116","1810.811","1719.298"
"4","22","16","5","151","16","2.5","0.12","130.926","19.359","824.31","767.753"
"4","22","17","0","78","15","2.3","0.12","65.468","16.746","407.859","366.059"
"4","22","18","191","21","13","2","0.12","16.921","13.409","64.268","34.643"
"4","22","19","0","0","12","1.8","0.12","0","12","0","0"
"4","22","20","0","0","12","1.6","0.12","0","12","0","0"
"4","22","21","0","0","11","1.7","0.12","0","11","0","0"
"4","22","22","0","0","11","2.2","0.12","0","11","0","0"
"4","22","23","0","0","11","2.7","0.12","0","11","0","0"
"4","23","0","0","0","11","3.2","0.12","0","11","0","0"
"4","23","1","0","0","11","3.4","0.12","0","11","0","0"
"4","23","2","0","0","11","3.4","0.12","0","11","0","0"
"4","23","3","0","0","11","3.5","0.12","0","11","0","0"
"4","23","4","0","0","11","3.7","0.12","0","11","0","0"
"4","23","5","0","0","11","4.1","0.12","0","0","0","0"
"4","23","6","0","65","12","4.5","0.12","54.078","13.014","337.38","298.077"
"4","23","7","0","75","13","4.9","0.12","63.65","14.134","399.529","358.024"
"4","23","8","109","260","14","4.9","0.12","294.505","19.237","1894.913","1800.42"
"4","23","9","37","299","15","4.8","0.12","300.811","20.399","1903.144","1808.359"
"4","23","10","275","401","16","4.8","0.12","647.058","27.615","4031.419","3861.221"
"4","23","11","44","392","16","4.7","0.12","410.751","23.45","2561.87","2443.744"
"4","23","12","99","446","16","4.7","0.12","518.953","25.416","3229.025","3087.26"
"4","23","13","146","428","16","4.7","0.12","550.634","26.002","3433.541","3284.528"
"4","23","14","213","366","16","4.7","0.12","519.105","25.448","3265.597","3122.535"
"4","23","15","226","282","15","4.6","0.12","402.458","22.442","2575.653","2457.038"
"4","23","16","49","182","15","4.3","0.12","178.726","18.443","1138.87","1071.167"
"4","23","17","534","68","14","3.8","0.12","145.891","16.834","753.454","699.407"
"4","23","18","172","23","13","3.3","0.12","17.712","13.339","67.44","37.702"
"4","23","19","0","0","13","3.3","0.12","0","13","0","0"
"4","23","20","0","0","13","3.8","0.12","0","13","0","0"
"4","23","21","0","0","13","4.2","0.12","0","13","0","0"
"4","23","22","0","0","12","4","0.12","0","12","0","0"
"4","23","23","0","0","12","3.6","0.12","0","12","0","0"
"4","24","0","0","0","12","3.1","0.12","0","12","0","0"
"4","24","1","0","0","12","2.6","0.12","0","12","0","0"
"4","24","2","0","0","12","2.3","0.12","0","12","0","0"
"4","24","3","0","0","12","2","0.12","0","12","0","0"
"4","24","4","0","0","12","1.8","0.12","0","12","0","0"
"4","24","5","0","0","12","2","0.12","0","0","0","0"
"4","24","6","0","64","13","2.2","0.12","53.338","14.448","330.799","291.729"
"4","24","7","5","138","15","2.3","0.12","118.886","18.169","751.269","697.3"
"4","24","8","11","197","16","2.2","0.12","175.973","20.767","1103.591","1037.138"
"4","24","9","239","344","16","1.8","0.12","506.066","30.855","3124.722","2986.652"
"4","24","10","11","240","17","1.4","0.12","219.263","24.003","1344.703","1269.706"
"4","24","11","888","133","17","1.4","0.12","997.05","48.978","5731.694","5501.249"
"4","24","12","882","138","17","1.8","0.12","1003.745","46.474","5826.907","5593.088"
"4","24","13","817","167","17","2.2","0.12","932.751","42.267","5521.702","5298.697"
"4","24","14","773","164","16","2.5","0.12","795.83","36.396","4853.117","4653.803"
"4","24","15","373","253","16","2.5","0.12","473.594","28.146","2982.085","2849.069"
"4","24","16","186","193","15","2.4","0.12","247.321","21.451","1565.082","1482.276"
"4","24","17","487","77","14","2.3","0.12","145.701","17.666","765.68","711.2"
"4","24","18","137","25","13","2","0.12","19.201","13.465","73.661","43.703"
"4","24","19","0","0","12","1.6","0.12","0","12","0","0"
"4","24","20","0","0","12","1.2","0.12","0","12","0","0"
"4","24","21","0","0","12","1.3","0.12","0","12","0","0"
"4","24","22","0","0","12","1.7","0.12","0","12","0","0"
"4","24","23","0","0","11","2","0.12","0","11","0","0"
"4","25","0","0","0","11","2.1","0.12","0","11","0","0"
"4","25","1","0","0","11","2","0.12","0","11","0","0"
"4","25","2","0","0","11","1.8","0.12","0","11","0","0"
"4","25","3","0","0","12","1.6","0.12","0","12","0","0"
"4","25","4","0","0","12","1.4","0.12","0","12","0","0"
"4","25","5","0","0","12","1.3","0.12","0","0","0","0"
"4","25","6","71","80","13","1.4","0.12","72.04","15.286","429.124","386.57"
"4","25","7","0","31","13","1.7","0.12","26.197","13.789","158.443","125.48"
"4","25","8","0","44","15","1.9","0.12","37.311","16.073","223.97","188.686"
"4","25","9","58","324","16","2","0.12","339.654","25.553","2113.558","2011.317"
"4","25","10","80","399","17","2.1","0.12","442.997","29.193","2717.374","2593.738"
"4","25","11","249","447","18","2.3","0.12","692.285","36.333","4153.115","3978.605"
"4","25","12","359","419","18","2.7","0.12","774.166","37.058","4639.699","4447.947"
"4","25","13","505","334","18","3.4","0.12","811.221","35.79","4909.305","4708"
"4","25","14","367","334","17","3.7","0.12","619.725","29.988","3848.408","3684.695"
"4","25","15","509","209","16","3.5","0.12","524.217","27.364","3322.968","3177.873"
"4","25","16","0","20","15","3.2","0.12","16.896","15.384","99.075","68.216"
"4","25","17","0","8","14","2.6","0.12","6.731","14.17","38.232","9.529"
"4","25","18","0","3","13","1.8","0.12","2.516","13.066","9.498","0"
"4","25","19","0","0","13","0.7","0.12","0","13","0","0"
"4","25","20","0","0","13","0.5","0.12","0","13","0","0"
"4","25","21","0","0","13","1.1","0.12","0","13","0","0"
"4","25","22","0","0","12","1.4","0.12","0","12","0","0"
"4","25","23","0","0","12","2","0.12","0","12","0","0"
"4","26","0","0","0","12","2.9","0.12","0","12","0","0"
"4","26","1","0","0","12","3.5","0.12","0","12","0","0"
"4","26","2","0","0","12","4.1","0.12","0","12","0","0"
"4","26","3","0","0","12","4.8","0.12","0","12","0","0"
"4","26","4","0","0","12","5.2","0.12","0","12","0","0"
"4","26","5","42","10","12","5.5","0.12","8.83","12.125","32.823","4.311"
"4","26","6","0","5","12","6","0.12","4.202","12.066","23.453","0"
"4","26","7","0","45","12","6.4","0.12","38.081","12.57","235.343","199.655"
"4","26","8","27","225","12","6.8","0.12","209.503","14.996","1351.969","1276.715"
"4","26","9","10","228","13","7","0.12","205.398","15.869","1305.741","1232.125"
"4","26","10","353","383","13","7","0.12","695.562","22.725","4419.567","4235.616"
"4","26","11","922","135","13","6.7","0.12","1028.471","27.852","6421.935","5750"
"4","26","12","945","124","14","6.4","0.12","1047.783","29.617","6495.9","5750"
"4","26","13","917","129","14","6.1","0.12","972.32","28.981","6064.223","5750"
"4","26","14","896","118","13","6","0.12","833.908","26.011","5297.687","5082.62"
"4","26","15","852","104","13","6","0.12","637.756","22.973","4135.537","3961.65"
"4","26","16","756","91","12","6","0.12","395.025","18.132","2525.897","2409.046"
"4","26","17","575","70","11","5.8","0.12","151.415","13.261","786.769","731.542"
"4","26","18","174","28","10","5.5","0.12","21.506","10.324","97.254","66.459"
"4","26","19","0","0","10","5.1","0.12","0","10","0","0"
"4","26","20","0","0","9","4.9","0.12","0","9","0","0"
"4","26","21","0","0","9","4.9","0.12","0","9","0","0"
"4","26","22","0","0","9","4.8","0.12","0","9","0","0"
"4","26","23","0","0","9","4.6","0.12","0","9","0","0"
"4","27","0","0","0","9","4.6","0.12","0","9","0","0"
"4","27","1","0","0","8","4.5","0.12","0","8","0","0"
"4","27","2","0","0","8","4.3","0.12","0","8","0","0"
"4","27","3","0","0","8","4.3","0.12","0","8","0","0"
"4","27","4","0","0","8","4.2","0.12","0","8","0","0"
"4","27","5","0","12","8","4.5","0.12","10.596","8.17","40.52","11.736"
"4","27","6","489","65","10","4.9","0.12","99.728","11.629","487.717","443.087"
"4","27","7","721","87","12","5.1","0.12","330.85","17.667","2054.374","1954.231"
"4","27","8","818","105","13","5.1","0.12","574.115","22.988","3729.197","3569.708"
"4","27","9","870","119","14","4.9","0.12","784.947","27.97","4959.12","4756.05"
"4","27","10","900","129","15","4.8","0.12","933.422","31.801","5767.985","5536.254"
"4","27","11","904","140","16","4.9","0.12","1014.322","34.009","6186.803","5750"
"4","27","12","901","143","16","5","0.12","1021.599","33.908","6230.417","5750"
"4","27","13","887","139","16","4.9","0.12","952.732","32.924","5853.076","5618.33"
"4","27","14","846","137","16","5.1","0.12","818.259","30.192","5113.193","4904.664"
"4","27","15","570","188","15","5.6","0.12","539.527","23.822","3470.119","3319.81"
"4","27","16","676","111","14","6.4","0.12","379.697","19.643","2414.238","2301.344"
"4","27","17","508","79","13","6.7","0.12","148.314","15.025","783.787","728.666"
"4","27","18","161","28","11","6.1","0.12","21.464","11.307","101.351","70.412"
"4","27","19","0","0","10","5.4","0.12","0","10","0","0"
"4","27","20","0","0","10","5.1","0.12","0","10","0","0"
"4","27","21","0","0","10","5","0.12","0","10","0","0"
"4","27","22","0","0","10","5","0.12","0","10","0","0"
"4","27","23","0","0","10","5","0.12","0","10","0","0"
"4","28","0","0","0","9","4.7","0.12","0","9","0","0"
"4","28","1","0","0","9","4.4","0.12","0","9","0","0"
"4","28","2","0","0","9","4.2","0.12","0","9","0","0"
"4","28","3","0","0","9","4.3","0.12","0","9","0","0"
"4","28","4","0","0","9","4.4","0.12","0","9","0","0"
"4","28","5","63","12","10","5","0.12","10.596","10.16","40.127","11.357"
"4","28","6","500","58","11","5.8","0.12","94.566","12.373","448.747","405.498"
"4","28","7","691","83","13","6.1","0.12","316.643","17.824","1962.239","1865.361"
"4","28","8","790","101","14","6","0.12","553.784","22.664","3599.763","3444.86"
"4","28","9","846","114","15","5.7","0.12","755.316","27.198","4786.788","4589.825"
"4","28","10","888","118","16","5.4","0.12","910.838","31.215","5643.378","5416.062"
"4","28","11","902","124","17","5","0.12","995.45","34.452","6064.546","5750"
"4","28","12","902","127","18","5.1","0.12","1005.518","35.408","6099.801","5750"
"4","28","13","880","131","18","5.4","0.12","936.976","33.647","5741.861","5511.056"
"4","28","14","847","128","18","5.6","0.12","808.364","31.2","5032.706","4827.029"
"4","28","15","785","121","17","5.6","0.12","610.142","26.985","3892.27","3727.003"
"4","28","16","677","108","16","5.4","0.12","376.112","22.259","2365.213","2254.056"
"4","28","17","484","83","15","5.3","0.12","147.434","17.362","778.862","723.915"
"4","28","18","115","30","13","4.8","0.12","23.436","13.397","114.297","82.899"
"4","28","19","0","0","11","4.3","0.12","0","11","0","0"
"4","28","20","0","0","11","4","0.12","0","11","0","0"
"4","28","21","0","0","11","3.9","0.12","0","11","0","0"
"4","28","22","0","0","10","3.7","0.12","0","10","0","0"
"4","28","23","0","0","10","3.6","0.12","0","10","0","0"
"4","29","0","0","0","10","3.5","0.12","0","10","0","0"
"4","29","1","0","0","10","3.2","0.12","0","10","0","0"
"4","29","2","0","0","10","2.9","0.12","0","10","0","0"
"4","29","3","0","0","10","2.9","0.12","0","10","0","0"
"4","29","4","0","0","10","2.9","0.12","0","10","0","0"
"4","29","5","26","12","11","3","0.12","10.596","11.213","39.919","11.156"
"4","29","6","409","76","12","2.9","0.12","99.377","14.219","505.439","460.181"
"4","29","7","630","109","14","2.6","0.12","319.664","21.956","1959.753","1862.963"
"4","29","8","749","129","16","2.4","0.12","557.256","30.59","3510.163","3358.435"
"4","29","9","816","143","18","2.3","0.12","766.006","38.39","4643.099","4451.227"
"4","29","10","844","157","19","2.5","0.12","918.305","42.508","5435.428","5215.48"
"4","29","11","862","163","20","2.9","0.12","1005.802","43.965","5892.848","5656.692"
"4","29","12","860","165","21","3","0.12","1012.845","44.725","5913.062","5676.19"
"4","29","13","845","163","21","3","0.12","945.223","43.154","5572.172","5347.379"
"4","29","14","809","155","20","3.4","0.12","803.15","37.661","4871.875","4671.897"
"4","29","15","751","141","19","4.1","0.12","607.95","31.066","3814.476","3651.965"
"4","29","16","639","123","18","4.5","0.12","373.725","24.972","2326.432","2216.649"
"4","29","17","454","90","16","4.3","0.12","145.484","18.662","772.162","717.452"
"4","29","18","104","32","14","3.9","0.12","24.882","14.482","124.785","93.015"
"4","29","19","0","0","12","3.9","0.12","0","12","0","0"
"4","29","20","0","0","12","3.7","0.12","0","12","0","0"
"4","29","21","0","0","12","3.5","0.12","0","12","0","0"
"4","29","22","0","0","11","3.4","0.12","0","11","0","0"
"4","29","23","0","0","11","3.4","0.12","0","11","0","0"
"4","30","0","0","0","11","3.2","0.12","0","11","0","0"
"4","30","1","0","0","10","2.7","0.12","0","10","0","0"
"4","30","2","0","0","10","2.5","0.12","0","10","0","0"
"4","30","3","0","0","10","2.3","0.12","0","10","0","0"
"4","30","4","0","0","10","2","0.12","0","10","0","0"
"4","30","5","0","13","10","1.9","0.12","11.479","10.284","43.611","14.717"
"4","30","6","369","81","11","2.2","0.12","99.7","13.552","521.657","475.824"
"4","30","7","628","105","13","2.2","0.12","315.002","21.448","1932.598","1836.77"
"4","30","8","752","119","15","2.3","0.12","548.517","29.636","3467.757","3317.532"
"4","30","9","814","131","16","2.8","0.12","751.779","34.269","4632.249","4440.762"
"4","30","10","870","127","17","3.4","0.12","900.942","36.794","5460.658","5239.817"
"4","30","11","549","350","17","3.9","0.12","891.575","35.112","5393.488","5175.027"
"4","30","12","497","374","18","4.8","0.12","869.291","33.602","5285.241","5070.615"
"4","30","13","538","329","17","5.6","0.12","828.717","30.492","5117.559","4908.875"
"4","30","14","324","351","16","6","0.12","596.15","25.276","3762.335","3601.672"
"4","30","15","504","215","15","6.5","0.12","520.51","22.696","3354.9","3208.674"
"4","30","16","583","120","13","5.4","0.13","348.37","18.797","2216.392","2110.508"
"4","30","17","496","71","12","5.3","0.13","137.551","14.188","718.334","665.532"
"4","30","18","229","28","10","4.9","0.13","22.584","10.385","117.619","86.103"
"4","30","19","0","0","10","4.4","0.13","0","10","0","0"
"4","30","20","0","0","10","3.8","0.13","0","10","0","0"
"4","30","21","0","0","10","3.3","0.13","0","10","0","0"
"4","30","22","0","0","10","3","0.13","0","10","0","0"
"4","30","23","0","0","10","2.9","0.13","0","10","0","0"
"5","1","0","0","0","10","2.7","0.13","0","10","0","0"
"5","1","1","0","0","10","2.4","0.13","0","10","0","0"
"5","1","2","0","0","10","2","0.13","0","10","0","0"
"5","1","3","0","0","10","1.7","0.13","0","10","0","0"
"5","1","4","0","0","10","1.2","0.13","0","10","0","0"
"5","1","5","0","4","10","0.7","0.13","3.362","10.11","12.01","0"
"5","1","6","0","40","11","0.3","0.13","33.867","12.46","208.509","173.772"
"5","1","7","18","155","13","0.3","0.13","137.423","18.917","867.109","809.036"
"5","1","8","209","271","15","0.9","0.13","364.82","28.245","2279.588","2171.464"
"5","1","9","133","358","16","1.2","0.13","435.769","30.628","2675.222","2553.08"
"5","1","10","263","413","17","1.6","0.13","640.695","36.596","3848.034","3684.334"
"5","1","11","194","462","17","2.3","0.13","634.224","33.785","3833.811","3670.615"
"5","1","12","177","466","17","2.9","0.13","623.855","31.812","3797.213","3635.314"
"5","1","13","405","372","17","3.1","0.13","748.019","34.207","4544.923","4356.53"
"5","1","14","561","263","16","2.8","0.13","708.933","33.198","4359.999","4178.159"
"5","1","15","664","159","15","2.3","0.13","569.93","30.19","3581.158","3426.915"
"5","1","16","236","195","15","1.7","0.13","269.268","23.073","1689.929","1602.699"
"5","1","17","0","71","14","1.2","0.13","59.884","16.022","373.163","332.592"
"5","1","18","0","18","13","0.9","0.13","15.212","13.532","78.332","48.208"
"5","1","19","0","0","12","0.8","0.13","0","12","0","0"
"5","1","20","0","0","12","0.7","0.13","0","12","0","0"
"5","1","21","0","0","12","0.9","0.13","0","12","0","0"
"5","1","22","0","0","12","1.6","0.13","0","12","0","0"
"5","1","23","0","0","11","2.6","0.13","0","11","0","0"
"5","2","0","0","0","11","3.2","0.13","0","11","0","0"
"5","2","1","0","0","11","3.6","0.13","0","11","0","0"
"5","2","2","0","0","11","3.8","0.13","0","11","0","0"
"5","2","3","0","0","11","3.9","0.13","0","11","0","0"
"5","2","4","0","0","11","4.6","0.13","0","11","0","0"
"5","2","5","0","6","11","5.5","0.13","5.05","11.072","18.316","0"
"5","2","6","0","57","11","5.8","0.13","48.134","11.77","301.81","263.767"
"5","2","7","0","134","12","5.8","0.13","113.611","13.815","728.751","675.58"
"5","2","8","3","175","12","5.8","0.13","151.817","14.417","969.046","907.36"
"5","2","9","227","357","13","5.5","0.13","504.38","21.311","3223.707","3082.13"
"5","2","10","30","342","13","5.1","0.13","340.801","18.876","2157.258","2053.47"
"5","2","11","69","432","14","5.1","0.13","469.939","22.099","2951.577","2819.642"
"5","2","12","11","231","14","5.4","0.13","212.322","17.525","1328.431","1254.011"
"5","2","13","5","172","14","5.7","0.13","153.337","16.459","955.058","893.868"
"5","2","14","0","138","14","5.7","0.13","118.533","15.903","736.669","683.217"
"5","2","15","0","40","14","5.5","0.13","33.99","14.56","203.664","169.098"
"5","2","16","60","194","13","5","0.13","191.25","16.357","1227.799","1156.945"
"5","2","17","0","74","13","4.6","0.13","62.323","14.156","392.101","350.859"
"5","2","18","0","3","13","4.3","0.13","2.52","13.047","12.094","0"
"5","2","19","0","0","12","3.8","0.13","0","12","0","0"
"5","2","20","0","0","12","3.6","0.13","0","12","0","0"
"5","2","21","0","0","12","3.4","0.13","0","12","0","0"
"5","2","22","0","0","12","3.1","0.13","0","12","0","0"
"5","2","23","0","0","12","2.8","0.13","0","12","0","0"
"5","3","0","0","0","11","2.6","0.13","0","11","0","0"
"5","3","1","0","0","11","2.4","0.13","0","11","0","0"
"5","3","2","0","0","11","2.3","0.13","0","11","0","0"
"5","3","3","0","0","11","2.3","0.13","0","11","0","0"
"5","3","4","0","0","11","2.3","0.13","0","11","0","0"
"5","3","5","0","2","11","2.4","0.13","1.679","11.038","5.755","0"
"5","3","6","0","69","12","2.3","0.13","57.661","13.538","361.66","321.497"
"5","3","7","45","171","13","1.7","0.13","161.832","17.861","1027.368","963.616"
"5","3","8","80","268","14","1.1","0.13","282.348","23.733","1777.056","1686.739"
"5","3","9","176","363","15","0.8","0.13","471.279","32.515","2877.989","2748.662"
"5","3","10","50","381","15","1","0.13","395.412","28.912","2417.097","2304.101"
"5","3","11","26","356","15","1.5","0.13","354.523","26.057","2177.578","2073.069"
"5","3","12","352","429","15","2.4","0.13","767.729","34.954","4633.752","4442.211"
"5","3","13","883","127","15","3.4","0.13","928.175","35.385","5647.026","5419.58"
"5","3","14","844","127","15","4.3","0.13","797.557","30.358","4978.129","4774.386"
"5","3","15","779","122","14","5.1","0.13","601.066","24.445","3867.241","3702.861"
"5","3","16","333","182","13","5.7","0.13","294.53","17.738","1883.83","1789.729"
"5","3","17","21","103","12","5.9","0.13","88.477","13.395","558.931","511.777"
"5","3","18","69","34","12","5.9","0.13","27.074","12.415","148.148","115.55"
"5","3","19","0","0","11","5.9","0.13","0","11","0","0"
"5","3","20","0","0","11","5.8","0.13","0","11","0","0"
"5","3","21","0","0","11","5.7","0.13","0","11","0","0"
"5","3","22","0","0","11","5.5","0.13","0","11","0","0"
"5","3","23","0","0","10","5.2","0.13","0","10","0","0"
"5","4","0","0","0","10","4.9","0.13","0","10","0","0"
"5","4","1","0","0","10","4.6","0.13","0","10","0","0"
"5","4","2","0","0","10","4.2","0.13","0","10","0","0"
"5","4","3","0","0","10","3.9","0.13","0","10","0","0"
"5","4","4","0","0","10","3.8","0.13","0","10","0","0"
"5","4","5","0","22","10","4.1","0.13","17.943","10.305","69.437","39.628"
"5","4","6","0","42","11","4.6","0.13","35.569","11.659","220.433","185.273"
"5","4","7","32","166","12","4.7","0.13","153.082","14.794","983.194","921.007"
"5","4","8","53","256","13","4.6","0.13","256.089","17.729","1643.476","1557.892"
"5","4","9","8","216","13","4.6","0.13","192.837","16.55","1218.292","1147.775"
"5","4","10","183","428","14","4.6","0.13","569.586","24.484","3574.682","3420.668"
"5","4","11","228","460","14","4.8","0.13","661.796","25.86","4127.176","3953.585"
"5","4","12","874","152","14","5.1","0.13","992.652","31.179","6114.598","5750"
"5","4","13","882","137","14","5.3","0.13","935","29.799","5809.92","5576.703"
"5","4","14","858","128","14","5.5","0.13","807.841","27.345","5099.477","4891.434"
"5","4","15","809","116","14","5.6","0.13","612.119","24.015","3945.666","3778.507"
"5","4","16","731","97","13","5.6","0.13","380.816","19.179","2410.361","2297.604"
"5","4","17","563","75","12","5.4","0.13","148.346","14.32","766.43","711.924"
"5","4","18","214","34","11","4.9","0.13","26.001","11.451","144.074","111.621"
"5","4","19","0","0","10","4.7","0.13","0","10","0","0"
"5","4","20","0","0","10","4.7","0.13","0","10","0","0"
"5","4","21","0","0","10","4.7","0.13","0","10","0","0"
"5","4","22","0","0","9","4.7","0.13","0","9","0","0"
"5","4","23","0","0","9","4.8","0.13","0","9","0","0"
"5","5","0","0","0","9","4.9","0.13","0","9","0","0"
"5","5","1","0","0","9","5","0.13","0","9","0","0"
"5","5","2","0","0","8","4.9","0.13","0","8","0","0"
"5","5","3","0","0","8","4.6","0.13","0","8","0","0"
"5","5","4","0","0","8","4.6","0.13","0","8","0","0"
"5","5","5","64","20","9","5","0.13","15.9","9.239","61.466","31.939"
"5","5","6","209","89","10","5.3","0.13","91.161","11.494","520.624","474.827"
"5","5","7","395","152","11","5.2","0.13","272.725","15.634","1724.213","1635.769"
"5","5","8","560","182","12","4.8","0.13","492.36","20.885","3201.19","3060.41"
"5","5","9","699","214","13","4.6","0.13","743.399","26.741","4699.552","4505.68"
"5","5","10","787","198","14","4.9","0.13","906.083","30.087","5620.771","5394.256"
"5","5","11","836","182","14","5","0.13","990.482","31.354","6093.182","5750"
"5","5","12","567","348","15","5","0.13","905.181","30.838","5561.9","5337.471"
"5","5","13","553","326","15","5.1","0.13","832.739","29.399","5161.232","4951"
"5","5","14","750","191","14","5.6","0.13","786.636","26.835","4966.35","4763.024"
"5","5","15","669","182","13","6.1","0.13","588.956","22.097","3812.949","3650.492"
"5","5","16","555","157","12","6.3","0.13","361.957","17.435","2314.26","2204.908"
"5","5","17","473","78","11","6.4","0.13","137.238","12.932","727.719","674.584"
"5","5","18","0","26","10","6.2","0.13","21.957","10.328","122.742","91.044"
"5","5","19","0","0","10","5.9","0.13","0","10","0","0"
"5","5","20","0","0","10","5.6","0.13","0","10","0","0"
"5","5","21","0","0","9","5.3","0.13","0","9","0","0"
"5","5","22","0","0","9","5","0.13","0","9","0","0"
"5","5","23","0","0","9","4.8","0.13","0","9","0","0"
"5","6","0","0","0","9","4.6","0.13","0","9","0","0"
"5","6","1","0","0","9","4.5","0.13","0","9","0","0"
"5","6","2","0","0","9","4.3","0.13","0","9","0","0"
"5","6","3","0","0","9","4.1","0.13","0","9","0","0"
"5","6","4","0","0","9","4.1","0.13","0","9","0","0"
"5","6","5","27","19","10","4.4","0.13","15.646","10.255","60.168","30.687"
"5","6","6","422","83","11","4.7","0.13","105.738","12.81","547.036","500.304"
"5","6","7","636","113","12","4.6","0.13","322.776","17.899","2005.159","1906.759"
"5","6","8","735","138","12","4.6","0.13","553.087","22.251","3589.598","3435.055"
"5","6","9","795","153","13","4.6","0.13","752.887","26.923","4764.1","4567.94"
"5","6","10","480","339","14","4.6","0.13","766.208","28.126","4773.234","4576.751"
"5","6","11","295","447","14","4.6","0.13","724.32","27.329","4497.391","4310.682"
"5","6","12","305","447","14","4.5","0.13","736.632","27.738","4566.284","4377.134"
"5","6","13","325","413","13","4.2","0.13","698.304","26.581","4360.133","4178.287"
"5","6","14","4","179","13","3.7","0.13","157.435","16.289","986.867","924.55"
"5","6","15","20","236","12","3.1","0.13","215.432","16.961","1373.943","1297.91"
