"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","6.9"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","33"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","4","18","0","0","12","0.7","0.12","0","12","0","0"
"3","4","19","0","0","12","0.6","0.12","0","12","0","0"
"3","4","20","0","0","11","0.8","0.12","0","11","0","0"
"3","4","21","0","0","11","1.1","0.12","0","11","0","0"
"3","4","22","0","0","11","1.2","0.12","0","11","0","0"
"3","4","23","0","0","10","1.4","0.12","0","10","0","0"
"3","5","0","0","0","10","1.4","0.12","0","10","0","0"
"3","5","1","0","0","10","1.4","0.12","0","10","0","0"
"3","5","2","0","0","10","1.4","0.12","0","10","0","0"
"3","5","3","0","0","10","1.4","0.12","0","10","0","0"
"3","5","4","0","0","10","1.4","0.12","0","10","0","0"
"3","5","5","0","0","9","1.4","0.12","0","9","0","0"
"3","5","6","0","0","9","1.5","0.12","0","9","0","0"
"3","5","7","109","61","10","1.5","0.12","94.511","12.932","574.532","526.826"
"3","5","8","250","139","12","1.6","0.12","283.51","20.754","1850.608","1757.685"
"3","5","9","350","205","14","1.8","0.12","480.662","28.183","3055.219","2919.612"
"3","5","10","405","256","15","1.8","0.12","641.207","33.879","3964.849","3797.01"
"3","5","11","906","107","16","1.6","0.12","1007.04","46.977","5904.274","5667.713"
"3","5","12","911","108","17","1.4","0.12","1035.02","50.294","5975.074","5736.005"
"3","5","13","894","107","18","1.3","0.12","977.612","50.207","5663.816","5435.776"
"3","5","14","860","99","17","1.5","0.12","849.524","43.767","5091.52","4883.758"
"3","5","15","510","150","17","1.8","0.12","519.655","32.359","3273.079","3129.752"
"3","5","16","506","88","15","2.2","0.12","340.053","24.258","2184.532","2079.776"
"3","5","17","371","34","13","2.8","0.12","123.733","15.837","647.615","597.319"
"3","5","18","0","0","11","3.2","0.12","0","11","0","0"
"3","5","19","0","0","10","3.1","0.12","0","10","0","0"
"3","5","20","0","0","10","2.9","0.12","0","10","0","0"
"3","5","21","0","0","9","2.6","0.12","0","9","0","0"
"3","5","22","0","0","9","2","0.12","0","9","0","0"
"3","5","23","0","0","9","1.4","0.12","0","9","0","0"
"3","6","0","0","0","10","1.1","0.12","0","10","0","0"
"3","6","1","0","0","9","1.2","0.12","0","9","0","0"
"3","6","2","0","0","9","1.3","0.12","0","9","0","0"
"3","6","3","0","0","9","1.4","0.12","0","9","0","0"
"3","6","4","0","0","9","1.5","0.12","0","9","0","0"
"3","6","5","0","0","9","1.5","0.12","0","9","0","0"
"3","6","6","0","0","9","1.4","0.12","0","9","0","0"
"3","6","7","514","46","11","1.2","0.12","207.67","17.823","1219.452","1148.894"
"3","6","8","731","72","12","0.9","0.12","476.477","29.43","3063.924","2928.009"
"3","6","9","420","192","14","0.4","0.12","529.65","36.182","3268.979","3125.798"
"3","6","10","874","103","15","0.4","0.12","901.394","52.727","5189.528","4978.294"
"3","6","11","902","108","16","0.8","0.12","1005.325","53.533","5733.193","5502.695"
"3","6","12","909","109","17","1.3","0.12","1034.966","51.074","5953.438","5715.136"
"3","6","13","118","333","17","1.7","0.12","469.588","31.08","2892.488","2762.647"
"3","6","14","399","244","16","2.2","0.12","605.963","32.461","3773.307","3612.255"
"3","6","15","43","192","15","2.8","0.12","219.089","20.329","1400.11","1323.15"
"3","6","16","77","123","14","3.3","0.12","156.04","17.497","1003.829","940.911"
"3","6","17","0","37","12","3.3","0.12","33.643","12.744","197.339","162.998"
"3","6","18","0","0","10","2.8","0.12","0","10","0","0"
"3","6","19","0","0","10","2.2","0.12","0","10","0","0"
"3","6","20","0","0","9","1.7","0.12","0","9","0","0"
"3","6","21","0","0","9","1.4","0.12","0","9","0","0"
"3","6","22","0","0","10","1.3","0.12","0","10","0","0"
"3","6","23","0","0","10","1.4","0.12","0","10","0","0"
"3","7","0","0","0","9","1.6","0.12","0","9","0","0"
"3","7","1","0","0","9","1.9","0.12","0","9","0","0"
"3","7","2","0","0","9","2","0.12","0","9","0","0"
"3","7","3","0","0","9","2.2","0.12","0","9","0","0"
"3","7","4","0","0","9","2.1","0.12","0","9","0","0"
"3","7","5","0","0","9","1.8","0.12","0","9","0","0"
"3","7","6","0","0","9","1.9","0.12","0","9","0","0"
"3","7","7","387","51","10","2.6","0.12","176.47","14.349","1057.653","992.828"
"3","7","8","168","150","11","3.2","0.12","244.189","16.571","1608.68","1524.33"
"3","7","9","452","187","12","3.3","0.12","548.043","24.288","3544.531","3391.586"
"3","7","10","61","283","13","3.3","0.12","339.428","20.571","2167.149","2063.01"
"3","7","11","326","323","13","3.4","0.12","679.195","27.921","4266.103","4087.59"
"3","7","12","875","119","13","3.4","0.12","1023.893","35.541","6267.955","5750"
"3","7","13","880","106","13","3.2","0.12","964.195","34.934","5938.933","5701.144"
"3","7","14","843","99","13","3","0.12","835.639","32.678","5230.819","5018.121"
"3","7","15","0","96","12","3","0.12","85.853","14.016","542.358","495.792"
"3","7","16","0","69","11","3.1","0.12","61.516","12.424","389.525","348.374"
"3","7","17","76","43","11","3.1","0.12","60.566","12.361","344.725","305.161"
"3","7","18","0","0","11","3.3","0.12","0","11","0","0"
"3","7","19","0","0","11","3.7","0.12","0","11","0","0"
"3","7","20","0","0","10","4.1","0.12","0","10","0","0"
"3","7","21","0","0","10","4.2","0.12","0","10","0","0"
"3","7","22","0","0","9","3.8","0.12","0","9","0","0"
"3","7","23","0","0","8","3.4","0.12","0","8","0","0"
"3","8","0","0","0","8","3.2","0.12","0","8","0","0"
"3","8","1","0","0","7","3","0.12","0","7","0","0"
"3","8","2","0","0","7","3","0.12","0","7","0","0"
"3","8","3","0","0","7","3.1","0.12","0","7","0","0"
"3","8","4","0","0","7","3.2","0.12","0","7","0","0"
"3","8","5","0","0","7","3.1","0.12","0","7","0","0"
"3","8","6","0","0","7","3","0.12","0","7","0","0"
"3","8","7","127","67","9","3.1","0.12","110.078","11.514","680.832","629.359"
"3","8","8","710","83","10","3.1","0.12","481.114","21.187","3189.659","3049.288"
"3","8","9","835","95","11","2.9","0.12","731.358","28.544","4681.699","4488.459"
"3","8","10","907","98","12","2.5","0.12","918.973","35.616","5669.084","5440.857"
"3","8","11","939","101","13","2.4","0.12","1035.225","40.069","6233.534","5750"
"3","8","12","935","108","14","2.9","0.12","1061.128","39.362","6395.687","5750"
"3","8","13","871","130","14","3.4","0.12","992.741","35.865","6083.088","5750"
"3","8","14","640","167","13","3.6","0.12","744.761","28.916","4718.634","4524.085"
"3","8","15","493","158","12","4","0.12","515.947","22.412","3371.87","3225.043"
"3","8","16","564","77","11","4.5","0.12","354.317","17.665","2336.275","2226.143"
"3","8","17","6","41","10","4.3","0.12","38.699","10.737","230.309","194.799"
"3","8","18","0","0","9","3.6","0.12","0","9","0","0"
"3","8","19","0","0","8","2.9","0.12","0","8","0","0"
"3","8","20","0","0","8","2.9","0.12","0","8","0","0"
"3","8","21","0","0","8","3.2","0.12","0","8","0","0"
"3","8","22","0","0","8","3.4","0.12","0","8","0","0"
"3","8","23","0","0","8","3.4","0.12","0","8","0","0"
"3","9","0","0","0","8","3.1","0.12","0","8","0","0"
"3","9","1","0","0","8","2.9","0.12","0","8","0","0"
"3","9","2","0","0","8","2.7","0.12","0","8","0","0"
"3","9","3","0","0","8","2.7","0.12","0","8","0","0"
"3","9","4","0","0","7","2.6","0.12","0","7","0","0"
"3","9","5","0","0","7","2.6","0.12","0","7","0","0"
"3","9","6","0","0","8","2.9","0.12","0","0","0","0"
"3","9","7","29","68","9","3","0.12","73.911","10.729","463.63","419.853"
"3","9","8","34","145","10","2.8","0.12","159.62","13.889","1041.894","977.627"
"3","9","9","397","204","11","2.7","0.12","514.477","23.757","3326.623","3181.399"
"3","9","10","334","284","12","2.9","0.12","610.208","26.571","3868.527","3704.102"
"3","9","11","718","183","13","3.1","0.12","929.681","34.474","5716.029","5486.139"
"3","9","12","600","240","13","3.1","0.12","885.451","33.436","5454.056","5233.448"
"3","9","13","526","248","13","3.1","0.12","794.184","31.335","4942.715","4740.226"
"3","9","14","606","179","12","3.2","0.12","728.618","28.582","4618.815","4427.803"
"3","9","15","487","161","12","3.2","0.12","514.756","23.74","3345.775","3199.872"
"3","9","16","596","81","11","3","0.12","372.775","19.782","2440.671","2326.84"
"3","9","17","309","42","10","2.5","0.12","115.442","12.821","628.938","579.304"
"3","9","18","0","0","9","2.1","0.12","0","9","0","0"
"3","9","19","0","0","9","2.1","0.12","0","9","0","0"
"3","9","20","0","0","9","2.1","0.12","0","9","0","0"
"3","9","21","0","0","8","2.1","0.12","0","8","0","0"
"3","9","22","0","0","8","2.2","0.12","0","8","0","0"
"3","9","23","0","0","8","2.4","0.12","0","8","0","0"
"3","10","0","0","0","8","2.5","0.12","0","8","0","0"
"3","10","1","0","0","8","2.6","0.12","0","8","0","0"
"3","10","2","0","0","8","2.5","0.12","0","8","0","0"
"3","10","3","0","0","8","2.3","0.12","0","8","0","0"
"3","10","4","0","0","8","2.4","0.12","0","8","0","0"
"3","10","5","0","0","8","2.3","0.12","0","8","0","0"
"3","10","6","0","0","9","2.3","0.12","0","0","0","0"
"3","10","7","536","47","10","2.3","0.12","218.056","15.677","1305.957","1232.333"
"3","10","8","741","68","12","2.2","0.12","481.928","25.169","3148.471","3009.56"
"3","10","9","838","80","14","2.3","0.12","718.862","33.217","4518.713","4331.249"
"3","10","10","883","91","15","2.5","0.12","892.096","37.922","5452.93","5232.363"
"3","10","11","504","267","16","2.7","0.12","806.623","35.933","4921.476","4719.74"
"3","10","12","906","99","16","2.9","0.12","1023.401","40.458","6144.022","5750"
"3","10","13","530","248","17","3.2","0.12","797.873","35.119","4892.05","4691.357"
"3","10","14","390","254","17","3.4","0.12","608.017","30.386","3811.202","3648.807"
"3","10","15","299","202","16","3.3","0.12","420.886","25.436","2699.359","2576.361"
"3","10","16","650","70","15","3.2","0.12","385.256","23.781","2485.902","2370.468"
"3","10","17","369","39","13","3.1","0.12","126.342","15.771","675.161","623.889"
"3","10","18","0","0","12","3.2","0.12","0","12","0","0"
"3","10","19","0","0","11","3.2","0.12","0","11","0","0"
"3","10","20","0","0","11","3","0.12","0","11","0","0"
"3","10","21","0","0","11","2.9","0.12","0","11","0","0"
"3","10","22","0","0","10","2.8","0.12","0","10","0","0"
"3","10","23","0","0","10","2.7","0.12","0","10","0","0"
"3","11","0","0","0","10","2.4","0.12","0","10","0","0"
"3","11","1","0","0","10","2.1","0.12","0","10","0","0"
"3","11","2","0","0","10","1.8","0.12","0","10","0","0"
"3","11","3","0","0","10","1.5","0.12","0","10","0","0"
"3","11","4","0","0","10","1.5","0.12","0","10","0","0"
"3","11","5","0","0","10","1.5","0.12","0","10","0","0"
"3","11","6","0","0","11","1.8","0.12","0","0","0","0"
"3","11","7","115","74","12","2.1","0.12","109.329","14.999","672.101","620.937"
"3","11","8","461","121","14","2.4","0.12","386.567","24.155","2514.779","2398.321"
"3","11","9","410","206","16","2.6","0.12","538.695","29.595","3404.997","3256.996"
"3","11","10","533","223","17","2.7","0.12","734.831","35.184","4521.337","4333.78"
"3","11","11","941","91","18","2.7","0.12","1028.575","43.46","6106.718","5750"
"3","11","12","946","92","19","2.7","0.12","1055.846","45.128","6216.061","5750"
"3","11","13","943","87","20","2.8","0.12","1003.846","44.423","5946.718","5708.653"
"3","11","14","909","83","21","2.8","0.12","865.849","42.098","5218.399","5006.141"
"3","11","15","846","76","20","2.9","0.12","666.166","35.993","4155.307","3980.719"
"3","11","16","721","63","19","2.5","0.12","408.722","29.514","2582.053","2463.212"
"3","11","17","443","37","17","2.3","0.12","139.61","20.516","725.929","672.858"
"3","11","18","0","0","15","2.3","0.12","0","15","0","0"
"3","11","19","0","0","14","2.2","0.12","0","14","0","0"
"3","11","20","0","0","14","1.9","0.12","0","14","0","0"
"3","11","21","0","0","14","1.6","0.12","0","14","0","0"
"3","11","22","0","0","14","1.3","0.12","0","14","0","0"
"3","11","23","0","0","13","1.1","0.12","0","13","0","0"
"3","12","0","0","0","13","1.1","0.12","0","13","0","0"
"3","12","1","0","0","12","1.2","0.12","0","12","0","0"
"3","12","2","0","0","12","1.4","0.12","0","12","0","0"
"3","12","3","0","0","11","1.5","0.12","0","11","0","0"
"3","12","4","0","0","11","1.5","0.12","0","11","0","0"
"3","12","5","0","0","11","1.5","0.12","0","11","0","0"
"3","12","6","0","0","12","1.7","0.12","0","0","0","0"
"3","12","7","546","50","13","2.1","0.12","225.724","19.12","1342.506","1267.587"
"3","12","8","744","73","15","2.2","0.12","491.237","28.421","3167.854","3028.256"
"3","12","9","839","88","17","2.3","0.12","731.098","36.539","4531.606","4343.684"
"3","12","10","852","112","19","2.6","0.12","898.573","41.663","5403.024","5184.224"
"3","12","11","662","213","20","2.8","0.12","908.675","42.074","5413.452","5194.283"
"3","12","12","613","242","21","2.9","0.12","905.738","42.615","5374.283","5156.503"
"3","12","13","528","253","22","2.9","0.12","801.056","41.123","4792.728","4595.554"
"3","12","14","480","231","22","3.1","0.12","671.908","37.531","4100.643","3927.992"
"3","12","15","594","135","21","3.4","0.12","563.175","33.442","3532.228","3379.719"
"3","12","16","542","85","19","3.4","0.12","350.896","26.744","2232.537","2126.081"
"3","12","17","322","45","16","3.2","0.12","119.866","18.6","642.466","592.352"
"3","12","18","0","0","14","3.1","0.12","0","14","0","0"
"3","12","19","0","0","14","3","0.12","0","14","0","0"
"3","12","20","0","0","13","2.8","0.12","0","13","0","0"
"3","12","21","0","0","13","2.6","0.12","0","13","0","0"
"3","12","22","0","0","12","2.4","0.12","0","12","0","0"
"3","12","23","0","0","12","2.2","0.12","0","12","0","0"
"3","13","0","0","0","12","2","0.12","0","12","0","0"
"3","13","1","0","0","12","1.8","0.12","0","12","0","0"
"3","13","2","0","0","11","1.8","0.12","0","11","0","0"
"3","13","3","0","0","11","2","0.12","0","11","0","0"
"3","13","4","0","0","11","2.1","0.12","0","11","0","0"
"3","13","5","0","0","11","2.1","0.12","0","11","0","0"
"3","13","6","0","0","11","2.1","0.12","0","0","0","0"
"3","13","7","571","50","13","2.1","0.12","234.058","19.348","1394.131","1317.383"
"3","13","8","67","162","14","2","0.12","194.173","19.497","1248.58","1176.99"
"3","13","9","223","247","16","2","0.12","421.799","27.922","2661.204","2539.558"
"3","13","10","910","91","18","2.2","0.12","919.207","42.991","5498.742","5276.551"
"3","13","11","285","349","19","2.3","0.12","666.849","36.71","4035.8","3865.447"
"3","13","12","385","329","19","2.5","0.12","751.626","38.234","4526.728","4338.979"
"3","13","13","306","333","20","2.8","0.12","660.985","36.033","4017.949","3848.229"
"3","13","14","49","271","19","3.1","0.12","311.265","26.173","1940.308","1844.207"
"3","13","15","819","85","18","3.3","0.12","657.567","32.771","4149.858","3975.463"
"3","13","16","717","65","16","3.7","0.12","408.1","24.6","2626.691","2506.268"
"3","13","17","437","40","14","4","0.12","140.38","16.675","746.668","692.862"
"3","13","18","0","0","12","3.9","0.12","0","12","0","0"
"3","13","19","0","0","11","3.6","0.12","0","11","0","0"
"3","13","20","0","0","11","3.6","0.12","0","11","0","0"
"3","13","21","0","0","10","3.8","0.12","0","10","0","0"
"3","13","22","0","0","10","3.9","0.12","0","10","0","0"
"3","13","23","0","0","9","3.9","0.12","0","9","0","0"
"3","14","0","0","0","9","3.8","0.12","0","9","0","0"
"3","14","1","0","0","9","3.8","0.12","0","9","0","0"
"3","14","2","0","0","9","4.1","0.12","0","9","0","0"
"3","14","3","0","0","9","4.4","0.12","0","9","0","0"
"3","14","4","0","0","8","4.3","0.12","0","8","0","0"
"3","14","5","0","0","8","4","0.12","0","8","0","0"
"3","14","6","0","0","9","4.5","0.12","0","0","0","0"
"3","14","7","0","73","10","5","0.12","66.56","11.17","422.407","380.091"
"3","14","8","222","164","12","5","0.12","295.388","17.211","1949.045","1852.634"
"3","14","9","873","87","13","4.9","0.12","757.36","26.528","4875.71","4675.595"
"3","14","10","903","103","14","5","0.12","927.483","30.322","5826.697","5592.886"
"3","14","11","921","110","15","5","0.12","1032.997","33.157","6378.527","5750"
"3","14","12","921","114","16","4.9","0.12","1057.32","34.816","6476.521","5750"
"3","14","13","926","102","16","4.6","0.12","1005.469","34.618","6185.452","5750"
"3","14","14","666","167","16","4.5","0.12","765.44","30.374","4815.113","4617.146"
"3","14","15","648","121","15","4.3","0.12","583.877","26.297","3766.867","3606.043"
"3","14","16","265","128","14","4.2","0.12","256.888","19.032","1668.801","1582.32"
"3","14","17","386","40","12","3.9","0.12","129.16","14.504","696.676","644.641"
"3","14","18","0","0","10","3.7","0.12","0","10","0","0"
"3","14","19","0","0","10","3.6","0.12","0","10","0","0"
"3","14","20","0","0","10","3.4","0.12","0","10","0","0"
"3","14","21","0","0","9","3.4","0.12","0","9","0","0"
"3","14","22","0","0","9","3.4","0.12","0","9","0","0"
"3","14","23","0","0","9","3.4","0.12","0","9","0","0"
"3","15","0","0","0","9","3.3","0.12","0","9","0","0"
"3","15","1","0","0","9","3.1","0.12","0","9","0","0"
"3","15","2","0","0","9","2.9","0.12","0","9","0","0"
"3","15","3","0","0","9","2.6","0.12","0","9","0","0"
"3","15","4","0","0","9","2.3","0.12","0","9","0","0"
"3","15","5","0","0","9","2.1","0.12","0","9","0","0"
"3","15","6","0","0","10","2.2","0.12","0","0","0","0"
"3","15","7","605","50","12","2.4","0.12","246.101","18.305","1478.534","1398.795"
"3","15","8","799","69","14","2.3","0.12","519.997","27.933","3360.275","3213.859"
"3","15","9","893","79","16","2.2","0.12","758.935","36.675","4698.647","4504.807"
"3","15","10","932","90","17","2.1","0.12","939.69","43.051","5614.928","5388.62"
"3","15","11","954","94","19","2","0.12","1048.028","48.607","6082.852","5750"
"3","15","12","957","96","20","2","0.12","1073.549","50.32","6177.031","5750"
"3","15","13","946","93","20","2.2","0.12","1014.5","47.554","5925.108","5687.809"
"3","15","14","913","89","20","2.5","0.12","875.752","42.508","5262.252","5048.441"
"3","15","15","850","80","19","2.8","0.12","671.949","35.408","4196.127","4020.093"
"3","15","16","737","65","17","3.1","0.12","416.17","26.64","2657.318","2535.81"
"3","15","17","472","40","15","3.1","0.12","146.709","18.209","774.451","719.66"
"3","15","18","0","0","13","2.8","0.12","0","13","0","0"
"3","15","19","0","0","12","2.3","0.12","0","12","0","0"
"3","15","20","0","0","11","1.7","0.12","0","11","0","0"
"3","15","21","0","0","11","1.3","0.12","0","11","0","0"
"3","15","22","0","0","11","1.1","0.12","0","11","0","0"
"3","15","23","0","0","11","1","0.12","0","11","0","0"
"3","16","0","0","0","11","0.8","0.12","0","11","0","0"
"3","16","1","0","0","11","0.7","0.12","0","11","0","0"
"3","16","2","0","0","11","0.4","0.12","0","11","0","0"
"3","16","3","0","0","11","0.2","0.12","0","11","0","0"
"3","16","4","0","0","11","0.2","0.12","0","11","0","0"
"3","16","5","0","0","11","0.5","0.12","0","11","0","0"
"3","16","6","87","10","11","0.8","0.12","13.841","11.378","40.01","11.244"
"3","16","7","587","54","13","0.8","0.12","245.655","21.996","1460.191","1381.102"
"3","16","8","774","75","15","0.6","0.12","514.132","35.386","3224.182","3082.588"
"3","16","9","864","88","17","0.6","0.12","754.058","46.817","4477.195","4291.202"
"3","16","10","921","92","20","0.5","0.12","933.13","57.893","5237.999","5025.047"
"3","16","11","943","97","21","0.3","0.12","1041.379","65.845","5609.054","5382.955"
"3","16","12","947","98","22","0.7","0.12","1066.226","62.86","5811.511","5578.238"
"3","16","13","939","94","22","1.4","0.12","1009.066","54.455","5724.243","5494.062"
"3","16","14","906","90","22","2.1","0.12","870.801","46.155","5154.074","4944.096"
"3","16","15","844","81","21","2.5","0.12","668.587","38.224","4127.376","3953.778"
"3","16","16","737","65","18","2.9","0.12","415.597","27.955","2639.336","2518.466"
"3","16","17","483","40","15","3","0.12","148.461","18.301","783.103","728.006"
"3","16","18","0","0","13","2.8","0.12","0","13","0","0"
"3","16","19","0","0","12","2.3","0.12","0","12","0","0"
"3","16","20","0","0","12","2.1","0.12","0","12","0","0"
"3","16","21","0","0","11","2.1","0.12","0","11","0","0"
"3","16","22","0","0","11","2.3","0.12","0","11","0","0"
"3","16","23","0","0","11","2.5","0.12","0","11","0","0"
"3","17","0","0","0","10","2.6","0.12","0","10","0","0"
"3","17","1","0","0","10","2.7","0.12","0","10","0","0"
"3","17","2","0","0","9","2.6","0.12","0","9","0","0"
"3","17","3","0","0","9","2.5","0.12","0","9","0","0"
"3","17","4","0","0","9","2.4","0.12","0","9","0","0"
"3","17","5","0","0","9","2.4","0.12","0","9","0","0"
"3","17","6","0","1","10","2.5","0.12","0.919","10.02","0","0"
"3","17","7","0","16","11","2.8","0.12","14.12","11.344","83.92","53.598"
"3","17","8","0","97","13","2.8","0.12","86.987","15.116","549.775","502.945"
"3","17","9","0","165","14","2.7","0.12","150.656","17.719","950.582","889.551"
"3","17","10","7","210","15","2.7","0.12","199.694","19.919","1251.306","1179.619"
"3","17","11","24","293","16","2.9","0.12","298.731","23.101","1864.383","1770.972"
"3","17","12","72","363","16","3.3","0.12","439.584","25.782","2741.303","2616.819"
"3","17","13","39","311","16","3.8","0.12","347.871","23.169","2183.192","2078.485"
"3","17","14","93","300","15","4.1","0.12","377.827","22.471","2401.764","2289.311"
"3","17","15","350","205","15","4.2","0.12","454.47","23.902","2932.616","2801.353"
"3","17","16","690","75","14","4.2","0.12","404.993","21.935","2630.076","2509.534"
"3","17","17","425","46","12","4.2","0.12","141.716","14.635","768.977","714.381"
"3","17","18","0","0","11","4.3","0.12","0","11","0","0"
"3","17","19","0","0","11","4.4","0.12","0","11","0","0"
"3","17","20","0","0","10","4.4","0.12","0","10","0","0"
"3","17","21","0","0","10","4.5","0.12","0","10","0","0"
"3","17","22","0","0","10","4.8","0.12","0","10","0","0"
"3","17","23","0","0","10","5","0.12","0","10","0","0"
"3","18","0","0","0","10","5.1","0.12","0","10","0","0"
"3","18","1","0","0","10","5.4","0.12","0","10","0","0"
"3","18","2","0","0","9","5.6","0.12","0","9","0","0"
"3","18","3","0","0","9","5.7","0.12","0","9","0","0"
"3","18","4","0","0","9","5.4","0.12","0","9","0","0"
"3","18","5","0","0","9","5.1","0.12","0","9","0","0"
"3","18","6","0","4","10","5.2","0.12","3.677","10.054","13.217","0"
"3","18","7","0","47","11","5.3","0.12","41.649","11.706","259.432","222.89"
"3","18","8","0","131","12","5","0.12","119.302","14.098","765.941","711.452"
"3","18","9","244","258","14","4.7","0.12","460.03","22.404","2963.723","2831.358"
"3","18","10","908","99","15","4.2","0.12","931.172","33.217","5778.353","5546.254"
"3","18","11","927","104","16","3.8","0.12","1034.809","37.421","6278.382","5750"
"3","18","12","930","106","16","3.7","0.12","1058.821","38.243","6393.898","5750"
"3","18","13","221","360","17","4","0.12","590.679","28.84","3678.374","3520.686"
"3","18","14","58","287","16","4.5","0.12","333.747","22.242","2114.034","2011.777"
"3","18","15","25","198","15","4.7","0.12","200.283","18.656","1278.879","1206.215"
"3","18","16","0","102","14","4.7","0.12","92.243","15.688","585.084","537.003"
"3","18","17","449","44","12","4.6","0.12","144.241","14.535","779.341","724.378"
"3","18","18","0","0","11","4.4","0.12","0","11","0","0"
"3","18","19","0","0","10","4.1","0.12","0","10","0","0"
"3","18","20","0","0","10","4","0.12","0","10","0","0"
"3","18","21","0","0","10","3.9","0.12","0","10","0","0"
"3","18","22","0","0","9","3.6","0.12","0","9","0","0"
"3","18","23","0","0","9","3.3","0.12","0","9","0","0"
"3","19","0","0","0","9","2.9","0.12","0","9","0","0"
"3","19","1","0","0","8","2.5","0.12","0","8","0","0"
"3","19","2","0","0","8","2.4","0.12","0","8","0","0"
"3","19","3","0","0","8","2.5","0.12","0","8","0","0"
"3","19","4","0","0","9","3","0.12","0","9","0","0"
"3","19","5","0","0","9","3.3","0.12","0","9","0","0"
"3","19","6","0","2","9","3.6","0.12","1.758","9.032","6.109","0"
"3","19","7","0","23","10","3.4","0.12","20.317","10.448","123.41","91.689"
"3","19","8","49","171","11","2.9","0.12","192.01","15.595","1249.338","1177.721"
"3","19","9","461","213","12","2.6","0.12","586.187","26.784","3739.42","3579.569"
"3","19","10","295","320","13","2.4","0.12","613.447","29","3835.898","3672.629"
"3","19","11","392","337","14","2.3","0.12","756.693","34.099","4628.876","4437.508"
"3","19","12","15","265","15","2.5","0.12","261.685","21.673","1633.01","1547.798"
"3","19","13","47","325","15","2.9","0.12","369.736","23.793","2317.571","2208.101"
"3","19","14","43","277","14","3","0.12","309.902","21.257","1965.041","1868.064"
"3","19","15","231","228","13","3.1","0.12","387.843","21.972","2505.938","2389.794"
"3","19","16","66","142","12","3.1","0.12","166.195","15.847","1076.611","1011.113"
"3","19","17","0","39","12","3","0.12","34.612","12.81","209.093","174.336"
"3","19","18","0","0","11","2.7","0.12","0","11","0","0"
"3","19","19","0","0","11","2.4","0.12","0","11","0","0"
"3","19","20","0","0","11","2.4","0.12","0","11","0","0"
"3","19","21","0","0","11","2.2","0.12","0","11","0","0"
"3","19","22","0","0","11","2","0.12","0","11","0","0"
"3","19","23","0","0","11","1.8","0.12","0","11","0","0"
"3","20","0","0","0","11","1.8","0.12","0","11","0","0"
"3","20","1","0","0","11","1.8","0.12","0","11","0","0"
"3","20","2","0","0","11","1.8","0.12","0","11","0","0"
"3","20","3","0","0","11","1.8","0.12","0","11","0","0"
"3","20","4","0","0","11","1.8","0.12","0","11","0","0"
"3","20","5","0","0","11","2","0.12","0","11","0","0"
"3","20","6","0","1","11","2.5","0.12","0.879","11.019","0","0"
"3","20","7","0","11","11","3.2","0.12","9.702","11.221","56.79","27.429"
"3","20","8","0","39","11","3.7","0.12","34.542","11.726","212.941","178.047"
"3","20","9","0","83","12","4.1","0.12","73.815","13.459","460.772","417.096"
"3","20","10","18","254","12","4.3","0.12","252.376","16.843","1611.455","1527.006"
"3","20","11","52","343","13","4.6","0.12","395.073","20.275","2509.583","2393.31"
"3","20","12","265","382","13","5.1","0.12","686.947","24.879","4336.326","4155.324"
"3","20","13","857","133","13","5.7","0.12","983.512","28.882","6172.042","5750"
"3","20","14","848","117","13","6.3","0.12","857.786","25.973","5485.2","5263.489"
"3","20","15","807","98","13","6.9","0.12","660.229","22.4","4324.44","4143.86"
"3","20","16","336","128","12","7.3","0.12","285.889","15.904","1882.438","1788.387"
"3","20","17","437","49","10","7.1","0.12","145.505","11.926","800.846","745.12"
"3","20","18","0","0","9","6.7","0.12","0","9","0","0"
"3","20","19","0","0","9","6.5","0.12","0","9","0","0"
"3","20","20","0","0","9","6.4","0.12","0","9","0","0"
"3","20","21","0","0","8","6.5","0.12","0","8","0","0"
"3","20","22","0","0","8","6.6","0.12","0","8","0","0"
"3","20","23","0","0","8","6.6","0.12","0","8","0","0"
"3","21","0","0","0","8","6.3","0.12","0","8","0","0"
"3","21","1","0","0","8","5.9","0.12","0","8","0","0"
"3","21","2","0","0","8","5.3","0.12","0","8","0","0"
"3","21","3","0","0","8","4.8","0.12","0","8","0","0"
