"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, San Francisco CA 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","5.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","10"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","29","15","829","99","17","3.7","0.12","615.39","29.975","3114.216","2982.067"
"3","29","16","720","80","15","4.1","0.12","388.86","22.699","1978.889","1886.97"
"3","29","17","493","52","12","4.1","0.12","154.378","14.909","667.147","621.708"
"3","29","18","0","0","10","3.9","0.12","0","0","0","0"
"3","29","19","0","0","9","3.6","0.12","0","9","0","0"
"3","29","20","0","0","9","3.3","0.12","0","9","0","0"
"3","29","21","0","0","9","3.1","0.12","0","9","0","0"
"3","29","22","0","0","8","3","0.12","0","8","0","0"
"3","29","23","0","0","8","2.9","0.12","0","8","0","0"
"3","30","0","0","0","8","2.7","0.12","0","8","0","0"
"3","30","1","0","0","8","2.5","0.12","0","8","0","0"
"3","30","2","0","0","8","2.4","0.12","0","8","0","0"
"3","30","3","0","0","8","2.4","0.12","0","8","0","0"
"3","30","4","0","0","8","2.3","0.12","0","8","0","0"
"3","30","5","0","0","8","2.3","0.12","0","8","0","0"
"3","30","6","267","32","9","2.3","0.12","58.448","10.387","207.786","178.624"
"3","30","7","621","71","11","2.1","0.12","274.909","18.503","1344.769","1275.319"
"3","30","8","763","95","12","1.5","0.12","504.983","27.941","2583.289","2469.953"
"3","30","9","830","115","14","1.3","0.12","706.487","37.289","3455.552","3311.308"
"3","30","10","863","131","15","1.6","0.12","857.77","41.356","4094.683","3927.793"
"3","30","11","891","133","16","2.1","0.12","945.423","42.143","4478.141","4297.663"
"3","30","12","901","131","17","2.7","0.12","965.256","40.849","4591.736","4407.233"
"3","30","13","894","125","17","3.3","0.12","911.574","37.37","4410.604","4232.519"
"3","30","14","862","119","16","3.7","0.12","791.256","32.64","3925.539","3764.642"
"3","30","15","528","177","15","3.8","0.12","511.484","25.607","2612.238","2497.876"
"3","30","16","698","86","14","3.6","0.12","387.044","22.25","1974.051","1882.302"
"3","30","17","461","58","13","3.2","0.12","154.705","16.357","673.766","628.092"
"3","30","18","0","0","11","2.9","0.12","0","0","0","0"
"3","30","19","0","0","10","2.7","0.12","0","10","0","0"
"3","30","20","0","0","9","2.7","0.12","0","9","0","0"
"3","30","21","0","0","9","2.9","0.12","0","9","0","0"
"3","30","22","0","0","9","3.1","0.12","0","9","0","0"
"3","30","23","0","0","9","3.2","0.12","0","9","0","0"
"3","31","0","0","0","9","3.2","0.12","0","9","0","0"
"3","31","1","0","0","9","3.1","0.12","0","9","0","0"
"3","31","2","0","0","8","3","0.12","0","8","0","0"
"3","31","3","0","0","8","3","0.12","0","8","0","0"
"3","31","4","0","0","8","3","0.12","0","8","0","0"
"3","31","5","0","0","8","3.1","0.12","0","8","0","0"
"3","31","6","246","36","9","3.3","0.12","61.007","10.238","227.412","197.554"
"3","31","7","585","80","10","3.3","0.12","274.802","16.067","1363.819","1293.694"
"3","31","8","747","103","12","3","0.12","508.041","23.986","2636.517","2521.295"
"3","31","9","834","115","14","2.8","0.12","712.159","31.341","3564.377","3416.278"
"3","31","10","889","118","15","3.1","0.12","865.372","34.989","4237.601","4065.646"
"3","31","11","902","125","16","3.6","0.12","949.533","36.236","4604.291","4419.343"
"3","31","12","894","131","17","4.2","0.12","961.062","35.757","4664.063","4476.997"
"3","31","13","529","287","17","4.7","0.12","767.628","30.981","3784.067","3628.183"
"3","31","14","441","275","17","4.9","0.12","630.146","28.196","3151.552","3018.081"
"3","31","15","807","98","16","4.8","0.12","603.875","26.922","3090.088","2958.794"
"3","31","16","532","131","11","9.1","0.12","362.413","15.197","1897.17","1808.146"
"3","31","17","0","38","10","8.2","0.12","37.218","10.465","182.529","154.262"
"3","31","18","0","0","9","8","0.12","0","0","0","0"
"3","31","19","0","0","9","8.2","0.12","0","9","0","0"
"3","31","20","0","0","8","8.2","0.12","0","8","0","0"
"3","31","21","0","0","8","8.2","0.12","0","8","0","0"
"3","31","22","0","0","8","8.3","0.12","0","8","0","0"
"3","31","23","0","0","8","8.3","0.12","0","8","0","0"
"4","1","0","0","0","8","8.3","0.12","0","8","0","0"
"4","1","1","0","0","8","8.3","0.12","0","8","0","0"
"4","1","2","0","0","8","8.3","0.12","0","8","0","0"
"4","1","3","0","0","7","8.1","0.12","0","7","0","0"
"4","1","4","0","0","7","7.7","0.12","0","7","0","0"
"4","1","5","0","0","7","7.4","0.12","0","7","0","0"
"4","1","6","248","41","8","7.4","0.12","67.141","8.831","260.305","229.282"
"4","1","7","589","86","9","7.3","0.12","284.478","12.831","1435.095","1362.445"
"4","1","8","755","108","10","6.9","0.12","520.255","17.409","2766.221","2646.403"
"4","1","9","828","126","11","6.4","0.12","722.148","21.805","3744.106","3589.638"
"4","1","10","908","117","12","6.3","0.12","882.914","25.332","4484.071","4303.383"
"4","1","11","935","117","13","6.3","0.12","973.593","27.687","4876.934","4583.333"
"4","1","12","932","119","13","6.5","0.12","985.718","27.552","4935.57","4583.333"
"4","1","13","919","116","13","6.7","0.12","927.971","26.424","4681.422","4493.741"
"4","1","14","890","107","13","6.9","0.12","801.185","24.371","4102.039","3934.888"
"4","1","15","830","97","12","7.1","0.12","618.521","20.624","3240.87","3104.233"
"4","1","16","710","85","11","7","0.12","393.555","16.521","2053.775","1959.202"
"4","1","17","487","57","10","6.4","0.12","160.725","12.293","712.822","665.764"
"4","1","18","0","0","9","5.5","0.12","0","0","0","0"
"4","1","19","0","0","8","5","0.12","0","8","0","0"
"4","1","20","0","0","8","4.8","0.12","0","8","0","0"
"4","1","21","0","0","8","4.8","0.12","0","8","0","0"
"4","1","22","0","0","7","4.8","0.12","0","7","0","0"
"4","1","23","0","0","7","4.8","0.12","0","7","0","0"
"4","2","0","0","0","7","4.7","0.12","0","7","0","0"
"4","2","1","0","0","7","4.5","0.12","0","7","0","0"
"4","2","2","0","0","6","4.1","0.12","0","6","0","0"
"4","2","3","0","0","6","3.5","0.12","0","6","0","0"
"4","2","4","0","0","6","2.9","0.12","0","6","0","0"
"4","2","5","0","0","6","2.3","0.12","0","6","0","0"
"4","2","6","0","34","8","1.8","0.12","33.284","8.965","156.126","128.794"
"4","2","7","30","119","10","1.8","0.12","128.39","13.776","655.485","610.459"
"4","2","8","746","105","12","1.9","0.12","515.035","26.909","2641.728","2526.322"
"4","2","9","518","220","13","1.7","0.12","600.902","31.065","2988.237","2860.553"
"4","2","10","473","292","14","1.8","0.12","706.046","34.728","3432.448","3289.024"
"4","2","11","536","308","15","2.2","0.12","816.401","37.086","3919.974","3759.274"
"4","2","12","477","332","16","2.8","0.12","794.353","35.233","3835.1","3677.407"
"4","2","13","419","335","16","3.5","0.12","722.652","31.6","3543.074","3395.729"
"4","2","14","367","303","15","4","0.12","599.134","27.017","3001.958","2873.787"
"4","2","15","222","254","14","4.5","0.12","396.762","21.435","2031.276","1937.5"
"4","2","16","196","164","13","4.9","0.12","249.695","17.442","1285.616","1218.262"
"4","2","17","24","73","11","4.7","0.12","77.212","12.402","381.943","346.61"
"4","2","18","0","0","10","4.1","0.12","0","0","0","0"
"4","2","19","0","0","9","3.6","0.12","0","9","0","0"
"4","2","20","0","0","9","3.3","0.12","0","9","0","0"
"4","2","21","0","0","9","3.4","0.12","0","9","0","0"
"4","2","22","0","0","9","3.5","0.12","0","9","0","0"
"4","2","23","0","0","9","3.6","0.12","0","9","0","0"
"4","3","0","0","0","8","3.5","0.12","0","8","0","0"
"4","3","1","0","0","8","3.2","0.12","0","8","0","0"
"4","3","2","0","0","8","3","0.12","0","8","0","0"
"4","3","3","0","0","8","2.9","0.12","0","8","0","0"
"4","3","4","0","0","8","2.8","0.12","0","8","0","0"
"4","3","5","0","0","8","2.7","0.12","0","8","0","0"
"4","3","6","0","17","9","2.8","0.12","16.637","9.399","76.048","51.553"
"4","3","7","283","116","10","2.8","0.12","213.472","15.155","1078.934","1018.903"
"4","3","8","406","183","11","2.6","0.12","411.438","21.384","2131.426","2034.102"
"4","3","9","358","276","12","2.4","0.12","541.95","26.14","2731.632","2613.04"
"4","3","10","593","252","12","2.2","0.12","766.906","32.777","3765.427","3610.203"
"4","3","11","514","317","13","2.2","0.12","806.938","34.826","3906.676","3746.447"
"4","3","12","840","161","13","2.5","0.12","952.81","37.394","4587.262","4402.918"
"4","3","13","465","316","13","2.9","0.12","744.311","30.723","3665.26","3513.585"
"4","3","14","754","162","13","3.5","0.12","760.348","29.474","3808.455","3651.707"
"4","3","15","42","234","12","3.9","0.12","261.341","17.315","1335.352","1266.236"
"4","3","16","0","110","11","4.1","0.12","108.2","13.143","551.111","509.783"
"4","3","17","0","61","11","4.6","0.12","59.839","12.105","297.8","265.448"
"4","3","18","0","0","10","5.4","0.12","0","0","0","0"
"4","3","19","0","0","10","6.2","0.12","0","10","0","0"
"4","3","20","0","0","9","6.6","0.12","0","9","0","0"
"4","3","21","0","0","9","6.7","0.12","0","9","0","0"
"4","3","22","0","0","8","6.4","0.12","0","8","0","0"
"4","3","23","0","0","8","5.6","0.12","0","8","0","0"
"4","4","0","0","0","7","5","0.12","0","7","0","0"
"4","4","1","0","0","6","4.5","0.12","0","6","0","0"
"4","4","2","0","0","6","4.3","0.12","0","6","0","0"
"4","4","3","0","0","6","4.3","0.12","0","6","0","0"
"4","4","4","0","0","6","4.3","0.12","0","6","0","0"
"4","4","5","0","0","6","4.4","0.12","0","6","0","0"
"4","4","6","311","44","8","5","0.12","80.446","9.299","314.653","281.704"
"4","4","7","642","81","9","5.7","0.12","304.345","13.864","1539.172","1462.834"
"4","4","8","782","105","10","6","0.12","540.023","18.463","2859.468","2736.346"
"4","4","9","857","120","11","6.3","0.12","744.93","22.265","3853.422","3695.08"
"4","4","10","910","125","12","6.6","0.12","900.983","25.174","4573.09","4389.248"
"4","4","11","935","128","12","7","0.12","992.439","25.914","4998.179","4583.333"
"4","4","12","944","126","12","7.5","0.12","1010.663","25.489","5093.588","4583.333"
"4","4","13","937","121","12","7.9","0.12","954.755","24.281","4849.871","4583.333"
"4","4","14","905","115","12","8.3","0.12","826.182","22.263","4258.769","4086.065"
"4","4","15","843","105","11","8.5","0.12","639.288","18.821","3369.317","3228.129"
"4","4","16","729","90","10","8.3","0.12","410.484","15.095","2158.072","2059.804"
"4","4","17","496","63","9","7.7","0.12","171.138","11.152","773.098","723.904"
"4","4","18","0","0","7","6.8","0.12","0","0","0","0"
"4","4","19","0","0","7","6.2","0.12","0","7","0","0"
"4","4","20","0","0","7","5.8","0.12","0","7","0","0"
"4","4","21","0","0","6","5.6","0.12","0","6","0","0"
"4","4","22","0","0","6","5.5","0.12","0","6","0","0"
"4","4","23","0","0","5","5.5","0.12","0","5","0","0"
"4","5","0","0","0","5","5.5","0.12","0","5","0","0"
"4","5","1","0","0","5","5.5","0.12","0","5","0","0"
"4","5","2","0","0","5","5.5","0.12","0","5","0","0"
"4","5","3","0","0","5","5.5","0.12","0","5","0","0"
"4","5","4","0","0","4","5.6","0.12","0","4","0","0"
"4","5","5","0","0","5","5.9","0.12","0","5","0","0"
"4","5","6","377","41","6","6.5","0.12","87.175","7.172","335.668","301.974"
"4","5","7","691","73","8","7.1","0.12","315.553","12.34","1606.761","1528.028"
"4","5","8","835","89","9","7.1","0.12","555.018","16.747","2960.265","2833.571"
"4","5","9","911","97","10","6.9","0.12","760.624","20.804","3958.747","3796.673"
"4","5","10","944","106","10","7","0.12","912.608","22.808","4674.149","4486.725"
"4","5","11","958","111","11","7.2","0.12","998.211","24.72","5050.782","4583.333"
"4","5","12","957","113","11","7.5","0.12","1011.317","24.499","5116.709","4583.333"
"4","5","13","920","124","11","7.9","0.12","944.714","23.15","4818.335","4583.333"
"4","5","14","890","116","11","8.1","0.12","817.161","21.334","4225.971","4054.429"
"4","5","15","828","107","10","8.2","0.12","633.388","17.957","3347.539","3207.123"
"4","5","16","713","92","9","8.2","0.12","406.793","14.095","2147.141","2049.259"
"4","5","17","477","65","8","7.7","0.12","169.865","10.14","774.934","725.675"
"4","5","18","0","0","7","7","0.12","0","0","0","0"
"4","5","19","0","0","7","6.4","0.12","0","7","0","0"
"4","5","20","0","0","6","5.9","0.12","0","6","0","0"
"4","5","21","0","0","6","5.4","0.12","0","6","0","0"
"4","5","22","0","0","5","5","0.12","0","5","0","0"
"4","5","23","0","0","5","4.6","0.12","0","5","0","0"
"4","6","0","0","0","5","4.3","0.12","0","5","0","0"
"4","6","1","0","0","5","4.2","0.12","0","5","0","0"
"4","6","2","0","0","4","4.1","0.12","0","4","0","0"
"4","6","3","0","0","4","3.9","0.12","0","4","0","0"
"4","6","4","0","0","4","3.7","0.12","0","4","0","0"
"4","6","5","0","0","4","3.4","0.12","0","4","0","0"
"4","6","6","306","48","6","3.4","0.12","86.205","7.76","349.588","315.401"
"4","6","7","615","91","8","3.3","0.12","309.856","14.867","1570.695","1493.239"
"4","6","8","759","116","9","2.8","0.12","544.093","22.276","2837.182","2714.849"
"4","6","9","840","132","10","2.4","0.12","750.433","29.63","3771.929","3616.475"
"4","6","10","899","134","11","2.2","0.12","909.313","35.669","4429.955","4251.184"
"4","6","11","920","138","12","2.3","0.12","993.64","38.418","4766.25","4575.563"
"4","6","12","929","136","13","2.7","0.12","1011.182","37.975","4854.973","4583.333"
"4","6","13","905","138","13","3.2","0.12","947.679","34.513","4626.934","4441.184"
"4","6","14","869","132","13","3.6","0.12","821.485","30.532","4100.667","3933.564"
"4","6","15","802","121","12","3.7","0.12","632.808","25.333","3251.299","3114.293"
"4","6","16","680","103","11","3.8","0.12","404.795","19.38","2095.615","1999.56"
"4","6","17","381","64","10","3.9","0.12","148.082","12.914","674.143","628.456"
"4","6","18","0","0","8","3.6","0.12","0","0","0","0"
"4","6","19","0","0","7","3.3","0.12","0","7","0","0"
"4","6","20","0","0","7","3","0.12","0","7","0","0"
"4","6","21","0","0","6","2.8","0.12","0","6","0","0"
"4","6","22","0","0","6","2.8","0.12","0","6","0","0"
"4","6","23","0","0","6","2.7","0.12","0","6","0","0"
"4","7","0","0","0","6","2.5","0.12","0","6","0","0"
"4","7","1","0","0","6","2","0.12","0","6","0","0"
"4","7","2","0","0","6","1.7","0.12","0","6","0","0"
"4","7","3","0","0","6","1.4","0.12","0","6","0","0"
"4","7","4","0","0","6","1","0.12","0","6","0","0"
"4","7","5","0","0","6","0.8","0.12","0","6","0","0"
"4","7","6","98","53","7","0.6","0.12","64.82","9.473","293.398","261.202"
"4","7","7","280","125","9","0.4","0.12","225.553","18.373","1134.07","1072.086"
"4","7","8","724","129","11","0.5","0.12","540.504","32.996","2701.617","2584.088"
"4","7","9","528","224","13","0.9","0.12","620.194","35.521","3027.555","2898.477"
"4","7","10","823","176","14","1.3","0.12","890.298","43.264","4201.856","4031.168"
"4","7","11","555","312","15","1.9","0.12","844.32","39.252","4015.411","3851.329"
"4","7","12","847","186","15","2.4","0.12","992.4","40.874","4703.021","4514.575"
"4","7","13","814","192","15","2.8","0.12","930.647","37.584","4480.802","4300.23"
"4","7","14","795","172","14","2.8","0.12","807.953","33.636","3978.269","3815.503"
"4","7","15","671","139","14","2.8","0.12","570.969","27.909","2897.839","2773.357"
"4","7","16","311","157","13","2.9","0.12","295.922","20.069","1516.63","1441.091"
"4","7","17","190","79","11","2.9","0.12","120.891","13.828","572.332","530.252"
"4","7","18","0","0","9","2.7","0.12","0","0","0","0"
"4","7","19","0","0","9","2.5","0.12","0","9","0","0"
"4","7","20","0","0","8","2.3","0.12","0","8","0","0"
"4","7","21","0","0","8","2.1","0.12","0","8","0","0"
"4","7","22","0","0","8","1.9","0.12","0","8","0","0"
"4","7","23","0","0","8","1.7","0.12","0","8","0","0"
"4","8","0","0","0","8","1.6","0.12","0","8","0","0"
"4","8","1","0","0","8","1.6","0.12","0","8","0","0"
"4","8","2","0","0","7","1.7","0.12","0","7","0","0"
"4","8","3","0","0","7","1.5","0.12","0","7","0","0"
"4","8","4","0","0","7","1.2","0.12","0","7","0","0"
"4","8","5","0","0","7","0.9","0.12","0","7","0","0"
"4","8","6","2","47","8","1","0.12","46.218","9.623","224.443","194.69"
"4","8","7","577","105","10","1","0.12","314.841","21.066","1567.971","1490.612"
"4","8","8","726","134","11","1.1","0.12","549.142","30.027","2775.932","2655.771"
"4","8","9","527","227","13","1.2","0.12","624.068","34.018","3063.639","2933.282"
"4","8","10","664","230","14","1.5","0.12","814.496","39.546","3893.74","3733.97"
"4","8","11","542","319","15","2","0.12","840.718","38.656","4005.93","3842.185"
"4","8","12","515","334","15","2.6","0.12","837.569","36.009","4028.242","3863.706"
"4","8","13","561","291","15","2.9","0.12","807.749","34.24","3927.006","3766.057"
"4","8","14","369","312","14","3","0.12","613.057","28.361","3052.734","2922.764"
"4","8","15","67","254","13","3.1","0.12","297.419","19.851","1510.496","1435.174"
"4","8","16","481","127","12","3.2","0.12","342.673","19.787","1765.832","1681.462"
"4","8","17","57","82","10","2.8","0.12","93.453","12.253","461.464","423.313"
"4","8","18","0","5","9","2.1","0.12","4.962","9.117","14.389","0"
"4","8","19","0","0","9","1.6","0.12","0","9","0","0"
"4","8","20","0","0","9","1.4","0.12","0","9","0","0"
"4","8","21","0","0","9","1.5","0.12","0","9","0","0"
"4","8","22","0","0","9","1.8","0.12","0","9","0","0"
"4","8","23","0","0","9","2.1","0.12","0","9","0","0"
"4","9","0","0","0","8","2.3","0.12","0","8","0","0"
"4","9","1","0","0","8","2.4","0.12","0","8","0","0"
"4","9","2","0","0","8","2.3","0.12","0","8","0","0"
"4","9","3","0","0","8","2.3","0.12","0","8","0","0"
"4","9","4","0","0","8","2.2","0.12","0","8","0","0"
"4","9","5","0","0","8","2.2","0.12","0","8","0","0"
"4","9","6","0","30","9","2.4","0.12","29.379","9.762","140.571","113.79"
"4","9","7","28","136","10","2.7","0.12","145.1","13.588","745.426","697.213"
"4","9","8","412","194","11","2.6","0.12","433.953","21.946","2240.815","2139.614"
"4","9","9","487","244","12","2.6","0.12","613.616","27.439","3085.686","2954.548"
"4","9","10","441","319","13","2.6","0.12","714.821","30.943","3517.496","3371.058"
"4","9","11","410","367","14","2.6","0.12","768.648","33.269","3730.687","3576.695"
"4","9","12","342","404","15","2.8","0.12","743.612","32.979","3604.673","3455.145"
"4","9","13","323","383","15","3","0.12","686.984","31.06","3361.762","3220.842"
"4","9","14","367","314","14","3.3","0.12","614.012","27.691","3064.6","2934.21"
"4","9","15","77","259","14","3.6","0.12","308.86","20.571","1566.188","1488.892"
"4","9","16","305","160","13","4","0.12","297.153","18.974","1529.95","1453.938"
"4","9","17","1","77","12","4.2","0.12","75.713","13.478","379.113","343.88"
"4","9","18","0","4","11","4.4","0.12","3.97","11.064","11.267","0"
"4","9","19","0","0","11","4.9","0.12","0","11","0","0"
"4","9","20","0","0","10","5.1","0.12","0","10","0","0"
"4","9","21","0","0","10","5.2","0.12","0","10","0","0"
"4","9","22","0","0","10","5.5","0.12","0","10","0","0"
"4","9","23","0","0","10","5.7","0.12","0","10","0","0"
"4","10","0","0","0","11","5.5","0.12","0","11","0","0"
"4","10","1","0","0","11","5.2","0.12","0","11","0","0"
"4","10","2","0","0","11","5.1","0.12","0","11","0","0"
"4","10","3","0","0","11","4.5","0.12","0","11","0","0"
"4","10","4","0","0","11","3.7","0.12","0","11","0","0"
"4","10","5","0","0","11","3.2","0.12","0","11","0","0"
"4","10","6","0","25","11","2.8","0.12","24.474","11.591","115.503","89.611"
"4","10","7","0","103","11","2.3","0.12","101.198","13.695","514.346","474.321"
"4","10","8","0","87","11","1.6","0.12","85.312","13.614","425.799","388.912"
"4","10","9","0","82","11","1.4","0.12","80.437","13.57","396.178","360.34"
"4","10","10","0","59","12","1.8","0.12","57.888","13.69","279.19","247.497"
"4","10","11","0","143","12","2","0.12","140.87","15.943","694.217","647.819"
"4","10","12","1","148","12","2","0.12","146.793","16.108","723.726","676.282"
"4","10","13","6","189","12","2","0.12","191.978","17.378","953.315","897.735"
"4","10","14","3","172","12","2.1","0.12","171.968","16.729","857.628","805.439"
"4","10","15","0","104","12","2","0.12","102.089","14.871","508.11","468.306"
"4","10","16","0","100","12","1.7","0.12","98.191","14.95","494.079","454.772"
"4","10","17","0","17","11","1.3","0.12","16.635","11.547","78.77","54.18"
"4","10","18","0","1","10","1.2","0.12","0.992","10.029","0","0"
"4","10","19","0","0","10","1.5","0.12","0","10","0","0"
"4","10","20","0","0","10","2","0.12","0","10","0","0"
"4","10","21","0","0","10","2.5","0.12","0","10","0","0"
"4","10","22","0","0","10","2.8","0.12","0","10","0","0"
"4","10","23","0","0","10","3.1","0.12","0","10","0","0"
"4","11","0","0","0","10","3.3","0.12","0","10","0","0"
"4","11","1","0","0","9","3.3","0.12","0","9","0","0"
"4","11","2","0","0","9","3.2","0.12","0","9","0","0"
"4","11","3","0","0","10","3.3","0.12","0","10","0","0"
"4","11","4","0","0","10","3.4","0.12","0","10","0","0"
"4","11","5","0","0","10","3.5","0.12","0","10","0","0"
"4","11","6","434","45","10","3.9","0.12","108.104","12.033","427.205","390.268"
"4","11","7","694","73","11","4.1","0.12","331.697","17.527","1677.412","1596.175"
"4","11","8","820","88","11","4.5","0.12","562.169","21.584","2940.439","2814.448"
"4","11","9","887","98","12","5.1","0.12","760.395","25.212","3887.021","3727.489"
"4","11","10","296","376","13","5.8","0.12","646.239","23.27","3258.841","3121.568"
"4","11","11","334","403","13","6.3","0.12","732.112","23.997","3672.515","3520.584"
"4","11","12","279","425","13","6.6","0.12","707.037","23.28","3548.813","3401.265"
"4","11","13","283","396","12","6.7","0.12","665.457","21.583","3370.068","3228.853"
"4","11","14","121","351","12","6.8","0.12","454.592","18.48","2322.182","2218.098"
"4","11","15","219","268","12","6.8","0.12","411.339","17.885","2131.029","2033.718"
"4","11","16","308","162","12","6.7","0.12","301.304","16.361","1567.796","1490.443"
"4","11","17","534","60","11","6.4","0.12","182.52","13.622","825.959","774.892"
"4","11","18","84","12","10","6","0.12","12.144","10.161","35.921","12.849"
"4","11","19","0","0","10","5.9","0.12","0","10","0","0"
"4","11","20","0","0","10","6.1","0.12","0","10","0","0"
"4","11","21","0","0","10","6.6","0.12","0","10","0","0"
"4","11","22","0","0","10","7.3","0.12","0","10","0","0"
"4","11","23","0","0","10","8.2","0.12","0","10","0","0"
"4","12","0","0","0","10","8.6","0.12","0","10","0","0"
"4","12","1","0","0","10","8.6","0.12","0","10","0","0"
"4","12","2","0","0","10","8","0.12","0","10","0","0"
"4","12","3","0","0","10","6.8","0.12","0","10","0","0"
"4","12","4","0","0","10","5.4","0.12","0","10","0","0"
"4","12","5","0","0","10","4.4","0.12","0","10","0","0"
"4","12","6","285","62","10","3.8","0.12","103.76","12.039","445.248","407.672"
"4","12","7","586","102","11","3.5","0.12","323.339","17.965","1639.469","1559.576"
"4","12","8","31","210","11","3.6","0.12","227.6","15.844","1167.024","1103.872"
"4","12","9","826","133","12","4.2","0.12","755.852","26.781","3834.335","3676.67"
"4","12","10","479","307","13","4.8","0.12","738.437","26.269","3700.095","3547.187"
"4","12","11","239","429","13","5.5","0.12","665.422","23.934","3329.088","3189.326"
"4","12","12","116","435","14","6.2","0.12","558.127","22.457","2791.573","2670.856"
"4","12","13","97","402","14","7","0.12","494.998","20.9","2491.463","2381.381"
"4","12","14","39","306","13","7.7","0.12","339.204","17.421","1723.452","1640.583"
"4","12","15","29","232","12","8.1","0.12","250.749","15.158","1286.892","1219.492"
"4","12","16","0","97","11","8.2","0.12","95.21","12.191","483.709","444.77"
"4","12","17","40","86","11","8","0.12","93.764","12.189","468.01","429.627"
"4","12","18","0","3","11","7.7","0.12","2.977","11.033","8.328","0"
"4","12","19","0","0","10","7.5","0.12","0","10","0","0"
"4","12","20","0","0","10","7.5","0.12","0","10","0","0"
"4","12","21","0","0","10","7.3","0.12","0","10","0","0"
"4","12","22","0","0","10","6.9","0.12","0","10","0","0"
"4","12","23","0","0","10","6.5","0.12","0","10","0","0"
"4","13","0","0","0","10","6","0.12","0","10","0","0"
"4","13","1","0","0","10","5.4","0.12","0","10","0","0"
"4","13","2","0","0","9","4.9","0.12","0","9","0","0"
"4","13","3","0","0","8","4.6","0.12","0","8","0","0"
"4","13","4","0","0","8","4.3","0.12","0","8","0","0"
"4","13","5","0","0","8","4.3","0.12","0","8","0","0"
"4","13","6","26","58","8","4.8","0.12","60.72","9.083","295.858","263.575"
"4","13","7","571","107","8","5.4","0.12","324.709","13.404","1678.005","1596.747"
"4","13","8","694","139","9","5.5","0.12","547.277","18.074","2888.794","2764.633"
"4","13","9","775","156","10","5.6","0.12","744.96","22.176","3839.78","3681.922"
"4","13","10","440","326","10","6","0.12","725.027","21.276","3696.7","3543.911"
"4","13","11","872","154","11","6.8","0.12","983.668","25.064","4957.736","4583.333"
"4","13","12","877","154","11","7.7","0.12","997.444","24.053","5042.537","4583.333"
"4","13","13","880","140","10","8.3","0.12","938.304","21.632","4804.122","4583.333"
"4","13","14","852","130","10","8.8","0.12","815.604","19.694","4234.823","4062.967"
"4","13","15","804","113","10","8.9","0.12","634.53","17.496","3353.049","3212.438"
"4","13","16","710","94","10","8.8","0.12","416.385","14.953","2198.393","2098.695"
"4","13","17","518","66","9","8.4","0.12","186.587","11.214","861.457","809.133"
"4","13","18","72","15","8","8.1","0.12","15.35","8.163","45.871","22.446"
"4","13","19","0","0","8","8.2","0.12","0","8","0","0"
"4","13","20","0","0","8","8.4","0.12","0","8","0","0"
"4","13","21","0","0","8","8.7","0.12","0","8","0","0"
"4","13","22","0","0","8","8.7","0.12","0","8","0","0"
"4","13","23","0","0","7","8.6","0.12","0","7","0","0"
"4","14","0","0","0","7","8.3","0.12","0","7","0","0"
"4","14","1","0","0","7","8","0.12","0","7","0","0"
"4","14","2","0","0","7","7.5","0.12","0","7","0","0"
"4","14","3","0","0","7","7","0.12","0","7","0","0"
"4","14","4","0","0","7","6.5","0.12","0","7","0","0"
"4","14","5","0","0","7","6.4","0.12","0","7","0","0"
"4","14","6","493","45","8","6.7","0.12","122.097","9.634","492.665","453.408"
"4","14","7","737","69","10","6.7","0.12","351.133","15.052","1801.968","1716.318"
"4","14","8","848","84","11","6.3","0.12","581.856","19.819","3062.512","2932.195"
"4","14","9","904","96","12","5.9","0.12","778.353","24.299","3989.642","3826.473"
"4","14","10","932","104","13","5.8","0.12","922.019","27.71","4627.944","4442.158"
"4","14","11","943","110","14","5.8","0.12","1002.549","29.98","4965.396","4583.333"
"4","14","12","937","115","14","5.6","0.12","1011.447","30.497","4995.767","4583.333"
"4","14","13","910","121","14","5.5","0.12","947.124","29.639","4708.246","4519.614"
"4","14","14","876","117","15","5.3","0.12","820.002","28.888","4116.119","3948.469"
"4","14","15","816","109","14","5.3","0.12","639.265","24.851","3287.602","3149.309"
"4","14","16","713","93","13","5.4","0.12","417.767","19.995","2165.635","2067.098"
"4","14","17","509","68","12","5.2","0.12","187.331","15.101","855.606","803.489"
"4","14","18","66","16","10","4.7","0.12","16.422","10.252","48.609","25.087"
