"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, San Francisco CA 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","5.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","50"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","31","6","0","0","5","3.5","0.11","0","5","0","0"
"1","31","7","0","12","6","3.9","0.11","9.857","6.172","30.24","7.369"
"1","31","8","130","82","8","4.3","0.11","165.272","11.196","873.459","820.71"
"1","31","9","748","75","9","4.3","0.11","673.762","22.077","3563.021","3414.97"
"1","31","10","840","82","11","4.1","0.11","876.36","28.462","4486.822","4306.037"
"1","31","11","887","85","12","3.8","0.11","989.996","32.578","4956.339","4583.333"
"1","31","12","899","86","13","3.4","0.11","1025.468","35.651","5062.254","4583.333"
"1","31","13","885","83","14","3.3","0.11","972.854","35.846","4814.861","4583.333"
"1","31","14","836","78","14","3.4","0.11","844.056","32.682","4260.854","4088.076"
"1","31","15","420","111","13","3","0.11","448.808","23.61","2346.493","2241.548"
"1","31","16","83","66","8","2.4","0.11","118.086","11.086","610.208","566.786"
"1","31","17","0","0","7","2.5","0.11","0","0","0","0"
"1","31","18","0","0","7","2.3","0.11","0","7","0","0"
"1","31","19","0","0","7","2","0.11","0","7","0","0"
"1","31","20","0","0","7","1.8","0.11","0","7","0","0"
"1","31","21","0","0","6","1.8","0.11","0","6","0","0"
"1","31","22","0","0","6","1.9","0.11","0","6","0","0"
"1","31","23","0","0","6","1.9","0.11","0","6","0","0"
"2","1","0","0","0","6","1.9","0.11","0","6","0","0"
"2","1","1","0","0","6","1.8","0.11","0","6","0","0"
"2","1","2","0","0","5","1.7","0.11","0","5","0","0"
"2","1","3","0","0","5","1.7","0.11","0","5","0","0"
"2","1","4","0","0","4","1.8","0.11","0","4","0","0"
"2","1","5","0","0","4","1.8","0.11","0","4","0","0"
"2","1","6","0","0","4","1.7","0.11","0","4","0","0"
"2","1","7","0","22","5","1.7","0.11","18.071","5.466","57.174","33.348"
"2","1","8","619","49","6","1.7","0.11","422.821","18.787","2243.901","2142.591"
"2","1","9","783","65","8","1.8","0.11","688.009","28.397","3553.98","3406.248"
"2","1","10","801","93","9","2","0.11","854.264","33.251","4292.796","4118.886"
"2","1","11","840","100","10","2.2","0.11","974.01","36.539","4798.827","4583.333"
"2","1","12","852","101","11","2.5","0.11","1009.218","36.973","4953.337","4583.333"
"2","1","13","875","85","11","2.7","0.11","977.372","35.278","4844.697","4583.333"
"2","1","14","835","78","11","2.6","0.11","843.424","32.362","4261.736","4088.927"
"2","1","15","750","66","10","2.6","0.11","634.565","26.1","3309.292","3170.231"
"2","1","16","558","45","9","2.8","0.12","360.937","17.8","1897.265","1808.238"
"2","1","17","0","0","7","3","0.12","0","0","0","0"
"2","1","18","0","0","7","3.3","0.12","0","7","0","0"
"2","1","19","0","0","6","3.3","0.12","0","6","0","0"
"2","1","20","0","0","6","3.2","0.12","0","6","0","0"
"2","1","21","0","0","6","3","0.12","0","6","0","0"
"2","1","22","0","0","5","2.8","0.12","0","5","0","0"
"2","1","23","0","0","5","2.5","0.12","0","5","0","0"
"2","2","0","0","0","5","2.3","0.12","0","5","0","0"
"2","2","1","0","0","5","2.1","0.12","0","5","0","0"
"2","2","2","0","0","5","2","0.12","0","5","0","0"
"2","2","3","0","0","5","1.9","0.12","0","5","0","0"
"2","2","4","0","0","5","1.8","0.12","0","5","0","0"
"2","2","5","0","0","4","1.8","0.12","0","4","0","0"
"2","2","6","0","0","4","1.7","0.12","0","4","0","0"
"2","2","7","205","16","4","1.8","0.12","96.602","6.379","310.156","277.366"
"2","2","8","619","53","5","2","0.12","431.107","17.247","2301.861","2198.497"
"2","2","9","786","71","7","2.1","0.12","697.51","26.446","3628.164","3477.804"
"2","2","10","874","77","9","2.3","0.12","901","33.116","4528.083","4345.835"
"2","2","11","911","81","10","2.5","0.12","1009.622","35.996","4983.45","4583.333"
"2","2","12","920","83","11","2.5","0.12","1044.314","37.879","5105.435","4583.333"
"2","2","13","898","83","12","2.5","0.12","986.936","37.417","4849.998","4583.333"
"2","2","14","852","78","12","2.6","0.12","859.21","33.76","4315.756","4141.032"
"2","2","15","757","68","11","2.8","0.12","642.483","26.732","3341.838","3201.624"
"2","2","16","557","48","9","3","0.12","363.618","17.569","1915.133","1825.472"
"2","2","17","0","0","8","3","0.12","0","0","0","0"
"2","2","18","0","0","7","3","0.12","0","7","0","0"
"2","2","19","0","0","7","2.8","0.12","0","7","0","0"
"2","2","20","0","0","7","2.6","0.12","0","7","0","0"
"2","2","21","0","0","7","2.5","0.12","0","7","0","0"
"2","2","22","0","0","7","2.2","0.12","0","7","0","0"
"2","2","23","0","0","7","1.9","0.12","0","7","0","0"
"2","3","0","0","0","7","1.7","0.12","0","7","0","0"
"2","3","1","0","0","7","1.7","0.12","0","7","0","0"
"2","3","2","0","0","6","1.9","0.12","0","6","0","0"
"2","3","3","0","0","6","2.1","0.12","0","6","0","0"
"2","3","4","0","0","6","2.2","0.12","0","6","0","0"
"2","3","5","0","0","5","2.3","0.12","0","5","0","0"
"2","3","6","0","0","5","2.4","0.12","0","5","0","0"
"2","3","7","182","18","5","2.7","0.12","90.995","6.886","291.576","259.445"
"2","3","8","0","78","6","2.8","0.12","68.512","7.667","352.542","318.251"
"2","3","9","335","141","7","2.7","0.12","418.848","17.419","2231.746","2130.867"
"2","3","10","850","88","8","2.5","0.12","892.76","31.013","4520.852","4338.861"
"2","3","11","894","91","10","2.5","0.12","1017.226","36.186","5012.556","4583.333"
"2","3","12","915","88","11","2.5","0.12","1045.657","37.91","5109.06","4583.333"
"2","3","13","906","84","12","2.2","0.12","996.138","39.148","4859.44","4583.333"
"2","3","14","867","78","13","1.9","0.12","872.396","38.287","4303.081","4128.806"
"2","3","15","782","66","12","1.7","0.12","658.061","31.933","3355.504","3214.805"
"2","3","16","596","47","11","1.6","0.12","382.22","22.789","1978.265","1886.367"
"2","3","17","0","0","9","1.9","0.12","0","0","0","0"
"2","3","18","0","0","8","2.2","0.12","0","8","0","0"
"2","3","19","0","0","8","2.4","0.12","0","8","0","0"
"2","3","20","0","0","8","2.7","0.12","0","8","0","0"
"2","3","21","0","0","7","2.7","0.12","0","7","0","0"
"2","3","22","0","0","7","2.7","0.12","0","7","0","0"
"2","3","23","0","0","6","2.7","0.12","0","6","0","0"
"2","4","0","0","0","6","2.7","0.12","0","6","0","0"
"2","4","1","0","0","5","2.7","0.12","0","5","0","0"
"2","4","2","0","0","5","2.6","0.12","0","5","0","0"
"2","4","3","0","0","4","2.6","0.12","0","4","0","0"
"2","4","4","0","0","4","2.7","0.12","0","4","0","0"
"2","4","5","0","0","3","2.9","0.12","0","3","0","0"
"2","4","6","0","0","3","3","0.12","0","3","0","0"
"2","4","7","277","18","4","3.2","0.12","122.877","6.331","396.447","360.6"
"2","4","8","1","80","6","3.3","0.12","70.907","7.587","365.712","330.954"
"2","4","9","858","65","8","3.2","0.12","743.442","25.014","3887.304","3727.761"
"2","4","10","928","74","10","3.1","0.12","935.294","31.717","4722.207","4533.081"
"2","4","11","960","78","12","2.6","0.12","1054.069","38.648","5141.622","4583.333"
"2","4","12","967","80","13","2.1","0.12","1088.297","43.23","5200.444","4583.333"
"2","4","13","945","81","13","1.9","0.12","1030.414","42.821","4948.986","4583.333"
"2","4","14","904","75","14","1.9","0.12","891.63","39.844","4369.873","4193.232"
"2","4","15","818","65","13","2","0.12","682.538","32.419","3473.896","3329.002"
"2","4","16","634","47","11","2.1","0.12","397.036","22.035","2065.13","1970.154"
"2","4","17","0","0","9","2.2","0.12","0","0","0","0"
"2","4","18","0","0","9","2.3","0.12","0","9","0","0"
"2","4","19","0","0","8","2.3","0.12","0","8","0","0"
"2","4","20","0","0","8","2.4","0.12","0","8","0","0"
"2","4","21","0","0","8","2.4","0.12","0","8","0","0"
"2","4","22","0","0","8","2.1","0.12","0","8","0","0"
"2","4","23","0","0","8","1.6","0.12","0","8","0","0"
"2","5","0","0","0","8","1.2","0.12","0","8","0","0"
"2","5","1","0","0","7","1.4","0.12","0","7","0","0"
"2","5","2","0","0","7","1.8","0.12","0","7","0","0"
"2","5","3","0","0","6","2.2","0.12","0","6","0","0"
"2","5","4","0","0","6","2.4","0.12","0","6","0","0"
"2","5","5","0","0","5","2.3","0.12","0","5","0","0"
"2","5","6","0","0","5","2.2","0.12","0","5","0","0"
"2","5","7","247","20","6","2.3","0.12","114.943","8.557","367.387","332.569"
"2","5","8","217","85","7","2.6","0.12","225.048","12.694","1199.181","1134.89"
"2","5","9","214","160","9","2.9","0.12","334.08","17.019","1769.604","1685.101"
"2","5","10","470","176","10","2.9","0.12","649.264","25.569","3345.724","3205.372"
"2","5","11","93","261","11","2.5","0.12","354.999","20.103","1827.131","1740.589"
"2","5","12","303","263","12","2","0.12","617.026","29.443","3100.681","2969.012"
"2","5","13","903","93","13","1.7","0.12","1016.214","43.67","4861.309","4583.333"
"2","5","14","868","84","13","1.7","0.12","880.731","39.623","4317.44","4142.657"
"2","5","15","781","71","12","1.7","0.12","662.957","32.078","3377.015","3235.555"
"2","5","16","597","51","11","1.8","0.12","386.618","22.427","2007.645","1914.707"
"2","5","17","0","0","9","2.6","0.12","0","0","0","0"
"2","5","18","0","0","7","3.1","0.12","0","7","0","0"
"2","5","19","0","0","7","3","0.12","0","7","0","0"
"2","5","20","0","0","7","2.5","0.12","0","7","0","0"
"2","5","21","0","0","7","2","0.12","0","7","0","0"
"2","5","22","0","0","7","1.4","0.12","0","7","0","0"
"2","5","23","0","0","7","1.2","0.12","0","7","0","0"
"2","6","0","0","0","7","1.6","0.12","0","7","0","0"
"2","6","1","0","0","6","2","0.12","0","6","0","0"
"2","6","2","0","0","6","2.2","0.12","0","6","0","0"
"2","6","3","0","0","6","2.3","0.12","0","6","0","0"
"2","6","4","0","0","5","2.4","0.12","0","5","0","0"
"2","6","5","0","0","5","2.5","0.12","0","5","0","0"
"2","6","6","0","0","5","2.4","0.12","0","5","0","0"
"2","6","7","222","21","7","2.4","0.12","107.972","9.36","343.781","309.8"
"2","6","8","0","29","8","2.2","0.12","22.608","8.614","110.829","85.102"
"2","6","9","0","109","9","1.9","0.12","90.55","11.614","464.716","426.45"
"2","6","10","0","132","10","1.9","0.12","109.077","13.143","555.74","514.248"
"2","6","11","28","229","11","1.8","0.12","230.43","17.775","1179.14","1115.559"
"2","6","12","321","262","12","1.8","0.12","633.426","30.662","3168.673","3034.595"
"2","6","13","182","263","12","2","0.12","464.565","25.13","2364.982","2259.381"
"2","6","14","145","218","12","2.2","0.12","363.458","21.887","1875.001","1786.762"
"2","6","15","193","149","11","2.3","0.12","299.114","19.003","1569.648","1492.23"
"2","6","16","114","76","10","2","0.12","142.955","14.046","740.269","692.239"
"2","6","17","0","0","9","1.7","0.12","0","0","0","0"
"2","6","18","0","0","9","1.7","0.12","0","9","0","0"
"2","6","19","0","0","9","1.9","0.12","0","9","0","0"
"2","6","20","0","0","9","2","0.12","0","9","0","0"
"2","6","21","0","0","9","2","0.12","0","9","0","0"
"2","6","22","0","0","9","2","0.12","0","9","0","0"
"2","6","23","0","0","9","2.1","0.12","0","9","0","0"
"2","7","0","0","0","9","2.2","0.12","0","9","0","0"
"2","7","1","0","0","9","2.4","0.12","0","9","0","0"
"2","7","2","0","0","9","2.5","0.12","0","9","0","0"
"2","7","3","0","0","9","2.7","0.12","0","9","0","0"
"2","7","4","0","0","9","3","0.12","0","9","0","0"
"2","7","5","0","0","9","3.5","0.12","0","9","0","0"
"2","7","6","0","0","9","3.8","0.12","0","9","0","0"
"2","7","7","0","5","10","4.2","0.12","3.872","10.065","11.109","0"
"2","7","8","60","92","11","4.6","0.12","124.22","13.306","644.314","599.684"
"2","7","9","19","148","12","4.9","0.12","144.192","14.572","745.421","697.208"
"2","7","10","6","173","12","5.3","0.12","154.158","14.61","790.939","741.113"
"2","7","11","75","261","13","5.6","0.12","335.611","18.48","1733.276","1650.06"
"2","7","12","14","216","13","5.8","0.12","202.058","16.219","1032.926","974.526"
"2","7","13","9","196","13","6.1","0.12","177.859","15.741","908.887","854.882"
"2","7","14","0","114","13","6.3","0.12","92.634","14.399","467.227","428.871"
"2","7","15","0","121","12","6.6","0.12","103.526","13.517","530.568","489.968"
"2","7","16","0","70","12","6.6","0.12","60.992","12.892","304.7","272.104"
"2","7","17","0","4","12","6.5","0.12","3.286","12.042","9.268","0"
"2","7","18","0","0","11","6.5","0.12","0","11","0","0"
"2","7","19","0","0","10","6.5","0.12","0","10","0","0"
"2","7","20","0","0","9","5.8","0.12","0","9","0","0"
"2","7","21","0","0","8","4.6","0.12","0","8","0","0"
"2","7","22","0","0","7","3.9","0.12","0","7","0","0"
"2","7","23","0","0","6","3.8","0.12","0","6","0","0"
"2","8","0","0","0","6","3.9","0.12","0","6","0","0"
"2","8","1","0","0","5","4.1","0.12","0","5","0","0"
"2","8","2","0","0","5","4.2","0.12","0","5","0","0"
"2","8","3","0","0","5","4.1","0.12","0","5","0","0"
"2","8","4","0","0","4","4.1","0.12","0","4","0","0"
"2","8","5","0","0","4","4","0.12","0","4","0","0"
"2","8","6","0","0","4","4","0.12","0","4","0","0"
"2","8","7","301","22","6","4.2","0.12","135.751","8.213","435.78","398.539"
"2","8","8","690","52","7","4.5","0.12","461.906","15.72","2490.564","2380.514"
"2","8","9","418","137","9","4.7","0.12","490.602","18.009","2613.522","2499.115"
"2","8","10","732","105","10","4.9","0.12","811.506","24.506","4206.031","4035.195"
"2","8","11","936","78","11","4.5","0.12","1030.383","30.391","5185.913","4583.333"
"2","8","12","946","78","12","4.1","0.12","1064.925","33.171","5291.211","4583.333"
"2","8","13","921","81","12","3.9","0.12","1007.432","32.625","5032.793","4583.333"
"2","8","14","884","75","12","3.7","0.12","874.174","30.465","4439.526","4260.416"
"2","8","15","806","65","11","3.5","0.12","673.396","25.694","3514.1","3367.781"
"2","8","16","636","48","10","3.3","0.12","398.326","18.95","2102.861","2006.549"
"2","8","17","145","12","9","3.7","0.12","50.306","9.86","146.892","119.888"
"2","8","18","0","0","8","4.1","0.12","0","8","0","0"
"2","8","19","0","0","8","4.2","0.12","0","8","0","0"
"2","8","20","0","0","7","4.1","0.12","0","7","0","0"
"2","8","21","0","0","7","4","0.12","0","7","0","0"
"2","8","22","0","0","6","3.8","0.12","0","6","0","0"
"2","8","23","0","0","6","3.6","0.12","0","6","0","0"
"2","9","0","0","0","6","3.5","0.12","0","6","0","0"
"2","9","1","0","0","5","3.4","0.12","0","5","0","0"
"2","9","2","0","0","5","3.3","0.12","0","5","0","0"
"2","9","3","0","0","5","3.1","0.12","0","5","0","0"
"2","9","4","0","0","4","3","0.12","0","4","0","0"
"2","9","5","0","0","4","3","0.12","0","4","0","0"
"2","9","6","0","0","4","3.3","0.12","0","4","0","0"
"2","9","7","345","21","5","3.9","0.12","146.236","7.483","470.096","431.639"
"2","9","8","715","50","7","4.5","0.12","473.088","15.933","2551.054","2438.861"
"2","9","9","857","64","9","4.6","0.12","739.253","22.773","3893.861","3734.087"
"2","9","10","922","73","11","4.3","0.12","927.621","28.963","4726.592","4537.311"
"2","9","11","953","78","12","3.8","0.12","1047.087","33.75","5199.117","4583.333"
"2","9","12","960","79","13","3.4","0.12","1080.371","36.847","5288.248","4583.333"
"2","9","13","946","78","14","3.2","0.12","1027.991","37.444","5036.942","4583.333"
"2","9","14","908","72","14","3.1","0.12","891.185","34.692","4450.834","4271.323"
"2","9","15","828","64","13","2.8","0.12","687.588","29.833","3531.812","3384.866"
"2","9","16","652","48","11","2.5","0.12","406.159","21.469","2126.174","2029.036"
"2","9","17","174","13","10","2.6","0.12","59.056","11.208","172.087","144.19"
"2","9","18","0","0","10","2.6","0.12","0","10","0","0"
"2","9","19","0","0","9","2.4","0.12","0","9","0","0"
"2","9","20","0","0","9","2.3","0.12","0","9","0","0"
"2","9","21","0","0","8","2.4","0.12","0","8","0","0"
"2","9","22","0","0","7","2.7","0.12","0","7","0","0"
"2","9","23","0","0","7","3.2","0.12","0","7","0","0"
"2","10","0","0","0","6","3.6","0.12","0","6","0","0"
"2","10","1","0","0","6","3.9","0.12","0","6","0","0"
"2","10","2","0","0","6","4","0.12","0","6","0","0"
"2","10","3","0","0","6","4.1","0.12","0","6","0","0"
"2","10","4","0","0","5","4.2","0.12","0","5","0","0"
"2","10","5","0","0","5","4.1","0.12","0","5","0","0"
"2","10","6","0","0","5","4","0.12","0","5","0","0"
"2","10","7","313","24","7","3.9","0.12","142.385","9.422","455.466","417.527"
"2","10","8","682","56","9","3.4","0.12","460.573","19.205","2452.801","2344.089"
"2","10","9","823","74","11","2.4","0.12","725.369","30.078","3714.886","3561.453"
"2","10","10","890","84","13","1.7","0.12","922.254","40.857","4483.221","4302.563"
"2","10","11","926","88","14","1.6","0.12","1032.753","45.84","4886.12","4583.333"
"2","10","12","940","87","15","1.7","0.12","1070.031","47.266","5021.74","4583.333"
"2","10","13","929","84","16","1.6","0.12","1018.835","47.417","4794.324","4583.333"
"2","10","14","894","78","17","1.4","0.12","886.255","45.632","4235.201","4063.331"
"2","10","15","814","68","16","1.2","0.12","681.984","39.144","3376.172","3234.742"
"2","10","16","554","50","14","1.1","0.12","361.31","26.539","1850.302","1762.939"
"2","10","17","0","17","12","1","0.12","13.964","12.424","42.246","18.949"
"2","10","18","0","0","11","0.9","0.12","0","11","0","0"
"2","10","19","0","0","11","0.8","0.12","0","11","0","0"
"2","10","20","0","0","11","0.7","0.12","0","11","0","0"
"2","10","21","0","0","10","0.7","0.12","0","10","0","0"
"2","10","22","0","0","10","0.9","0.12","0","10","0","0"
"2","10","23","0","0","9","1.1","0.12","0","9","0","0"
"2","11","0","0","0","9","1.2","0.12","0","9","0","0"
"2","11","1","0","0","8","1.6","0.12","0","8","0","0"
"2","11","2","0","0","7","2","0.12","0","7","0","0"
"2","11","3","0","0","7","2.2","0.12","0","7","0","0"
"2","11","4","0","0","6","2.2","0.12","0","6","0","0"
"2","11","5","0","0","6","2.2","0.12","0","6","0","0"
"2","11","6","0","0","6","2.2","0.12","0","6","0","0"
"2","11","7","119","26","8","2.3","0.12","81.038","9.885","279.103","247.414"
"2","11","8","60","98","9","2.5","0.12","128.771","12.314","672.206","626.587"
"2","11","9","639","96","10","2.2","0.12","616.867","26.847","3192.185","3057.274"
"2","11","10","700","118","11","1.7","0.12","797.449","35.074","3964.743","3802.457"
"2","11","11","655","159","12","1.4","0.12","867.163","39.941","4200.125","4029.498"
"2","11","12","905","105","13","1.4","0.12","1069.113","47.457","5008.648","4583.333"
"2","11","13","607","171","14","1.4","0.12","823.528","40.536","3981.701","3818.814"
"2","11","14","417","191","14","1.5","0.12","603.875","33.037","3018.307","2889.557"
"2","11","15","557","105","13","1.6","0.12","543.663","29.812","2780.677","2660.347"
"2","11","16","582","60","12","1.6","0.12","385.902","23.919","1999.583","1906.93"
"2","11","17","0","20","11","1.6","0.12","16.428","11.433","50.325","26.742"
"2","11","18","0","0","10","1.7","0.12","0","10","0","0"
"2","11","19","0","0","10","1.7","0.12","0","10","0","0"
"2","11","20","0","0","10","1.7","0.12","0","10","0","0"
"2","11","21","0","0","10","1.6","0.12","0","10","0","0"
"2","11","22","0","0","10","1.5","0.12","0","10","0","0"
"2","11","23","0","0","9","1.5","0.12","0","9","0","0"
"2","12","0","0","0","9","1.4","0.12","0","9","0","0"
"2","12","1","0","0","9","1.4","0.12","0","9","0","0"
"2","12","2","0","0","9","1.5","0.12","0","9","0","0"
"2","12","3","0","0","8","1.7","0.12","0","8","0","0"
"2","12","4","0","0","8","1.9","0.12","0","8","0","0"
"2","12","5","0","0","7","2","0.12","0","7","0","0"
"2","12","6","0","0","7","2.1","0.12","0","7","0","0"
"2","12","7","256","26","9","2.4","0.12","126.841","11.974","469.876","431.426"
"2","12","8","663","59","10","2.4","0.12","455.904","21.994","2403.013","2296.065"
"2","12","9","352","156","12","1.9","0.12","443.407","24.845","2294.36","2191.262"
"2","12","10","863","90","13","1.7","0.12","904.824","40.324","4405.324","4227.426"
"2","12","11","899","94","14","2","0.12","1013.104","42.699","4852.692","4583.333"
"2","12","12","907","96","15","2.4","0.12","1047.321","42.435","5010.861","4583.333"
"2","12","13","554","191","16","2.9","0.12","785.032","34.794","3880.201","3720.911"
"2","12","14","601","143","15","3.2","0.12","719.375","31.412","3628.778","3478.397"
"2","12","15","393","136","14","3.4","0.12","453.422","24.034","2359.378","2253.976"
"2","12","16","201","83","12","3.3","0.12","201.569","16.524","1051.769","992.701"
"2","12","17","0","21","10","3.2","0.12","17.249","10.336","53.238","29.552"
"2","12","18","0","0","10","3.1","0.12","0","10","0","0"
"2","12","19","0","0","10","3","0.12","0","10","0","0"
"2","12","20","0","0","9","2.9","0.12","0","9","0","0"
"2","12","21","0","0","9","3","0.12","0","9","0","0"
"2","12","22","0","0","9","3.1","0.12","0","9","0","0"
"2","12","23","0","0","8","3","0.12","0","8","0","0"
"2","13","0","0","0","8","2.9","0.12","0","8","0","0"
"2","13","1","0","0","8","2.7","0.12","0","8","0","0"
"2","13","2","0","0","8","2.4","0.12","0","8","0","0"
"2","13","3","0","0","8","2.2","0.12","0","8","0","0"
"2","13","4","0","0","8","2.3","0.12","0","8","0","0"
"2","13","5","0","0","8","2.5","0.12","0","8","0","0"
"2","13","6","0","0","8","2.6","0.12","0","8","0","0"
"2","13","7","0","8","8","2.7","0.12","6.205","8.144","22.885","0.274"
"2","13","8","0","33","9","2.8","0.12","25.745","9.627","126.684","100.396"
"2","13","9","0","35","9","2.6","0.12","27.346","9.689","134.479","107.915"
"2","13","10","0","109","10","2.3","0.12","87.433","12.325","442.209","404.74"
"2","13","11","0","170","10","2","0.12","142.078","14.002","722.662","675.255"
"2","13","12","10","213","11","1.5","0.12","193.019","17.049","979.771","923.255"
"2","13","13","3","181","11","1.1","0.12","155.672","16.364","787.883","738.165"
"2","13","14","0","116","11","1","0.12","93.878","14.322","472.957","434.399"
"2","13","15","0","53","11","1","0.12","41.493","12.472","205.586","176.501"
"2","13","16","0","48","10","1","0.12","37.579","11.332","185.927","157.539"
"2","13","17","0","5","9","1.2","0.12","3.874","9.112","11.171","0"
"2","13","18","0","0","9","1.6","0.12","0","9","0","0"
"2","13","19","0","0","9","1.8","0.12","0","9","0","0"
"2","13","20","0","0","8","1.8","0.12","0","8","0","0"
"2","13","21","0","0","8","1.8","0.12","0","8","0","0"
"2","13","22","0","0","8","1.9","0.12","0","8","0","0"
"2","13","23","0","0","8","2","0.12","0","8","0","0"
"2","14","0","0","0","8","2","0.12","0","8","0","0"
"2","14","1","0","0","8","1.7","0.12","0","8","0","0"
"2","14","2","0","0","8","1.5","0.12","0","8","0","0"
"2","14","3","0","0","8","1.2","0.12","0","8","0","0"
"2","14","4","0","0","7","1","0.12","0","7","0","0"
"2","14","5","0","0","7","0.7","0.12","0","7","0","0"
"2","14","6","0","0","7","0.5","0.12","0","7","0","0"
"2","14","7","221","29","8","0.4","0.12","118.69","12.629","486.161","447.134"
"2","14","8","551","72","10","0.3","0.12","407.07","27.644","2094.167","1998.163"
"2","14","9","697","96","11","0.4","0.12","658.949","38.688","3255.189","3118.045"
"2","14","10","778","109","13","0.5","0.12","855.634","47.834","4037.044","3872.196"
"2","14","11","812","117","14","0.6","0.12","966.014","52.166","4446.877","4267.507"
"2","14","12","819","120","14","0.8","0.12","998.9","51.341","4604.73","4419.767"
"2","14","13","794","122","15","1.2","0.12","942.803","46.857","4441.178","4262.01"
"2","14","14","157","237","14","1.6","0.12","390.018","26.003","1978.182","1886.288"
"2","14","15","68","164","13","2","0.12","207.799","18.887","1072.357","1012.559"
"2","14","16","0","68","12","2.5","0.12","56.431","13.449","281.639","249.86"
"2","14","17","0","22","10","3","0.12","19.852","10.4","61.533","37.553"
"2","14","18","0","0","9","3","0.12","0","9","0","0"
"2","14","19","0","0","9","2.9","0.12","0","9","0","0"
"2","14","20","0","0","9","2.9","0.12","0","9","0","0"
"2","14","21","0","0","9","2.9","0.12","0","9","0","0"
"2","14","22","0","0","9","2.8","0.12","0","9","0","0"
"2","14","23","0","0","9","2.8","0.12","0","9","0","0"
"2","15","0","0","0","9","2.7","0.12","0","9","0","0"
"2","15","1","0","0","9","2.6","0.12","0","9","0","0"
"2","15","2","0","0","9","2.6","0.12","0","9","0","0"
"2","15","3","0","0","8","2.6","0.12","0","8","0","0"
"2","15","4","0","0","8","2.5","0.12","0","8","0","0"
"2","15","5","0","0","8","2.4","0.12","0","8","0","0"
"2","15","6","0","0","8","2.5","0.12","0","8","0","0"
"2","15","7","250","31","9","2.9","0.12","131.119","11.957","557.864","516.297"
"2","15","8","0","42","10","3.3","0.12","32.823","10.735","162.504","134.947"
"2","15","9","62","178","10","3.5","0.12","219.09","14.758","1147.788","1085.317"
"2","15","10","821","100","11","3.6","0.12","878.036","29.806","4449.615","4270.148"
"2","15","11","336","268","12","3.7","0.12","640.466","25.466","3263.986","3126.531"
"2","15","12","247","300","12","3.8","0.12","573.25","23.863","2927.593","2802.057"
"2","15","13","65","270","12","3.7","0.12","329.653","18.918","1694.632","1612.785"
"2","15","14","281","232","12","3.5","0.12","510.465","23.084","2636.172","2520.963"
"2","15","15","476","135","11","3.2","0.12","509.543","22.644","2670.21","2553.794"
"2","15","16","585","61","10","2.7","0.12","385.91","19.599","2035.823","1941.887"
"2","15","17","188","19","8","2.2","0.12","80.593","9.795","244.045","213.598"
"2","15","18","0","0","8","2.2","0.12","0","8","0","0"
"2","15","19","0","0","8","2.3","0.12","0","8","0","0"
"2","15","20","0","0","8","2.3","0.12","0","8","0","0"
"2","15","21","0","0","8","2.3","0.12","0","8","0","0"
"2","15","22","0","0","8","2.3","0.12","0","8","0","0"
"2","15","23","0","0","8","2.3","0.12","0","8","0","0"
"2","16","0","0","0","8","2.4","0.12","0","8","0","0"
"2","16","1","0","0","8","2.5","0.12","0","8","0","0"
"2","16","2","0","0","8","2.6","0.12","0","8","0","0"
"2","16","3","0","0","8","2.7","0.12","0","8","0","0"
"2","16","4","0","0","8","3","0.12","0","8","0","0"
"2","16","5","0","0","8","3.2","0.12","0","8","0","0"
"2","16","6","0","0","8","3.5","0.12","0","8","0","0"
"2","16","7","318","30","9","4.1","0.12","151.933","11.861","663.274","617.972"
"2","16","8","654","62","10","4.8","0.12","452.047","18.207","2418.258","2310.77"
"2","16","9","296","173","11","5.3","0.12","418.492","18.117","2213.304","2113.078"
"2","16","10","406","215","12","5.7","0.12","609.614","21.869","3169.476","3035.369"
"2","16","11","289","281","12","6","0.12","608.384","21.497","3141.83","3008.703"
"2","16","12","113","305","13","6.3","0.12","419.117","19.32","2160.004","2061.667"
"2","16","13","35","251","12","6.7","0.12","277.711","16.013","1434.665","1362.03"
"2","16","14","36","215","12","7.1","0.12","238.669","15.317","1239.036","1173.332"
"2","16","15","0","26","11","7.4","0.12","20.287","11.274","97.858","72.591"
"2","16","16","15","87","10","7.3","0.12","83.138","11.135","426.643","389.726"
